ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_0DAEEQV9I7ED,14.194459,33.379779,0,1012.0,1128.0,1432.0,1720.0,1946.0,2076.0,2207.0,2170.0,2395.0,2365.0,2604.0,2264.0,1720.0,2114.0,2734.0,3124.0,3619.0,3260.0,3378.0,2728.0,2939.0,1971.0,376.0,284.0,,,,,,,,,,,,,559.0,696.25,981.0,1109.75,1376.5,1772.25,1979.75,1915.0,2109.25,2164.0,1993.5,1508.25,567.3333333333334,767.1666666666666,1023.8333333333334,1229.3333333333333,1498.8333333333333,1812.8333333333333,1971.3333333333333,2043.6666666666667,2139.5,2131.0,2253.5,1809.0,584.5,774.1666666666666,1084.3333333333333,1217.0,1570.0,2173.8333333333335,2374.3333333333335,2645.3333333333335,2532.5,2506.8333333333335,2273.3333333333335,1732.8333333333333,607.8333333333334,805.1666666666666,1142.0,1368.6666666666667,1681.0,2129.6666666666665,2352.6666666666665,2587.6666666666665,2521.0,2480.6666666666665,2339.5,1807.0,659.0,872.4,1208.8,1566.8,1807.4,1996.6,2154.6,2330.0,2355.4,2338.0,2509.4,2010.8,793.5,1033.0,1346.0,1756.0,1970.0,2073.0,2219.5,2380.5,2407.0,2403.5,2665.5,2189.75,845.2,1095.6,1438.4,1894.4,2108.6,2182.4,2331.6,2463.6,2500.0,2505.2,2792.4,2324.6,878.8,1070.4,1402.8,1790.0,2023.4,2104.2,2233.8,2272.4,2411.8,2407.0,2735.8,2331.8,892.0,1073.0,1335.0,1669.0,1865.5,1931.5,2049.5,2090.0,2199.5,2220.0,2595.5,2298.5
ID_0IIXJN8964FD,14.317169,33.53923,0,749.0,923.0,1196.5,1345.0,1829.0,2536.5,2856.0,2714.0,2955.0,3005.0,2476.5,2034.0,847.0,732.5,1126.5,1045.5,1570.0,2698.5,3059.0,2905.0,3149.0,3136.0,2126.5,1557.0,155.0,211.0,644.0,680.0,1382.0,2395.0,2731.0,2969.0,3036.0,3003.0,2014.0,1441.0,353.25,477.5,777.0,848.5,1467.25,2224.25,2540.75,2613.0,2725.25,2767.5,2311.5,1825.0,327.0,455.3333333333333,815.8333333333334,930.6666666666666,1583.6666666666667,2221.6666666666665,2506.3333333333335,2608.0,2635.1666666666665,2691.5,2347.1666666666665,1896.6666666666667,383.6666666666667,519.0,805.1666666666666,1003.1666666666666,1663.1666666666667,2241.1666666666665,2469.8333333333335,2536.3333333333335,2567.0,2634.0,2321.6666666666665,1929.0,403.0,555.8,911.0,1148.4,1642.2,2209.0,2425.8,2560.4,2598.4,2595.6,2374.4,1974.8,485.2,621.2,968.8,1171.2,1847.6,2278.4,2529.8,2554.0,2650.6,2640.0,2501.6,2128.4,627.25,797.5,1129.0,1523.0,2058.5,2435.75,2607.5,2721.0,2811.0,2800.0,2714.25,2316.0,686.2,785.8,1170.8,1592.4,2181.2,2585.0,2781.2,2819.6,2944.0,2967.4,2889.8,2412.8,665.0,753.8,1128.6,1481.2,2079.0,2491.6,2674.6,2622.4,2829.2,2854.4,2799.0,2337.2,663.5,766.0,1059.0,1413.0,1940.0,2328.0,2551.0,2448.0,2647.0,2732.0,2656.5,2244.0
ID_4A0H85CHI8A8,14.452995,33.233803,1,526.75,626.5,873.75,1158.0,1362.25,1435.5,1543.5,1444.0,1591.25,1602.0,1752.0,1591.25,702.0,649.3333333333334,916.0,1098.6666666666667,1268.3333333333333,1403.3333333333333,1496.0,1344.0,1557.0,1833.3333333333333,1632.3333333333333,1462.0,362.0,406.0,666.5,948.0,1128.0,1150.0,1222.0,1152.5,1325.0,1691.5,1436.5,1324.0,314.375,383.0,588.375,859.0,1012.25,1034.5,1123.875,1080.125,1205.125,1358.75,1345.25,1275.25,290.4166666666667,371.5833333333333,590.8333333333334,853.25,1001.0833333333334,1208.6666666666667,1316.4166666666667,1167.9166666666667,1387.4166666666667,1493.0833333333333,1350.4166666666667,1215.0833333333333,272.5,386.75,696.9166666666666,648.0833333333334,1043.0,2325.0833333333335,2660.0833333333335,2405.8333333333335,2701.75,2752.25,1527.5833333333333,990.4166666666666,170.0,205.33333333333334,511.3333333333333,296.25,989.3333333333334,2970.1666666666665,3714.1666666666665,4116.5,3856.6666666666665,3736.9166666666665,1674.1666666666667,921.5,284.6,277.5,501.3,430.8,1049.5,2264.3,2905.7,3467.2,3112.1,3078.1,1632.1,1120.9,507.3333333333333,678.2222222222222,1018.3333333333334,1296.3333333333333,1650.111111111111,2185.4444444444443,2466.0,2811.1111111111113,2679.1111111111113,2719.3333333333335,1936.111111111111,1414.7777777777778,778.2222222222222,1509.111111111111,2166.8888888888887,3144.222222222222,3123.222222222222,3330.1111111111113,3554.8888888888887,4334.888888888889,3822.6666666666665,3822.777777777778,3454.4444444444443,2500.777777777778,477.6666666666667,479.1111111111111,641.0,857.8888888888889,1110.7777777777778,1180.0,1263.0,1115.3333333333333,1363.3333333333333,1530.3333333333333,1656.111111111111,1608.111111111111,474.25,579.75,795.5,1078.5,1243.5,1275.25,1357.0,1336.0,1429.75,1517.0,1596.25,1504.5
ID_O0U9FOUS24UB,14.367385,33.210806,1,607.0,758.5,1015.0,1323.0,1489.5,1528.5,1634.0,1617.0,1748.5,1615.0,1952.0,1757.0,613.0,767.0,963.0,1180.0,1435.0,1528.0,1688.0,1608.0,1757.0,1810.0,1896.0,1722.0,392.0,490.0,793.0,1120.0,1336.0,1495.0,1567.0,1552.0,1705.0,2177.0,1789.0,1516.0,400.5,484.75,726.5,962.75,1124.0,1263.75,1358.0,1385.0,1449.5,1759.5,1616.25,1446.5,304.3333333333333,408.3333333333333,634.3333333333334,915.8333333333334,1027.5,1054.3333333333333,1130.6666666666667,1154.3333333333333,1233.0,1353.0,1445.1666666666667,1380.0,321.5,440.3333333333333,691.5,839.8333333333334,1013.1666666666666,1314.5,1423.0,1438.0,1441.3333333333333,1467.8333333333333,1260.5,1036.1666666666667,235.5,282.5,584.8333333333334,444.0,864.0,2846.0,3618.0,3450.1666666666665,3662.3333333333335,3223.0,1561.6666666666667,836.6666666666666,219.6,263.8,488.4,353.2,688.2,2785.0,4058.6,3907.2,4221.6,3948.4,1299.6,641.6,404.75,530.75,793.25,829.0,1195.75,2417.25,3094.5,3141.0,3318.75,3246.25,1510.25,921.5,588.2,828.4,1179.6,1688.4,1926.0,2075.0,2241.0,2456.2,2507.4,2608.4,2526.0,1891.2,566.8,634.0,857.8,1135.2,1201.6,1253.0,1346.8,1408.8,1469.2,1576.4,1840.6,1733.2,622.5,711.5,993.5,1294.0,1406.5,1473.0,1559.5,1585.0,1646.5,1745.5,1973.5,1802.0
ID_SC49W6WL7ZU3,14.279889,33.331809,1,595.0,624.0,916.0,1018.0,1298.0,1665.0,1811.0,1758.0,1899.0,1969.0,1870.0,1580.0,540.0,569.5,955.0,650.0,1334.0,3300.0,3861.0,3706.0,3973.5,3658.5,1944.5,1082.5,38.0,91.0,736.0,299.0,1272.0,4523.0,5451.0,5280.0,5663.0,4925.0,2038.0,954.0,192.5,260.75,685.5,318.75,1148.5,3947.75,4732.5,4601.0,4974.5,4594.25,1978.25,910.5,280.8333333333333,347.6666666666667,649.8333333333334,658.3333333333334,1151.5,2056.3333333333335,2339.6666666666665,2480.3333333333335,2625.3333333333335,2585.6666666666665,2315.3333333333335,1588.8333333333333,404.1666666666667,472.6666666666667,667.1666666666666,925.3333333333334,1087.3333333333333,1180.3333333333333,1315.3333333333333,1383.1666666666667,1523.5,1791.0,2049.8333333333335,1691.3333333333333,375.5,429.8333333333333,664.1666666666666,870.0,986.0,1090.6666666666667,1186.1666666666667,1270.0,1316.1666666666667,1494.6666666666667,1566.1666666666667,1345.6666666666667,408.2,465.4,718.0,813.2,1046.4,1627.4,1787.4,1855.6,1893.2,2003.0,1692.8,1298.4,489.5,579.75,880.5,841.25,1275.75,2635.25,2968.25,2993.0,3068.5,3182.75,1848.75,1187.25,596.8,728.2,1069.2,1315.8,1619.8,1982.8,2135.6,2237.2,2298.6,2436.0,2211.6,1790.8,619.2,754.6,1007.8,1294.8,1444.4,1497.6,1599.4,1654.8,1735.6,1807.4,2074.6,1876.2,632.5,789.5,1025.5,1307.0,1443.0,1486.0,1607.0,1664.0,1735.0,1780.5,2116.0,1956.0
ID_EWO6Z57QRZGL,14.29022,33.481199,1,503.0,583.0,813.0,1070.0,1244.0,1307.0,1393.0,1298.0,1391.0,1550.0,1436.0,1301.0,555.0,545.5,794.0,673.5,1090.5,2164.0,2546.0,2307.0,2600.5,2502.5,1600.5,1051.0,26.0,206.0,583.0,393.0,964.0,3229.0,4145.0,3995.0,4347.0,4443.0,2003.0,1024.0,216.0,356.0,692.0,633.0,1136.6666666666667,2488.3333333333335,2976.0,2810.6666666666665,3205.0,3313.0,2075.0,1169.3333333333333,212.16666666666666,477.6666666666667,834.1666666666666,1144.1666666666667,1470.1666666666667,2115.5,2358.3333333333335,2291.6666666666665,2575.1666666666665,2686.1666666666665,2380.5,1630.5,377.6666666666667,624.8333333333334,994.3333333333334,1530.3333333333333,1815.3333333333333,2067.0,2229.3333333333335,2279.3333333333335,2419.8333333333335,2386.3333333333335,2680.0,2052.8333333333335,426.5,780.3333333333334,1181.0,1793.6666666666667,1914.5,2043.1666666666667,2176.5,2476.6666666666665,2377.6666666666665,2327.5,2592.8333333333335,2032.1666666666667,473.6,746.8,1106.8,1642.0,1704.2,1805.4,1899.2,2165.2,2024.8,2025.8,2138.6,1802.6,600.5,875.0,1248.0,1765.0,1887.25,1953.25,2066.0,2251.5,2141.75,2180.25,2207.75,1886.5,638.0,910.6,1306.0,1894.0,1977.6,2025.6,2142.4,2349.2,2216.2,2226.6,2305.6,1983.0,546.8,657.8,957.0,1367.0,1482.2,1521.6,1609.8,1643.2,1684.4,1875.8,1803.0,1600.2,502.0,532.0,779.0,1106.0,1231.5,1269.0,1341.5,1316.0,1376.0,1800.5,1506.0,1399.5
ID_SP6FBJI7EA3K,14.423889,33.244044,1,422.75,550.25,763.0,1051.75,1160.0,1202.25,1278.0,1261.5,1338.25,1338.75,1397.5,1335.0,485.3333333333333,633.6666666666666,852.0,1103.3333333333333,1257.3333333333333,1390.0,1485.3333333333333,1411.3333333333333,1542.3333333333333,1544.3333333333333,1528.3333333333333,1432.3333333333333,319.0,420.5,632.0,949.5,1074.5,1030.5,1074.5,1075.5,1176.5,1477.5,1292.5,1217.0,297.25,368.25,581.0,850.5,976.625,982.125,1067.125,1042.875,1128.875,1274.875,1210.25,1169.25,284.8333333333333,366.3333333333333,587.75,835.0833333333334,1020.75,1172.9166666666667,1253.5833333333333,1224.0833333333333,1298.6666666666667,1384.5833333333333,1201.6666666666667,1092.25,223.25,259.9166666666667,573.0,500.1666666666667,988.5,2255.1666666666665,2571.3333333333335,2646.1666666666665,2645.9166666666665,2554.6666666666665,1423.25,931.5833333333334,168.25,223.25,588.4166666666666,366.8333333333333,1049.8333333333333,3215.8333333333335,3801.3333333333335,4052.1666666666665,3929.5,3518.0833333333335,1542.4166666666667,793.4166666666666,330.9,450.1,751.4,864.4,1313.4,2202.5,2481.1,2684.6,2678.3,2370.4,1843.9,1319.6,494.1111111111111,632.4444444444445,895.1111111111111,1204.4444444444443,1382.111111111111,1625.0,1746.0,1795.111111111111,1844.7777777777778,1897.111111111111,1708.111111111111,1465.111111111111,520.5,665.4,958.8,1297.2,1498.9,1716.9,1846.4,1858.2,1944.3,1995.1,1830.1,1571.4,512.8888888888889,639.3333333333334,904.4444444444445,1214.0,1399.888888888889,1561.888888888889,1662.4444444444443,1688.6666666666667,1756.111111111111,1910.5555555555557,1727.7777777777778,1529.0,463.25,582.0,834.5,1150.5,1314.0,1387.5,1485.0,1507.0,1577.75,1596.0,1625.5,1487.0
ID_1KDYP3YGV9JA,14.405923,33.533032,0,717.5,402.0,753.5,607.5,1428.0,2900.5,3398.0,3568.0,3603.5,3164.5,2015.5,1421.0,664.6666666666666,671.0,974.0,898.0,1423.0,2886.6666666666665,3502.0,3025.3333333333335,3616.0,3298.0,2134.6666666666665,1526.0,397.0,225.0,590.5,547.0,1192.0,2634.5,3130.5,3241.0,3383.0,3043.0,1774.5,1198.5,413.375,285.375,538.375,535.25,1123.25,2284.75,2845.625,2248.0,2938.25,2905.875,1831.125,1277.875,371.1666666666667,276.5833333333333,487.3333333333333,539.3333333333334,1044.3333333333333,2066.0,2484.5833333333335,2164.1666666666665,2624.0833333333335,2756.3333333333335,1694.5,1255.0833333333333,340.6666666666667,217.25,418.4166666666667,465.4166666666667,973.1666666666666,1946.4166666666667,2334.5833333333335,1933.3333333333333,2444.5,2590.0833333333335,1573.5833333333333,1141.9166666666667,318.8,196.6,425.2,491.3,996.0,1914.3,2267.7,1906.2,2367.1,2521.5,1593.8,1204.2,421.0,377.4,601.5,737.1,1225.9,2055.1,2452.5,2086.2,2592.0,2607.3,1851.4,1422.4,589.625,659.875,982.5,1146.0,1555.875,2408.875,2714.125,2545.75,2847.0,2846.875,2234.0,1725.125,625.4,568.8,954.0,1034.4,1621.7,2646.8,3010.2,3204.4,3173.7,3152.5,2337.4,1792.2,655.4444444444445,619.8888888888889,1056.6666666666667,1068.3333333333333,1675.6666666666667,2664.5555555555557,3030.6666666666665,3151.777777777778,3206.222222222222,3159.8888888888887,2363.0,1815.0,727.3333333333334,648.3333333333334,1047.8333333333333,1054.0,1681.0,2709.3333333333335,3058.1666666666665,3152.0,3235.0,3049.8333333333335,2265.1666666666665,1727.5
ID_V1UDNFVJXSL5,14.42326,33.200565,1,509.75,641.75,851.75,1097.0,1335.0,1443.5,1556.25,1413.5,1642.0,1494.25,1743.0,1568.75,587.3333333333334,673.6666666666666,880.3333333333334,1059.3333333333333,1325.6666666666667,1755.3333333333333,1927.0,1640.0,2023.6666666666667,1884.3333333333333,1847.0,1545.0,528.5,700.5,951.0,1188.0,1488.0,1781.5,2029.5,1850.0,2209.5,2165.0,1949.0,1573.5,368.375,373.375,564.875,826.875,957.0,961.625,1021.5,992.375,1126.125,1329.5,1328.375,1249.0,319.6666666666667,396.5833333333333,599.5,851.5,967.5,982.8333333333334,1058.4166666666667,1082.0,1132.1666666666667,1278.4166666666667,1306.0,1245.5,373.0,474.0833333333333,730.25,894.0833333333334,1128.4166666666667,1407.0,1523.5833333333333,1552.8333333333333,1593.1666666666667,1874.75,1433.8333333333333,1154.0833333333333,152.5,293.0,609.75,419.0833333333333,940.6666666666666,2975.4166666666665,3684.9166666666665,3643.4166666666665,3759.5833333333335,4012.0833333333335,1665.5833333333333,865.5833333333334,166.7,248.5,462.2,306.9,734.3,2606.1,3683.1,3912.0,3892.2,4134.3,1366.8,685.8,405.0,526.2222222222222,795.7777777777778,863.6666666666666,1312.2222222222222,2285.777777777778,2812.5555555555557,3069.777777777778,3056.8888888888887,3200.4444444444443,1680.5555555555557,1043.111111111111,733.5555555555555,1243.111111111111,1804.4444444444443,2692.222222222222,3019.8888888888887,3266.1111111111113,3525.5555555555557,3932.6666666666665,3940.0,3812.8888888888887,3877.8888888888887,2639.4444444444443,535.1428571428571,571.0,773.2857142857143,1027.4285714285713,1169.5714285714287,1238.857142857143,1295.142857142857,1299.7142857142858,1419.142857142857,1549.2857142857142,1852.142857142857,1758.0,514.5,689.75,929.5,1239.0,1341.5,1394.5,1469.25,1526.5,1561.0,1528.75,1754.75,1669.25
ID_704WWMJ429SL,14.210539,33.178646,1,921.5,895.5,1219.0,1352.0,1631.5,1944.0,2155.5,2069.0,2307.0,2750.5,2300.5,1947.0,553.0,692.0,916.0,1042.0,1289.0,1559.0,1703.0,1722.0,1858.0,1784.0,2138.0,1797.0,494.0,580.0,893.0,1186.0,1368.0,1345.0,1523.0,1536.0,1740.0,1761.0,2046.0,1484.0,450.0,551.0,790.25,1010.25,1155.25,1234.0,1364.0,1377.0,1528.5,1489.75,2080.5,1846.25,386.5,503.1666666666667,733.6666666666666,971.5,1095.1666666666667,1128.3333333333333,1248.1666666666667,1325.0,1405.6666666666667,1395.0,2001.1666666666667,1827.5,403.1666666666667,471.5,756.8333333333334,842.3333333333334,1111.0,1607.3333333333333,1774.0,1772.0,1903.6666666666667,1938.1666666666667,1909.6666666666667,1451.8333333333333,194.66666666666666,260.0,553.1666666666666,372.6666666666667,831.0,2782.5,3499.6666666666665,3499.0,3614.0,3698.8333333333335,1625.0,850.5,209.6,279.6,510.4,402.0,810.2,2541.2,3448.8,3594.0,3689.4,3813.0,1428.4,752.0,454.5,644.0,971.75,1201.5,1699.5,2506.5,2931.5,3120.0,3279.75,3358.0,2072.0,1307.25,642.2,904.4,1230.2,1735.2,2011.2,2120.0,2310.0,2398.4,2541.8,2592.4,2833.0,2290.6,542.6,687.2,935.0,1204.8,1368.6,1418.0,1530.0,1578.4,1671.8,1635.8,2390.0,2286.2,698.5,889.0,1171.0,1500.0,1676.5,1745.5,1877.0,1945.0,2040.0,2011.0,2785.5,2589.0
ID_3ABTBF5KNVHU,14.195178,33.42748,0,802.0,697.0,1024.0,1024.0,1500.0,1848.0,2053.0,2078.0,2139.0,2216.0,2040.0,1677.0,709.0,775.0,1078.0,1116.0,1516.0,2117.0,2515.0,2302.0,2562.0,2556.0,2190.0,1815.0,529.0,440.0,811.0,874.0,1443.0,1679.0,1812.0,2012.0,2021.0,2277.0,1996.0,1515.0,667.25,644.5,925.0,1012.25,1513.5,1746.5,1912.75,1844.0,2013.5,2102.25,2193.25,1893.0,651.1666666666666,613.5,953.0,1088.0,1834.8333333333333,2053.5,2213.6666666666665,1998.6666666666667,2307.0,2210.1666666666665,2711.8333333333335,2502.6666666666665,641.3333333333334,668.3333333333334,927.1666666666666,1089.8333333333333,1795.3333333333333,2033.5,2131.6666666666665,2118.0,2255.5,2232.0,2663.8333333333335,2437.3333333333335,618.3333333333334,709.6666666666666,995.6666666666666,1185.1666666666667,1647.3333333333333,1846.8333333333333,1975.8333333333333,2007.0,2081.6666666666665,2117.5,2293.5,2105.8333333333335,678.4,751.4,1061.4,1221.6,1646.0,1865.6,2001.0,2058.0,2121.2,2174.6,2355.8,2176.6,800.25,933.5,1197.5,1430.0,1773.5,1998.25,2152.0,2239.5,2261.5,2347.5,2511.0,2274.25,887.0,901.0,1187.2,1432.4,1831.2,2087.2,2251.4,2502.0,2392.8,2477.4,2601.8,2335.0,877.2,890.4,1198.4,1430.8,1836.6,2047.2,2196.4,2337.2,2339.0,2391.4,2631.0,2318.0,845.5,850.5,1157.0,1436.0,1744.5,1927.5,2108.0,2384.0,2279.0,2264.0,2545.5,2241.5
ID_O9RJHJWSIANE,14.303964,33.409513,0,966.0,992.0,1204.0,1432.0,1927.0,2397.0,2640.0,2441.0,2854.0,3082.0,2680.0,2121.5,939.5,857.5,1148.0,1272.0,1581.5,2353.5,2584.5,2341.0,2851.5,2827.0,2441.5,1896.0,430.0,360.0,739.0,830.0,1320.0,2044.0,2367.0,2368.0,2618.0,2499.0,2390.0,1819.0,536.25,565.25,846.5,1072.0,1345.0,2016.75,2328.5,1963.5,2509.75,2417.5,2270.25,1788.5,497.0,449.6666666666667,723.5,944.5,1301.3333333333333,1920.8333333333333,2219.1666666666665,2038.6666666666667,2446.6666666666665,2336.1666666666665,2391.8333333333335,1909.5,506.0,512.0,761.0,1037.5,1346.8333333333333,1934.3333333333333,2189.3333333333335,2005.6666666666667,2432.3333333333335,2289.5,2358.5,1925.0,509.6666666666667,549.8333333333334,818.3333333333334,1113.3333333333333,1347.0,1844.3333333333333,2076.0,1943.3333333333333,2332.8333333333335,2268.1666666666665,2325.6666666666665,1935.1666666666667,571.0,653.2,929.4,1261.2,1480.0,1875.6,2140.8,2088.0,2378.0,2328.6,2472.2,2010.4,759.25,903.0,1195.0,1577.0,1706.75,2155.25,2362.0,2394.5,2603.0,2536.0,2652.25,2250.0,785.8,826.8,1174.0,1556.0,1850.6,2320.2,2556.8,2629.6,2815.4,2639.4,2938.8,2489.4,765.2,809.4,1136.4,1547.6,1853.0,2220.2,2434.4,2469.6,2749.6,2495.4,2912.2,2448.6,765.5,849.5,1178.0,1568.0,1856.0,2221.5,2443.0,2632.0,2714.0,2461.5,2915.5,2467.5
ID_5GS054Q9NS64,14.314025,33.53914,0,807.5,901.0,1180.5,1244.0,1720.0,2684.5,3073.5,2858.0,3208.5,2843.0,2616.0,1935.0,518.5,533.0,850.0,612.0,1336.0,3125.0,3606.0,3523.0,3896.0,3288.0,2219.0,1327.0,123.0,295.0,745.0,706.0,1590.0,2813.0,3227.0,3303.0,3586.0,2757.0,2397.0,1478.0,398.25,342.75,668.75,608.0,1278.75,2456.0,2878.75,2968.0,2985.25,2383.75,2319.75,1504.25,369.0,313.1666666666667,616.0,620.0,1336.5,2449.3333333333335,2749.3333333333335,2839.3333333333335,2961.6666666666665,2286.3333333333335,2226.0,1532.8333333333333,393.2,365.0,684.8,719.6,1391.4,2430.0,2736.6,2942.4,2923.6,2261.2,2215.8,1496.2,396.4,332.6,635.8,672.6,1353.4,2325.2,2656.4,2880.2,2790.6,2256.4,2052.0,1406.8,479.2,409.2,703.0,767.6,1370.4,2404.0,2687.0,2865.6,2861.6,2349.8,2221.6,1589.4,614.75,585.75,890.75,984.5,1550.75,2463.5,2779.0,2918.0,2913.75,2561.75,2413.25,1700.75,665.8,649.4,1018.4,1226.0,1879.8,2607.6,2862.8,2969.6,3082.0,2745.6,2790.4,2027.8,657.4,643.8,1035.8,1220.8,1910.2,2549.2,2805.8,2785.6,3034.8,2730.8,2800.8,2027.8,661.5,684.0,1060.0,1239.0,1820.0,2508.5,2775.0,2761.0,2969.0,2668.5,2626.0,1980.0
ID_UOVFL1H4J6TD,14.406372,33.543811,0,1015.5,877.5,1396.0,1774.0,2400.0,2691.5,2879.5,2660.0,2924.0,3055.5,3057.0,2833.0,944.0,1058.6666666666667,1487.3333333333333,1840.0,2186.3333333333335,2621.6666666666665,2890.0,2502.0,2903.0,3046.3333333333335,2830.3333333333335,2640.0,749.5,590.5,1116.0,1312.0,1935.5,2500.5,2672.5,2541.0,2726.5,2905.0,2483.0,2110.5,706.125,964.75,1459.25,1862.0,2123.375,2509.875,2663.125,2544.75,2828.375,2837.375,2685.125,2381.5,657.4166666666666,835.25,1314.1666666666667,1706.5,1938.25,2399.25,2564.9166666666665,2511.8333333333335,2653.6666666666665,2684.25,2588.5833333333335,2319.0,609.0833333333334,849.0,1342.8333333333333,1810.1666666666667,1961.1666666666667,2323.25,2485.0833333333335,2476.3333333333335,2531.9166666666665,2568.5,2528.6666666666665,2270.5,599.2,874.3,1350.2,1876.2,1914.9,2293.1,2358.1,2446.8,2446.6,2550.0,2563.7,2319.1,684.8,1022.7,1542.8,2067.2,2205.3,2318.7,2455.3,2510.8,2520.6,2610.7,2761.5,2600.0,878.875,1205.0,1713.75,2281.25,2399.25,2575.375,2632.25,2778.5,2751.75,2886.875,2966.0,2834.125,1001.5,1150.2,1721.8,2338.4,2575.0,2805.7,2960.6,2932.4,2991.6,3207.3,3227.5,3075.4,1022.6666666666666,1177.3333333333333,1719.3333333333333,2274.4444444444443,2534.6666666666665,2816.6666666666665,2932.222222222222,2813.3333333333335,2961.222222222222,3212.222222222222,3205.3333333333335,3026.0,999.1666666666666,1129.6666666666667,1662.6666666666667,2113.0,2428.3333333333335,2681.3333333333335,2828.0,2658.0,2853.8333333333335,3002.3333333333335,3037.0,2855.1666666666665
ID_30L3J73G19IL,14.357324,33.378971,1,495.5,640.5,853.5,1133.5,1263.5,1322.0,1385.0,1367.0,1473.0,1576.5,1573.0,1470.0,573.0,764.0,1021.0,1194.0,1456.0,1830.0,1980.0,1792.0,2048.0,2186.0,1821.0,1600.0,153.0,354.0,749.0,896.0,1282.0,1843.0,2042.0,2052.0,2210.0,2210.0,1720.0,1286.0,357.0,430.75,662.5,932.25,1087.0,1176.0,1249.0,1242.5,1313.0,1796.25,1401.0,1289.25,254.16666666666666,296.1666666666667,529.6666666666666,710.3333333333334,900.6666666666666,1043.0,1102.0,1171.0,1178.8333333333333,1577.3333333333333,1137.8333333333333,933.3333333333334,240.83333333333334,350.0,631.5,675.0,997.0,1539.0,1707.3333333333333,1761.3333333333333,1754.5,2069.6666666666665,1325.1666666666667,1008.1666666666666,187.5,301.3333333333333,594.6666666666666,567.6666666666666,970.1666666666666,2046.0,2292.1666666666665,2493.6666666666665,2438.3333333333335,2626.5,1532.1666666666667,1019.0,234.6,325.2,611.6,562.8,973.4,2348.4,2741.0,2857.2,2859.4,2806.6,1582.0,1033.4,374.3333333333333,473.6666666666667,766.6666666666666,745.0,1155.0,2560.6666666666665,2931.6666666666665,3047.3333333333335,3106.0,2940.0,1798.3333333333333,1199.0,389.2,506.2,858.4,884.4,1431.4,2514.2,2834.0,3070.8,3062.4,2825.2,2194.2,1469.8,468.4,650.0,977.2,1432.0,1758.6,1964.6,2182.6,2357.2,2519.8,2382.0,2610.0,1908.8,530.0,696.0,973.5,1400.0,1589.0,1665.0,1783.0,1862.0,1915.0,1900.0,2072.5,1814.0
