ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_EE7IU5WEI3J7,32.460353,48.183835,0,0.0906749963760376,0.11060000211000443,0.1608249992132187,0.21367500722408295,0.28014999628067017,0.34987500309944153,0.28227499127388,0.3266499936580658,0.32330000400543213,0.09435000270605087,0.11407499760389328,0.16464999318122864,0.2152000069618225,0.2790749967098236,0.34322500228881836,0.2715499997138977,0.32327499985694885,0.31937500834465027,0.09189999848604202,0.11020000278949738,0.15895000100135803,0.20999999344348907,0.274150013923645,0.34610000252723694,0.27684998512268066,0.32350000739097595,0.32074999809265137,0.09502500295639038,0.11207500100135803,0.15964999794960022,0.20742499828338623,0.2683750092983246,0.33227500319480896,0.25917500257492065,0.31424999237060547,0.3104499876499176,0.08474999666213989,0.09769999980926514,0.1367499977350235,0.18029999732971191,0.24115000665187836,0.29965001344680786,0.23755000531673431,0.3052999973297119,0.3034000098705292,0.08474999666213989,0.09769999980926514,0.1367499977350235,0.18029999732971191,0.24115000665187836,0.29965001344680786,0.23755000531673431,0.3052999973297119,0.3034000098705292,0.06305000185966492,0.07609999924898148,0.11469999700784683,0.13574999570846558,0.25060001015663147,0.27489998936653137,0.2106499969959259,0.29124999046325684,0.290149986743927,0.05635000020265579,0.06705000251531601,0.10302499681711197,0.12117499858140945,0.23537500202655792,0.24902500212192535,0.18334999680519104,0.29554998874664307,0.2944749891757965,0.05849999934434891,0.0684249997138977,0.10620000213384628,0.1253499984741211,0.23395000398159027,0.260699987411499,0.1964000016450882,0.30102500319480896,0.2995249927043915,,,,,,,,,,0.08677499741315842,0.10632500052452087,0.15617500245571136,0.2055249959230423,0.2746250033378601,0.34357500076293945,0.2734749913215637,0.32269999384880066,0.3199999928474426,0.08760000020265579,0.1069749966263771,0.15569999814033508,0.20692500472068787,0.27592501044273376,0.3511750102043152,0.2813499867916107,0.3270750045776367,0.32405000925064087
ID_6ASTT5H331SJ,32.298836,48.204317,1,0.09085000306367874,0.11247500032186508,0.1580750048160553,0.19629999995231628,0.2477249950170517,0.3276750147342682,0.3073500096797943,0.3242250084877014,0.32067498564720154,0.0625,0.07935000211000443,0.12002500146627426,0.13590000569820404,0.24917499721050262,0.2609499990940094,0.21265000104904175,0.31617501378059387,0.3130750060081482,0.031050000339746475,0.03215000033378601,0.04904999956488609,0.03474999964237213,0.31610000133514404,0.14444999396800995,0.07119999825954437,0.3103500008583069,0.3089999854564667,0.02384999953210354,0.03480000048875809,0.06520000100135803,0.05694999918341637,0.27720001339912415,0.15489999949932098,0.08139999955892563,0.30504998564720154,0.30239999294281006,0.02484999969601631,0.03350000083446503,0.05860000103712082,0.05115000158548355,0.24424999952316284,0.16064999997615814,0.08694999665021896,0.29739999771118164,0.2964000105857849,0.02484999969601631,0.03350000083446503,0.05860000103712082,0.05115000158548355,0.24424999952316284,0.16064999997615814,0.08694999665021896,0.29739999771118164,0.2964000105857849,0.0494999997317791,0.060600001364946365,0.08590000122785568,0.10369999706745148,0.15809999406337738,0.20514999330043793,0.17870000004768372,0.28984999656677246,0.28894999623298645,0.03604999929666519,0.04517500102519989,0.07935000211000443,0.07159999758005142,0.26614999771118164,0.18850000202655792,0.12314999848604202,0.2922999858856201,0.29159998893737793,0.01795000024139881,0.023649999871850014,0.05272499844431877,0.03044999949634075,0.4016000032424927,0.13600000739097595,0.06040000170469284,0.2933749854564667,0.29257500171661377,,,,,,,,,,0.057750001549720764,0.0742499977350235,0.10722500085830688,0.1366499960422516,0.20492500066757202,0.22415000200271606,0.1784750074148178,0.31709998846054077,0.3151000142097473,0.08357500284910202,0.09867499768733978,0.1331000030040741,0.16437500715255737,0.20887500047683716,0.289124995470047,0.2796500027179718,0.325300008058548,0.3226749897003174
ID_367HFP0MHPFC,32.365312,48.243214,1,0.07850000262260437,0.09719999879598618,0.13987499475479126,0.181099995970726,0.24232499301433563,0.2997249960899353,0.26034998893737793,0.3255999982357025,0.32192501425743103,0.06992500275373459,0.0894249975681305,0.1345749944448471,0.1678750067949295,0.2382500022649765,0.28027498722076416,0.23092499375343323,0.31619998812675476,0.31325000524520874,0.07705000042915344,0.09375,0.13339999318122864,0.1696999967098236,0.2202499955892563,0.2917500138282776,0.2702000141143799,0.32330000400543213,0.3206000030040741,0.0674000009894371,0.08489999920129776,0.12677499651908875,0.15434999763965607,0.21717500686645508,0.266525000333786,0.2316250056028366,0.3081749975681305,0.30527499318122864,0.040800001472234726,0.053700000047683716,0.09345000237226486,0.10700000077486038,0.17865000665187836,0.17534999549388885,0.13600000739097595,0.29919999837875366,0.29774999618530273,0.040800001472234726,0.053700000047683716,0.09345000237226486,0.10700000077486038,0.17865000665187836,0.17534999549388885,0.13600000739097595,0.29919999837875366,0.29774999618530273,0.02824999950826168,0.02944999933242798,0.062150001525878906,0.031050000339746475,0.43994998931884766,0.17649999260902405,0.07720000296831131,0.28679999709129333,0.28619998693466187,0.02237500064074993,0.025575000792741776,0.05927500128746033,0.029999999329447746,0.4671500027179718,0.16615000367164612,0.0679749995470047,0.29097500443458557,0.2903999984264374,0.04122500121593475,0.05082499980926514,0.08889999985694885,0.08232499659061432,0.2775999903678894,0.21367500722408295,0.14307500422000885,0.2962999939918518,0.2952499985694885,,,,,,,,,,0.047974999994039536,0.06030000001192093,0.09860000014305115,0.0988750010728836,0.35132500529289246,0.26897498965263367,0.1717499941587448,0.3094500005245209,0.30832499265670776,0.05559999868273735,0.061250001192092896,0.09234999865293503,0.07985000312328339,0.3723750114440918,0.2737500071525574,0.16760000586509705,0.31287500262260437,0.3118250072002411
ID_ZC2QTWX8F9DN,32.407982,48.137302,0,0.08794999867677689,0.11332499980926514,0.17059999704360962,0.22709999978542328,0.29612499475479126,0.3425750136375427,0.25279998779296875,0.326324999332428,0.3226250112056732,0.08985000103712082,0.1146249994635582,0.1709499955177307,0.22550000250339508,0.29452499747276306,0.3348250091075897,0.24272499978542328,0.32112500071525574,0.3171499967575073,0.09070000052452087,0.11540000140666962,0.17024999856948853,0.22859999537467957,0.2990500032901764,0.3384000062942505,0.24660000205039978,0.32155001163482666,0.3185499906539917,0.09035000205039978,0.11410000175237656,0.16779999434947968,0.2223999947309494,0.29534998536109924,0.3292999863624573,0.23434999585151672,0.31459999084472656,0.3105500042438507,0.0794999971985817,0.09749999642372131,0.14354999363422394,0.19529999792575836,0.27219998836517334,0.30744999647140503,0.21690000593662262,0.3049499988555908,0.30265000462532043,0.0794999971985817,0.09749999642372131,0.14354999363422394,0.19529999792575836,0.27219998836517334,0.30744999647140503,0.21690000593662262,0.3049499988555908,0.30265000462532043,0.050999999046325684,0.06319999694824219,0.10655000060796738,0.1181500032544136,0.2754499912261963,0.2621000111103058,0.17919999361038208,0.2912999987602234,0.29019999504089355,0.0476749986410141,0.060499999672174454,0.10362499952316284,0.1114249974489212,0.27162501215934753,0.24420000612735748,0.16314999759197235,0.29522499442100525,0.2940250039100647,0.0471000000834465,0.06105000153183937,0.10350000113248825,0.1114249974489212,0.2642750144004822,0.23145000636577606,0.16017499566078186,0.30002498626708984,0.2985000014305115,,,,,,,,,,0.08272500336170197,0.10782500356435776,0.1598999947309494,0.20839999616146088,0.28485000133514404,0.3322249948978424,0.24975000321865082,0.32179999351501465,0.3189750015735626,0.08707500249147415,0.11202500015497208,0.16695000231266022,0.22030000388622284,0.2907249927520752,0.345674991607666,0.258650004863739,0.3262999951839447,0.323199987411499
ID_PW9RZUON3QMR,32.310514,48.216085,1,0.08079999685287476,0.09754999727010727,0.14470000565052032,0.17637500166893005,0.2592250108718872,0.2974500060081482,0.2584249973297119,0.32307499647140503,0.3200500011444092,0.0298250000923872,0.0414000004529953,0.08742500096559525,0.06712500005960464,0.4249750077724457,0.19677500426769257,0.09754999727010727,0.31130000948905945,0.3088749945163727,0.01940000057220459,0.028149999678134918,0.07240000367164612,0.044349998235702515,0.4984999895095825,0.17149999737739563,0.07649999856948853,0.3120500147342682,0.3105500042438507,0.026599999517202377,0.03635000064969063,0.08320000022649765,0.05914999917149544,0.3737500011920929,0.1733500063419342,0.08669999986886978,0.3046500086784363,0.30239999294281006,0.046799998730421066,0.05730000138282776,0.0872500017285347,0.10750000178813934,0.1538500040769577,0.19329999387264252,0.15674999356269836,0.298799991607666,0.2973000109195709,0.046799998730421066,0.05730000138282776,0.0872500017285347,0.10750000178813934,0.1538500040769577,0.19329999387264252,0.15674999356269836,0.298799991607666,0.2973000109195709,0.029899999499320984,0.038350000977516174,0.0722000002861023,0.06939999759197235,0.2304999977350235,0.14284999668598175,0.10315000265836716,0.2888000011444092,0.2881999909877777,0.016824999824166298,0.024550000205636024,0.05627499893307686,0.044725000858306885,0.2992750108242035,0.10592500120401382,0.0632999986410141,0.29205000400543213,0.2915000021457672,0.014375000260770321,0.020774999633431435,0.05534999817609787,0.03539999946951866,0.4036499857902527,0.10647500306367874,0.051224999129772186,0.2943499982357025,0.2935500144958496,,,,,,,,,,0.054225001484155655,0.07119999825954437,0.1158749982714653,0.12594999372959137,0.3488749861717224,0.2307250052690506,0.1695999950170517,0.31302499771118164,0.3110499978065491,0.06482499837875366,0.08025000244379044,0.11919999867677689,0.15152500569820404,0.20012499392032623,0.22145000100135803,0.19065000116825104,0.31850001215934753,0.31687501072883606
ID_FD2BHLXYXV7B,32.311952,48.290106,0,0.02590000070631504,0.039124999195337296,0.07212500274181366,0.06822499632835388,0.2793999910354614,0.12482500076293945,0.06742499768733978,0.31017500162124634,0.30877500772476196,0.025599999353289604,0.039799999445676804,0.0758500024676323,0.07202500104904175,0.28197500109672546,0.12205000221729279,0.06449999660253525,0.3075999915599823,0.3059000074863434,0.019050000235438347,0.03009999915957451,0.05979999899864197,0.05400000140070915,0.27570000290870667,0.10724999755620956,0.055149998515844345,0.30640000104904175,0.30515000224113464,0.020633332431316376,0.03400000184774399,0.06560000032186508,0.06283333152532578,0.25493332743644714,0.10783333331346512,0.058033332228660583,0.30123332142829895,0.29926666617393494,0.014399999752640724,0.023499999195337296,0.048900000751018524,0.041349999606609344,0.24279999732971191,0.08815000206232071,0.04569999873638153,0.2957499921321869,0.2944999933242798,0.014399999752640724,0.023499999195337296,0.048900000751018524,0.041349999606609344,0.24279999732971191,0.08815000206232071,0.04569999873638153,0.2957499921321869,0.2944999933242798,0.03265000134706497,0.03714999929070473,0.05380000174045563,0.05665000155568123,0.12524999678134918,0.13519999384880066,0.09759999811649323,0.28769999742507935,0.2863999903202057,0.033275000751018524,0.03974999859929085,0.059700001031160355,0.05887499824166298,0.15729999542236328,0.13427500426769257,0.09972500056028366,0.2921999990940094,0.2911750078201294,0.02630000002682209,0.03412500023841858,0.06222499907016754,0.05204999819397926,0.22552500665187836,0.11832500249147415,0.07507500052452087,0.2943499982357025,0.2933500111103058,,,,,,,,,,0.031325001269578934,0.04507499933242798,0.07907500118017197,0.07567500323057175,0.27592501044273376,0.14305000007152557,0.08214999735355377,0.30697500705718994,0.30592501163482666,0.0515500009059906,0.06105000153183937,0.08139999955892563,0.09444999694824219,0.16949999332427979,0.1889750063419342,0.15537500381469727,0.31619998812675476,0.31404998898506165
ID_Z7DS6QO0U74K,32.213317,48.43743,1,0.09547500312328339,0.11410000175237656,0.1570499986410141,0.20110000669956207,0.26327499747276306,0.32269999384880066,0.3066500127315521,0.32222500443458557,0.3193250000476837,0.05530000105500221,0.06696666777133942,0.10890000313520432,0.10966666787862778,0.3082999885082245,0.23216666281223297,0.16706666350364685,0.31209999322891235,0.3092666566371918,0.020600000396370888,0.028566665947437286,0.06376666575670242,0.04283333197236061,0.38553333282470703,0.15853333473205566,0.07199999690055847,0.3061000108718872,0.3050333261489868,0.02759999968111515,0.03943999856710434,0.07863999903202057,0.06441999971866608,0.32763999700546265,0.16487999260425568,0.09040000289678574,0.30160000920295715,0.2992199957370758,0.033775001764297485,0.043024998158216476,0.07447499781847,0.07374999672174454,0.20970000326633453,0.16522499918937683,0.11495000123977661,0.2985000014305115,0.2970750033855438,0.033775001764297485,0.043024998158216476,0.07447499781847,0.07374999672174454,0.20970000326633453,0.16522499918937683,0.11495000123977661,0.2985000014305115,0.2970750033855438,0.054099999368190765,0.06539999693632126,0.09640000015497208,0.1088000014424324,0.20630000531673431,0.22679999470710754,0.18610000610351562,0.29010000824928284,0.2892000079154968,0.04390000179409981,0.05236666649580002,0.085466668009758,0.08576666563749313,0.24743333458900452,0.20576666295528412,0.1499333381652832,0.2929333448410034,0.29179999232292175,0.020719999447464943,0.027380000799894333,0.06122000142931938,0.03894000127911568,0.39041998982429504,0.15223999321460724,0.07378000020980835,0.2934800088405609,0.2921600043773651,0.020400000736117363,0.029600000008940697,0.06360000371932983,0.04100000113248825,0.4700999855995178,0.15629999339580536,0.07240000367164612,0.2962999939918518,0.295199990272522,0.05962499976158142,0.0797249972820282,0.11962500214576721,0.15712499618530273,0.2674750089645386,0.27764999866485596,0.1922750025987625,0.3112249970436096,0.3089750111103058,0.08309999853372574,0.09378333389759064,0.12128333002328873,0.15048334002494812,0.20536667108535767,0.2847000062465668,0.28353333473205566,0.32546666264533997,0.32245001196861267
ID_SJN7ZHER1Z55,32.458287,48.194795,0,0.09284999966621399,0.11617500334978104,0.17630000412464142,0.23125000298023224,0.2809000015258789,0.3292999863624573,0.2565250098705292,0.32475000619888306,0.3215999901294708,0.09155000001192093,0.11590000241994858,0.17440000176429749,0.22737500071525574,0.2779250144958496,0.3233500123023987,0.24912500381469727,0.3214249908924103,0.3177500069141388,0.09709999710321426,0.1193000003695488,0.17925000190734863,0.23514999449253082,0.2831000089645386,0.32710000872612,0.2551000118255615,0.32179999351501465,0.31940001249313354,0.09099999815225601,0.11550000309944153,0.17127500474452972,0.22415000200271606,0.2757999897003174,0.31334999203681946,0.24152499437332153,0.3130500018596649,0.3096500039100647,0.08250000327825546,0.10329999774694443,0.1547500044107437,0.20475000143051147,0.25220000743865967,0.2874999940395355,0.21870000660419464,0.30399999022483826,0.3019999861717224,0.08250000327825546,0.10329999774694443,0.1547500044107437,0.20475000143051147,0.25220000743865967,0.2874999940395355,0.21870000660419464,0.30399999022483826,0.3019999861717224,0.061400000005960464,0.07684999704360962,0.132750004529953,0.15299999713897705,0.2414499968290329,0.25745001435279846,0.18649999797344208,0.290800005197525,0.289900004863739,0.061000000685453415,0.07609999924898148,0.12572500109672546,0.14612500369548798,0.2401999980211258,0.2512750029563904,0.18422499299049377,0.29497501254081726,0.29409998655319214,0.06677500158548355,0.0824500024318695,0.13302500545978546,0.15755000710487366,0.25485000014305115,0.2626749873161316,0.19642500579357147,0.29989999532699585,0.298550009727478,,,,,,,,,,0.09224999696016312,0.11599999666213989,0.1750749945640564,0.22747500240802765,0.2839750051498413,0.3278000056743622,0.25920000672340393,0.3201749920845032,0.3178749978542328,0.09302499890327454,0.11524999886751175,0.17339999973773956,0.22709999978542328,0.2779499888420105,0.3297500014305115,0.26042500138282776,0.32475000619888306,0.32202500104904175
ID_UGMNU9BYO801,32.098961,48.550348,0,0.09442500025033951,0.1179250031709671,0.17075000703334808,0.2149749994277954,0.27524998784065247,0.3225499987602234,0.28657498955726624,0.31882500648498535,0.3164750039577484,0.10199999809265137,0.12690000236034393,0.1836666613817215,0.2295999974012375,0.30453333258628845,0.35526666045188904,0.31983333826065063,0.3165000081062317,0.31310001015663147,0.08713333308696747,0.10896666347980499,0.1617666631937027,0.204066663980484,0.2712000012397766,0.31193333864212036,0.2726333439350128,0.3142666518688202,0.31226667761802673,0.0775500014424324,0.09759999811649323,0.1449500024318695,0.18037499487400055,0.25267499685287476,0.2824000120162964,0.24500000476837158,0.3070249855518341,0.303600013256073,0.0551999993622303,0.07029999792575836,0.11323333531618118,0.13543333113193512,0.2129666656255722,0.21549999713897705,0.16446666419506073,0.29660001397132874,0.2955666780471802,0.052799999713897705,0.07000000029802322,0.1185000017285347,0.1298000067472458,0.2648000121116638,0.2282000035047531,0.18129999935626984,0.28929999470710754,0.28850001096725464,0.039799999445676804,0.0507499985396862,0.09014999866485596,0.09104999899864197,0.2524000108242035,0.17104999721050262,0.12404999881982803,0.2883000075817108,0.2872999906539917,0.03099999949336052,0.04230000078678131,0.0791499987244606,0.07670000195503235,0.27090001106262207,0.14124999940395355,0.096950002014637,0.2918500006198883,0.2909500002861023,0.0209666658192873,0.02956666611135006,0.0676666647195816,0.05053333193063736,0.3267333209514618,0.11299999803304672,0.0668666660785675,0.2937000095844269,0.29269999265670776,0.03359999880194664,0.04309999942779541,0.0828000009059906,0.07440000027418137,0.30070000886917114,0.15559999644756317,0.10819999873638153,0.29910001158714294,0.2980000078678131,0.06663333624601364,0.08543333411216736,0.12809999287128448,0.1551000028848648,0.28976666927337646,0.2793000042438507,0.2070000022649765,0.3138999938964844,0.31139999628067017,0.09584999829530716,0.11729999631643295,0.16782499849796295,0.21867500245571136,0.3020249903202057,0.3416000008583069,0.2876250147819519,0.31769999861717224,0.31564998626708984
ID_BJ6JYW1OBAPJ,32.252663,48.419014,1,0.02734999917447567,0.03737499937415123,0.07095000147819519,0.06197499856352806,0.39535000920295715,0.16087499260902405,0.08569999784231186,0.3129499852657318,0.3109999895095825,0.09179999679327011,0.10954999923706055,0.1555500030517578,0.20417499542236328,0.29385000467300415,0.3380500078201294,0.29077500104904175,0.31527501344680786,0.312375009059906,0.07970000058412552,0.09309999644756317,0.1289999932050705,0.17030000686645508,0.22669999301433563,0.27469998598098755,0.2637999951839447,0.3199000060558319,0.3167000114917755,0.07225000113248825,0.0869000032544136,0.12582500278949738,0.15952500700950623,0.22619999945163727,0.2572999894618988,0.23592500388622284,0.3080750107765198,0.30445000529289246,0.03680000081658363,0.04540000110864639,0.07270000129938126,0.0835999995470047,0.14159999787807465,0.1496499925851822,0.11739999800920486,0.2975499927997589,0.29635000228881836,0.03680000081658363,0.04540000110864639,0.07270000129938126,0.0835999995470047,0.14159999787807465,0.1496499925851822,0.11739999800920486,0.2975499927997589,0.29635000228881836,0.07859999686479568,0.08980000019073486,0.1354999989271164,0.1294499933719635,0.3865000009536743,0.23184999823570251,0.17990000545978546,0.2861500084400177,0.2844499945640564,0.015224999748170376,0.02264999970793724,0.0586250014603138,0.038075000047683716,0.3635999858379364,0.1081250011920929,0.052400000393390656,0.29192501306533813,0.2910250127315521,0.01655000075697899,0.025325000286102295,0.06605000048875809,0.04365000128746033,0.4314750134944916,0.12080000340938568,0.057374998927116394,0.2948249876499176,0.29374998807907104,,,,,,,,,,0.03970000147819519,0.05299999937415123,0.09832499921321869,0.09472499787807465,0.3435249924659729,0.2133750021457672,0.13187499344348907,0.30947500467300415,0.3080250024795532,0.09757500141859055,0.11574999988079071,0.1615000069141388,0.21082499623298645,0.28527501225471497,0.3439750075340271,0.3129499852657318,0.32440000772476196,0.32132500410079956
ID_0T8OMPKODB9H,32.094469,48.237734,0,0.04569999873638153,0.06440000236034393,0.11460000276565552,0.1352500021457672,0.33410000801086426,0.24594999849796295,0.16204999387264252,0.31505000591278076,0.31314998865127563,0.0458500012755394,0.06594999879598618,0.11774999648332596,0.1415500044822693,0.34290000796318054,0.23614999651908875,0.15320000052452087,0.31130000948905945,0.3089500069618225,0.04809999838471413,0.06629999727010727,0.11479999870061874,0.1354999989271164,0.3628000020980835,0.2198999971151352,0.14419999718666077,0.3102000057697296,0.3091999888420105,0.0340999998152256,0.05389999970793724,0.09950000047683716,0.10760000348091125,0.3199000060558319,0.20569999516010284,0.12549999356269836,0.30469998717308044,0.302700012922287,0.031300000846385956,0.045099999755620956,0.08250000327825546,0.09520000219345093,0.2712000012397766,0.1867000013589859,0.11720000207424164,0.29840001463890076,0.2971000075340271,0.031300000846385956,0.045099999755620956,0.08250000327825546,0.09520000219345093,0.2712000012397766,0.1867000013589859,0.11720000207424164,0.29840001463890076,0.2971000075340271,,,,,,,,,,0.0442500002682209,0.05195000022649765,0.07670000195503235,0.08139999955892563,0.22030000388622284,0.20649999380111694,0.14569999277591705,0.2930000126361847,0.29205000400543213,0.038750000298023224,0.04899999871850014,0.08635000139474869,0.08290000259876251,0.28060001134872437,0.21439999341964722,0.14489999413490295,0.29614999890327454,0.29499998688697815,,,,,,,,,,0.05939999967813492,0.07864999771118164,0.12020000070333481,0.14180000126361847,0.29760000109672546,0.2865999937057495,0.21285000443458557,0.31470000743865967,0.3127000033855438,0.045499999076128006,0.06109999865293503,0.10679999738931656,0.11114999651908875,0.36970001459121704,0.2298000007867813,0.15414999425411224,0.31700000166893005,0.3153499960899353
ID_UJ3685FO4X0Y,32.213227,48.393592,1,0.1002499982714653,0.11734999716281891,0.164000004529953,0.21735000610351562,0.27970001101493835,0.33285000920295715,0.32010000944137573,0.326200008392334,0.322299987077713,0.08455000072717667,0.10215000063180923,0.1472499966621399,0.19009999930858612,0.25745001435279846,0.29179999232292175,0.2624500095844269,0.3154500126838684,0.3122499883174896,0.07199999690055847,0.0843999981880188,0.12229999899864197,0.15549999475479126,0.24699999392032623,0.2637999951839447,0.2401999980211258,0.3183000087738037,0.3160000145435333,0.026599999517202377,0.035100001841783524,0.066600002348423,0.06019999831914902,0.2757999897003174,0.15680000185966492,0.08919999748468399,0.30309998989105225,0.30090001225471497,0.01730000041425228,0.026100000366568565,0.05220000073313713,0.042899999767541885,0.29010000824928284,0.13089999556541443,0.06400000303983688,0.2962999939918518,0.29510000348091125,0.01730000041425228,0.026100000366568565,0.05220000073313713,0.042899999767541885,0.29010000824928284,0.13089999556541443,0.06400000303983688,0.2962999939918518,0.29510000348091125,0.03759999945759773,0.047600001096725464,0.07020000368356705,0.0869000032544136,0.1535000056028366,0.15330000221729279,0.12240000069141388,0.28790000081062317,0.28679999709129333,0.03034999966621399,0.04125000163912773,0.0742499977350235,0.07864999771118164,0.22474999725818634,0.14640000462532043,0.09404999762773514,0.2927500009536743,0.2916499972343445,0.017899999395012856,0.026100000366568565,0.06334999948740005,0.039799999445676804,0.3933500051498413,0.14090000092983246,0.0640999972820282,0.2934499979019165,0.29249998927116394,,,,,,,,,,0.05745000019669533,0.07490000128746033,0.11315000057220459,0.15015000104904175,0.25874999165534973,0.26350000500679016,0.18445000052452087,0.3131999969482422,0.3111500144004822,0.08654999732971191,0.10334999859333038,0.1445000022649765,0.18964999914169312,0.24735000729560852,0.30790001153945923,0.29510000348091125,0.3237000107765198,0.3208500146865845
ID_10Y94GPBZWJ9,32.126719,48.216354,0,0.05274999886751175,0.07055000215768814,0.11969999969005585,0.14264999330043793,0.3194499909877777,0.267300009727478,0.17579999566078186,0.3174999952316284,0.31529998779296875,0.050999999046325684,0.07055000215768814,0.12014999985694885,0.14435000717639923,0.32155001163482666,0.24969999492168427,0.16169999539852142,0.31310001015663147,0.310699999332428,0.05290000140666962,0.06970000267028809,0.11729999631643295,0.1444000005722046,0.3285999894142151,0.2409999966621399,0.15960000455379486,0.31310001015663147,0.311599999666214,0.039900001138448715,0.0608999989926815,0.1054999977350235,0.12290000170469284,0.29789999127388,0.2304999977350235,0.1467999964952469,0.30709999799728394,0.3043999969959259,0.0348999984562397,0.049300000071525574,0.08609999716281891,0.1031000018119812,0.25920000672340393,0.2079000025987625,0.13199999928474426,0.2994999885559082,0.2976999878883362,0.0348999984562397,0.049300000071525574,0.08609999716281891,0.1031000018119812,0.25920000672340393,0.2079000025987625,0.13199999928474426,0.2994999885559082,0.2976999878883362,0.037700001150369644,0.04809999838471413,0.06930000334978104,0.08219999819993973,0.17260000109672546,0.18629999458789825,0.12870000302791595,0.2881999909877777,0.2874000072479248,0.04399999976158142,0.052949998527765274,0.07904999703168869,0.08669999986886978,0.2058500051498413,0.20534999668598175,0.14665000140666962,0.29339998960494995,0.2922999858856201,0.039500001817941666,0.0494999997317791,0.08844999969005585,0.08630000054836273,0.26080000400543213,0.20884999632835388,0.14534999430179596,0.2964499890804291,0.29510000348091125,,,,,,,,,,0.0608999989926815,0.07805000245571136,0.11784999817609787,0.13650000095367432,0.2770499885082245,0.2720000147819519,0.20479999482631683,0.3161500096321106,0.31415000557899475,0.05959999933838844,0.07670000195503235,0.125900000333786,0.14800000190734863,0.2960500121116638,0.28984999656677246,0.21660000085830688,0.3199000060558319,0.31790000200271606
ID_TKUYZ8V3XRX3,32.317611,48.367541,1,0.08950000256299973,0.10409999638795853,0.14800000190734863,0.19574999809265137,0.2620750069618225,0.29840001463890076,0.27672499418258667,0.3210749924182892,0.31792500615119934,0.045375000685453415,0.05795000120997429,0.09790000319480896,0.10022500157356262,0.33915001153945923,0.21355000138282776,0.1408499926328659,0.31277498602867126,0.3097499907016754,0.02979999966919422,0.03844999894499779,0.06700000166893005,0.06030000001192093,0.36230000853538513,0.16535000503063202,0.09529999643564224,0.3110499978065491,0.3095499873161316,0.03552500158548355,0.04565000161528587,0.07450000196695328,0.07602500170469284,0.24377499520778656,0.17440000176429749,0.11232499778270721,0.3046000003814697,0.3019999861717224,0.05900000035762787,0.06700000166893005,0.09529999643564224,0.12160000205039978,0.17430000007152557,0.19979999959468842,0.1728000044822693,0.2985000014305115,0.29679998755455017,0.05900000035762787,0.06700000166893005,0.09529999643564224,0.12160000205039978,0.17430000007152557,0.19979999959468842,0.1728000044822693,0.2985000014305115,0.29679998755455017,0.0203000009059906,0.02979999966919422,0.0731000006198883,0.04749999940395355,0.5788999795913696,0.16830000281333923,0.08290000259876251,0.28519999980926514,0.2833000123500824,0.017875000834465027,0.027924999594688416,0.08415000140666962,0.06197499856352806,0.477400004863739,0.11482500284910202,0.056299999356269836,0.29192501306533813,0.29074999690055847,0.017124999314546585,0.028850000351667404,0.07864999771118164,0.053449999541044235,0.42465001344680786,0.10679999738931656,0.05485000088810921,0.2949250042438507,0.29350000619888306,,,,,,,,,,0.07980000227689743,0.09902500361204147,0.14139999449253082,0.17862500250339508,0.2729499936103821,0.2838999927043915,0.2388249933719635,0.31617501378059387,0.3135499954223633,0.09202499687671661,0.10827499628067017,0.15334999561309814,0.2039249986410141,0.2827500104904175,0.32179999351501465,0.28905001282691956,0.31929999589920044,0.31725001335144043
