ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_U3TNSMNOIIJ3,34.13081776,70.71673151,0,0.07590000331401825,0.0966000035405159,0.1451999992132187,0.16760000586509705,0.2574000060558319,0.2694000005722046,0.23639999330043793,0.30469998717308044,0.30250000953674316,0.08476000279188156,0.1094600036740303,0.1588599979877472,0.18371999263763428,0.2687000036239624,0.2922399938106537,0.25685998797416687,0.3075200021266937,0.30527999997138977,0.0868000015616417,0.11394999921321869,0.16918332874774933,0.19433332979679108,0.2861500084400177,0.30506667494773865,0.2669833302497864,0.3162499964237213,0.31388333439826965,0.08128000050783157,0.10835999995470047,0.1609400063753128,0.18418000638484955,0.2790600061416626,0.29941999912261963,0.2508600056171417,0.3085800111293793,0.3047400116920471,0.08016666769981384,0.10440000146627426,0.1538333296775818,0.17656666040420532,0.26971668004989624,0.28486666083335876,0.24036666750907898,0.3074333369731903,0.3050000071525574,0.06887499988079071,0.09082499891519547,0.13737499713897705,0.15592500567436218,0.2337000072002411,0.25394999980926514,0.20957499742507935,0.3035750091075897,0.3005250096321106,0.06236666813492775,0.0810166671872139,0.12346666306257248,0.14036667346954346,0.21138332784175873,0.2253333330154419,0.19466666877269745,0.3000499904155731,0.2987833321094513,0.05490000173449516,0.07256666570901871,0.10936667025089264,0.12613333761692047,0.17918333411216736,0.19544999301433563,0.171833336353302,0.29278331995010376,0.29171666502952576,0.04554999992251396,0.0617000013589859,0.09070000052452087,0.10649999976158142,0.14345000684261322,0.15960000455379486,0.13734999299049377,0.28290000557899475,0.2827000021934509,0.04554999992251396,0.0617000013589859,0.09070000052452087,0.10649999976158142,0.14345000684261322,0.15960000455379486,0.13734999299049377,0.28290000557899475,0.2827000021934509,0.04554999992251396,0.0617000013589859,0.09070000052452087,0.10649999976158142,0.14345000684261322,0.15960000455379486,0.13734999299049377,0.28290000557899475,0.2827000021934509,0.04554999992251396,0.0617000013589859,0.09070000052452087,0.10649999976158142,0.14345000684261322,0.15960000455379486,0.13734999299049377,0.28290000557899475,0.2827000021934509
ID_B8ITM4MJEZ9A,34.28789505,70.37867828,0,0.12300000339746475,0.1527000069618225,0.20630000531673431,0.22609999775886536,0.2775999903678894,0.3206000030040741,0.29660001397132874,0.30959999561309814,0.3075999915599823,0.14219999313354492,0.1696999967098236,0.22529999911785126,0.2487500011920929,0.2856999933719635,0.3388499915599823,0.31334999203681946,0.3119499981403351,0.31029999256134033,0.1412999927997589,0.1728000044822693,0.23340000212192535,0.26019999384880066,0.29554998874664307,0.34645000100135803,0.3206999897956848,0.3190000057220459,0.3170500099658966,0.13289999961853027,0.15860000252723694,0.21220000088214874,0.2354000061750412,0.2761000096797943,0.3276999890804291,0.287200003862381,0.30709999799728394,0.30230000615119934,0.13770000636577606,0.16539999842643738,0.22100000083446503,0.24580000340938568,0.2833999991416931,0.33799999952316284,0.30300000309944153,0.3116999864578247,0.3077999949455261,0.13349999487400055,0.15905000269412994,0.21070000529289246,0.23684999346733093,0.27709999680519104,0.33845001459121704,0.30390000343322754,0.3089500069618225,0.30550000071525574,0.1311500072479248,0.1578499972820282,0.21005000174045563,0.23444999754428864,0.2596000134944916,0.3219499886035919,0.30250000953674316,0.306549996137619,0.30535000562667847,0.12710000574588776,0.1518000066280365,0.20074999332427979,0.22484999895095825,0.2479500025510788,0.31209999322891235,0.29760000109672546,0.29624998569488525,0.2955000102519989,0.12710000574588776,0.1518000066280365,0.20074999332427979,0.22484999895095825,0.2479500025510788,0.31209999322891235,0.29760000109672546,0.29624998569488525,0.2955000102519989,0.12710000574588776,0.1518000066280365,0.20074999332427979,0.22484999895095825,0.2479500025510788,0.31209999322891235,0.29760000109672546,0.29624998569488525,0.2955000102519989,0.12710000574588776,0.1518000066280365,0.20074999332427979,0.22484999895095825,0.2479500025510788,0.31209999322891235,0.29760000109672546,0.29624998569488525,0.2955000102519989,0.12710000574588776,0.1518000066280365,0.20074999332427979,0.22484999895095825,0.2479500025510788,0.31209999322891235,0.29760000109672546,0.29624998569488525,0.2955000102519989
ID_N2N7919E4372,34.29412337,70.42293973,0,0.11959999799728394,0.14640000462532043,0.1996999979019165,0.2249000072479248,0.2809999883174896,0.3244999945163727,0.2904999852180481,0.3165999948978424,0.3133000135421753,0.1294499933719635,0.16030000150203705,0.22100000083446503,0.2462500035762787,0.2952499985694885,0.3425000011920929,0.30674999952316284,0.3181000053882599,0.3160000145435333,0.1360500007867813,0.16664999723434448,0.2240000069141388,0.2510499954223633,0.29739999771118164,0.3433000147342682,0.30935001373291016,0.3239000141620636,0.3215999901294708,0.12319999933242798,0.15240000188350677,0.21119999885559082,0.23759999871253967,0.28700000047683716,0.3325999975204468,0.27880001068115234,0.31150001287460327,0.30550000071525574,0.13300000131130219,0.16300000250339508,0.2206999957561493,0.24979999661445618,0.2962000072002411,0.3416000008583069,0.29600000381469727,0.31619998812675476,0.311599999666214,0.1273999959230423,0.15655000507831573,0.21105000376701355,0.23649999499320984,0.2798500061035156,0.33250001072883606,0.2853499948978424,0.3131999969482422,0.3089999854564667,0.12825000286102295,0.15410000085830688,0.20604999363422394,0.23375000059604645,0.2727000117301941,0.32464998960494995,0.291049987077713,0.3118000030517578,0.30979999899864197,0.12655000388622284,0.15354999899864197,0.2029000073671341,0.23029999434947968,0.2643499970436096,0.31839999556541443,0.2911500036716461,0.3009999990463257,0.30000001192092896,0.12655000388622284,0.15354999899864197,0.2029000073671341,0.23029999434947968,0.2643499970436096,0.31839999556541443,0.2911500036716461,0.3009999990463257,0.30000001192092896,0.12655000388622284,0.15354999899864197,0.2029000073671341,0.23029999434947968,0.2643499970436096,0.31839999556541443,0.2911500036716461,0.3009999990463257,0.30000001192092896,0.12655000388622284,0.15354999899864197,0.2029000073671341,0.23029999434947968,0.2643499970436096,0.31839999556541443,0.2911500036716461,0.3009999990463257,0.30000001192092896,0.12655000388622284,0.15354999899864197,0.2029000073671341,0.23029999434947968,0.2643499970436096,0.31839999556541443,0.2911500036716461,0.3009999990463257,0.30000001192092896
ID_88AF5E4JIHUP,34.06519433,70.67074112,0,0.09619999676942825,0.12349999696016312,0.18559999763965607,0.21170000731945038,0.3012999892234802,0.33410000801086426,0.29820001125335693,0.3043000102043152,0.30230000615119934,0.10655000060796738,0.13619999587535858,0.19830000400543213,0.2331250011920929,0.3169749975204468,0.3630250096321106,0.32587501406669617,0.3079249858856201,0.306549996137619,0.10966666787862778,0.14163333177566528,0.20649999380111694,0.24824999272823334,0.3222000002861023,0.3772999942302704,0.3385833203792572,0.31671667098999023,0.314466655254364,0.10868000239133835,0.14008000493049622,0.20608000457286835,0.24677999317646027,0.3175399899482727,0.3810200095176697,0.3391000032424927,0.31178000569343567,0.30792000889778137,0.10331666469573975,0.13391666114330292,0.19878333806991577,0.23330000042915344,0.3191833198070526,0.37049999833106995,0.32876667380332947,0.3090166747570038,0.3067166805267334,0.10005000233650208,0.12745000422000885,0.18517500162124634,0.22014999389648438,0.3028999865055084,0.38260000944137573,0.3405250012874603,0.3052250146865845,0.30227500200271606,0.097933329641819,0.12676666676998138,0.1866166740655899,0.22464999556541443,0.2859833240509033,0.37040001153945923,0.3466833233833313,0.30186668038368225,0.30090001225471497,0.09258333593606949,0.12136666476726532,0.17454999685287476,0.2110833376646042,0.26938334107398987,0.36693334579467773,0.341866672039032,0.29401665925979614,0.2931666672229767,0.0831499993801117,0.10679999738931656,0.16054999828338623,0.19850000739097595,0.2515000104904175,0.3312000036239624,0.3209500014781952,0.2842999994754791,0.28450000286102295,0.0831499993801117,0.10679999738931656,0.16054999828338623,0.19850000739097595,0.2515000104904175,0.3312000036239624,0.3209500014781952,0.2842999994754791,0.28450000286102295,0.0831499993801117,0.10679999738931656,0.16054999828338623,0.19850000739097595,0.2515000104904175,0.3312000036239624,0.3209500014781952,0.2842999994754791,0.28450000286102295,0.0831499993801117,0.10679999738931656,0.16054999828338623,0.19850000739097595,0.2515000104904175,0.3312000036239624,0.3209500014781952,0.2842999994754791,0.28450000286102295
ID_BGVTISGHQVMU,34.2804868,70.34633903,0,0.07720000296831131,0.09799999743700027,0.13989999890327454,0.15880000591278076,0.2897000014781952,0.27149999141693115,0.22290000319480896,0.30480000376701355,0.3028999865055084,0.09939999878406525,0.12025000154972076,0.16805000603199005,0.19499999284744263,0.2964000105857849,0.3190000057220459,0.2667500078678131,0.3098999857902527,0.30790001153945923,0.11474999785423279,0.1407500058412552,0.19294999539852142,0.2292499989271164,0.30935001373291016,0.3454500138759613,0.2952499985694885,0.3181000053882599,0.3160000145435333,0.10339999943971634,0.12620000541210175,0.1728000044822693,0.20520000159740448,0.29159998893737793,0.33469998836517334,0.2700999975204468,0.3075999915599823,0.30219998955726624,0.11665000021457672,0.13920000195503235,0.19059999287128448,0.2222999930381775,0.29954999685287476,0.34165000915527344,0.28804999589920044,0.30880001187324524,0.304749995470047,0.10890000313520432,0.12974999845027924,0.17430000007152557,0.20514999330043793,0.27889999747276306,0.32710000872612,0.27854999899864197,0.30809998512268066,0.3048500120639801,0.09130000323057175,0.10965000092983246,0.15119999647140503,0.180649995803833,0.2430499941110611,0.2937000095844269,0.2611500024795532,0.3049499988555908,0.30375000834465027,0.08775000274181366,0.10384999960660934,0.14145000278949738,0.164900004863739,0.21539999544620514,0.2590999901294708,0.23555000126361847,0.29499998688697815,0.2939999997615814,0.08775000274181366,0.10384999960660934,0.14145000278949738,0.164900004863739,0.21539999544620514,0.2590999901294708,0.23555000126361847,0.29499998688697815,0.2939999997615814,0.08775000274181366,0.10384999960660934,0.14145000278949738,0.164900004863739,0.21539999544620514,0.2590999901294708,0.23555000126361847,0.29499998688697815,0.2939999997615814,0.08775000274181366,0.10384999960660934,0.14145000278949738,0.164900004863739,0.21539999544620514,0.2590999901294708,0.23555000126361847,0.29499998688697815,0.2939999997615814,0.08775000274181366,0.10384999960660934,0.14145000278949738,0.164900004863739,0.21539999544620514,0.2590999901294708,0.23555000126361847,0.29499998688697815,0.2939999997615814
ID_2P25AAS24IJ1,34.23677564,70.30152379,1,0.0729999989271164,0.09019999951124191,0.13449999690055847,0.13979999721050262,0.2849000096321106,0.2508000135421753,0.19679999351501465,0.3034000098705292,0.3019999861717224,0.0738999992609024,0.09085000306367874,0.13089999556541443,0.1412000060081482,0.2526499927043915,0.24500000476837158,0.195250004529953,0.30820000171661377,0.30660000443458557,0.05874999985098839,0.0742499977350235,0.11585000157356262,0.11465000361204147,0.31790000200271606,0.22200000286102295,0.15569999814033508,0.3118000030517578,0.31005001068115234,0.04969999939203262,0.06840000301599503,0.1111999973654747,0.10830000042915344,0.2994000017642975,0.20960000157356262,0.13279999792575836,0.302700012922287,0.2987000048160553,0.0778999999165535,0.09830000251531601,0.14419999718666077,0.15629999339580536,0.2847000062465668,0.27254998683929443,0.21619999408721924,0.3054499924182892,0.3023500144481659,0.08415000140666962,0.10499999672174454,0.14505000412464142,0.16449999809265137,0.2479500025510788,0.26330000162124634,0.21529999375343323,0.30570000410079956,0.3028999865055084,0.05685000121593475,0.06965000182390213,0.10769999772310257,0.10899999737739563,0.23794999718666077,0.20284999907016754,0.15049999952316284,0.30195000767707825,0.3007499873638153,0.057750001549720764,0.07154999673366547,0.10935000330209732,0.11505000293254852,0.2483000010251999,0.20694999396800995,0.15760000050067902,0.29214999079704285,0.2913999855518341,0.057750001549720764,0.07154999673366547,0.10935000330209732,0.11505000293254852,0.2483000010251999,0.20694999396800995,0.15760000050067902,0.29214999079704285,0.2913999855518341,0.057750001549720764,0.07154999673366547,0.10935000330209732,0.11505000293254852,0.2483000010251999,0.20694999396800995,0.15760000050067902,0.29214999079704285,0.2913999855518341,0.057750001549720764,0.07154999673366547,0.10935000330209732,0.11505000293254852,0.2483000010251999,0.20694999396800995,0.15760000050067902,0.29214999079704285,0.2913999855518341,0.057750001549720764,0.07154999673366547,0.10935000330209732,0.11505000293254852,0.2483000010251999,0.20694999396800995,0.15760000050067902,0.29214999079704285,0.2913999855518341
ID_PTE432QB0M72,34.13135841,70.74344191,1,0.030500000342726707,0.043299999088048935,0.07900000363588333,0.07840000092983246,0.27810001373291016,0.16050000488758087,0.09950000047683716,0.30230000615119934,0.3003999888896942,0.07425999641418457,0.09378000348806381,0.13957999646663666,0.16896000504493713,0.2816399931907654,0.2991200089454651,0.2343599945306778,0.3116999864578247,0.3089999854564667,0.10698333382606506,0.13420000672340393,0.19161666929721832,0.23496666550636292,0.32394999265670776,0.38003334403038025,0.32616665959358215,0.3214166760444641,0.3185666799545288,0.09798000007867813,0.12506000697612762,0.18337999284267426,0.21887999773025513,0.3104400038719177,0.36632001399993896,0.30511999130249023,0.31314000487327576,0.308459997177124,0.07660000026226044,0.09896666556596756,0.15288333594799042,0.1706666648387909,0.29635000228881836,0.3110833466053009,0.25494998693466187,0.3123166561126709,0.3089999854564667,0.05950000137090683,0.0777750015258789,0.12322500348091125,0.12974999845027924,0.29374998807907104,0.2542000114917755,0.1738000065088272,0.30502501130104065,0.30147498846054077,0.06539999693632126,0.0794166699051857,0.12568333745002747,0.132833331823349,0.31228333711624146,0.2790166735649109,0.20706667006015778,0.30410000681877136,0.3025166690349579,0.09075000137090683,0.11129999905824661,0.15341666340827942,0.18186666071414948,0.24583333730697632,0.3249833285808563,0.3069833219051361,0.2982333302497864,0.29696667194366455,0.05469999834895134,0.06714999675750732,0.09574999660253525,0.11389999836683273,0.1574999988079071,0.20395000278949738,0.17274999618530273,0.28519999980926514,0.2849000096321106,0.05469999834895134,0.06714999675750732,0.09574999660253525,0.11389999836683273,0.1574999988079071,0.20395000278949738,0.17274999618530273,0.28519999980926514,0.2849000096321106,0.05469999834895134,0.06714999675750732,0.09574999660253525,0.11389999836683273,0.1574999988079071,0.20395000278949738,0.17274999618530273,0.28519999980926514,0.2849000096321106,0.05469999834895134,0.06714999675750732,0.09574999660253525,0.11389999836683273,0.1574999988079071,0.20395000278949738,0.17274999618530273,0.28519999980926514,0.2849000096321106
ID_DYZRIN2H5KAG,34.28674469,70.434284,1,0.0934000015258789,0.11500000208616257,0.16990000009536743,0.1876000016927719,0.27970001101493835,0.30000001192092896,0.24390000104904175,0.3098999857902527,0.3073999881744385,0.12394999712705612,0.15164999663829803,0.2093999981880188,0.23035000264644623,0.3032500147819519,0.3089999854564667,0.2563999891281128,0.31235000491142273,0.3100000023841858,0.12409999966621399,0.14869999885559082,0.2134000062942505,0.23804999887943268,0.298799991607666,0.33649998903274536,0.28235000371932983,0.31940001249313354,0.31709998846054077,0.11479999870061874,0.1436000019311905,0.20469999313354492,0.22220000624656677,0.28839999437332153,0.3231000006198883,0.25360000133514404,0.3084000051021576,0.3034000098705292,0.11339999735355377,0.1395999938249588,0.19850000739097595,0.22339999675750732,0.30169999599456787,0.32739999890327454,0.2635999917984009,0.3124000132083893,0.3084999918937683,0.12684999406337738,0.15414999425411224,0.20550000667572021,0.23064999282360077,0.3118000030517578,0.31415000557899475,0.25084999203681946,0.3097499907016754,0.30605000257492065,0.08905000239610672,0.11145000159740448,0.16380000114440918,0.1808999925851822,0.22910000383853912,0.25600001215934753,0.2087000012397766,0.3064500093460083,0.3045499920845032,0.12084999680519104,0.14605000615119934,0.2160000056028366,0.24629999697208405,0.29280000925064087,0.3249500095844269,0.27535000443458557,0.2964000105857849,0.2955999970436096,0.12084999680519104,0.14605000615119934,0.2160000056028366,0.24629999697208405,0.29280000925064087,0.3249500095844269,0.27535000443458557,0.2964000105857849,0.2955999970436096,0.12084999680519104,0.14605000615119934,0.2160000056028366,0.24629999697208405,0.29280000925064087,0.3249500095844269,0.27535000443458557,0.2964000105857849,0.2955999970436096,0.12084999680519104,0.14605000615119934,0.2160000056028366,0.24629999697208405,0.29280000925064087,0.3249500095844269,0.27535000443458557,0.2964000105857849,0.2955999970436096,0.12084999680519104,0.14605000615119934,0.2160000056028366,0.24629999697208405,0.29280000925064087,0.3249500095844269,0.27535000443458557,0.2964000105857849,0.2955999970436096
ID_KW17PW9J5TAB,34.07587801,70.69784112,0,0.0771000012755394,0.09099999815225601,0.1339000016450882,0.15360000729560852,0.21709999442100525,0.273499995470047,0.25440001487731934,0.3068999946117401,0.3050000071525574,0.08225999772548676,0.0996600016951561,0.14632000029087067,0.17348000407218933,0.2224999964237213,0.2868399918079376,0.26842001080513,0.3075200021266937,0.3058199882507324,0.10140000283718109,0.12424000352621078,0.18041999638080597,0.2168000042438507,0.26594001054763794,0.349839985370636,0.3301199972629547,0.3162800073623657,0.3144800066947937,0.0968799963593483,0.11847999691963196,0.17215999960899353,0.20555999875068665,0.25407999753952026,0.3398999869823456,0.31415998935699463,0.31101998686790466,0.30744001269340515,0.09021999686956406,0.10862000286579132,0.15773999691009521,0.18700000643730164,0.23875999450683594,0.31294000148773193,0.2971000075340271,0.3099200129508972,0.3081600069999695,0.07540000230073929,0.09326666593551636,0.13583333790302277,0.15736666321754456,0.19816666841506958,0.26526665687561035,0.23956666886806488,0.30379998683929443,0.30079999566078186,0.06324999779462814,0.07768333703279495,0.11183333396911621,0.12826666235923767,0.15365000069141388,0.21025000512599945,0.1987166702747345,0.3001999855041504,0.2990500032901764,0.04625000059604645,0.056449998170137405,0.08349999785423279,0.09220000356435776,0.10206666588783264,0.1412999927997589,0.13580000400543213,0.2914666533470154,0.29101666808128357,0.03945000097155571,0.04904999956488609,0.06350000202655792,0.06809999793767929,0.07625000178813934,0.08614999800920486,0.08524999767541885,0.2831999957561493,0.28255000710487366,0.03945000097155571,0.04904999956488609,0.06350000202655792,0.06809999793767929,0.07625000178813934,0.08614999800920486,0.08524999767541885,0.2831999957561493,0.28255000710487366,0.03945000097155571,0.04904999956488609,0.06350000202655792,0.06809999793767929,0.07625000178813934,0.08614999800920486,0.08524999767541885,0.2831999957561493,0.28255000710487366,0.03945000097155571,0.04904999956488609,0.06350000202655792,0.06809999793767929,0.07625000178813934,0.08614999800920486,0.08524999767541885,0.2831999957561493,0.28255000710487366
ID_2KTYDGD6P5BW,34.10534786,70.68949898,0,0.1046999990940094,0.12720000743865967,0.19349999725818634,0.2296999990940094,0.3230000138282776,0.37380000948905945,0.32919999957084656,0.3084000051021576,0.3061000108718872,0.1126599982380867,0.1428000032901764,0.21862000226974487,0.2641400098800659,0.3409000039100647,0.4042600095272064,0.35596001148223877,0.30970001220703125,0.3073599934577942,0.12566666305065155,0.15523333847522736,0.22971667349338531,0.2767333388328552,0.35249999165534973,0.42010000348091125,0.3702000081539154,0.3172333240509033,0.31474998593330383,0.11612000316381454,0.14655999839305878,0.2188200056552887,0.26556000113487244,0.3469400107860565,0.41231998801231384,0.35350000858306885,0.31095999479293823,0.30695998668670654,0.1181500032544136,0.1454666703939438,0.2155333310365677,0.25655001401901245,0.34076666831970215,0.40639999508857727,0.35100001096725464,0.3096666634082794,0.30693334341049194,0.10019999742507935,0.12547500431537628,0.18847499787807465,0.22654999792575836,0.30627501010894775,0.36035001277923584,0.30410000681877136,0.3046500086784363,0.3015750050544739,0.0995333343744278,0.12439999729394913,0.18414999544620514,0.2222333401441574,0.28656667470932007,0.35725000500679016,0.3107166588306427,0.3018999993801117,0.3005833327770233,0.08943333476781845,0.11341666430234909,0.16793332993984222,0.19883333146572113,0.2515833377838135,0.33834999799728394,0.295766681432724,0.294050008058548,0.29303333163261414,0.09040000289678574,0.11055000126361847,0.17444999516010284,0.2184000015258789,0.2680499851703644,0.3374499976634979,0.305649995803833,0.2867000102996826,0.2858999967575073,0.09040000289678574,0.11055000126361847,0.17444999516010284,0.2184000015258789,0.2680499851703644,0.3374499976634979,0.305649995803833,0.2867000102996826,0.2858999967575073,0.09040000289678574,0.11055000126361847,0.17444999516010284,0.2184000015258789,0.2680499851703644,0.3374499976634979,0.305649995803833,0.2867000102996826,0.2858999967575073,0.09040000289678574,0.11055000126361847,0.17444999516010284,0.2184000015258789,0.2680499851703644,0.3374499976634979,0.305649995803833,0.2867000102996826,0.2858999967575073
ID_HAOZJ6C5FNB6,34.1676975,70.77255364,1,0.09279999881982803,0.11490000039339066,0.16899999976158142,0.19449999928474426,0.3052999973297119,0.3239000141620636,0.2694000005722046,0.31220000982284546,0.3095000088214874,0.10837999731302261,0.13665999472141266,0.19726000726222992,0.2329999953508377,0.3181999921798706,0.36296001076698303,0.31661999225616455,0.3135400116443634,0.31077998876571655,0.12363333255052567,0.15285000205039978,0.21975000202655792,0.26311665773391724,0.3331666588783264,0.38688334822654724,0.3424000144004822,0.3214166760444641,0.318533331155777,0.12031999975442886,0.15027999877929688,0.21313999593257904,0.2525399923324585,0.3290799856185913,0.3851799964904785,0.32754001021385193,0.31360000371932983,0.30889999866485596,0.11813333630561829,0.14904999732971191,0.20786666870117188,0.2467000037431717,0.3171166777610779,0.3716000020503998,0.3288833200931549,0.3141166567802429,0.31058332324028015,0.1116499975323677,0.1387999951839447,0.19930000603199005,0.23537500202655792,0.2989000082015991,0.36262500286102295,0.3116999864578247,0.3083750009536743,0.3040750026702881,0.11155000329017639,0.1386999934911728,0.1964833289384842,0.23315000534057617,0.287366658449173,0.35190001130104065,0.3212166726589203,0.30666667222976685,0.3051166534423828,0.1059499979019165,0.13218332827091217,0.1857166737318039,0.2212499976158142,0.2721833288669586,0.341949999332428,0.3172000050544739,0.29686665534973145,0.295933336019516,0.07590000331401825,0.09520000219345093,0.13535000383853912,0.16099999845027924,0.20614999532699585,0.2590000033378601,0.23624999821186066,0.28450000286102295,0.28459998965263367,0.07590000331401825,0.09520000219345093,0.13535000383853912,0.16099999845027924,0.20614999532699585,0.2590000033378601,0.23624999821186066,0.28450000286102295,0.28459998965263367,0.07590000331401825,0.09520000219345093,0.13535000383853912,0.16099999845027924,0.20614999532699585,0.2590000033378601,0.23624999821186066,0.28450000286102295,0.28459998965263367,0.07590000331401825,0.09520000219345093,0.13535000383853912,0.16099999845027924,0.20614999532699585,0.2590000033378601,0.23624999821186066,0.28450000286102295,0.28459998965263367
ID_ERWLWK9D5678,34.11664187,70.75818563,1,0.0714000016450882,0.09099999815225601,0.13950000703334808,0.15929999947547913,0.2721000015735626,0.2590000033378601,0.21770000457763672,0.30379998683929443,0.3021000027656555,0.09523999691009521,0.11974000185728073,0.1700199991464615,0.1994599997997284,0.2903999984264374,0.3142000138759613,0.26677998900413513,0.3078800141811371,0.3055799901485443,0.10639999806880951,0.13699999451637268,0.19744999706745148,0.23649999499320984,0.31991666555404663,0.3592333197593689,0.31611666083335876,0.3156833350658417,0.31333333253860474,0.09818000346422195,0.12793999910354614,0.18578000366687775,0.22105999290943146,0.3034600019454956,0.3463599979877472,0.2933799922466278,0.3087399899959564,0.3049600124359131,0.09066666662693024,0.11810000240802765,0.17616666853427887,0.20436666905879974,0.28896665573120117,0.31995001435279846,0.2684166729450226,0.3067166805267334,0.30425000190734863,0.06622499972581863,0.08995000272989273,0.14037500321865082,0.1600250005722046,0.25407499074935913,0.2694999873638153,0.2134000062942505,0.30242499709129333,0.2995249927043915,0.07316666841506958,0.09488333016633987,0.14399999380111694,0.16833333671092987,0.23260000348091125,0.26660001277923584,0.22984999418258667,0.29981666803359985,0.2986166775226593,0.06750000268220901,0.0871666669845581,0.12826666235923767,0.1512666642665863,0.2009333372116089,0.2389666736125946,0.21013332903385162,0.29223334789276123,0.29144999384880066,0.04975000023841858,0.06864999979734421,0.10130000114440918,0.11900000274181366,0.149849995970726,0.17955000698566437,0.15569999814033508,0.28290000557899475,0.28299999237060547,0.04975000023841858,0.06864999979734421,0.10130000114440918,0.11900000274181366,0.149849995970726,0.17955000698566437,0.15569999814033508,0.28290000557899475,0.28299999237060547,0.04975000023841858,0.06864999979734421,0.10130000114440918,0.11900000274181366,0.149849995970726,0.17955000698566437,0.15569999814033508,0.28290000557899475,0.28299999237060547,0.04975000023841858,0.06864999979734421,0.10130000114440918,0.11900000274181366,0.149849995970726,0.17955000698566437,0.15569999814033508,0.28290000557899475,0.28299999237060547
ID_7XWP45CCFM39,34.05861683,70.6693716,0,0.04919999837875366,0.06310000270605087,0.10360000282526016,0.10890000313520432,0.2768000066280365,0.24459999799728394,0.18279999494552612,0.30399999022483826,0.3019999861717224,0.06274999678134918,0.08447500318288803,0.13532499969005585,0.15457500517368317,0.31130000948905945,0.2907249927520752,0.22612500190734863,0.3073500096797943,0.30584999918937683,0.08298332989215851,0.10866666585206985,0.1657666712999344,0.20231667160987854,0.31948333978652954,0.3445500135421753,0.2838166654109955,0.31501665711402893,0.3130333423614502,0.08483999967575073,0.11131999641656876,0.16738000512123108,0.20537999272346497,0.31536000967025757,0.3568800091743469,0.295960009098053,0.3111000061035156,0.3075200021266937,0.08184999972581863,0.10715000331401825,0.1611499935388565,0.19050000607967377,0.31396666169166565,0.3459666669368744,0.2864166796207428,0.30836665630340576,0.3060666620731354,0.0750499963760376,0.09749999642372131,0.1465499997138977,0.17444999516010284,0.28690001368522644,0.32749998569488525,0.26462501287460327,0.30410000681877136,0.3013249933719635,0.07769999653100967,0.0984666645526886,0.1439666599035263,0.17558333277702332,0.26286667585372925,0.31843334436416626,0.2692166566848755,0.3011666536331177,0.3000333309173584,0.0719333365559578,0.09200000017881393,0.13529999554157257,0.1670333296060562,0.2357500046491623,0.29778334498405457,0.2608333230018616,0.2929166555404663,0.29223334789276123,0.06274999678134918,0.07779999822378159,0.10819999873638153,0.14204999804496765,0.20059999823570251,0.2354000061750412,0.2152000069618225,0.28349998593330383,0.28349998593330383,0.06274999678134918,0.07779999822378159,0.10819999873638153,0.14204999804496765,0.20059999823570251,0.2354000061750412,0.2152000069618225,0.28349998593330383,0.28349998593330383,0.06274999678134918,0.07779999822378159,0.10819999873638153,0.14204999804496765,0.20059999823570251,0.2354000061750412,0.2152000069618225,0.28349998593330383,0.28349998593330383,0.06274999678134918,0.07779999822378159,0.10819999873638153,0.14204999804496765,0.20059999823570251,0.2354000061750412,0.2152000069618225,0.28349998593330383,0.28349998593330383
