ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_451B8S6TAH0D,32.419031,48.140177,0,797.375,894.5833333333334,1235.5833333333333,1697.25,1945.9583333333333,2002.3333333333333,2145.4166666666665,2227.3333333333335,2334.2916666666665,2575.875,3113.4583333333335,2388.2916666666665,907.7727272727273,984.2727272727273,1307.5454545454545,1766.7272727272727,1974.090909090909,2014.090909090909,2149.1363636363635,2180.4545454545455,2323.318181818182,2561.318181818182,3027.2272727272725,2307.9545454545455,722.05,764.5,1125.6,1585.25,1840.35,1905.8,2032.7,2060.0,2195.15,2519.6,2902.85,2187.5,768.0909090909091,785.8181818181819,1090.6363636363637,1503.8181818181818,1711.2727272727273,1757.2727272727273,1887.5454545454545,1846.3636363636363,2023.5454545454545,2338.3636363636365,2634.2727272727275,1950.090909090909,478.57142857142856,378.57142857142856,604.7857142857143,971.6428571428571,1211.357142857143,1252.7857142857142,1336.2142857142858,1378.2857142857142,1519.857142857143,1986.7857142857142,2046.2857142857142,1491.4285714285713,213.0,155.75,406.75,432.25,694.75,1128.75,1167.0,1352.75,1352.0,2305.25,1402.5,891.75,416.125,350.1875,572.1875,599.0625,1019.875,1456.1875,1517.3125,1628.5,1649.4375,2273.375,1745.375,1137.25,365.6,276.2,567.6,564.8,1032.8,1523.8,1557.6,1697.2,1787.6,2306.4,2056.8,1362.0,378.53333333333336,366.3333333333333,640.9333333333333,635.0666666666667,1108.0666666666666,1659.6666666666667,1833.6666666666667,1880.8,1981.5333333333333,2223.8,1938.8,1298.0,674.5833333333334,719.9166666666666,996.25,1266.25,1583.1666666666667,1811.25,1916.1666666666667,1950.8333333333333,2110.3333333333335,2288.4166666666665,2634.8333333333335,2008.5833333333333,849.9411764705883,981.8235294117648,1294.1176470588234,1711.2941176470588,1895.235294117647,1972.764705882353,2109.823529411765,2174.3529411764707,2293.294117647059,2420.6470588235293,3058.176470588235,2425.5882352941176,741.6666666666666,893.4583333333334,1243.8333333333333,1729.1666666666667,1926.9583333333333,2017.6666666666667,2130.5833333333335,2230.9166666666665,2316.2916666666665,2472.4166666666665,3190.125,2532.875
ID_T2U7QHZU192N,32.207927,48.409492,1,952.6666666666666,1225.6666666666667,1595.0,2081.0,2222.5,2247.0,2358.5,2473.0,2490.3333333333335,2504.0,3370.0,3426.0,1046.5,1282.3333333333333,1643.3333333333333,2134.3333333333335,2353.3333333333335,2396.0,2535.5,2554.0,2665.5,2675.5,3457.6666666666665,3357.1666666666665,777.0,929.6,1261.6,1732.4,1922.6,1946.0,2058.0,2119.6,2169.6,2216.6,2824.4,2822.4,860.6666666666666,1047.3333333333333,1382.0,1818.6666666666667,2067.6666666666665,2140.0,2261.3333333333335,2200.0,2374.0,2384.0,3002.3333333333335,3006.6666666666665,424.25,504.5,822.75,918.25,1313.0,1943.25,2093.75,2190.5,2172.0,2034.0,1737.5,1350.25,81.0,114.0,466.0,240.0,929.0,3537.0,3925.0,4002.0,3924.0,4026.0,1152.0,528.0,216.66666666666666,266.3333333333333,534.6666666666666,300.3333333333333,883.6666666666666,3856.0,4778.0,4905.333333333333,4836.666666666667,4879.666666666667,1113.3333333333333,453.0,35.0,199.0,538.0,327.0,937.0,3756.0,4785.0,4964.0,4843.0,4929.0,983.0,434.0,137.75,328.5,855.0,578.75,1342.5,3552.25,4159.75,4337.75,4323.5,4421.0,1139.25,585.5,348.0,477.6666666666667,836.6666666666666,787.6666666666666,1593.6666666666667,2544.3333333333335,2848.0,3067.3333333333335,3120.0,3183.3333333333335,1681.3333333333333,1146.3333333333333,1053.0,1284.0,1684.5,2223.5,2451.5,2561.0,2695.25,2772.0,2849.0,2873.25,3320.25,3057.5,1026.8333333333333,1321.0,1767.3333333333333,2395.6666666666665,2627.3333333333335,2675.3333333333335,2810.6666666666665,2966.0,2957.0,2967.5,3480.1666666666665,3221.0
ID_UFOMZYH7ILXR,32.390195,48.528609,1,1071.8333333333333,1423.6666666666667,1967.0,2683.6666666666665,2907.3333333333335,2957.0,3083.5,3229.6666666666665,3200.1666666666665,3136.3333333333335,4288.333333333333,4233.333333333333,977.6666666666666,1216.6666666666667,1655.0,2176.6666666666665,2405.6666666666665,2502.6666666666665,2637.6666666666665,2603.0,2720.6666666666665,2781.0,3497.8333333333335,3156.0,729.6,1213.2,1745.2,2262.0,2499.2,2890.0,3069.0,3219.6,3149.8,2971.4,3475.8,2992.8,612.0,964.5,1428.0,1377.0,1947.5,3235.0,3535.0,3538.0,3595.5,3498.5,2663.0,1778.0,328.75,448.5,628.5,392.5,922.25,3991.25,5090.75,5382.75,5012.25,4428.5,1166.75,572.25,44.0,92.0,346.0,166.0,843.0,3684.0,4584.0,4916.0,4547.0,4337.0,983.0,496.0,566.5,1015.0,1482.0,1758.5,2178.5,3039.5,3278.0,3555.0,3364.0,3012.5,2719.5,2323.5,425.0,639.0,1009.0,1445.0,1599.0,1664.0,1767.0,1874.0,1839.0,1812.0,2297.0,1860.0,444.5,1050.0,1574.5,1917.0,2147.25,2903.75,3143.75,3272.75,3234.75,3477.5,2907.25,2287.5,259.6666666666667,361.3333333333333,647.3333333333334,462.6666666666667,952.0,3121.0,3969.3333333333335,4053.0,4113.0,4264.666666666667,1719.3333333333333,907.3333333333334,695.75,935.75,1339.25,1743.0,2149.75,2556.5,2783.0,3038.0,3107.25,2990.75,3195.0,2293.75,708.0,958.0,1332.0,1774.5,1889.0,1943.5,2024.3333333333333,2198.6666666666665,2136.0,2091.0,2921.1666666666665,2846.1666666666665
ID_POQN1QKYTQOG,32.331984,48.305198,0,1270.1666666666667,1487.0,1946.6666666666667,2556.3333333333335,2839.0,2906.1666666666665,3051.5,3207.3333333333335,3244.0,3311.5,4011.1666666666665,3625.5,1294.8333333333333,1523.0,1970.6666666666667,2554.3333333333335,2821.6666666666665,2920.1666666666665,3071.0,3133.6666666666665,3230.0,3293.3333333333335,3989.3333333333335,3595.0,1252.4,1503.2,2018.0,2651.2,2888.2,2990.8,3120.8,3300.4,3274.4,3395.4,4016.0,3622.4,1125.6666666666667,1209.0,1606.6666666666667,2084.0,2273.0,2408.6666666666665,2542.3333333333335,2577.3333333333335,2686.3333333333335,2979.6666666666665,3257.6666666666665,2885.6666666666665,1088.75,1203.0,1624.5,2135.0,2389.25,2436.0,2570.0,2724.75,2726.5,2826.0,3466.0,3167.75,1503.0,1566.0,1848.0,1814.0,2400.0,2860.0,3048.0,2996.0,3058.0,3250.0,3438.0,3047.0,744.0,776.6666666666666,1158.6666666666667,1110.6666666666667,1791.6666666666667,2547.0,2683.6666666666665,2879.6666666666665,2792.6666666666665,3032.3333333333335,2647.6666666666665,2152.3333333333335,605.0,659.0,1148.0,1058.0,1902.0,2901.0,3035.0,3387.0,3164.0,3508.0,2816.0,2296.0,601.0,516.25,1013.25,764.0,1678.5,3210.25,3415.25,3778.5,3572.5,3401.5,2448.5,1682.5,798.0,728.3333333333334,1139.3333333333333,1155.6666666666667,1883.3333333333333,2796.6666666666665,2957.0,3328.0,3166.0,3186.0,2950.0,2347.6666666666665,1108.5,1263.0,1671.0,2150.5,2450.75,2655.0,2814.75,2991.5,3087.0,3110.75,3730.5,3130.25,1149.3333333333333,1415.6666666666667,1884.3333333333333,2514.6666666666665,2771.1666666666665,2879.1666666666665,3044.6666666666665,3323.6666666666665,3279.6666666666665,3340.0,4057.3333333333335,3478.8333333333335
ID_JYGY5MDK8EG0,32.257154,48.338974,0,499.5,570.3333333333334,764.1666666666666,688.8333333333334,1081.0,1954.1666666666667,2277.1666666666665,2313.6666666666665,2404.0,2333.5,1416.5,938.8333333333334,630.5,693.1666666666666,840.0,809.8333333333334,1156.6666666666667,1908.0,2197.3333333333335,2245.6666666666665,2330.6666666666665,2274.6666666666665,1421.8333333333333,968.3333333333334,362.6,449.8,653.2,617.4,987.4,1765.4,2024.8,2149.6,2220.2,2169.6,1302.0,850.6,365.0,468.3333333333333,616.3333333333334,559.0,874.0,1522.3333333333333,1744.6666666666667,1731.3333333333333,1821.0,1815.3333333333333,1116.3333333333333,778.0,343.0,415.0,629.5,612.0,1002.25,1495.5,1684.25,1833.75,1895.25,1838.5,1097.5,707.25,78.0,206.0,347.0,513.0,653.0,626.0,686.0,964.0,872.0,845.0,1240.0,1098.0,338.3333333333333,417.3333333333333,504.0,585.3333333333334,711.6666666666666,850.6666666666666,864.6666666666666,992.3333333333334,943.6666666666666,997.3333333333334,1400.0,1291.3333333333333,242.0,335.0,412.0,513.0,617.0,695.0,819.0,954.0,937.0,991.0,1446.0,1353.0,300.5,377.25,553.25,600.25,886.75,1086.0,1163.0,1293.0,1253.25,1287.25,1399.0,1209.75,387.6666666666667,465.0,650.6666666666666,628.0,988.3333333333334,1594.6666666666667,1749.3333333333333,1788.3333333333333,1826.6666666666667,1830.6666666666667,1429.6666666666667,1073.0,659.75,746.5,938.0,903.75,1278.5,1986.25,2206.75,2308.5,2322.0,2275.75,1663.25,1205.5,480.8333333333333,573.0,779.3333333333334,731.5,1123.1666666666667,1895.3333333333333,2130.3333333333335,2292.3333333333335,2263.3333333333335,2239.6666666666665,1603.8333333333333,1119.0
ID_ITXKKEUFF85L,32.089888,48.236117,0,589.9166666666666,765.0,1123.5833333333333,1233.3333333333333,1623.5,2373.4166666666665,2680.3333333333335,2887.1666666666665,2981.3333333333335,3054.0,2370.5,1536.3333333333333,732.0909090909091,874.7272727272727,1163.6363636363637,1363.2727272727273,1752.4545454545455,2420.2727272727275,2729.090909090909,2850.909090909091,3052.4545454545455,3133.2727272727275,2519.3636363636365,1627.090909090909,560.1,720.2,1047.4,1283.4,1660.6,2336.8,2658.0,2810.4,2970.6,3137.5,2419.4,1524.3,548.25,690.5,1002.75,1212.0,1580.5,2267.5,2564.0,2621.0,2880.0,3004.75,2275.75,1433.25,409.0,494.57142857142856,794.7142857142857,947.8571428571429,1290.2857142857142,1958.142857142857,2218.285714285714,2471.1428571428573,2566.0,2651.285714285714,1932.5714285714287,1194.4285714285713,296.5,407.5,677.25,770.5,1097.0,1487.75,1642.0,1862.5,1883.75,1811.5,1895.0,1344.75,273.2857142857143,394.14285714285717,667.2857142857143,785.0,1142.7142857142858,1623.4285714285713,1773.0,1994.2857142857142,1989.5714285714287,2048.8571428571427,2082.285714285714,1481.0,231.0,420.5,726.0,760.75,1176.5,1789.25,1991.0,2293.0,2234.5,2331.0,2258.75,1598.0,336.875,471.5,848.5,720.375,1296.0,2387.375,2602.5,2788.25,2799.375,2942.375,2080.5,1376.5,457.6666666666667,587.0,898.5,879.0,1343.0,2415.8333333333335,2681.5,2829.0,2883.8333333333335,3019.5,2263.3333333333335,1547.3333333333333,787.2857142857143,915.4285714285714,1238.5714285714287,1392.2857142857142,1765.4285714285713,2516.4285714285716,2754.285714285714,2863.714285714286,2994.714285714286,3018.5714285714284,2872.1428571428573,2125.714285714286,693.0,882.8333333333334,1246.0,1413.0,1779.8333333333333,2590.6666666666665,2882.6666666666665,3035.5,3129.4166666666665,3224.5833333333335,2878.5833333333335,2068.0833333333335
ID_S2MASZLR8RS5,32.133636,48.310228,1,971.0,1155.6,1530.0,1908.8,2059.0,2102.4,2193.2,2249.6,2292.6,2331.4,2984.8,2767.6,972.6666666666666,1143.5,1545.6666666666667,1730.0,2121.1666666666665,2711.6666666666665,2900.3333333333335,2857.3333333333335,2998.6666666666665,2993.5,2939.1666666666665,2424.3333333333335,374.8,473.8,912.4,638.0,1399.4,3718.6,4306.0,4334.0,4456.6,4366.8,2137.6,1185.2,558.0,701.3333333333334,983.3333333333334,680.6666666666666,1451.6666666666667,3901.6666666666665,4630.333333333333,4628.0,4800.333333333333,4664.666666666667,2237.6666666666665,1197.3333333333333,796.5,965.0,1292.0,1667.0,1861.25,1948.5,2045.0,2217.0,2229.0,2260.0,2954.25,2737.25,245.0,391.0,726.0,848.0,1136.0,1431.0,1544.0,1580.0,1614.0,1671.0,1832.0,1473.0,213.0,290.6666666666667,611.3333333333334,371.6666666666667,968.6666666666666,2920.6666666666665,3473.3333333333335,3543.3333333333335,3509.3333333333335,3672.3333333333335,1604.3333333333333,896.6666666666666,59.0,155.0,425.0,150.0,736.0,3088.0,3933.0,4144.0,4008.0,4221.0,1287.0,568.0,123.33333333333333,209.0,560.6666666666666,284.6666666666667,904.0,3452.0,4579.0,4689.333333333333,4605.333333333333,4666.333333333333,1614.0,788.0,252.33333333333334,363.3333333333333,664.6666666666666,664.3333333333334,1153.0,2082.6666666666665,2447.0,2674.6666666666665,2726.3333333333335,2680.0,1445.3333333333333,886.0,786.75,1067.0,1492.5,2070.0,2359.5,2543.25,2722.25,2899.0,3031.75,3044.5,3475.25,2511.75,920.5,1298.1666666666667,1822.6666666666667,2476.3333333333335,2728.1666666666665,2791.0,2944.6666666666665,3139.0,3148.5,3139.0,3721.3333333333335,3088.8333333333335
ID_FS029OWRM6B0,32.229127,48.416499,1,922.6666666666666,1096.8333333333333,1484.3333333333333,2025.6666666666667,2245.1666666666665,2297.0,2426.1666666666665,2539.3333333333335,2565.3333333333335,2649.1666666666665,3125.3333333333335,2933.8333333333335,914.3333333333334,1058.6666666666667,1442.0,1657.0,2111.1666666666665,2852.3333333333335,3110.1666666666665,3083.3333333333335,3216.0,3239.3333333333335,2947.6666666666665,2473.5,369.2,398.0,803.8,537.0,1289.0,3785.8,4492.2,4556.0,4657.8,4513.8,2129.8,1158.0,376.0,412.3333333333333,749.0,500.0,1180.0,3425.6666666666665,4019.6666666666665,4136.0,4276.666666666667,4119.333333333333,1848.3333333333333,904.0,695.5,841.0,1152.25,1595.25,1810.0,1903.0,2049.75,2211.5,2231.75,2306.25,2917.75,2729.5,213.0,270.0,680.0,673.0,1240.0,1905.0,2053.0,2222.0,2218.0,2294.0,1848.0,1329.0,240.33333333333334,263.3333333333333,578.3333333333334,333.0,910.3333333333334,2864.0,3440.6666666666665,3509.6666666666665,3534.6666666666665,3612.0,1444.0,773.0,56.0,94.0,308.0,110.0,611.0,2739.0,3632.0,3783.0,3777.0,3896.0,1191.0,548.0,125.25,186.5,498.75,250.25,814.0,3147.0,4144.75,4323.75,4251.75,4291.5,1453.25,744.0,202.33333333333334,280.3333333333333,543.0,602.0,985.3333333333334,1692.6666666666667,2012.0,2135.6666666666665,2251.3333333333335,2371.6666666666665,1426.0,970.3333333333334,640.5,734.0,905.25,1104.75,1235.0,1351.0,1448.0,1485.0,1529.75,1642.25,1842.5,1733.75,913.3333333333334,1120.3333333333333,1523.6666666666667,2054.3333333333335,2264.5,2354.5,2476.3333333333335,2588.3333333333335,2613.8333333333335,2676.6666666666665,3213.3333333333335,3213.6666666666665
ID_ON1DPH4SL9FL,32.421905,48.175032,0,775.375,942.6666666666666,1329.25,1845.0,2096.5416666666665,2158.6666666666665,2288.4583333333335,2342.1666666666665,2470.25,2674.8333333333335,3235.1666666666665,2506.125,892.5,1033.1818181818182,1396.090909090909,1907.6363636363637,2164.8636363636365,2202.7272727272725,2343.681818181818,2318.909090909091,2524.5454545454545,2692.818181818182,3226.818181818182,2471.681818181818,698.95,906.25,1296.1,1862.25,2099.85,2164.4,2319.2,2364.95,2509.1,2691.35,3219.95,2446.3,778.4545454545455,949.4545454545455,1352.1818181818182,1874.7272727272727,2118.909090909091,2204.909090909091,2344.909090909091,2274.909090909091,2492.090909090909,2655.090909090909,3202.4545454545455,2447.2727272727275,491.7142857142857,642.5714285714286,1023.2142857142857,1554.642857142857,1756.7857142857142,1835.2857142857142,1981.0714285714287,2113.8571428571427,2187.5714285714284,2349.785714285714,2819.0714285714284,2081.8571428571427,210.5,307.25,678.5,903.5,1267.75,1736.0,1838.0,1946.0,2005.5,2403.0,2321.25,1588.0,439.875,534.6875,812.3125,977.1875,1348.5625,1752.75,1876.375,1953.1875,2042.3125,2325.5625,2436.0,1746.1875,281.75,409.0,683.75,782.25,1138.25,1602.75,1754.5,1857.5,1953.0,2195.25,2420.5,1716.75,358.6666666666667,392.6666666666667,713.2,772.3333333333334,1168.6,1650.6,1779.4666666666667,1879.7333333333333,1941.8,2133.8,2145.133333333333,1556.3333333333333,643.25,812.8333333333334,1095.0833333333333,1405.5833333333333,1657.0,1927.1666666666667,2049.3333333333335,2141.0833333333335,2217.1666666666665,2327.25,2684.8333333333335,2061.5,812.9411764705883,1035.0,1397.2941176470588,1858.9411764705883,2002.764705882353,2079.8823529411766,2204.8823529411766,2336.823529411765,2359.764705882353,2429.8823529411766,3113.705882352941,2497.0588235294117,678.8333333333334,957.1666666666666,1340.0833333333333,1849.3333333333333,1961.5,2042.7083333333333,2152.5416666666665,2339.1666666666665,2338.4166666666665,2421.5833333333335,3210.2083333333335,2551.875
ID_JEUVGTQS8J6U,32.330906,48.253724,1,1077.0833333333333,1388.0,1884.1666666666667,2444.0,2671.9166666666665,2713.5,2848.0,2930.8333333333335,2965.0833333333335,3001.8333333333335,3799.25,3569.75,1102.2727272727273,1349.2727272727273,1778.0,2230.181818181818,2419.4545454545455,2453.2727272727275,2585.5454545454545,2575.818181818182,2664.5454545454545,2674.0,3457.090909090909,3301.818181818182,1039.2,1346.0,1810.6,2290.2,2475.9,2496.6,2596.5,2676.1,2664.3,2712.5,3415.0,3245.9,1051.8,1383.6,1792.8,2213.6,2405.0,2424.6,2532.0,2522.8,2582.6,2545.6,3198.0,3010.2,598.2857142857143,750.1428571428571,1110.7142857142858,1232.2857142857142,1562.5714285714287,2134.1428571428573,2237.1428571428573,2400.4285714285716,2308.4285714285716,2316.5714285714284,2137.714285714286,1682.5714285714287,473.25,568.5,882.25,513.75,1192.75,4359.75,5084.5,5122.25,5089.5,4980.5,1550.5,751.25,242.85714285714286,307.57142857142856,719.2857142857143,424.85714285714283,1090.857142857143,4534.0,5539.285714285715,5737.0,5555.142857142857,5477.285714285715,1364.0,580.4285714285714,192.0,219.0,889.5,560.0,1315.0,4407.5,5318.5,5616.0,5337.0,5244.5,1175.5,542.5,286.25,432.125,917.75,558.875,1458.75,3656.375,4125.0,4364.5,4250.5,4212.875,1127.25,597.375,480.2857142857143,612.0,863.5714285714286,1066.857142857143,1479.2857142857142,1853.0,2037.142857142857,2222.8571428571427,2303.714285714286,2400.8571428571427,1970.7142857142858,1455.142857142857,858.4285714285714,1084.7142857142858,1453.4285714285713,1849.4285714285713,2114.8571428571427,2321.4285714285716,2478.1428571428573,2620.8571428571427,2697.714285714286,2717.0,3001.5714285714284,2378.4285714285716,888.6666666666666,1177.6666666666667,1564.5,2028.5,2210.1666666666665,2278.5833333333335,2401.9166666666665,2548.0,2569.5,2572.25,3106.4166666666665,2746.3333333333335
ID_32XPDMBKKJPM,32.33971,48.157515,0,881.3333333333334,1127.5,1565.6666666666667,2109.0,2645.4166666666665,2777.4166666666665,3007.6666666666665,3134.3333333333335,3292.4166666666665,3332.6666666666665,3775.0833333333335,2941.75,958.2727272727273,1192.5454545454545,1609.6363636363637,2170.909090909091,2641.0,2775.909090909091,3008.3636363636365,3045.6363636363635,3259.818181818182,3254.0,3799.090909090909,2986.090909090909,832.7,1136.4,1599.4,2223.9,2709.6,2887.9,3110.2,3233.9,3367.1,3339.0,3847.0,3027.4,771.25,1105.0,1480.5,2070.5,2537.5,2713.75,2948.75,2957.0,3225.75,3120.0,3728.25,2957.0,641.2857142857143,862.5714285714286,1250.857142857143,1779.142857142857,2210.4285714285716,2393.1428571428573,2570.0,2771.8571428571427,2843.0,2754.4285714285716,3324.714285714286,2567.285714285714,94.5,223.0,574.0,630.0,1272.0,1738.5,1904.0,1916.0,2134.5,1991.0,2170.0,1634.5,327.6666666666667,417.0,716.5,631.3333333333334,1385.8333333333333,2354.1666666666665,2596.1666666666665,2553.3333333333335,2714.3333333333335,2545.1666666666665,2261.3333333333335,1618.8333333333333,177.5,327.5,691.0,562.5,1398.0,2809.5,3086.0,3082.5,3180.0,3013.5,2369.0,1647.5,364.75,510.125,885.125,796.0,1450.625,2469.875,2677.375,2795.0,2843.875,2789.375,2377.875,1686.125,629.1428571428571,790.8571428571429,1145.2857142857142,1259.7142857142858,1794.5714285714287,2461.4285714285716,2644.4285714285716,2774.8571428571427,2860.285714285714,2863.0,2887.714285714286,2300.4285714285716,877.0,1110.5714285714287,1458.0,1858.2857142857142,2228.4285714285716,2472.4285714285716,2648.5714285714284,2732.0,2892.285714285714,2878.5714285714284,3572.285714285714,3014.714285714286,866.1666666666666,1218.0,1668.8333333333333,2202.6666666666665,2553.0,2731.0,2898.8333333333335,3090.1666666666665,3150.5,3151.0833333333335,3978.75,3323.25
ID_1NHR4UWKB6TM,32.300723,48.38389,1,653.1666666666666,521.5,861.1666666666666,864.8333333333334,1396.6666666666667,2445.1666666666665,2784.1666666666665,3088.3333333333335,3101.5,3098.8333333333335,2851.3333333333335,1857.3333333333333,861.6666666666666,720.0,986.5,1109.3333333333333,1514.5,2068.0,2318.6666666666665,2541.0,2666.3333333333335,2863.3333333333335,3214.5,2244.3333333333335,685.8,481.8,796.6,772.0,1289.8,2237.4,2541.0,2779.0,2827.2,3041.8,2905.0,1948.4,1128.3333333333333,910.3333333333334,1308.3333333333333,1341.3333333333333,1715.6666666666667,2297.3333333333335,2521.3333333333335,2642.0,2802.6666666666665,2989.0,2767.3333333333335,2093.6666666666665,477.5,332.25,462.25,530.5,746.5,1123.0,1296.5,1499.75,1529.25,2076.25,2372.75,1700.5,524.0,539.0,761.5,577.0,1137.5,2501.0,2809.0,3033.5,2884.0,2758.5,2111.0,1375.5,407.3333333333333,295.6666666666667,617.0,331.6666666666667,1038.6666666666667,3817.0,4444.0,4862.0,4443.333333333333,3793.3333333333335,1815.3333333333333,933.6666666666666,277.0,132.0,413.0,145.0,901.0,4161.0,5114.0,5531.0,5164.0,4084.0,1696.0,825.0,320.5,296.75,668.0,456.0,1147.25,3461.5,4021.25,3823.25,4156.0,4090.25,2088.25,1153.25,581.3333333333334,617.6666666666666,945.0,1103.6666666666667,1540.3333333333333,2912.6666666666665,3350.3333333333335,3545.3333333333335,3488.0,3109.3333333333335,2491.6666666666665,1951.3333333333333,654.0,664.75,958.25,935.0,1278.75,2743.5,3373.0,3385.5,3477.5,3464.75,2280.75,1522.5,395.1666666666667,350.1666666666667,633.1666666666666,459.3333333333333,822.6666666666666,2884.0,4110.666666666667,4289.666666666667,4307.0,4203.833333333333,1779.3333333333333,936.0
ID_W1YK95LFF7LP,32.250866,48.556187,1,577.0,785.0,1146.3333333333333,1409.5,1713.0,2689.1666666666665,3408.3333333333335,3541.6666666666665,3544.0,3585.6666666666665,2753.1666666666665,2366.8333333333335,929.6666666666666,1174.8333333333333,1610.6666666666667,2175.0,2434.1666666666665,2487.0,2609.8333333333335,2595.3333333333335,2702.3333333333335,2596.6666666666665,3529.3333333333335,3498.6666666666665,924.0,1330.4,1884.8,2568.8,2841.4,2913.2,3033.4,3087.6,3127.8,3006.8,3888.4,3861.4,714.3333333333334,1014.6666666666666,1460.6666666666667,1932.0,2232.0,2391.3333333333335,2543.3333333333335,2479.3333333333335,2631.3333333333335,2462.3333333333335,3106.0,2829.0,285.25,408.75,684.75,574.75,988.75,2633.25,3117.5,3241.75,3182.25,3236.5,1872.75,1155.25,19.0,99.0,365.0,293.0,623.0,2035.0,2534.0,2686.0,2658.0,2972.0,1428.0,770.0,310.0,426.0,611.6666666666666,650.3333333333334,909.0,1775.6666666666667,2087.3333333333335,2226.0,2188.0,2420.0,1549.3333333333333,1068.3333333333333,263.0,622.0,953.0,1440.0,1542.0,1628.0,1760.0,1898.0,1884.0,2056.0,2463.0,2467.0,415.25,741.5,1214.75,1476.5,1933.5,2526.75,2735.0,2779.25,2783.0,2644.0,2583.0,2102.5,372.6666666666667,322.6666666666667,563.0,392.3333333333333,913.6666666666666,3056.3333333333335,4082.0,4384.0,4253.0,4381.0,1705.6666666666667,977.3333333333334,548.0,732.25,1036.25,1279.0,1690.0,2123.0,2386.25,2588.5,2666.75,2798.75,2495.5,1789.0,541.5,827.6666666666666,1222.3333333333333,1801.0,2079.8333333333335,2252.1666666666665,2466.0,2700.3333333333335,2760.8333333333335,2915.6666666666665,3341.1666666666665,2663.8333333333335
ID_EHTAULQR4JR2,32.426577,48.322086,0,975.5,1165.6666666666667,1587.1666666666667,2221.8333333333335,2464.5,2559.4166666666665,2720.5833333333335,2914.8333333333335,2955.0833333333335,3007.4166666666665,3699.8333333333335,2846.0,1108.75,1306.8333333333333,1762.8333333333333,2368.6666666666665,2648.9166666666665,2729.5,2896.0,2982.6666666666665,3117.75,3094.5833333333335,3829.3333333333335,2979.9166666666665,1070.3,1389.0,1933.8,2674.6,2987.7,3081.5,3239.1,3424.0,3494.8,3415.6,4167.0,3256.3,1253.6,1300.2,1815.2,2382.8,2680.4,2814.8,2974.2,2938.8,3228.0,3298.0,3717.6,2984.0,959.0,1111.75,1573.875,2203.0,2472.75,2597.5,2750.5,2951.625,2984.125,2946.0,3678.875,2972.375,,,,,,,,,,,,,689.2857142857143,689.7142857142857,1094.5714285714287,1156.7142857142858,1797.5714285714287,2554.5714285714284,2744.285714285714,2960.1428571428573,2914.5714285714284,2866.714285714286,2949.5714285714284,2175.5714285714284,572.0,663.5,1006.5,1065.5,1775.5,2650.0,2873.5,3192.5,3028.0,2923.0,3006.5,2215.0,607.4285714285714,532.1428571428571,1039.857142857143,835.0,1701.0,3118.714285714286,3324.5714285714284,3766.8571428571427,3533.1428571428573,3260.8571428571427,2708.5714285714284,1808.7142857142858,738.6,711.8,1109.8,1203.6,1813.0,2491.0,2712.4,2928.6,2969.4,3013.8,3000.8,2179.4,995.1111111111111,1081.7777777777778,1478.6666666666667,1989.5555555555557,2294.0,2428.8888888888887,2598.3333333333335,2721.3333333333335,2864.5555555555557,2943.3333333333335,3656.0,2855.8888888888887,928.0833333333334,1055.5,1519.0,2144.0,2390.3333333333335,2519.75,2683.5833333333335,2862.8333333333335,2930.1666666666665,3018.4166666666665,3773.0833333333335,2978.9166666666665
