ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_RWU8A4J2CPL9,32.194542,48.204946,0,604.9166666666666,695.1666666666666,1039.25,1139.1666666666667,1607.75,2447.0,2723.6666666666665,2990.3333333333335,2936.1666666666665,3056.25,2417.0833333333335,1703.8333333333333,688.9090909090909,766.7272727272727,1050.909090909091,1120.090909090909,1590.909090909091,2378.7272727272725,2701.3636363636365,2868.0,2870.3636363636365,2924.2727272727275,2238.181818181818,1582.7272727272727,442.4,553.4,847.3,911.3,1386.0,2284.0,2631.0,2861.0,2863.9,2974.9,2026.9,1381.6,589.5,591.75,842.5,930.25,1351.0,2277.5,2669.0,2770.5,2904.0,3167.75,2048.25,1495.5,295.0,354.14285714285717,583.2857142857143,632.7142857142857,999.2857142857143,1828.4285714285713,2093.285714285714,2362.5714285714284,2401.5714285714284,2479.285714285714,1495.2857142857142,949.4285714285714,2.5,24.0,330.5,386.5,758.5,1218.5,1260.5,1740.0,1578.5,1599.0,1496.0,986.5,210.42857142857142,311.57142857142856,497.42857142857144,589.8571428571429,909.7142857142857,1291.5714285714287,1474.142857142857,1621.0,1650.2857142857142,1733.5714285714287,1742.0,1267.5714285714287,135.66666666666666,292.6666666666667,463.3333333333333,595.0,917.0,1322.3333333333333,1466.0,1692.6666666666667,1669.0,1792.6666666666667,1912.6666666666667,1466.3333333333333,234.875,373.0,653.25,656.125,1048.75,1793.625,1996.5,2141.75,2119.125,2299.5,1829.25,1325.25,451.85714285714283,543.7142857142857,804.4285714285714,755.0,1233.857142857143,2190.4285714285716,2445.0,2566.0,2621.8571428571427,2658.4285714285716,1944.857142857143,1328.857142857143,697.7142857142857,783.2857142857143,1090.4285714285713,1172.142857142857,1601.4285714285713,2380.4285714285716,2616.0,2753.4285714285716,2797.1428571428573,2823.0,2513.5714285714284,1825.0,602.1666666666666,719.3333333333334,1069.5,1170.0,1659.9166666666667,2547.0,2830.75,3081.1666666666665,3051.5,3048.4166666666665,2546.6666666666665,1832.9166666666667
ID_5UD3413A6BNR,32.424421,48.380476,0,1029.1666666666667,1056.1666666666667,1285.8333333333333,1430.5,1950.1666666666667,2345.1666666666665,2468.3333333333335,2078.6666666666665,2573.9166666666665,2791.0,2583.9166666666665,2276.1666666666665,1093.6666666666667,1112.0,1332.8333333333333,1462.5,1913.1666666666667,2288.8333333333335,2497.6666666666665,2071.8333333333335,2520.6666666666665,2748.0833333333335,2536.5,2202.0833333333335,949.4,1000.7,1243.8,1395.1,1909.2,2376.9,2549.5,2208.1,2682.9,2727.0,2429.5,2168.1,696.75,724.5,939.5,1034.75,1494.0,1948.0,2175.25,1670.0,2287.25,2187.25,1986.25,1668.5,768.75,726.75,916.75,1021.25,1521.75,2043.75,2137.25,1739.0,2242.75,2362.0,1972.5,1756.5,,,,,,,,,,,,,652.0,651.6666666666666,894.3333333333334,1027.0,1427.8333333333333,2019.5,2188.5,1884.6666666666667,2267.6666666666665,2274.5,1975.8333333333333,1748.0,702.5,858.5,1105.0,1277.0,1720.5,2239.5,2220.0,2217.0,2289.5,2249.0,2180.0,1883.0,833.7142857142857,1085.142857142857,1338.2857142857142,1441.142857142857,1782.142857142857,2280.0,2443.0,2391.0,2608.0,2538.5714285714284,2277.285714285714,2001.0,1012.6,1178.0,1481.2,1593.4,1891.2,2495.0,2699.0,2488.0,2771.0,2835.0,2540.0,2230.8,1129.111111111111,1280.888888888889,1572.6666666666667,1764.4444444444443,2101.3333333333335,2438.777777777778,2602.5555555555557,2420.6666666666665,2749.0,2988.0,2800.3333333333335,2420.8888888888887,1092.6666666666667,1283.1666666666667,1581.1666666666667,1815.6666666666667,2149.6666666666665,2542.5833333333335,2692.4166666666665,2429.0833333333335,2796.0,3054.3333333333335,2866.9166666666665,2557.3333333333335
ID_4YSRLJGXF7OS,32.162472,48.386136,0,525.5,609.1666666666666,832.5,749.6666666666666,1137.5,2145.3333333333335,2511.3333333333335,2536.3333333333335,2630.0,2448.3333333333335,1304.8333333333333,845.0,672.3333333333334,703.0,874.5,826.3333333333334,1204.6666666666667,2031.5,2356.0,2363.0,2483.3333333333335,2400.8333333333335,1330.1666666666667,874.6666666666666,412.2,473.2,648.6,644.8,967.6,1815.2,2096.0,2164.0,2237.4,2228.2,1158.0,750.4,961.6666666666666,760.3333333333334,870.6666666666666,886.6666666666666,1286.3333333333333,2123.3333333333335,2499.3333333333335,2214.6666666666665,2716.0,3188.0,1671.6666666666667,1387.0,347.75,375.25,558.75,513.0,851.0,1496.5,1694.25,1825.75,1858.75,1925.75,921.75,591.0,105.0,145.0,391.0,412.0,645.0,868.0,963.0,1052.0,1098.0,1135.0,1077.0,905.0,323.0,350.0,533.0,556.0,737.6666666666666,898.6666666666666,1013.6666666666666,1098.3333333333333,1059.0,1126.0,1239.0,1097.3333333333333,228.0,360.0,435.0,608.0,678.0,790.0,904.0,1076.0,1016.0,1173.0,1243.0,1156.0,318.5,359.25,619.0,552.0,944.5,1279.25,1385.75,1537.0,1492.25,1395.0,1225.25,953.5,405.0,459.3333333333333,726.0,587.6666666666666,1020.0,1760.0,1955.3333333333333,2098.0,2005.6666666666667,1888.0,1193.3333333333333,829.0,679.75,733.5,945.25,882.25,1288.75,2159.75,2456.25,2484.0,2576.5,2495.75,1517.25,1032.5,521.5,565.0,781.8333333333334,712.0,1109.5,2094.1666666666665,2378.8333333333335,2499.0,2528.3333333333335,2507.1666666666665,1426.0,934.5
ID_2BHJZ3S852TD,32.257604,48.145836,0,987.75,1310.1666666666667,1846.6666666666667,2258.5,2833.6666666666665,3448.1666666666665,3708.1666666666665,3944.6666666666665,3924.0833333333335,3914.4166666666665,3829.25,2983.0,1030.7272727272727,1325.8181818181818,1840.909090909091,2240.3636363636365,2789.7272727272725,3371.5454545454545,3631.818181818182,3758.3636363636365,3864.4545454545455,3845.2727272727275,3721.818181818182,2904.818181818182,872.4,1196.4,1769.6,2148.2,2774.8,3478.4,3730.4,3958.6,3973.5,3966.1,3618.7,2785.2,888.25,1207.5,1765.5,2136.0,2742.0,3461.25,3772.5,3870.0,4021.75,3941.0,3622.25,2794.5,674.1428571428571,906.5714285714286,1410.857142857143,1730.2857142857142,2277.285714285714,2885.4285714285716,3148.4285714285716,3437.4285714285716,3421.714285714286,3414.8571428571427,3056.8571428571427,2271.714285714286,150.5,328.5,704.0,1088.0,1312.5,1347.5,1457.0,1472.0,1482.0,1596.0,1865.5,1465.0,297.7142857142857,398.0,787.5714285714286,701.4285714285714,1331.142857142857,2271.1428571428573,2479.1428571428573,2549.285714285714,2517.4285714285716,2508.714285714286,1971.5714285714287,1328.142857142857,103.0,140.0,610.0,316.0,1194.6666666666667,2757.0,3087.0,3361.3333333333335,3136.3333333333335,3079.6666666666665,1730.0,1006.6666666666666,130.125,192.625,581.625,309.0,1050.25,2862.125,3386.375,3756.625,3480.75,3347.625,1468.75,784.875,382.57142857142856,487.42857142857144,845.4285714285714,877.7142857142857,1462.857142857143,2316.8571428571427,2591.0,2724.8571428571427,2830.1428571428573,2848.5714285714284,1913.7142857142858,1235.7142857142858,695.1428571428571,926.5714285714286,1307.2857142857142,1691.142857142857,2098.285714285714,2484.8571428571427,2681.4285714285716,2814.285714285714,2929.714285714286,2961.5714285714284,3167.285714285714,2233.1428571428573,667.25,990.25,1493.3333333333333,1967.0,2493.5,2973.5,3220.25,3475.0,3491.5833333333335,3527.8333333333335,3530.8333333333335,2441.8333333333335
ID_GEK632QO8WPJ,32.455772,48.148262,0,914.3333333333334,1182.7083333333333,1593.5833333333333,2114.9166666666665,2340.2916666666665,2401.0416666666665,2476.9166666666665,2513.3333333333335,2573.2083333333335,2663.0833333333335,3193.5833333333335,2554.2083333333335,977.0454545454545,1138.2272727272727,1528.0,1982.909090909091,2276.5,2288.681818181818,2379.0,2266.7272727272725,2496.181818181818,2632.0454545454545,3086.0454545454545,2456.2272727272725,850.0,1013.65,1401.3,1874.95,2213.4,2256.8,2357.3,2179.65,2465.55,2700.4,3040.9,2409.15,862.0,967.3636363636364,1302.909090909091,1675.090909090909,2078.2727272727275,2056.909090909091,2182.2727272727275,1799.2727272727273,2242.6363636363635,2599.4545454545455,2816.818181818182,2207.2727272727275,674.1428571428571,643.6428571428571,968.5714285714286,1318.142857142857,1744.5714285714287,1708.142857142857,1915.5,1535.5714285714287,1982.0714285714287,2528.714285714286,2453.5,1889.857142857143,515.0,162.5,424.0,505.75,1220.0,1382.25,1593.75,1114.5,1711.5,2713.5,1833.0,1347.75,626.375,572.875,763.5625,898.625,1453.0625,1760.9375,1830.4375,1314.8125,1907.3125,2612.25,2235.375,1713.125,562.4,509.0,714.4,981.6,1497.8,1868.6,2020.0,1510.6,2010.4,2636.6,2374.0,1891.0,618.6666666666666,668.0,1002.4666666666667,1150.3333333333333,1663.8,1923.3333333333333,2058.866666666667,1795.7333333333333,2124.266666666667,2437.733333333333,2353.6666666666665,1806.4,874.0833333333334,1065.0833333333333,1429.1666666666667,1807.3333333333333,2070.25,2237.0,2329.4166666666665,2333.5,2411.4166666666665,2540.5833333333335,2836.5,2262.6666666666665,956.7647058823529,1156.3529411764705,1563.0588235294117,2007.4117647058824,2275.294117647059,2321.529411764706,2414.8823529411766,2413.529411764706,2486.5882352941176,2585.3529411764707,3099.764705882353,2530.764705882353,904.5,1167.7916666666667,1629.6666666666667,2170.25,2378.5833333333335,2438.7916666666665,2549.2083333333335,2603.6666666666665,2641.0,2693.375,3299.5833333333335,2683.0416666666665
ID_AIVEGCQ9DQ6M,32.228678,48.335381,1,1106.8333333333333,1302.0,1712.3333333333333,2184.0,2391.6666666666665,2412.0,2528.1666666666665,2568.6666666666665,2614.1666666666665,2700.5,3404.0,3348.0,1070.3333333333333,1118.5,1465.6666666666667,1746.3333333333333,2083.3333333333335,2339.5,2481.8333333333335,2449.0,2555.6666666666665,2645.1666666666665,2955.1666666666665,2728.1666666666665,525.0,341.8,605.6,506.0,1006.8,2436.6,3052.6,3342.8,3149.0,2834.6,2045.2,1453.0,548.5,521.5,732.5,700.5,1097.5,2127.0,2723.5,3020.0,2788.0,2365.0,1820.0,1263.5,644.0,809.25,1135.5,1490.5,1654.25,1746.0,1820.25,1889.5,1906.75,1981.5,2468.0,2337.75,97.0,242.0,644.0,669.0,1092.0,1978.0,2161.0,2116.0,2244.0,2655.0,1785.0,1287.0,201.33333333333334,263.6666666666667,517.6666666666666,326.3333333333333,886.3333333333334,2987.3333333333335,3563.3333333333335,3482.0,3611.6666666666665,4330.333333333333,1571.0,868.6666666666666,135.0,171.0,375.0,142.0,646.0,3071.0,3958.0,4196.0,4256.0,4351.0,1433.0,686.0,308.25,226.0,493.0,303.75,923.5,3165.5,4202.75,4710.75,4287.25,3356.5,1651.0,991.0,467.6666666666667,353.3333333333333,618.0,634.0,1204.3333333333333,2083.3333333333335,2442.3333333333335,2613.3333333333335,2707.6666666666665,2694.0,1795.3333333333333,1296.6666666666667,570.0,816.75,1112.75,1395.0,1516.5,2119.0,2388.75,2231.5,2562.25,3053.25,2228.0,1627.25,617.8333333333334,782.0,1052.3333333333333,1327.0,1473.8333333333333,1638.6666666666667,1797.8333333333333,1685.3333333333333,1890.8333333333333,2365.3333333333335,2362.6666666666665,2308.5
ID_YLA4E42QQAS4,32.287607,48.171888,0,558.3333333333334,591.9166666666666,850.1666666666666,751.8333333333334,1174.0,1969.4166666666667,2180.5833333333335,2204.3333333333335,2295.3333333333335,2326.9166666666665,1349.5,844.0833333333334,638.2727272727273,675.9090909090909,870.7272727272727,775.4545454545455,1188.8181818181818,1988.7272727272727,2229.909090909091,2190.181818181818,2361.0,2410.818181818182,1301.8181818181818,786.3636363636364,400.6,447.4,657.3,595.1,987.2,1811.1,2074.5,2028.5,2219.3,2324.8,1178.6,692.1,434.0,500.25,638.75,591.25,926.25,1580.5,1811.0,1756.0,1961.75,2017.5,1172.5,715.75,352.57142857142856,331.42857142857144,529.8571428571429,490.14285714285717,839.1428571428571,1406.4285714285713,1594.5714285714287,1488.2857142857142,1728.5714285714287,1788.142857142857,1053.2857142857142,655.7142857142857,9.5,64.5,202.5,335.5,566.5,737.0,773.0,853.5,905.5,1118.0,1113.0,942.0,292.7142857142857,320.0,425.57142857142856,572.2857142857143,765.0,903.0,991.8571428571429,976.0,1117.4285714285713,1279.857142857143,1523.142857142857,1327.857142857143,145.0,241.0,336.5,553.0,697.5,788.0,857.0,909.0,997.5,1145.5,1610.5,1415.5,274.5,348.75,537.0,585.375,878.25,1138.75,1232.125,1235.25,1312.625,1368.375,1263.0,1015.25,571.1428571428571,654.4285714285714,848.2857142857143,882.7142857142857,1202.5714285714287,1798.142857142857,1979.142857142857,2024.5714285714287,2090.8571428571427,2199.285714285714,1654.2857142857142,1213.142857142857,716.6666666666666,789.3333333333334,982.8333333333334,986.6666666666666,1300.3333333333333,1972.3333333333333,2176.0,2258.3333333333335,2287.8333333333335,2376.1666666666665,1745.6666666666667,1255.3333333333333,605.75,693.5,944.6666666666666,954.9166666666666,1286.5833333333333,2127.75,2390.25,2520.0,2526.4166666666665,2559.1666666666665,1724.0,1207.5
ID_LNMEZICE4GHO,32.363425,48.251029,0,1137.1666666666667,1389.8333333333333,1783.5,2317.1666666666665,2493.4166666666665,2506.3333333333335,2614.9166666666665,2724.6666666666665,2746.75,2803.5,3557.25,3403.6666666666665,926.1818181818181,1100.2727272727273,1417.909090909091,1771.4545454545455,1992.3636363636363,2099.818181818182,2209.4545454545455,2242.7272727272725,2326.0,2365.0,2890.818181818182,2551.3636363636365,504.3,716.3,1032.1,1170.6,1404.7,2141.7,2426.7,2545.0,2528.0,2577.6,2252.8,1792.7,326.8,456.4,674.4,542.6,847.2,2513.6,3375.2,3307.2,3483.2,3527.8,1771.2,978.2,222.0,302.2857142857143,504.14285714285717,406.42857142857144,688.4285714285714,2084.5714285714284,2682.1428571428573,2859.8571428571427,2871.4285714285716,2898.285714285714,1613.4285714285713,871.7142857142857,1.0,59.5,377.5,320.0,713.0,1870.0,2241.0,2479.0,2476.5,2478.0,1582.0,917.5,247.57142857142858,395.7142857142857,570.4285714285714,681.7142857142857,921.7142857142857,1294.142857142857,1421.0,1666.4285714285713,1622.142857142857,1601.857142857143,1778.2857142857142,1319.4285714285713,338.3333333333333,605.6666666666666,836.3333333333334,1198.6666666666667,1356.6666666666667,1401.0,1508.0,1673.3333333333333,1683.3333333333333,1729.3333333333333,2217.6666666666665,1947.0,667.625,908.375,1245.125,1669.25,1813.125,1886.875,2024.875,2179.875,2168.625,2262.125,2815.0,2508.75,779.4285714285714,958.5714285714286,1240.2857142857142,1592.857142857143,1755.2857142857142,1811.2857142857142,1918.7142857142858,2006.0,2057.714285714286,2126.285714285714,2671.1428571428573,2473.0,657.8571428571429,745.1428571428571,1041.2857142857142,1097.2857142857142,1400.0,2269.714285714286,2591.0,2681.4285714285716,2711.285714285714,2731.8571428571427,2348.714285714286,1728.5714285714287,251.66666666666666,325.5,591.8333333333334,366.0833333333333,745.9166666666666,2943.5833333333335,4054.4166666666665,4224.833333333333,4182.5,4204.5,1670.75,806.75
ID_RQZTP01KBIN3,32.32345,48.131104,0,1382.5,1504.6666666666667,2039.5,2730.1666666666665,3142.9166666666665,3265.6666666666665,3429.8333333333335,3582.5,3582.75,3830.5,4416.25,3873.6666666666665,1406.909090909091,1528.1818181818182,2068.7272727272725,2723.2727272727275,3155.909090909091,3241.818181818182,3438.090909090909,3458.0,3598.4545454545455,3779.6363636363635,4429.0,3863.2727272727275,1387.8,1454.2,2041.8,2765.7,3258.4,3398.2,3568.9,3703.4,3741.2,3956.9,4491.1,3905.7,1329.8,1376.8,1862.4,2493.6,2948.6,3095.2,3304.2,3219.2,3464.0,3701.0,4058.6,3580.2,1243.857142857143,1256.857142857143,1782.2857142857142,2476.5714285714284,2938.1428571428573,3001.714285714286,3186.8571428571427,3343.0,3350.5714285714284,3660.0,4071.285714285714,3559.714285714286,1446.0,1542.0,1885.0,2033.0,2623.0,3115.5,3272.5,3293.0,3349.5,3474.5,3522.0,2920.5,1001.7142857142857,968.2857142857143,1469.7142857142858,1645.857142857143,2378.714285714286,3209.285714285714,3344.4285714285716,3535.1428571428573,3500.8571428571427,3566.0,3434.285714285714,2759.5714285714284,734.3333333333334,728.6666666666666,1112.6666666666667,1196.3333333333333,1853.3333333333333,2794.0,2995.3333333333335,3216.3333333333335,3101.0,2995.0,2750.6666666666665,2115.3333333333335,849.125,931.875,1446.25,1580.125,2261.5,3336.25,3519.875,3649.625,3679.875,3571.375,3154.0,2463.875,1125.7142857142858,1226.4285714285713,1767.4285714285713,2022.857142857143,2599.5714285714284,3363.4285714285716,3577.1428571428573,3827.1428571428573,3777.5714285714284,3763.285714285714,3760.285714285714,3103.4285714285716,1299.4285714285713,1637.4285714285713,2201.714285714286,2825.714285714286,3047.5714285714284,3214.4285714285716,3360.5714285714284,3550.8571428571427,3552.0,3650.0,4358.0,3839.0,1376.6666666666667,1742.0,2386.3333333333335,3049.0,3304.9166666666665,3468.8333333333335,3635.75,3884.3333333333335,3805.6666666666665,3938.1666666666665,4596.833333333333,4042.8333333333335
ID_UL2B8M7ZG77K,32.058717,48.219858,0,758.3333333333334,1236.8333333333333,1691.8333333333333,1973.0,2234.8333333333335,3042.4166666666665,3367.3333333333335,3694.6666666666665,3636.4166666666665,3610.0,2882.5833333333335,1985.0,790.5454545454545,1100.8181818181818,1476.3636363636363,1749.2727272727273,2037.8181818181818,2800.090909090909,3163.181818181818,3370.181818181818,3467.2727272727275,3454.818181818182,2681.7272727272725,1826.7272727272727,605.3,1049.1,1449.4,1736.8,1980.0,2715.7,3069.8,3387.4,3387.0,3357.0,2620.5,1801.5,747.0,1059.4,1474.8,1696.4,1877.2,2546.0,2881.8,3069.2,3184.8,3195.2,2536.2,1812.8,422.0,722.7142857142857,1050.5714285714287,1286.5714285714287,1356.142857142857,2053.0,2240.4285714285716,2513.714285714286,2503.285714285714,2543.4285714285716,1943.7142857142858,1328.2857142857142,281.5,430.5,721.25,747.25,1012.75,1320.5,1451.0,1560.5,1561.75,1731.5,1636.5,1286.0,252.28571428571428,439.42857142857144,728.0,815.5714285714286,1115.0,1491.7142857142858,1616.5714285714287,1751.142857142857,1805.142857142857,1868.0,1976.0,1517.7142857142858,180.75,500.25,821.5,921.0,1249.75,1748.5,1884.75,2161.5,2099.25,2119.75,2371.25,1853.0,293.75,500.0,884.375,789.375,1331.875,2415.125,2634.0,2854.75,2812.5,2856.625,2092.5,1472.0,536.4285714285714,859.4285714285714,1209.4285714285713,1341.142857142857,1607.2857142857142,2450.285714285714,2702.714285714286,2881.714285714286,2923.4285714285716,2869.714285714286,2498.1428571428573,1926.857142857143,782.0,1014.8571428571429,1418.0,1594.5714285714287,1928.7142857142858,2593.5714285714284,2847.1428571428573,3016.8571428571427,3043.5714285714284,3064.0,2910.1428571428573,2315.4285714285716,692.9166666666666,1017.4166666666666,1450.5,1708.3333333333333,1944.75,2847.6666666666665,3197.25,3438.6666666666665,3428.5833333333335,3432.9166666666665,2983.3333333333335,2343.6666666666665
ID_85OMU3YKU2QI,32.192925,48.342927,1,861.1666666666666,1113.1666666666667,1466.6666666666667,1905.0,2001.1666666666667,2052.0,2156.3333333333335,2271.3333333333335,2240.1666666666665,2243.0,2962.1666666666665,2852.0,867.1666666666666,1116.8333333333333,1520.3333333333333,1742.3333333333333,2009.6666666666667,2582.6666666666665,2780.1666666666665,2797.0,2844.8333333333335,2829.6666666666665,2893.8333333333335,2466.3333333333335,315.4,508.6,902.0,747.0,1256.8,3061.4,3585.0,3722.4,3691.0,3758.8,2042.0,1272.0,478.0,532.5,884.5,708.0,1278.0,2561.0,2945.5,2982.0,3114.0,3105.5,1822.5,1106.5,579.25,876.0,1244.5,1575.25,1684.5,1984.5,2131.0,2322.75,2297.75,2250.25,2529.0,2163.0,239.0,385.0,780.0,894.0,1245.0,1665.0,1780.0,1898.0,1816.0,1811.0,1976.0,1629.0,217.66666666666666,304.3333333333333,598.0,400.3333333333333,958.6666666666666,2478.3333333333335,2839.0,3075.0,2904.3333333333335,2939.0,1540.6666666666667,939.0,56.0,168.0,411.0,182.0,748.0,2655.0,3266.0,3514.0,3296.0,3452.0,1347.0,677.0,111.5,186.25,459.25,253.0,778.25,2823.5,3658.25,3825.0,3753.75,3943.5,1382.0,687.0,215.33333333333334,312.0,568.6666666666666,553.3333333333334,978.0,2012.0,2473.0,2730.6666666666665,2790.3333333333335,2825.6666666666665,1517.6666666666667,916.0,705.0,990.5,1352.75,1907.75,2137.75,2303.25,2483.5,2677.5,2760.75,2725.75,3153.5,2413.75,685.8333333333334,877.3333333333334,1147.3333333333333,1493.3333333333333,1624.8333333333333,1632.1666666666667,1709.0,1808.0,1796.0,1808.1666666666667,2473.1666666666665,2458.0
ID_1KZ0ID3LCI5K,32.089529,48.236117,0,589.9166666666666,721.9166666666666,1034.5833333333333,1172.1666666666667,1592.8333333333333,2424.4166666666665,2741.25,2958.5,3076.6666666666665,3054.0,2433.25,1534.1666666666667,732.0909090909091,856.6363636363636,1167.090909090909,1358.3636363636363,1815.4545454545455,2509.5454545454545,2840.818181818182,2976.181818181818,3202.181818181818,3133.2727272727275,2649.2727272727275,1683.090909090909,560.1,724.2,1072.2,1314.8,1743.7,2509.0,2860.4,3106.6,3207.4,3137.5,2571.4,1599.2,548.25,694.0,1038.0,1252.0,1724.0,2440.0,2765.25,2850.0,3127.25,3004.75,2458.5,1557.25,409.0,528.4285714285714,833.0,1030.4285714285713,1425.0,2122.4285714285716,2426.8571428571427,2715.5714285714284,2745.714285714286,2651.285714285714,2090.5714285714284,1292.5714285714287,296.5,433.75,657.75,727.75,1077.0,1455.75,1594.0,1753.5,1822.25,1811.5,1935.25,1446.25,273.2857142857143,430.0,695.0,749.7142857142857,1146.2857142857142,1668.2857142857142,1821.857142857143,2113.714285714286,2039.857142857143,2048.8571428571427,2134.1428571428573,1544.0,231.0,409.25,763.0,770.5,1205.0,1942.0,2115.75,2536.25,2267.75,2331.0,2305.5,1640.75,336.875,496.25,902.375,722.125,1351.625,2562.125,2815.75,3152.0,3002.5,2942.375,2143.875,1428.625,457.6666666666667,608.8333333333334,942.5,911.0,1451.8333333333333,2531.8333333333335,2815.8333333333335,2994.3333333333335,3061.6666666666665,3019.5,2405.6666666666665,1680.1666666666667,787.2857142857143,962.1428571428571,1291.4285714285713,1514.0,1851.7142857142858,2607.714285714286,2871.8571428571427,3024.285714285714,3120.1428571428573,3018.5714285714284,3042.4285714285716,2271.4285714285716,693.0,908.3333333333334,1293.5,1524.1666666666667,1829.9166666666667,2776.3333333333335,3105.0833333333335,3367.1666666666665,3372.5833333333335,3224.5833333333335,2955.3333333333335,2117.9166666666665
ID_T1NITJOOQV6M,32.280241,48.327206,0,443.0,483.0,664.5,552.1666666666666,942.3333333333334,1933.5,2272.8333333333335,2287.0,2402.3333333333335,2701.3333333333335,1289.6666666666667,776.5,583.3333333333334,604.6666666666666,754.3333333333334,665.1666666666666,1027.3333333333333,1910.8333333333333,2218.8333333333335,2160.6666666666665,2327.8333333333335,2589.8333333333335,1298.0,795.5,324.6,381.2,552.0,484.8,847.2,1729.2,2032.8,2114.0,2238.0,2512.2,1175.0,707.6,507.5,520.0,670.5,598.0,869.0,1638.5,1859.0,1900.0,1979.5,2184.0,1152.0,751.0,303.75,384.5,571.0,470.75,858.5,1536.0,1801.25,2056.5,1907.5,2033.0,1007.5,617.5,495.5,500.5,580.5,631.0,776.0,984.0,1063.5,1162.0,1185.0,1362.5,1162.5,962.0,323.0,387.0,464.3333333333333,541.3333333333334,739.3333333333334,922.6666666666666,1015.0,1194.3333333333333,1141.6666666666667,1253.6666666666667,1288.0,1125.0,175.0,290.0,404.0,479.0,639.0,885.0,1024.0,1158.0,1104.0,1293.0,1315.0,1148.0,275.5,359.75,579.0,526.0,902.5,1306.75,1417.75,1639.0,1556.0,1650.0,1350.25,1026.75,349.0,410.3333333333333,624.6666666666666,481.0,927.6666666666666,1932.3333333333333,2152.0,2288.0,2236.6666666666665,2287.0,1299.0,824.6666666666666,610.5,668.0,895.25,789.25,1173.5,2201.0,2509.25,2622.0,2681.0,2771.75,1539.25,988.25,396.0,463.3333333333333,669.1666666666666,536.6666666666666,982.0,2167.0,2518.8333333333335,2598.0,2684.8333333333335,2867.1666666666665,1406.1666666666667,831.6666666666666
