ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_3B6XBYOCLBL1,34.26219107,70.33583929,1,701.7142857142857,456.85714285714283,799.4285714285714,704.7142857142857,1335.5714285714287,2721.5714285714284,3164.1428571428573,3465.714285714286,3388.285714285714,3436.1428571428573,2171.8571428571427,1466.2857142857142,901.1111111111111,1076.3333333333333,1579.4444444444443,1857.0,2346.0,2921.5555555555557,3202.777777777778,3323.1111111111113,3402.8888888888887,3473.777777777778,3221.0,2541.8888888888887,1085.5833333333333,1590.3333333333333,2202.3333333333335,2614.3333333333335,2948.9166666666665,3342.8333333333335,3574.25,3776.5,3715.75,3619.75,3919.1666666666665,3308.0833333333335,1181.3333333333333,1728.2222222222222,2280.222222222222,2749.3333333333335,3030.4444444444443,3329.8888888888887,3549.6666666666665,3637.1111111111113,3714.3333333333335,3477.3333333333335,4057.4444444444443,3479.222222222222,1131.5555555555557,1765.5555555555557,2385.5555555555557,2795.5555555555557,3067.5555555555557,3241.777777777778,3397.5555555555557,3532.222222222222,3529.222222222222,3348.777777777778,4013.8888888888887,3534.777777777778,1013.4,1607.6,2188.0,2661.6,2792.4,2904.0,3036.8,3096.2,3160.8,2988.4,3664.4,3221.4,835.75,1556.25,2042.75,2430.625,2329.875,2516.5,2623.25,2910.375,2766.375,2647.375,3189.375,2879.375,878.625,1409.25,1964.75,2214.75,2334.625,2467.125,2575.625,2916.75,2716.125,2607.125,3247.5,2994.375,733.0,1108.75,1442.125,1778.875,1844.0,2046.0,2127.375,2204.875,2222.375,2346.25,2798.875,2593.375,240.83333333333334,392.8333333333333,749.5,957.3333333333334,1190.8333333333333,1316.6666666666667,1495.5,1483.5,1538.1666666666667,1735.8333333333333,1831.8333333333333,1512.1666666666667,685.0,941.8,1424.2,1488.0,1784.8,2293.8,2469.2,2769.2,2574.6,2518.2,2621.6,2274.0,715.1666666666666,453.5,815.8333333333334,764.5,1324.5,2356.8333333333335,2763.6666666666665,2710.3333333333335,2775.1666666666665,2936.8333333333335,2132.8333333333335,1544.0
ID_NPOVYKZ1N4TH,34.30392685,70.42319188,1,343.42857142857144,404.42857142857144,772.0,656.0,1110.5714285714287,2606.285714285714,3141.8571428571427,3211.0,3272.285714285714,3414.714285714286,1962.7142857142858,1272.4285714285713,749.8888888888889,1007.7777777777778,1590.2222222222222,1892.3333333333333,2358.222222222222,2901.6666666666665,3159.5555555555557,3291.777777777778,3363.0,3508.0,3388.8888888888887,2671.222222222222,1353.0833333333333,1529.5,2120.8333333333335,2530.75,3011.4166666666665,3143.9166666666665,3227.5,3032.8333333333335,3295.0833333333335,3739.9166666666665,4136.333333333333,3743.4166666666665,1513.0,1734.0,2298.4444444444443,2738.8888888888887,3120.3333333333335,3159.3333333333335,3313.0,3071.777777777778,3332.777777777778,3599.6666666666665,4214.888888888889,3856.6666666666665,1515.4444444444443,1749.5555555555557,2350.8888888888887,2758.4444444444443,3173.8888888888887,3184.5555555555557,3304.1111111111113,3143.8888888888887,3380.777777777778,3595.4444444444443,4177.555555555556,3824.222222222222,1377.4,1590.8,2163.2,2552.8,2916.8,2870.2,2990.6,2881.8,3076.0,3251.8,3874.4,3491.2,1331.125,1592.75,2148.25,2508.0,2757.125,2795.25,2938.375,2987.125,2960.75,3122.875,3746.5,3536.375,1287.375,1567.75,2076.0,2433.25,2678.375,2733.75,2808.625,2866.25,2903.125,3015.625,3802.625,3631.0,1200.75,1437.25,1916.25,2266.0,2536.625,2599.625,2629.75,2702.5,2781.375,2959.75,3636.375,3482.75,569.0,828.8,1131.6,1376.6,1489.0,1490.4,1592.2,1631.0,1616.0,1695.2,2283.6,2220.6,865.4,1197.2,1632.8,1791.6,2017.2,2371.4,2529.0,2615.0,2532.4,2565.4,3004.6,2740.0,781.1666666666666,1056.3333333333333,1453.0,1563.3333333333333,1890.5,2632.5,2861.0,2935.0,2920.8333333333335,2901.6666666666665,2963.5,2437.5
ID_N9S9JU7VVP7O,34.25991024,70.36064753,0,486.42857142857144,345.14285714285717,716.0,503.42857142857144,1533.5714285714287,2823.285714285714,3279.714285714286,3482.8571428571427,3362.714285714286,3445.714285714286,2380.0,1638.7142857142858,389.3333333333333,186.66666666666666,559.0,384.1111111111111,1498.2222222222222,3048.777777777778,3580.0,3689.3333333333335,3745.0,3840.222222222222,2557.777777777778,1798.888888888889,409.1666666666667,328.8333333333333,662.9166666666666,658.5833333333334,1714.8333333333333,2994.25,3483.0833333333335,3567.5,3626.25,3775.25,2806.5,2036.6666666666667,548.3333333333334,367.3333333333333,716.2222222222222,597.4444444444445,1630.888888888889,2880.777777777778,3327.777777777778,3339.5555555555557,3561.777777777778,3625.777777777778,2698.222222222222,1928.7777777777778,501.77777777777777,304.77777777777777,664.8888888888889,608.2222222222222,1492.3333333333333,2603.6666666666665,2966.5555555555557,3007.4444444444443,3154.4444444444443,3282.6666666666665,2509.6666666666665,1797.4444444444443,463.6,348.4,685.4,616.4,1358.0,2286.2,2599.8,2695.2,2839.8,2888.0,2307.0,1611.4,414.375,357.5,671.5,559.375,1193.125,2110.375,2398.625,2757.625,2588.75,2688.875,1974.625,1358.0,480.5,460.5,742.125,703.5,1261.75,1719.375,1978.625,2214.0,2178.875,2244.125,1838.125,1261.125,473.625,546.625,812.75,1045.625,1354.625,1545.875,1722.125,1988.25,1963.0,2113.875,2105.625,1626.75,186.66666666666666,410.1666666666667,708.0,967.5,1200.1666666666667,1419.5,1502.3333333333333,1763.0,1731.6666666666667,1760.5,1861.3333333333333,1497.3333333333333,630.6,763.6,1064.4,1314.4,1634.0,1853.0,1972.6,2122.6,2109.2,2257.4,2436.8,2130.2,614.5,568.0,953.5,937.0,1596.0,2432.6666666666665,2657.0,2918.3333333333335,2792.5,2856.8333333333335,2415.3333333333335,1885.5
ID_1KG93CLVR7GF,34.28244749,70.34010697,1,497.0,909.8571428571429,1334.857142857143,1439.2857142857142,1873.142857142857,2854.1428571428573,3239.714285714286,3326.0,3350.4285714285716,3316.285714285714,2602.1428571428573,1962.4285714285713,725.25,1247.111111111111,1785.6666666666667,2210.3333333333335,2624.6666666666665,2892.4444444444443,3045.8888888888887,3100.222222222222,3219.5555555555557,3093.4444444444443,3384.5555555555557,2782.0,1224.4166666666667,1979.8333333333333,2670.6666666666665,3266.1666666666665,3549.8333333333335,3621.9166666666665,3705.1666666666665,3772.1666666666665,3830.25,3720.8333333333335,4479.25,3974.8333333333335,1434.0,2023.5555555555557,2674.4444444444443,3265.5555555555557,3557.8888888888887,3572.4444444444443,3685.1111111111113,3634.4444444444443,3774.222222222222,3681.222222222222,4504.111111111111,4056.8888888888887,1483.3333333333333,1995.5555555555557,2688.0,3244.6666666666665,3547.4444444444443,3534.0,3651.1111111111113,3604.8888888888887,3737.5555555555557,3586.777777777778,4466.222222222223,4056.3333333333335,1380.4,1758.4,2377.6,2954.0,3229.8,3231.0,3322.4,3242.8,3441.4,3298.0,4186.6,3733.2,1159.875,1725.0,2352.75,2858.75,3124.625,3177.625,3260.625,3298.25,3267.75,2863.125,3983.375,3710.125,1306.625,1794.75,2349.5,2817.25,3034.125,3055.25,3169.375,3264.625,3216.625,2997.625,4008.125,3747.0,967.0,1325.0,1767.75,2162.25,2412.375,2431.875,2507.125,2559.25,2605.5,2464.625,3277.375,3051.25,375.1666666666667,573.3333333333334,970.0,1222.8333333333333,1496.1666666666667,1643.1666666666667,1747.5,1705.0,1784.8333333333333,1555.5,2118.6666666666665,1815.5,774.6,988.0,1429.0,1594.8,2194.0,2571.2,2666.2,2734.2,2703.4,2516.2,2949.0,2581.4,533.8571428571429,563.7142857142857,976.0,956.5714285714286,1752.4285714285713,2630.8571428571427,2951.4285714285716,3060.0,2976.714285714286,2840.0,2471.285714285714,1907.7142857142858
ID_EP9DO700AJMA,34.304079,70.40108156,0,2088.714285714286,2083.714285714286,2423.8571428571427,2591.8571428571427,2810.4285714285716,2684.1428571428573,2731.1428571428573,2531.4285714285716,2689.8571428571427,2720.714285714286,3378.285714285714,3241.0,2301.222222222222,2508.0,2869.777777777778,3031.3333333333335,3191.3333333333335,2987.5555555555557,2994.222222222222,2888.8888888888887,2946.6666666666665,3012.5555555555557,3761.3333333333335,3640.4444444444443,2251.6666666666665,2399.0833333333335,2801.5833333333335,2958.4166666666665,3166.1666666666665,3024.9166666666665,3065.5,2930.3333333333335,3012.5833333333335,3052.1666666666665,3766.3333333333335,3624.8333333333335,2255.1111111111113,2555.5555555555557,3037.1111111111113,3230.1111111111113,3322.4444444444443,3168.0,3206.1111111111113,3182.3333333333335,3199.6666666666665,3100.5555555555557,3967.3333333333335,3792.777777777778,2166.222222222222,2437.1111111111113,3102.8888888888887,3398.777777777778,3568.4444444444443,3448.3333333333335,3501.5555555555557,3381.8888888888887,3476.1111111111113,3315.1111111111113,4197.333333333333,3972.5555555555557,1915.0,2211.2,2776.0,3022.4,3252.8,3157.2,3233.4,3073.2,3229.6,3119.2,3969.6,3690.8,1657.875,1924.75,2374.375,2584.625,2700.5,2687.625,2750.375,2801.75,2732.5,2744.625,3584.625,3478.0,1504.125,1842.0,2278.75,2487.875,2640.5,2619.125,2712.5,2754.625,2708.125,2723.375,3703.0,3673.875,1478.5,1796.125,2244.25,2505.25,2622.125,2630.5,2673.625,2770.5,2665.125,2685.0,3699.875,3693.75,1104.4,1358.4,1699.4,1878.2,1908.2,1893.6,1933.4,2010.2,1966.4,2015.0,2693.6,2537.4,1902.8,2247.2,2628.2,2886.0,2983.2,2924.6,2997.8,3017.6,2935.4,2953.4,3778.0,3704.0,2001.1666666666667,2262.1666666666665,2653.5,2868.1666666666665,3041.3333333333335,2988.5,3040.1666666666665,2993.6666666666665,2976.0,3019.3333333333335,3781.3333333333335,3654.1666666666665
ID_D7H1G66BWLYE,34.25149981,70.316454,1,430.57142857142856,689.0,1045.2857142857142,1013.5714285714286,1324.7142857142858,2667.1428571428573,3242.285714285714,3198.714285714286,3401.285714285714,3567.714285714286,1994.7142857142858,1430.4285714285713,364.8888888888889,436.6666666666667,924.7777777777778,777.6666666666666,1621.3333333333333,3146.5555555555557,3649.1111111111113,4132.888888888889,3807.6666666666665,3568.0,2352.8888888888887,1592.3333333333333,732.8333333333334,743.0,1293.4166666666667,1273.5833333333333,1913.5833333333333,2911.3333333333335,3213.0833333333335,3425.3333333333335,3354.75,3152.6666666666665,2865.8333333333335,2272.3333333333335,604.4444444444445,1161.0,1557.5555555555557,1549.3333333333333,1840.4444444444443,3038.0,3413.1111111111113,3189.5555555555557,3546.3333333333335,3636.3333333333335,2818.777777777778,2118.1111111111113,484.8888888888889,1118.3333333333333,1557.7777777777778,1628.2222222222222,1965.4444444444443,2777.777777777778,3044.8888888888887,2964.8888888888887,3243.222222222222,3350.5555555555557,2945.0,2170.1111111111113,710.2,969.0,1425.6,1709.0,2141.6,2311.0,2528.8,2276.2,2616.4,2590.6,2936.8,2381.8,558.375,935.0,1323.125,1453.75,1724.75,1990.125,2115.75,2156.75,2169.0,2445.0,2323.625,1905.375,621.5,957.5,1257.0,1397.75,1558.75,1835.5,1971.625,1934.5,2040.875,2361.0,2268.25,1980.625,684.75,929.75,1228.875,1401.75,1563.0,1585.25,1676.625,1745.125,1726.875,1987.75,2369.625,2184.0,194.66666666666666,415.0,673.8333333333334,768.8333333333334,961.1666666666666,1096.5,1226.3333333333333,1254.0,1249.6666666666667,1344.3333333333333,1576.6666666666667,1345.5,556.6,713.8,1092.4,1014.6,1534.8,2286.4,2480.2,2569.6,2499.0,2457.0,2318.2,1816.6,301.3333333333333,281.6666666666667,622.3333333333334,420.6666666666667,1028.8333333333333,3212.0,3840.8333333333335,3784.8333333333335,3970.8333333333335,3572.3333333333335,1716.6666666666667,970.5
ID_TTNE1JCO97BU,34.24440531,70.32328183,1,421.0,740.0,1115.0,1195.5,1490.0,2667.0,3194.0,3151.5,3252.0,3229.0,2095.0,1575.5,460.5,1026.75,1504.0,1606.25,1971.5,3174.0,3715.0,3428.5,3696.5,3927.5,2709.0,1896.0,749.3333333333334,1458.1666666666667,1984.6666666666667,2229.3333333333335,2248.3333333333335,2797.6666666666665,2977.6666666666665,3054.6666666666665,3018.0,2998.3333333333335,3159.8333333333335,2675.6666666666665,598.6666666666666,1301.0,1823.3333333333333,1838.0,2042.6666666666667,3134.6666666666665,3513.6666666666665,3446.6666666666665,3585.6666666666665,3511.0,2998.6666666666665,2266.6666666666665,356.5,897.0,1288.5,1262.25,1887.75,3213.0,3655.0,3962.75,3818.5,4064.5,2919.25,2068.0,483.5,761.5,1253.5,1338.5,1862.0,2892.5,3102.5,3398.5,3287.5,3201.0,2819.0,2114.5,637.25,1186.5,1602.5,1877.25,1955.75,2509.75,2735.75,2675.25,2878.0,2713.25,2911.25,2481.75,823.2,1222.8,1614.4,1876.8,2094.4,2191.0,2302.4,2342.8,2383.2,2412.2,3169.6,2983.0,666.75,1151.25,1552.75,1778.0,1843.5,1886.5,2004.5,2225.0,2064.5,2089.25,2688.5,2498.0,251.75,677.25,1006.25,1202.75,1279.25,1441.75,1509.75,1711.5,1565.5,1673.75,1961.75,1688.0,634.0,974.0,1434.6666666666667,1533.0,1942.0,2219.0,2342.3333333333335,2526.0,2334.0,2392.6666666666665,2690.3333333333335,2376.3333333333335,577.0,704.0,1064.0,1001.5,1595.5,2661.0,2897.5,3101.5,2963.0,2922.0,2285.0,1701.0
ID_KEFZXI71FIEF,34.13171976,70.74063794,0,531.0,808.6666666666666,1308.6666666666667,1283.0,1919.0,2840.0,3114.0,3063.6666666666665,3199.3333333333335,3393.0,2833.6666666666665,2355.6666666666665,716.6,976.4,1492.6,1661.8,2227.2,2880.8,3080.6,3060.0,3220.6,3083.0,3373.4,2828.0,1072.3333333333333,1291.3333333333333,1878.0,2204.8333333333335,2647.1666666666665,3128.5,3318.8333333333335,3338.6666666666665,3415.8333333333335,3399.6666666666665,3816.0,3312.0,1092.25,1350.0,1886.0,2293.75,2666.25,2910.0,3094.75,3085.5,3237.25,3241.25,3745.0,3352.75,954.25,1203.25,1683.0,1965.5,2267.0,2648.5,2801.25,2723.25,2931.75,2796.25,3458.5,3072.75,939.0,836.0,1286.0,1541.0,2183.0,2548.0,2696.0,2491.0,2839.0,2787.0,3403.0,3019.5,930.5,750.5,1141.0,1284.75,1860.75,2259.5,2405.5,2221.0,2515.0,2695.75,2997.25,2757.75,893.0,1009.5,1364.5,1536.25,1964.0,2116.25,2250.25,2127.5,2357.0,2437.25,3035.25,2842.25,671.75,748.0,1027.75,1163.75,1625.25,1832.25,1952.5,1704.75,2059.25,1940.75,2638.0,2483.25,609.0,626.5,876.0,1004.5,1451.75,1590.75,1694.25,1494.0,1759.0,1811.75,2218.5,1977.25,776.6666666666666,800.6666666666666,1072.0,1229.3333333333333,1810.0,1962.6666666666667,2097.0,1889.6666666666667,2174.0,2205.6666666666665,2727.6666666666665,2527.3333333333335,657.5,732.25,1101.5,1123.25,1814.5,2442.0,2649.25,2467.25,2741.25,2802.25,2738.0,2321.75
ID_RREZ3XT9684C,34.28766657,70.34536265,0,1052.142857142857,1272.2857142857142,1819.7142857142858,2083.5714285714284,2432.4285714285716,2836.5714285714284,2966.0,3053.714285714286,3041.8571428571427,3061.1428571428573,3542.4285714285716,3104.8571428571427,1134.111111111111,1447.5555555555557,2028.6666666666667,2508.1111111111113,2757.777777777778,2814.5555555555557,2907.4444444444443,2937.777777777778,2999.0,3036.0,3874.222222222222,3483.0,1200.1666666666667,1509.5,2123.5,2733.1666666666665,2937.25,2968.75,3113.3333333333335,3156.6666666666665,3196.9166666666665,3194.8333333333335,4121.0,3717.6666666666665,1295.111111111111,1532.4444444444443,2106.6666666666665,2648.0,2844.222222222222,2870.4444444444443,3002.4444444444443,3058.5555555555557,3146.777777777778,3105.0,4118.111111111111,3745.0,1272.6666666666667,1555.3333333333333,2153.3333333333335,2712.8888888888887,2891.0,2887.6666666666665,3012.6666666666665,3044.6666666666665,3110.5555555555557,3092.777777777778,4066.222222222222,3709.6666666666665,1203.4,1344.4,1921.6,2420.8,2607.0,2626.2,2723.6,2764.4,2845.0,2916.0,3823.8,3435.4,1143.5,1338.25,1862.25,2335.625,2468.25,2511.25,2604.125,2762.125,2715.75,2785.25,3616.75,3372.5,1111.0,1398.5,1825.75,2243.25,2375.375,2416.0,2529.125,2639.0,2615.625,2643.75,3557.375,3360.375,1038.5,1275.375,1750.0,2176.875,2329.5,2360.125,2466.0,2596.25,2568.0,2618.625,3484.25,3265.125,875.3333333333334,1094.5,1543.1666666666667,1931.6666666666667,2115.3333333333335,2177.8333333333335,2256.5,2327.6666666666665,2310.5,2405.6666666666665,3106.5,2829.5,1105.4,1304.4,1804.4,2199.6,2409.4,2553.8,2649.2,2749.0,2689.0,2760.8,3532.4,3300.2,1123.5,1262.6666666666667,1776.5,2081.3333333333335,2408.8333333333335,2716.0,2869.1666666666665,2907.3333333333335,2926.0,2971.0,3569.3333333333335,3172.3333333333335
ID_GIJ5OFONAW9L,34.29833329,70.42277352,0,651.0,1068.0,1486.142857142857,1594.7142857142858,2227.8571428571427,2759.4285714285716,2959.5714285714284,2854.5714285714284,3067.714285714286,3364.0,2998.285714285714,2483.5714285714284,820.0,1541.6666666666667,2047.111111111111,2319.5555555555557,2726.1111111111113,3052.5555555555557,3214.5555555555557,3145.777777777778,3323.777777777778,3380.4444444444443,3710.5555555555557,3216.3333333333335,1070.0,1714.5,2305.5,2620.8333333333335,2997.5,3235.6666666666665,3397.3333333333335,3336.8333333333335,3467.25,3393.5,3956.5833333333335,3490.5833333333335,1131.6666666666667,1732.2222222222222,2252.5555555555557,2595.5555555555557,2948.222222222222,3139.0,3293.0,3172.0,3418.777777777778,3420.3333333333335,3920.6666666666665,3440.4444444444443,985.7777777777778,1752.6666666666667,2244.4444444444443,2557.6666666666665,2956.3333333333335,3170.3333333333335,3304.1111111111113,3212.6666666666665,3411.777777777778,3458.777777777778,3880.777777777778,3400.222222222222,914.4,1525.6,2023.0,2299.2,2733.2,2838.0,2991.6,2827.6,3090.6,3195.2,3662.2,3155.4,794.375,1338.25,1763.0,1988.125,2348.5,2485.25,2600.0,2473.125,2693.125,2670.375,3213.25,2846.75,911.625,1425.25,1785.5,2023.0,2316.625,2456.625,2535.5,2497.875,2609.25,2449.0,3189.25,2887.25,788.125,1150.875,1429.875,1684.0,2148.375,2193.25,2346.75,2080.75,2382.25,2124.5,2967.625,2674.625,479.3333333333333,654.5,959.5,1074.5,1513.8333333333333,1614.1666666666667,1742.8333333333333,1549.8333333333333,1798.8333333333333,1795.8333333333333,2192.5,1828.5,866.4,1211.4,1570.2,1785.6,2269.6,2507.4,2642.8,2570.0,2749.8,2765.8,3093.6,2734.6,765.2857142857143,1107.2857142857142,1520.857142857143,1619.857142857143,2237.0,2658.8571428571427,2890.4285714285716,2722.285714285714,2953.1428571428573,3075.714285714286,3070.8571428571427,2600.0
ID_VWI8PZPOCHR7,34.10334559,70.698514,0,774.3333333333334,593.6666666666666,1071.0,1062.0,1997.6666666666667,2780.3333333333335,2941.0,2943.6666666666665,3085.6666666666665,3013.3333333333335,2950.3333333333335,2441.3333333333335,808.0,462.8,973.4,1170.4,2168.2,3057.0,3304.8,3314.0,3432.0,3340.2,3180.8,2597.2,865.0,733.8333333333334,1149.1666666666667,1170.5,2319.0,3148.5,3447.1666666666665,3393.6666666666665,3541.0,3415.8333333333335,3323.5,2758.5,825.0,571.0,1064.75,1052.25,2108.5,2996.25,3313.0,3192.5,3440.75,3306.0,3202.75,2644.0,725.5,574.0,996.0,1033.75,1961.25,2823.0,3121.75,3114.5,3217.5,3129.25,2915.75,2383.0,618.5,731.0,1075.0,1276.0,1884.0,2700.5,2935.5,3022.0,3041.5,2866.5,2857.5,2292.5,567.0,754.5,1199.75,1240.75,1666.5,2371.0,2600.25,2911.0,2693.75,2551.5,2481.25,2059.5,763.6,793.6,1089.6,1174.4,1655.6,2128.0,2267.8,2439.4,2377.0,2379.4,2347.8,1970.6,578.25,770.5,1034.5,1283.75,1653.0,1952.0,2012.0,2198.25,2148.0,2149.5,2277.5,1975.75,405.0,658.5,949.75,1133.5,1440.75,1708.5,1858.5,1974.75,1947.25,1911.25,1987.25,1654.0,694.3333333333334,755.0,1012.3333333333334,1228.3333333333333,1625.6666666666667,1874.3333333333333,2036.3333333333333,2004.6666666666667,2135.6666666666665,2056.6666666666665,2341.0,2085.0,801.25,918.75,1323.5,1524.25,2026.5,2446.5,2625.25,2698.75,2753.75,2633.75,2828.0,2432.0
ID_GASLS22DTQVM,34.2552068,70.32341954,1,218.57142857142858,223.14285714285714,525.4285714285714,342.42857142857144,886.5714285714286,2952.5714285714284,3962.4285714285716,4208.571428571428,4163.857142857143,4050.5714285714284,1555.7142857142858,839.2857142857143,407.55555555555554,605.3333333333334,1005.5555555555555,1203.7777777777778,1845.4444444444443,2596.0,2899.0,3054.3333333333335,3229.8888888888887,3282.6666666666665,2553.3333333333335,1832.7777777777778,930.3333333333334,1174.8333333333333,1639.0,1894.0833333333333,2238.0833333333335,2465.9166666666665,2639.4166666666665,2722.1666666666665,2744.25,2881.9166666666665,3245.8333333333335,2831.0833333333335,665.1111111111111,696.2222222222222,1199.111111111111,997.8888888888889,1685.888888888889,2901.3333333333335,3257.5555555555557,3456.5555555555557,3348.777777777778,3391.1111111111113,2662.222222222222,1919.3333333333333,461.0,510.44444444444446,962.0,838.0,1464.3333333333333,3313.3333333333335,3811.222222222222,3509.1111111111113,3925.1111111111113,3932.5555555555557,2536.0,1522.7777777777778,782.0,1009.6,1487.6,1692.8,1800.4,2436.4,2672.2,2442.0,2795.6,2769.8,2810.4,2231.8,797.25,1034.125,1398.25,1591.375,1714.75,2022.0,2180.375,2076.5,2264.875,2301.875,2568.875,2167.125,1021.375,1337.0,1748.25,1978.625,2113.625,2417.625,2544.5,2601.25,2643.25,2655.5,3087.75,2785.0,673.5,991.625,1373.75,1596.5,1713.0,1856.875,1978.625,2123.375,2057.875,2045.625,2674.75,2453.625,198.33333333333334,451.1666666666667,759.1666666666666,894.8333333333334,1058.0,1244.6666666666667,1326.3333333333333,1429.1666666666667,1391.5,1396.8333333333333,1743.6666666666667,1492.1666666666667,521.4,637.2,996.4,988.6,1438.6,2047.8,2225.0,2409.8,2266.8,2445.2,2270.0,1794.4,284.5,283.0,569.3333333333334,418.8333333333333,1034.8333333333333,2681.8333333333335,3300.0,3500.3333333333335,3314.3333333333335,3394.1666666666665,1819.5,1106.0
ID_85B4MACWYFI8,34.28606546,70.34927337,0,315.2857142857143,693.2857142857143,1019.8571428571429,1067.2857142857142,1502.4285714285713,2799.285714285714,3265.714285714286,3305.0,3466.4285714285716,3651.4285714285716,2289.4285714285716,1535.5714285714287,566.2222222222222,845.2222222222222,1301.7777777777778,1499.4444444444443,2093.0,2773.8888888888887,3015.3333333333335,3136.4444444444443,3267.8888888888887,3217.4444444444443,3067.222222222222,2316.0,1102.3333333333333,1270.6666666666667,1875.5,2228.1666666666665,2817.9166666666665,3173.4166666666665,3335.5833333333335,3406.1666666666665,3520.6666666666665,3691.5833333333335,3926.3333333333335,3243.0833333333335,1156.4444444444443,1353.111111111111,1899.7777777777778,2236.8888888888887,2891.4444444444443,3216.777777777778,3429.777777777778,3425.777777777778,3540.5555555555557,3636.6666666666665,3948.1111111111113,3242.8888888888887,928.5555555555555,1158.888888888889,1753.3333333333333,2139.777777777778,2815.6666666666665,3149.6666666666665,3361.1111111111113,3445.5555555555557,3527.6666666666665,3541.3333333333335,3788.6666666666665,3061.6666666666665,813.2,1149.4,1668.0,2070.4,2432.0,2605.2,2748.0,2970.8,2898.2,2751.0,3321.0,2741.2,855.25,1233.0,1769.125,2089.125,2350.625,2572.875,2672.5,3043.75,2812.375,2638.5,3249.5,2754.75,830.75,1154.5,1546.75,1907.0,2081.375,2278.125,2428.5,2684.25,2518.25,2269.625,2987.125,2539.75,664.375,1091.25,1499.75,1894.25,1952.375,2133.875,2242.375,2678.375,2322.25,2012.0,2756.375,2373.875,506.5,974.6666666666666,1430.0,1777.3333333333333,1856.3333333333333,1985.5,2119.1666666666665,2435.0,2196.6666666666665,1993.1666666666667,2528.6666666666665,2103.1666666666665,878.6,1165.0,1605.2,1923.0,2246.4,2460.4,2618.6,2774.8,2692.8,2755.4,3098.4,2645.8,713.6666666666666,1127.3333333333333,1553.6666666666667,1742.3333333333333,2132.1666666666665,2679.6666666666665,2885.0,2959.0,2975.8333333333335,3079.0,2936.6666666666665,2373.5
