ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_HFG1W6SMN2WJ,14.483986,33.510304,0,1072.0,1280.0,1684.0,1924.0,2394.0,2667.0,2892.0,2770.0,3000.0,3013.0,3039.0,2744.0,938.0,1040.0,1440.0,1662.0,1953.0,2523.0,2811.0,2458.0,2865.0,2913.0,2868.0,2562.0,959.0,967.0,1602.0,1882.0,2090.0,2460.0,2682.0,2666.0,2802.0,2857.0,2796.0,2388.0,849.0,824.75,1239.0,1629.0,1800.25,2303.5,2580.5,2362.5,2643.5,2786.25,2693.5,2352.0,763.8,767.6,1100.4,1554.0,1725.8,2171.2,2334.8,2192.0,2423.2,2578.8,2576.8,2313.4,725.6666666666666,754.6666666666666,1141.3333333333333,1524.0,1722.1666666666667,2125.6666666666665,2286.0,2074.3333333333335,2374.5,2546.5,2520.1666666666665,2279.1666666666665,675.3333333333334,761.5,1151.6666666666667,1579.0,1771.8333333333333,2128.8333333333335,2316.3333333333335,2146.6666666666665,2358.5,2506.6666666666665,2539.6666666666665,2286.8333333333335,763.6,834.8,1270.4,1674.8,1922.4,2224.8,2373.4,2278.8,2470.2,2616.8,2719.2,2468.8,951.6,1102.8,1533.6,1938.0,2184.0,2479.6,2581.4,2584.8,2699.0,2836.6,2908.6,2689.8,1056.2,1120.0,1683.6,2178.0,2371.4,2723.2,2892.0,2914.8,2959.6,3116.2,3195.2,2949.8,1076.75,1195.5,1661.0,2201.5,2338.5,2714.75,2891.75,2848.5,2974.25,3155.75,3194.0,2931.0,1124.6666666666667,1356.6666666666667,1735.3333333333333,2158.6666666666665,2347.0,2719.0,2879.6666666666665,2756.6666666666665,2940.6666666666665,3016.6666666666665,3043.0,2751.0
ID_WC4YTI5VJ99U,14.199849,33.392355,0,,,,,,,,,,,,,,,,,,,,,,,,,220.0,458.0,875.0,800.0,1318.0,1544.0,1729.0,1652.0,1738.0,1440.0,753.0,462.0,411.5,585.0,906.0,841.25,1306.25,1613.5,1797.5,1705.5,1747.0,1558.25,815.5,530.0,346.1666666666667,551.6666666666666,900.1666666666666,851.1666666666666,1294.6666666666667,1646.5,1813.3333333333333,1811.6666666666667,1813.8333333333333,1458.0,956.1666666666666,600.6666666666666,432.1666666666667,655.0,956.8333333333334,1060.8333333333333,1378.6666666666667,1760.5,1913.0,2041.3333333333333,2092.6666666666665,2130.3333333333335,2077.6666666666665,1567.5,540.1666666666666,811.1666666666666,1163.0,1439.3333333333333,1689.3333333333333,1961.8333333333333,2077.0,2245.6666666666665,2246.1666666666665,2332.3333333333335,2365.6666666666665,1885.8333333333333,641.4,915.0,1289.2,1614.8,1834.2,2033.4,2158.2,2321.2,2328.0,2382.4,2492.8,2054.2,790.5,1070.5,1445.5,1817.0,2033.75,2171.0,2294.25,2405.0,2435.25,2494.5,2638.5,2214.0,892.6,1202.8,1595.2,2038.0,2227.4,2320.2,2431.0,2560.0,2563.6,2634.2,2826.4,2408.8,929.0,1197.2,1601.2,2014.4,2220.8,2282.4,2401.8,2421.2,2534.0,2568.4,2840.8,2485.0,938.5,1196.0,1560.0,1948.0,2134.0,2168.0,2280.0,2323.0,2410.0,2434.0,2768.5,2520.5
ID_UW3OFVW9SWCS,14.181524,33.531684,1,495.0,586.0,837.5,976.0,1146.0,1318.0,1435.5,1390.0,1501.0,1473.5,1437.5,1280.5,364.0,394.5,627.5,369.5,739.5,2439.0,3257.0,3169.0,3328.0,3197.5,1413.0,702.5,3.0,180.0,632.0,358.0,971.0,3667.0,4818.0,4673.0,5130.0,4918.0,2193.0,1044.0,233.25,361.0,697.75,509.25,1091.5,2688.75,3251.5,3308.0,3600.25,3471.0,2191.5,1130.75,333.3333333333333,595.8333333333334,974.5,1249.0,1711.8333333333333,2409.0,2730.0,2973.3333333333335,3135.3333333333335,3078.3333333333335,3116.3333333333335,2149.8333333333335,417.1666666666667,705.0,1143.8333333333333,1560.6666666666667,2030.0,2668.6666666666665,2971.3333333333335,3233.3333333333335,3333.8333333333335,3297.3333333333335,3266.0,2250.5,503.1666666666667,712.1666666666666,1050.1666666666667,1550.3333333333333,1887.6666666666667,2040.6666666666667,2188.3333333333335,2177.3333333333335,2428.8333333333335,2542.1666666666665,2567.3333333333335,2000.8333333333333,536.2,690.4,972.6,1446.4,1709.0,1798.6,1916.2,1861.2,2073.6,2227.8,2203.4,1802.2,655.0,823.0,1139.25,1596.5,1843.0,1941.75,2046.25,2015.5,2202.25,2334.0,2277.75,1893.75,705.4,865.6,1207.6,1688.4,1970.6,2039.2,2167.4,2126.4,2319.2,2400.0,2387.4,1997.2,639.8,754.0,1061.2,1470.0,1736.4,1785.4,1898.2,1820.0,2048.8,2109.4,2155.0,1843.8,614.5,752.0,1017.5,1384.0,1597.5,1659.0,1781.5,1679.0,1902.5,1906.0,2028.5,1782.0
ID_SPBUGXBS7ZHC,14.396401,33.253835,1,542.75,725.0,954.5,1231.5,1373.75,1423.0,1530.0,1503.5,1607.75,1562.0,1705.25,1606.0,512.0,602.0,811.0,933.0,1162.0,1432.0,1612.5,1560.0,1636.0,1856.0,1562.5,1357.0,396.5,460.0,734.5,1034.0,1231.5,1268.5,1362.0,1308.5,1465.5,1678.5,1520.5,1408.0,384.625,519.25,766.75,1030.25,1196.125,1292.875,1378.375,1385.0,1457.25,1507.75,1513.75,1445.625,315.8333333333333,428.1666666666667,658.25,926.9166666666666,1069.0,1130.75,1210.6666666666667,1250.8333333333333,1288.6666666666667,1277.4166666666667,1366.5,1325.8333333333333,308.8333333333333,396.9166666666667,675.3333333333334,696.25,1022.8333333333334,1962.25,2212.9166666666665,2111.8333333333335,2249.5833333333335,2278.5,1504.75,1089.25,130.25,209.66666666666666,511.1666666666667,330.4166666666667,792.75,2820.3333333333335,3671.75,3566.5,3714.0833333333335,3650.0,1490.4166666666667,778.4166666666666,176.1,259.0,479.1,387.0,737.5,2293.9,3133.5,3189.2,3307.9,3247.6,1247.6,682.8,463.22222222222223,661.2222222222222,1001.2222222222222,1286.2222222222222,1736.3333333333333,2391.5555555555557,2764.777777777778,2891.3333333333335,3042.3333333333335,2985.8888888888887,1934.888888888889,1242.888888888889,537.0,789.8,1102.2,1583.1,1778.2,1898.2,2042.7,2198.6,2266.4,2311.0,2403.0,1939.8,462.5,581.5,788.3333333333334,1059.3333333333333,1140.8333333333333,1200.5,1287.8333333333333,1367.6666666666667,1384.5,1421.3333333333333,1815.3333333333333,1808.8333333333333,607.8,773.2,1035.0,1374.0,1542.2,1574.4,1661.6,1692.8,1767.2,1807.2,2043.6,1948.4
ID_FJXOGJXNQOUE,14.399096,33.222304,1,451.0,554.0,762.75,1013.5,1128.75,1177.25,1258.25,1202.5,1297.5,1308.5,1339.25,1261.0,491.0,548.0,728.6666666666666,919.6666666666666,1064.3333333333333,1126.6666666666667,1219.3333333333333,1136.6666666666667,1234.3333333333333,1433.0,1294.6666666666667,1216.0,412.0,470.0,722.0,1058.0,1207.5,1230.0,1300.5,1244.0,1384.5,1744.0,1406.5,1254.0,250.625,342.625,510.75,771.5,861.375,853.125,929.25,892.375,980.0,1116.25,1098.125,1051.25,294.0833333333333,408.0833333333333,624.0,937.5,1037.1666666666667,1047.9166666666667,1120.5833333333333,1135.8333333333333,1178.8333333333333,1159.0833333333333,1299.75,1285.5,299.9166666666667,368.5,612.8333333333334,756.3333333333334,964.9166666666666,1343.0833333333333,1465.5833333333333,1447.3333333333333,1507.25,1466.5833333333333,1218.75,1000.4166666666666,154.08333333333334,212.5,494.25,370.4166666666667,757.75,2535.25,3234.25,3169.9166666666665,3298.6666666666665,3255.5833333333335,1475.1666666666667,815.0,176.7,253.4,473.3,394.0,705.1,2343.6,3222.3,3215.8,3399.2,3530.6,1302.4,695.9,480.0,715.7777777777778,1071.3333333333333,1431.3333333333333,1808.0,2456.0,2822.3333333333335,2921.3333333333335,3097.222222222222,3211.0,2009.2222222222222,1303.0,719.0,1157.2222222222222,1674.2222222222222,2541.5555555555557,2854.1111111111113,3028.8888888888887,3204.777777777778,3402.8888888888887,3466.0,3435.1111111111113,3223.5555555555557,2315.777777777778,484.55555555555554,602.0,817.0,1087.6666666666667,1203.4444444444443,1249.888888888889,1328.888888888889,1339.111111111111,1404.6666666666667,1619.4444444444443,1678.111111111111,1660.888888888889,518.0,667.5,925.25,1265.0,1410.75,1449.75,1547.0,1534.0,1604.25,1610.0,1748.5,1664.75
ID_OZ9YHY1URAR1,14.501683,33.38445,1,549.0,678.5,926.0,1161.0,1349.5,1398.0,1495.0,1438.0,1547.0,1593.5,1663.0,1398.0,446.0,597.0,861.0,798.0,1178.0,2236.0,2478.0,2334.0,2526.0,2694.0,1974.0,1359.0,472.0,536.0,968.0,671.0,1265.0,3154.0,3611.0,3454.0,3758.0,3734.0,1940.0,1051.0,240.75,360.75,795.0,590.0,1188.25,2599.0,3086.0,2946.5,3262.75,3228.0,2059.75,1196.25,300.5,454.1666666666667,854.3333333333334,891.3333333333334,1413.3333333333333,2189.1666666666665,2464.0,2550.0,2748.5,2686.3333333333335,2330.8333333333335,1510.3333333333333,378.5,611.6666666666666,994.8333333333334,1345.6666666666667,1750.0,2167.3333333333335,2427.1666666666665,2601.0,2750.0,2683.0,2639.0,1826.6666666666667,471.8333333333333,840.0,1271.6666666666667,1797.3333333333333,1986.6666666666667,2132.5,2290.3333333333335,2463.6666666666665,2523.6666666666665,2493.1666666666665,2705.1666666666665,2142.0,539.4,838.6,1231.2,1708.8,1912.0,2033.2,2169.6,2282.0,2342.6,2317.0,2598.4,2142.2,720.4,991.8,1376.4,1831.2,2056.2,2186.0,2351.8,2447.6,2531.4,2471.8,2679.4,2209.2,708.0,977.2,1381.6,1899.2,2112.4,2217.0,2334.2,2455.2,2506.2,2456.4,2777.2,2345.6,691.75,953.25,1344.0,1840.5,2041.0,2123.75,2244.5,2294.0,2387.0,2366.5,2710.25,2307.25,632.5,861.5,1198.0,1648.0,1846.5,1900.5,2006.0,2092.0,2168.0,2113.5,2474.5,2145.0
ID_BH31SCLK7LOJ,14.46081,33.12852,0,1027.25,1276.5,1639.5,2083.5,2289.5,2441.5,2623.0,2628.5,2799.75,2654.75,3249.25,2957.5,936.3333333333334,1077.3333333333333,1414.0,1756.0,1980.0,2148.3333333333335,2332.3333333333335,2304.0,2513.3333333333335,2548.6666666666665,3101.0,2787.3333333333335,970.0,1149.0,1564.0,1873.0,2075.0,2315.0,2435.5,2480.0,2669.5,2705.5,3121.5,2657.0,869.625,1035.75,1383.25,1742.0,2037.75,2143.375,2335.375,2282.75,2509.625,2587.25,3161.375,2823.25,794.5833333333334,919.75,1287.6666666666667,1700.3333333333333,1964.5,2122.3333333333335,2269.0,2248.3333333333335,2427.5,2515.9166666666665,3116.1666666666665,2785.9166666666665,776.4166666666666,855.9166666666666,1211.8333333333333,1643.5,1942.25,2067.25,2250.75,2174.8333333333335,2430.1666666666665,2564.8333333333335,3015.6666666666665,2707.6666666666665,767.0,880.25,1244.8333333333333,1690.0,2010.75,2142.5,2313.25,2218.5,2507.3333333333335,2583.4166666666665,3056.0833333333335,2730.8333333333335,817.1,944.2,1295.8,1752.0,2110.7,2201.7,2390.6,2327.2,2620.1,2655.2,3187.3,2849.2,995.0,1122.6666666666667,1488.4444444444443,1953.7777777777778,2252.4444444444443,2377.777777777778,2565.777777777778,2577.777777777778,2771.1111111111113,2806.8888888888887,3295.0,2961.777777777778,1039.25,1199.75,1610.5,2142.5,2411.75,2593.25,2746.375,2822.75,2955.0,2915.875,3544.5,3153.125,1044.375,1222.5,1604.75,2137.75,2437.75,2546.5,2691.875,2701.75,2917.75,2849.75,3519.375,3193.0,1027.6666666666667,1229.0,1577.0,2039.3333333333333,2265.5,2352.1666666666665,2542.0,2504.0,2724.3333333333335,2643.8333333333335,3257.0,2950.5
ID_0KZSM8DIS96N,14.493958,33.358938,0,554.5,566.0,800.0,856.0,1320.0,1610.5,1871.5,1635.0,1961.5,1728.0,1757.0,1413.0,488.0,506.0,691.0,637.0,1119.0,2043.0,2354.0,1918.0,2562.0,2897.0,1828.0,1307.0,561.0,523.0,893.0,748.0,1431.0,2412.0,2810.0,2630.0,2944.0,3093.0,2034.0,1383.0,376.0,325.0,654.25,529.5,1224.25,2349.25,2640.5,2639.0,2760.75,2615.0,1894.0,1309.0,430.8333333333333,319.5,618.0,525.0,1242.8333333333333,2322.3333333333335,2669.1666666666665,2676.3333333333335,2811.1666666666665,2252.1666666666665,1919.8333333333333,1369.0,400.0,288.6666666666667,573.8333333333334,515.3333333333334,1277.8333333333333,2110.8333333333335,2412.0,2666.0,2649.0,2011.3333333333333,1893.3333333333333,1366.3333333333333,330.1666666666667,218.66666666666666,506.5,481.3333333333333,1259.1666666666667,2045.8333333333333,2318.0,2479.6666666666665,2592.5,2159.5,1876.1666666666667,1368.6666666666667,379.2,303.2,547.0,528.0,1189.6,1915.4,2149.0,2102.8,2341.6,2874.4,1839.8,1348.2,561.8,517.6,772.4,800.8,1448.8,2155.0,2357.8,2473.6,2543.0,2974.6,2029.4,1482.6,646.6,506.2,797.6,853.2,1551.0,2225.6,2462.6,2686.0,2645.4,2562.4,2246.8,1700.8,657.5,566.0,884.5,978.75,1664.25,2287.75,2547.25,2778.0,2736.0,2452.75,2439.5,1872.0,692.3333333333334,745.0,1040.0,1245.3333333333333,1697.0,1976.6666666666667,2163.6666666666665,2377.3333333333335,2337.0,2193.0,2316.0,1867.6666666666667
ID_O43Z0PC0DQ7F,14.469254,33.597441,1,650.0,797.5,1042.0,1304.0,1485.0,1545.5,1706.0,1644.0,1767.5,1876.5,1859.5,1614.0,608.0,702.6666666666666,953.3333333333334,981.6666666666666,1297.3333333333333,1775.0,1916.6666666666667,1754.6666666666667,2015.3333333333333,1999.3333333333333,1721.6666666666667,1324.3333333333333,433.5,562.5,900.0,968.0,1363.5,1922.5,2157.5,2263.0,2190.0,2137.0,1807.0,1336.5,309.625,378.625,568.75,764.0,902.625,923.375,1005.5,1030.5,1060.625,1526.25,1215.125,1036.875,322.0833333333333,406.25,615.8333333333334,788.1666666666666,949.5833333333334,1037.3333333333333,1115.5,1140.0833333333333,1179.8333333333333,1478.25,1265.25,1087.8333333333333,298.4166666666667,377.6666666666667,638.6666666666666,710.3333333333334,960.0833333333334,1510.1666666666667,1668.25,1679.6666666666667,1725.25,1759.9166666666667,1398.4166666666667,1081.6666666666667,207.75,249.91666666666666,537.0833333333334,491.3333333333333,859.3333333333334,2198.0833333333335,2619.9166666666665,2626.1666666666665,2681.4166666666665,2526.75,1475.6666666666667,932.3333333333334,259.5,271.0,565.4,432.3,934.5,2766.2,3380.1,3478.6,3501.9,3224.4,1600.0,898.6,418.125,447.125,762.75,613.75,1135.875,3013.0,3621.875,3749.5,3789.125,3518.0,1841.125,1076.25,392.5,358.0,732.0,520.1,1162.3,3614.2,4474.5,4607.8,4627.8,4225.1,2004.2,1079.0,431.0,396.77777777777777,746.4444444444445,564.2222222222222,1195.0,3666.6666666666665,4569.777777777777,4507.555555555556,4781.555555555556,4292.444444444444,2095.5555555555557,1163.7777777777778,582.0,593.25,915.25,902.75,1434.0,3009.5,3612.75,3715.5,3874.5,3548.75,2269.75,1468.0
ID_5S85W1F68WD6,14.429459,33.420293,1,732.5,795.5,1157.75,1033.75,1712.0,3150.0,3486.75,3419.0,3575.75,3965.0,2179.0,1475.25,497.3333333333333,567.0,939.3333333333334,747.0,1503.6666666666667,2676.0,2944.0,2907.3333333333335,3119.0,3220.0,1908.3333333333333,1114.3333333333333,302.0,380.0,863.5,634.0,1478.5,2906.5,3243.5,3235.0,3466.0,3269.5,1986.5,1175.0,285.8333333333333,345.6666666666667,749.8333333333334,570.5,1333.0,2621.0,2907.6666666666665,2937.0,3115.8333333333335,3066.3333333333335,2041.3333333333333,1187.1666666666667,344.5,504.0833333333333,784.0833333333334,975.8333333333334,1335.5833333333333,1693.25,1868.4166666666667,1999.6666666666667,2093.4166666666665,1991.6666666666667,2093.6666666666665,1575.0,347.6666666666667,437.8333333333333,649.9166666666666,912.8333333333334,1019.75,1055.3333333333333,1146.75,1208.0833333333333,1233.4166666666667,1348.0,1406.3333333333333,1226.25,328.75,463.5833333333333,717.4166666666666,975.1666666666666,1088.5833333333333,1180.3333333333333,1264.0,1348.25,1377.4166666666667,1480.9166666666667,1519.1666666666667,1344.9166666666667,388.7,553.4,806.7,1043.3,1215.9,1424.8,1534.0,1587.2,1619.0,1743.1,1680.8,1448.0,506.25,671.0,966.0,1096.625,1387.25,1863.25,2049.875,2125.0,2109.0,2217.625,1822.125,1419.25,497.7,653.8,1024.4,1068.8,1518.1,2292.0,2512.2,2685.4,2637.0,2732.5,2070.1,1485.3,620.6666666666666,825.6666666666666,1202.888888888889,1420.888888888889,1804.7777777777778,2208.777777777778,2410.0,2533.1111111111113,2542.222222222222,2570.1111111111113,2348.5555555555557,1784.888888888889,710.0,940.2,1318.4,1682.4,1948.6,2134.4,2263.2,2376.0,2388.8,2407.4,2402.4,1918.6
ID_X71O1YT9NCCE,14.328578,33.580463,1,755.0,890.5,1242.0,1306.0,1850.5,2780.5,3088.5,2985.0,3258.0,3235.0,2888.0,2095.0,562.0,660.5,1035.5,859.5,1511.0,2914.5,3352.0,3227.0,3549.0,3465.0,2571.5,1644.0,202.0,344.0,843.0,697.0,1452.0,2934.0,3318.0,3212.0,3625.0,3346.0,2452.0,1491.0,467.75,583.75,921.75,1121.0,1488.25,1861.0,2053.0,2107.5,2262.75,2424.0,2504.75,1881.0,450.0,538.1666666666666,829.8333333333334,1166.0,1290.3333333333333,1320.1666666666667,1400.5,1440.3333333333333,1486.5,1917.6666666666667,1803.3333333333333,1632.1666666666667,521.0,646.0,957.6666666666666,1323.6666666666667,1456.3333333333333,1509.6666666666667,1580.0,1639.3333333333333,1674.6666666666667,1968.5,1918.1666666666667,1767.6666666666667,510.8333333333333,661.5,959.1666666666666,1343.0,1467.3333333333333,1514.1666666666667,1590.3333333333333,1665.0,1679.3333333333333,1987.8333333333333,1924.3333333333333,1776.6666666666667,545.6,645.0,970.2,1173.8,1461.8,1856.2,1986.8,2138.4,2040.0,2412.8,1914.6,1581.2,539.0,518.5,933.75,764.0,1384.75,3115.5,3503.5,3859.0,3577.25,3337.75,2074.0,1315.5,535.8,571.0,964.8,894.8,1430.4,3159.0,3616.6,3529.2,3687.4,3458.4,2262.2,1427.0,561.4,524.2,912.6,765.6,1448.6,3172.0,3614.6,3842.4,3708.4,3490.6,2298.4,1474.0,570.5,549.5,936.5,755.0,1419.0,3225.5,3726.5,3787.0,3789.0,3543.0,2319.0,1436.0
ID_P87ZMH5HGBQZ,14.329476,33.557556,0,857.0,823.0,1126.0,1211.0,1913.0,2669.5,2986.0,3197.0,3103.0,3168.0,2578.0,2150.5,691.0,659.0,946.0,929.0,1482.0,2496.0,2842.0,2878.0,3073.0,3053.0,2387.0,1877.0,288.0,209.0,539.0,670.0,1345.0,2417.0,2666.0,3198.0,2895.0,2974.0,2315.0,1730.0,528.25,388.5,665.75,727.0,1350.25,2260.0,2719.75,2634.5,2794.5,2827.75,2230.5,1783.0,476.1666666666667,335.3333333333333,593.8333333333334,605.8333333333334,1297.5,2163.1666666666665,2490.0,2511.6666666666665,2593.8333333333335,2711.6666666666665,2160.6666666666665,1723.1666666666667,484.5,323.3333333333333,593.6666666666666,616.5,1251.3333333333333,2107.3333333333335,2398.0,2385.3333333333335,2547.3333333333335,2608.8333333333335,2057.3333333333335,1660.8333333333333,484.6,311.0,575.4,658.0,1273.8,2037.8,2362.4,2299.4,2473.2,2574.0,2035.6,1699.6,554.2,457.2,725.8,813.6,1441.8,2093.6,2394.4,2362.0,2535.8,2635.0,2235.0,1785.8,699.75,652.5,947.5,1129.75,1676.0,2335.75,2597.75,2630.0,2727.0,2793.0,2428.5,2042.5,777.8,686.6,1050.6,1230.2,1873.4,2576.0,2831.0,2944.8,2972.0,3051.2,2724.0,2290.8,753.25,674.5,1066.0,1224.5,1899.25,2593.75,2844.75,2952.5,3001.5,3007.5,2677.25,2228.25,769.0,658.5,1033.5,1135.0,1891.0,2604.0,2825.5,3163.0,2999.0,2991.5,2658.5,2152.0
ID_DZ9E8I7KVTBS,14.426764,33.207123,1,454.5,557.25,753.0,936.75,1053.0,1135.75,1228.5,1202.5,1297.75,1295.25,1370.0,1285.0,610.0,670.0,907.0,1090.0,1324.0,1414.0,1472.0,1444.0,1556.0,1567.0,1362.0,1054.0,536.5,601.0,891.5,1088.0,1345.0,1473.0,1583.0,1533.0,1660.0,2214.0,1611.5,1406.0,439.25,577.375,851.75,1026.75,1296.5,1494.5,1617.75,1585.75,1706.5,1941.625,1512.5,1269.125,329.0,438.5,681.4166666666666,808.8333333333334,1072.5,1482.3333333333333,1633.8333333333333,1664.6666666666667,1696.6666666666667,1997.9166666666667,1298.0,1015.6666666666666,309.0833333333333,385.9166666666667,668.9166666666666,679.0,1060.5,2108.4166666666665,2417.1666666666665,2507.6666666666665,2496.5,2318.5833333333335,1418.5,1015.8333333333334,262.9166666666667,381.25,678.25,707.0833333333334,1142.1666666666667,2280.6666666666665,2609.75,2768.8333333333335,2737.0,2555.9166666666665,1578.5,1090.5,352.4,497.7,733.0,924.0,1165.3,1466.1,1605.9,1767.4,1707.9,2298.1,1462.2,1155.8,531.2222222222222,674.7777777777778,964.0,1058.3333333333333,1354.3333333333333,2000.5555555555557,2207.3333333333335,2358.6666666666665,2312.6666666666665,2708.777777777778,1792.0,1304.111111111111,479.8,520.6,901.5,844.8,1264.2,2517.8,2933.0,3066.0,3075.3,2996.8,1992.1,1272.9,558.6666666666666,678.0,1032.0,1190.8333333333333,1547.0,2295.8333333333335,2613.3333333333335,2677.3333333333335,2787.6666666666665,2686.5,2129.0,1502.1666666666667,631.5,834.5,1128.5,1499.0,1673.5,1752.5,1825.25,1949.5,1972.25,1956.75,2099.5,1817.5
ID_WYEL6FIIGIKO,14.5033,33.413556,1,564.5,695.5,904.5,1135.0,1312.0,1385.5,1468.5,1422.0,1523.5,1552.5,1680.0,1492.0,504.0,735.0,1042.0,1018.0,1434.0,2123.0,2314.0,2322.0,2397.0,2669.0,1999.0,1538.0,463.0,531.0,926.0,668.0,1214.0,2953.0,3439.0,3496.0,3572.0,3806.0,1952.0,1105.0,273.5,382.5,809.0,609.0,1272.0,2740.75,3207.5,3174.5,3399.5,3445.75,2073.0,1181.5,324.3333333333333,477.1666666666667,868.6666666666666,897.3333333333334,1391.0,2337.1666666666665,2629.6666666666665,2664.0,2860.5,2914.5,2219.6666666666665,1414.3333333333333,369.1666666666667,616.5,1023.3333333333334,1369.3333333333333,1670.0,2215.0,2440.6666666666665,2615.3333333333335,2721.0,2821.8333333333335,2506.0,1725.3333333333333,435.8333333333333,704.1666666666666,1138.3333333333333,1738.3333333333333,2023.8333333333333,2244.8333333333335,2458.0,2663.0,2727.1666666666665,2786.0,2812.0,2111.8333333333335,623.8,1020.4,1460.0,2082.0,2229.8,2363.2,2534.4,2774.4,2740.2,2822.4,2845.0,2243.0,789.25,1120.25,1555.0,2099.5,2287.5,2462.0,2607.75,2771.0,2791.0,2874.25,2821.75,2247.0,799.4,1120.0,1582.0,2167.2,2361.4,2451.8,2591.8,2743.6,2744.4,2836.0,2882.6,2345.2,768.75,1055.0,1464.0,2007.5,2247.75,2328.25,2457.75,2519.5,2603.75,2672.75,2755.0,2257.25,698.0,949.0,1325.0,1824.0,1995.0,2064.5,2210.5,2253.0,2356.5,2379.0,2488.5,2068.5
ID_9JC9KD01INGV,14.26354,33.250511,1,595.0,592.0,846.0,1050.0,1215.0,1337.0,1460.0,1428.0,1567.0,1724.0,1748.0,1529.0,506.0,561.0,797.0,756.0,1142.0,2016.0,2288.0,2306.0,2334.0,2338.0,1738.0,1307.0,93.0,161.0,666.0,404.0,1126.0,3493.0,4023.0,4108.0,4263.0,3888.0,1927.0,997.0,200.75,266.5,636.5,348.75,1050.25,3274.5,3913.0,4065.5,4097.0,4032.75,1745.0,853.5,133.0,198.16666666666666,563.5,323.8333333333333,1019.8333333333334,2662.1666666666665,3065.5,3214.0,3281.8333333333335,3369.6666666666665,1781.5,935.6666666666666,259.6666666666667,399.6666666666667,685.8333333333334,800.6666666666666,1175.1666666666667,1878.0,2153.1666666666665,2201.0,2393.8333333333335,2545.5,2165.0,1450.3333333333333,398.5,551.6666666666666,828.5,1177.3333333333333,1438.5,1807.8333333333333,1995.1666666666667,2052.6666666666665,2248.5,2376.5,2419.6666666666665,1781.5,510.8,652.6,916.4,1282.8,1563.6,1819.6,1965.2,2000.8,2189.4,2325.6,2498.2,1937.8,653.0,807.5,1073.5,1444.0,1699.25,1855.75,2021.75,2039.0,2218.25,2272.0,2504.25,2026.25,616.6,768.0,1056.6,1422.0,1601.6,1687.4,1820.2,1909.2,1972.4,2006.4,2342.4,2014.0,622.4,750.2,1027.8,1363.6,1547.2,1605.4,1722.2,1743.6,1872.2,1883.2,2227.8,1951.4,583.5,722.0,959.0,1219.0,1364.0,1400.0,1520.0,1573.0,1631.0,1669.0,2026.0,1836.5
