ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_VNZIZXE9P3WL,32.096625,48.270702,1,926.4166666666666,1220.8333333333333,1631.5,2120.6666666666665,2304.25,2350.25,2447.3333333333335,2573.3333333333335,2565.5833333333335,2669.5833333333335,3345.5833333333335,3213.0,916.0909090909091,1081.8181818181818,1443.090909090909,1720.909090909091,1963.5454545454545,2339.3636363636365,2565.3636363636365,2549.090909090909,2622.6363636363635,2626.181818181818,2911.090909090909,2587.0,470.4,560.7,860.0,932.5,1143.7,2241.8,2753.7,2750.8,2869.9,2856.2,2032.2,1476.5,360.3333333333333,442.0,675.3333333333334,696.0,969.0,1846.3333333333333,2297.3333333333335,2171.3333333333335,2402.6666666666665,2371.3333333333335,1753.3333333333333,1109.3333333333333,377.57142857142856,477.7142857142857,732.8571428571429,931.2857142857143,1162.2857142857142,1549.142857142857,1775.0,1943.0,1945.142857142857,1899.4285714285713,2006.5714285714287,1442.5714285714287,514.0,721.5,1087.25,1181.25,1604.5,2291.0,2461.0,2532.5,2524.75,2529.75,2395.75,1955.5,257.2857142857143,399.2857142857143,763.7142857142857,668.0,1173.0,2538.285714285714,2778.8571428571427,2905.4285714285716,2864.0,2983.1428571428573,1903.0,1296.4285714285713,89.5,159.25,537.25,317.0,925.5,2804.0,3260.5,3443.25,3354.5,3501.75,1555.0,857.75,161.83333333333334,278.5,649.1666666666666,380.6666666666667,1033.1666666666667,2983.1666666666665,3514.3333333333335,3652.3333333333335,3686.3333333333335,3821.0,1626.5,864.3333333333334,457.0,637.6666666666666,950.6666666666666,1158.3333333333333,1502.3333333333333,1888.0,2099.0,2238.6666666666665,2252.3333333333335,2288.1666666666665,2035.6666666666667,1610.1666666666667,850.8571428571429,1178.5714285714287,1575.4285714285713,1998.0,2332.285714285714,2571.285714285714,2746.285714285714,2932.0,2942.0,2958.285714285714,3294.5714285714284,2785.4285714285716,684.75,916.3333333333334,1287.75,1531.75,1829.75,2309.5,2560.3333333333335,3050.5,2717.0,2739.5,2807.4166666666665,2551.4166666666665
ID_4CGTRRHGF8UO,32.345099,48.265043,1,1053.9166666666667,1471.8333333333333,1996.0,2662.8333333333335,2839.75,2891.25,3002.5,3181.8333333333335,3104.8333333333335,3101.1666666666665,4030.0833333333335,4014.0833333333335,1114.8181818181818,1438.7272727272727,1918.5454545454545,2534.181818181818,2768.2727272727275,2824.818181818182,2963.818181818182,2986.3636363636365,3055.6363636363635,3037.7272727272725,3929.7272727272725,3862.6363636363635,922.0,1274.5,1773.0,2362.3,2579.8,2620.7,2743.0,2824.8,2825.5,2887.5,3609.9,3467.1,756.0,1067.8,1428.8,1761.2,2063.2,2307.8,2461.4,2459.6,2543.0,2578.0,2989.6,2566.0,368.7142857142857,380.7142857142857,693.1428571428571,516.4285714285714,920.0,2609.0,3054.285714285714,3200.4285714285716,3127.714285714286,3072.714285714286,1826.0,1093.4285714285713,585.25,578.75,770.0,628.0,942.0,2154.0,2511.25,2597.5,2587.25,2453.75,1460.5,878.5,318.85714285714283,355.85714285714283,584.8571428571429,457.7142857142857,823.1428571428571,2062.1428571428573,2496.5714285714284,2582.285714285714,2603.0,2723.285714285714,1646.5714285714287,990.0,445.5,786.5,1193.0,1615.5,1911.0,2071.5,2201.0,2340.5,2369.0,2472.5,3018.0,2727.0,786.0,1243.5,1767.375,2284.625,2569.0,2739.75,2869.25,3024.25,2980.625,3020.75,3407.75,3099.25,942.0,1300.0,1792.5714285714287,2224.8571428571427,2528.0,2909.0,3075.714285714286,3158.8571428571427,3149.4285714285716,3159.5714285714284,3437.4285714285716,3113.1428571428573,629.1428571428571,662.2857142857143,948.1428571428571,971.1428571428571,1296.7142857142858,2542.285714285714,3088.285714285714,3201.1428571428573,3190.8571428571427,3177.285714285714,2322.0,1528.5714285714287,694.1666666666666,844.1666666666666,1269.5833333333333,1477.5833333333333,1844.0,2854.5,3368.0,3607.6666666666665,3515.75,3499.6666666666665,2908.75,2261.6666666666665
ID_VPUH0OFSQBRY,32.396663,48.292442,1,954.4166666666666,1259.8333333333333,1762.5,2366.5,2535.25,2556.75,2687.9166666666665,2799.0,2776.6666666666665,2835.1666666666665,3727.25,3684.6666666666665,806.4545454545455,972.3636363636364,1344.4545454545455,1606.1818181818182,1909.7272727272727,2413.6363636363635,2643.3636363636365,2663.4545454545455,2723.7272727272725,2730.0,2969.909090909091,2530.090909090909,294.4,367.9,596.6,471.6,791.4,2555.5,3376.5,3494.9,3465.2,3442.8,1758.8,974.5,403.6,511.8,678.8,605.4,884.4,2131.2,2814.6,2854.0,2992.8,2947.8,1843.2,1071.2,264.2857142857143,385.42857142857144,628.8571428571429,706.5714285714286,1037.4285714285713,1704.2857142857142,1995.7142857142858,2211.285714285714,2237.285714285714,2241.285714285714,1900.142857142857,1208.0,,,,,,,,,,,,,298.85714285714283,459.85714285714283,787.1428571428571,667.0,1162.7142857142858,2601.5714285714284,2986.1428571428573,3114.714285714286,3061.714285714286,3156.1428571428573,1896.4285714285713,1268.857142857143,181.0,268.0,532.75,353.5,819.5,2798.75,3517.25,3695.75,3612.0,3768.5,1480.5,809.5,184.5,245.0,527.375,288.625,796.5,3314.875,4512.375,4735.125,4617.0,4774.25,1526.5,737.0,396.0,527.7142857142857,764.0,783.5714285714286,1199.5714285714287,2087.4285714285716,2502.0,2738.5714285714284,2769.4285714285716,2794.8571428571427,1668.7142857142858,1084.7142857142858,981.1428571428571,1446.857142857143,2015.7142857142858,2853.714285714286,3209.1428571428573,3396.4285714285716,3617.5714285714284,3877.714285714286,3974.1428571428573,3976.8571428571427,4442.0,3256.1428571428573,656.6666666666666,886.0,1210.4166666666667,1643.3333333333333,1794.5833333333333,1830.9166666666667,1937.9166666666667,2057.1666666666665,2039.3333333333333,2061.5,2993.0833333333335,3001.1666666666665
ID_R6BEGSQKNSDE,32.272695,48.555828,1,1090.1666666666667,1406.3333333333333,1944.0,2559.0,2785.8333333333335,2815.6666666666665,2926.6666666666665,3007.0,3013.0,2998.1666666666665,3968.8333333333335,3895.3333333333335,1065.6666666666667,1242.5,1708.3333333333333,2171.3333333333335,2488.8333333333335,2588.3333333333335,2731.6666666666665,2733.0,2839.6666666666665,2827.1666666666665,3581.1666666666665,3238.1666666666665,630.4,923.8,1396.8,1797.2,2156.4,2537.6,2702.4,2767.0,2789.8,2814.0,3072.8,2586.4,587.3333333333334,773.3333333333334,1174.0,1336.0,1695.0,2635.3333333333335,3021.3333333333335,2942.0,3112.0,3163.0,2594.0,1901.0,244.5,359.75,689.5,496.0,1081.25,3133.0,3731.5,3812.75,3816.25,3811.75,1762.0,978.5,3.0,77.0,499.0,202.0,1069.0,3054.0,3508.0,3749.0,3566.0,3674.0,1532.0,871.0,724.3333333333334,899.3333333333334,1285.0,1425.6666666666667,1879.6666666666667,2533.0,2748.0,2861.3333333333335,2829.6666666666665,2689.3333333333335,2579.3333333333335,2112.3333333333335,849.0,1202.0,1664.0,2133.0,2346.0,2526.0,2620.0,2775.0,2719.0,2757.0,3325.0,3147.0,171.25,266.5,628.25,352.25,1006.25,3453.75,4319.25,4514.75,4365.0,4339.75,1699.5,893.0,202.66666666666666,284.3333333333333,489.3333333333333,340.6666666666667,757.6666666666666,2773.0,3966.0,4251.666666666667,4171.666666666667,4140.333333333333,1331.3333333333333,704.6666666666666,704.25,958.75,1368.5,1927.5,2283.5,2493.75,2721.25,2917.0,3065.0,3127.75,3225.5,2281.75,1022.6666666666666,1346.0,1860.0,2430.1666666666665,2608.1666666666665,2667.8333333333335,2775.1666666666665,2908.0,2857.6666666666665,2847.0,3763.8333333333335,3696.1666666666665
ID_CJCDQIRDJ6VR,32.245925,48.164072,0,1385.5,1697.6666666666667,2356.1666666666665,3087.1666666666665,3380.5,3502.6666666666665,3638.0833333333335,3790.0,3794.4166666666665,3744.6666666666665,4550.25,4106.25,1410.0,1708.5454545454545,2321.6363636363635,2946.0,3327.0,3427.090909090909,3593.181818181818,3628.5454545454545,3748.090909090909,3700.6363636363635,4533.0,4070.2727272727275,1380.1,1705.4,2396.4,3051.0,3462.9,3586.0,3752.9,3817.6,3897.0,3832.7,4638.3,4178.1,1186.0,1460.4,2007.6,2583.2,3019.4,3123.8,3315.0,3214.4,3444.8,3361.2,4079.4,3639.2,1142.4285714285713,1362.857142857143,1965.7142857142858,2532.5714285714284,2954.1428571428573,3086.714285714286,3215.285714285714,3356.8571428571427,3399.1428571428573,3348.5714285714284,4048.0,3637.4285714285716,902.5,1037.75,1553.0,1751.25,2314.5,2612.75,2726.75,2685.75,2867.75,2848.25,3292.0,2783.0,953.7142857142857,1018.5714285714286,1571.142857142857,1807.0,2525.0,2963.714285714286,3095.4285714285716,3139.4285714285716,3242.714285714286,3108.0,3630.4285714285716,3170.0,984.6666666666666,1165.0,1760.0,1953.6666666666667,2677.6666666666665,3240.0,3385.3333333333335,3603.3333333333335,3513.3333333333335,3282.6666666666665,3808.6666666666665,3270.3333333333335,868.375,985.625,1502.875,1605.125,2265.25,2862.375,3003.25,3140.0,3173.125,3027.375,3212.125,2614.875,1183.4285714285713,1199.7142857142858,1758.2857142857142,1992.142857142857,2703.1428571428573,3067.4285714285716,3227.4285714285716,3407.8571428571427,3416.0,3380.285714285714,3828.5714285714284,3332.0,1294.7142857142858,1465.4285714285713,2011.7142857142858,2503.1428571428573,2996.285714285714,3140.714285714286,3288.8571428571427,3405.714285714286,3475.0,3488.8571428571427,4243.142857142857,3750.0,1354.0833333333333,1583.0,2225.8333333333335,2891.25,3282.3333333333335,3407.0,3552.4166666666665,3699.1666666666665,3722.4166666666665,3734.5833333333335,4560.333333333333,4081.5
ID_XIKCCVT84CTT,32.199483,48.188237,0,1097.8333333333333,1578.8333333333333,2239.3333333333335,2955.6666666666665,3118.8333333333335,3385.4166666666665,3584.8333333333335,3854.6666666666665,3726.3333333333335,3764.5,4151.5,3623.9166666666665,1159.3636363636363,1570.3636363636363,2193.818181818182,2857.090909090909,3029.0,3375.4545454545455,3603.909090909091,3734.0,3718.909090909091,3705.7272727272725,4079.3636363636365,3514.2727272727275,1021.0,1554.8,2231.0,2991.8,3199.0,3511.6,3720.0,3929.6,3853.3,3775.8,4126.1,3664.2,950.75,1452.0,2089.0,2728.5,2955.5,3367.75,3600.5,3700.0,3813.0,3701.25,4045.0,3526.75,782.4285714285714,1271.7142857142858,1894.2857142857142,2528.8571428571427,2631.8571428571427,2993.285714285714,3136.4285714285716,3343.0,3240.285714285714,3222.4285714285716,3529.714285714286,3022.4285714285716,658.5,966.5,1476.5,1783.0,2079.0,2463.75,2591.0,2741.0,2580.75,2580.25,2841.5,2529.25,435.0,660.0,1192.5714285714287,1340.5714285714287,1843.857142857143,2561.0,2714.714285714286,2837.5714285714284,2704.1428571428573,2655.0,2642.0,2172.8571428571427,325.3333333333333,569.0,1145.3333333333333,1237.0,1870.6666666666667,2748.6666666666665,2979.6666666666665,3041.3333333333335,3011.3333333333335,2832.6666666666665,2643.6666666666665,2111.3333333333335,302.0,491.3333333333333,911.6666666666666,990.3333333333334,1485.0,2320.8333333333335,2569.5,2728.1666666666665,2622.3333333333335,2614.0,2218.8333333333335,1694.3333333333333,646.1428571428571,839.7142857142857,1272.857142857143,1565.4285714285713,1921.0,2521.285714285714,2717.714285714286,2898.0,2918.8571428571427,2992.1428571428573,2764.0,2268.714285714286,973.4285714285714,1354.5714285714287,1930.2857142857142,2675.714285714286,2962.285714285714,3206.8571428571427,3398.285714285714,3638.0,3668.0,3606.5714285714284,3891.714285714286,3089.4285714285716,1018.5,1537.1666666666667,2266.3333333333335,3095.3333333333335,3370.75,3689.1666666666665,3903.25,4257.833333333333,4106.083333333333,4042.0,4290.416666666667,3386.5833333333335
ID_XCX7XVNESQS0,32.202357,48.283099,0,1678.5,1665.3333333333333,2129.0,2618.5,2971.1666666666665,3097.6666666666665,3198.75,2982.6666666666665,3217.25,3566.5,3871.9166666666665,3716.25,1544.090909090909,1628.0,2031.6363636363637,2434.181818181818,2801.181818181818,2918.818181818182,3028.3636363636365,2804.5454545454545,3072.909090909091,3254.0,3645.5454545454545,3459.181818181818,1484.5,1589.4,2055.6,2543.3,2864.8,2975.3,3075.7,2906.1,3094.4,3161.5,3577.9,3393.7,1299.5,1500.0,1980.0,2385.0,2714.5,2774.0,2967.5,2804.0,2961.0,2946.0,3461.5,3292.5,1279.142857142857,1342.0,1855.7142857142858,2311.8571428571427,2545.0,2622.0,2701.1428571428573,2712.714285714286,2756.714285714286,2711.4285714285716,3100.1428571428573,2938.1428571428573,1134.0,1034.0,1616.0,1851.0,2014.0,2344.0,2398.0,2431.0,2346.0,2320.0,2575.0,2348.0,1137.0,982.6666666666666,1415.5,1522.0,2225.3333333333335,2601.5,2703.6666666666665,2800.3333333333335,2657.1666666666665,2467.6666666666665,2784.8333333333335,2552.0,1247.75,1059.25,1480.75,1572.75,2401.5,2914.0,3053.75,3303.0,3022.75,2808.75,2921.5,2630.25,1315.375,978.25,1457.125,1449.875,2153.75,2961.0,3154.625,3461.875,3162.75,2991.625,2727.0,2407.875,1594.5,989.1666666666666,1497.3333333333333,1636.1666666666667,2495.5,3045.8333333333335,3242.3333333333335,3417.6666666666665,3318.8333333333335,3410.3333333333335,3148.5,2813.0,1655.4285714285713,1536.0,1975.7142857142858,2490.285714285714,2841.1428571428573,2974.714285714286,3086.0,3109.1428571428573,3225.714285714286,3618.1428571428573,3985.5714285714284,3724.0,1887.8333333333333,1749.5,2263.3333333333335,2812.5833333333335,3095.25,3211.0833333333335,3316.8333333333335,3360.3333333333335,3374.25,3913.25,4191.583333333333,3937.75
ID_AQ7FQ5ZSGF4V,32.297668,48.584304,0,888.6666666666666,1332.0,1853.3333333333333,2620.0,2838.0,2909.6666666666665,3101.6666666666665,3309.6666666666665,3329.8333333333335,3210.5,3936.1666666666665,3004.6666666666665,1002.0,1378.3333333333333,1874.6666666666667,2599.3333333333335,2832.0,2924.5,3082.1666666666665,3220.6666666666665,3296.8333333333335,3178.3333333333335,3896.5,2982.0,800.2,1247.2,1820.8,2653.6,2872.8,2978.4,3118.4,3429.2,3377.4,3242.8,3913.0,2912.0,796.6666666666666,1190.0,1746.0,2508.0,2791.6666666666665,2853.0,3047.3333333333335,3152.6666666666665,3273.0,3121.3333333333335,3766.3333333333335,2760.3333333333335,762.0,1121.5,1678.5,2506.75,2783.25,2909.75,3101.5,3333.0,3317.5,3249.25,3740.0,2830.75,460.0,677.0,1320.0,1671.0,2278.0,2721.0,2803.0,2963.0,2963.0,2757.0,3185.0,2514.0,667.6666666666666,751.0,1266.0,1347.6666666666667,2113.0,3056.3333333333335,3306.0,3350.0,3382.6666666666665,3302.0,2986.6666666666665,2271.6666666666665,495.0,672.0,1226.0,1215.0,2105.0,3291.0,3560.0,3750.0,3651.0,3608.0,2992.0,2263.0,330.75,454.25,904.0,838.75,1619.0,2957.0,3303.75,3442.25,3416.5,3374.5,2292.5,1557.75,568.0,646.6666666666666,1033.3333333333333,1201.6666666666667,1901.0,2695.6666666666665,2954.6666666666665,3109.3333333333335,3192.0,3232.6666666666665,2634.0,1960.6666666666667,924.75,1200.25,1649.0,2268.0,2605.75,2757.75,2941.0,3013.0,3180.75,3246.5,3874.25,3005.5,829.1666666666666,1072.6666666666667,1484.0,2062.0,2326.6666666666665,2442.1666666666665,2561.5,2660.1666666666665,2719.8333333333335,2795.6666666666665,3518.3333333333335,3062.5
ID_N65Y886DLWCZ,32.386961,48.529507,1,1018.1666666666666,1247.3333333333333,1694.3333333333333,2279.0,2498.6666666666665,2529.6666666666665,2642.3333333333335,2701.3333333333335,2753.3333333333335,2792.1666666666665,3731.0,3719.0,1018.6666666666666,1122.1666666666667,1524.0,1892.6666666666667,2163.1666666666665,2504.6666666666665,2692.1666666666665,2662.6666666666665,2773.8333333333335,2903.5,3187.6666666666665,2793.1666666666665,384.8,364.0,648.2,510.0,859.4,2959.8,4071.0,4130.8,4117.6,4142.4,1901.0,1089.6,573.3333333333334,507.6666666666667,787.3333333333334,708.6666666666666,1073.3333333333333,2826.3333333333335,4027.0,3974.6666666666665,4157.666666666667,4061.6666666666665,1881.3333333333333,1119.6666666666667,414.5,388.0,638.5,580.5,921.0,2164.0,2742.25,2885.75,2959.5,2750.75,1663.0,950.25,229.0,127.0,285.0,457.0,618.0,740.0,833.0,876.0,990.0,1419.0,1562.0,1334.0,668.5,735.0,1121.0,1580.0,1797.0,1976.5,2107.5,2181.0,2228.5,2539.0,2793.5,2443.0,782.0,915.0,1362.0,1750.0,2152.0,2553.0,2696.0,2783.0,2858.0,3121.0,3316.0,2916.0,296.5,315.5,705.75,485.75,1098.75,3399.25,4190.25,4343.75,4286.25,4196.75,1898.25,1056.5,317.6666666666667,345.0,613.6666666666666,465.3333333333333,934.0,2538.0,3284.0,3430.6666666666665,3440.3333333333335,3323.3333333333335,1508.6666666666667,879.0,755.75,1082.25,1507.5,2118.0,2435.25,2657.25,2871.5,3045.0,3176.5,3119.5,3573.0,2639.75,678.1666666666666,1143.6666666666667,1673.6666666666667,2477.3333333333335,2723.8333333333335,2852.6666666666665,3054.1666666666665,3360.0,3386.8333333333335,3434.8333333333335,3941.5,2958.1666666666665
ID_QXJ651XJ9T8Z,32.10489,48.413894,0,955.3333333333334,1197.6666666666667,1582.3333333333333,2067.0,2226.5,2268.8333333333335,2368.6666666666665,2458.6666666666665,2480.3333333333335,2325.8333333333335,3190.8333333333335,3095.8333333333335,1096.8,1297.6,1646.8,2087.6,2312.8,2426.2,2585.6,2570.0,2669.6,2656.4,3436.4,3297.2,963.0,1139.6,1560.8,2060.0,2221.8,2255.8,2362.8,2454.0,2492.6,2524.4,3312.8,3182.4,899.5,1119.5,1580.0,2065.0,2267.5,2288.0,2419.0,2418.0,2524.0,2538.5,3390.5,3241.5,771.0,930.25,1327.0,1720.0,1904.75,2059.75,2157.5,2274.0,2280.25,2248.0,2786.25,2503.75,825.5,1016.0,1444.0,1721.0,2035.5,2341.0,2472.5,2500.0,2540.0,2587.5,2874.0,2476.5,782.3333333333334,937.0,1379.3333333333333,1750.6666666666667,2065.0,2429.6666666666665,2562.0,2669.6666666666665,2653.6666666666665,2662.0,2993.0,2649.0,849.0,1136.0,1636.0,2084.0,2417.0,2753.0,2870.0,3078.0,3006.0,2961.0,3433.0,3172.0,843.75,1044.5,1526.5,1958.0,2251.25,2435.25,2544.0,2631.0,2624.5,2640.5,3151.25,2855.25,923.6666666666666,1060.6666666666667,1545.3333333333333,1794.6666666666667,2195.3333333333335,2889.0,3138.0,3281.3333333333335,3253.3333333333335,3267.3333333333335,3285.0,2851.0,781.5,820.5,1204.0,1165.0,1584.75,2928.5,3454.25,3546.5,3563.5,3560.75,2537.75,1787.25,518.1666666666666,564.0,950.0,757.6666666666666,1254.6666666666667,3255.1666666666665,4134.0,4377.666666666667,4261.833333333333,4344.166666666667,2315.0,1467.6666666666667
ID_FJCLACYTAH6V,32.333691,48.158772,0,718.0,923.0833333333334,1329.0,1470.1666666666667,1928.9166666666667,2794.6666666666665,3093.75,3364.6666666666665,3396.5,3405.6666666666665,2806.4166666666665,1922.1666666666667,808.6363636363636,998.9090909090909,1369.6363636363637,1552.3636363636363,2030.7272727272727,2858.090909090909,3179.4545454545455,3347.090909090909,3517.4545454545455,3545.909090909091,2854.090909090909,1892.3636363636363,628.0,852.1,1273.6,1458.2,1957.4,2881.7,3240.9,3484.2,3573.5,3584.8,2799.2,1825.5,604.25,827.25,1115.0,1332.5,1741.75,2308.75,2573.5,2703.0,2889.0,2846.25,2667.25,1815.0,428.0,604.1666666666666,880.6666666666666,1154.0,1434.0,1841.0,2073.6666666666665,2253.6666666666665,2357.5,2323.6666666666665,2415.6666666666665,1655.6666666666667,468.25,583.25,743.5,729.0,991.5,1254.5,1394.25,1434.75,1469.5,1406.25,1551.75,1301.5,211.66666666666666,315.3333333333333,527.6666666666666,501.3333333333333,885.8333333333334,1513.3333333333333,1719.6666666666667,1708.5,1835.0,1842.5,1819.8333333333333,1446.1666666666667,193.66666666666666,408.6666666666667,589.0,567.0,921.6666666666666,1784.0,2022.3333333333333,2095.3333333333335,2160.6666666666665,2062.3333333333335,1836.6666666666667,1402.6666666666667,270.75,445.125,811.0,662.5,1245.5,2301.5,2529.375,2676.25,2674.5,2770.25,2199.5,1547.375,488.0,658.0,1002.0,974.0,1504.5714285714287,2411.1428571428573,2678.0,2804.5714285714284,2893.1428571428573,2982.285714285714,2433.1428571428573,1746.142857142857,691.8571428571429,865.1428571428571,1179.5714285714287,1358.2857142857142,1706.4285714285713,2312.714285714286,2527.8571428571427,2669.714285714286,2782.4285714285716,2828.285714285714,2917.5714285714284,2228.5714285714284,625.1666666666666,835.8333333333334,1201.8333333333333,1452.6666666666667,1843.8333333333333,2529.8333333333335,2788.25,3004.3333333333335,3097.25,3135.0,3130.25,2253.4166666666665
ID_7286CFL12KEZ,32.209993,48.44255,1,1022.1666666666666,1255.5,1640.6666666666667,2178.0,2367.0,2421.5,2542.6666666666665,2627.3333333333335,2679.1666666666665,2691.6666666666665,3437.3333333333335,3539.3333333333335,924.3333333333334,1090.3333333333333,1434.0,1837.0,2053.6666666666665,2187.0,2325.8333333333335,2325.6666666666665,2412.0,2381.5,2842.6666666666665,2681.5,472.2,587.0,891.0,983.6,1251.2,2307.4,2806.0,2816.6,2872.4,2902.6,2125.2,1605.4,378.0,490.3333333333333,671.3333333333334,575.3333333333334,912.6666666666666,2270.6666666666665,2907.6666666666665,2887.3333333333335,3046.3333333333335,3015.0,1730.6666666666667,985.0,272.25,336.75,586.0,511.5,864.75,1960.75,2389.0,2513.0,2546.0,2539.5,1647.0,954.5,61.0,155.0,433.0,518.0,819.0,1188.0,1283.0,1384.0,1410.0,1359.0,1643.0,1304.0,547.0,693.3333333333334,978.6666666666666,1242.3333333333333,1525.6666666666667,1827.0,1934.3333333333333,2024.0,2076.6666666666665,2039.6666666666667,2307.3333333333335,2045.0,228.0,387.0,642.0,669.0,1065.0,1746.0,1943.0,2078.0,1972.0,1880.0,1374.0,864.0,105.25,211.75,589.5,283.25,947.0,3325.0,4113.75,4226.75,4190.0,4434.25,1482.5,708.0,232.33333333333334,328.3333333333333,577.3333333333334,400.6666666666667,914.0,2678.6666666666665,3508.3333333333335,3681.3333333333335,3752.6666666666665,3928.3333333333335,1395.0,719.3333333333334,620.0,782.75,1041.5,1364.75,1573.5,1740.75,1871.5,1980.0,2087.0,2197.5,2345.5,1819.75,873.0,1034.6666666666667,1372.0,1782.3333333333333,1950.6666666666667,2008.5,2107.1666666666665,2194.3333333333335,2212.1666666666665,2276.5,2817.6666666666665,2814.5
ID_1V5DA41TQHO7,32.201998,48.341669,1,572.5,748.8333333333334,1122.3333333333333,1117.6666666666667,1734.6666666666667,3355.8333333333335,3813.5,3957.6666666666665,3964.5,4069.0,2792.1666666666665,1890.3333333333333,651.1666666666666,751.6666666666666,1046.3333333333333,1026.1666666666667,1539.1666666666667,2754.8333333333335,3121.5,3091.3333333333335,3254.8333333333335,3364.6666666666665,2402.1666666666665,1623.5,381.6,558.8,925.6,881.8,1444.4,2535.2,2852.6,2868.4,2979.2,3148.0,2438.4,1710.8,797.0,972.0,1335.0,1717.0,1882.5,1950.5,2052.0,2027.0,2128.0,2140.0,2642.0,2531.5,590.0,704.75,1109.0,1362.0,1668.75,1914.0,1996.5,2072.75,2060.25,2066.75,2244.5,1911.25,2.0,1.0,327.0,46.0,732.0,3392.0,3891.0,4081.0,3954.0,3929.0,813.0,324.0,119.0,177.66666666666666,452.6666666666667,177.33333333333334,754.3333333333334,3584.6666666666665,4349.0,4460.0,4380.666666666667,4389.333333333333,934.0,407.0,24.0,90.0,386.0,119.0,694.0,3509.0,4370.0,4614.0,4426.0,4489.0,916.0,370.0,150.25,279.5,676.25,334.75,1064.25,3911.25,4839.75,4964.25,4865.25,4904.5,1351.25,640.25,239.66666666666666,360.3333333333333,795.3333333333334,414.0,1216.3333333333333,4061.0,4969.0,5121.333333333333,5054.666666666667,5100.333333333333,1444.6666666666667,677.3333333333334,598.0,741.3333333333334,1162.6666666666667,1132.0,1742.3333333333333,3097.0,3548.6666666666665,3735.3333333333335,3807.3333333333335,3841.3333333333335,2447.0,1649.0,1019.6666666666666,1250.6666666666667,1702.0,2279.6666666666665,2432.1666666666665,2476.8333333333335,2595.5,2745.3333333333335,2712.0,2748.5,3417.8333333333335,3194.8333333333335
