ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_DYGOKIB7361F,32.280061,48.426829,0,470.1666666666667,527.5,820.0,832.5,1229.0,2809.0,3648.6666666666665,3817.3333333333335,3861.1666666666665,3904.6666666666665,2104.0,1416.8333333333333,1004.8333333333334,1178.3333333333333,1511.6666666666667,2057.6666666666665,2265.0,2321.6666666666665,2459.1666666666665,2466.0,2566.5,2630.6666666666665,3270.6666666666665,3318.3333333333335,821.6,973.8,1366.8,1926.6,2120.6,2133.6,2301.2,2329.6,2394.6,2493.0,3020.8,3059.6,678.0,752.3333333333334,1044.0,1386.6666666666667,1582.3333333333333,1655.0,1743.0,1715.3333333333333,1844.0,1888.3333333333333,2242.6666666666665,2063.3333333333335,532.75,617.0,1027.75,1053.5,1589.75,2506.25,2670.5,2758.5,2759.75,2847.25,2007.0,1673.5,83.0,21.0,364.0,92.0,678.0,3894.0,4574.0,4590.0,4670.0,4613.0,897.0,392.0,343.6666666666667,280.0,535.3333333333334,271.6666666666667,833.0,3677.6666666666665,4554.666666666667,4628.333333333333,4594.666666666667,4544.666666666667,1046.6666666666667,472.0,185.0,183.0,483.0,202.0,768.0,3667.0,4595.0,4731.0,4575.0,4596.0,1053.0,455.0,182.0,291.5,683.5,375.0,1063.75,3829.25,4733.5,4805.5,4754.25,4732.0,1351.75,703.25,267.6666666666667,326.3333333333333,713.0,399.6666666666667,1105.6666666666667,3982.6666666666665,5021.0,5153.0,5121.666666666667,5100.0,1454.6666666666667,724.6666666666666,978.3333333333334,1329.3333333333333,1726.6666666666667,2307.3333333333335,2555.3333333333335,2718.6666666666665,2896.0,2991.3333333333335,3059.3333333333335,3117.3333333333335,3572.0,3392.3333333333335,1112.5,1634.6666666666667,2137.6666666666665,2817.6666666666665,2964.1666666666665,3039.8333333333335,3185.8333333333335,3407.3333333333335,3331.6666666666665,3357.1666666666665,3859.3333333333335,3737.6666666666665
ID_V9QGJNU40IT6,32.252303,48.441742,1,785.0,1155.3333333333333,1741.6666666666667,2729.0,3147.8333333333335,3361.8333333333335,3638.8333333333335,3919.6666666666665,4071.8333333333335,4007.0,4469.5,3222.6666666666665,972.6666666666666,1124.0,1480.6666666666667,2046.0,2302.8333333333335,2392.6666666666665,2556.3333333333335,2580.3333333333335,2722.8333333333335,2793.1666666666665,3314.1666666666665,3066.5,839.2,1026.4,1408.4,1912.8,2081.4,2140.6,2286.0,2353.4,2390.8,2484.6,2869.2,2678.0,699.6666666666666,862.3333333333334,1176.6666666666667,1458.0,1726.6666666666667,1998.3333333333333,2153.0,2084.0,2241.0,2298.6666666666665,2319.3333333333335,1968.0,336.75,368.25,754.0,501.75,1162.75,3183.5,3605.0,3704.0,3674.5,3704.25,1700.5,957.0,17.0,1.0,418.0,45.0,887.0,4303.0,5191.0,5524.0,5117.0,5225.0,1255.0,580.0,467.3333333333333,594.6666666666666,921.0,1025.0,1441.0,2486.3333333333335,2852.6666666666665,2520.6666666666665,2974.3333333333335,3059.6666666666665,1894.3333333333333,1442.6666666666667,381.0,516.0,735.0,1154.0,1272.0,1308.0,1422.0,1531.0,1536.0,1633.0,1847.0,1568.0,541.25,641.25,1036.0,1127.25,1634.25,2713.75,3053.5,3178.0,3145.25,3181.5,2455.5,1901.75,289.0,297.6666666666667,539.6666666666666,321.0,823.0,3222.0,4572.666666666667,4778.333333333333,4778.333333333333,4719.666666666667,1625.0,826.0,670.75,807.0,1145.25,1533.5,1881.5,2262.5,2556.75,2704.5,2875.0,2916.0,2694.25,1923.5,856.3333333333334,1246.6666666666667,1886.6666666666667,2964.6666666666665,3405.1666666666665,3569.8333333333335,3879.3333333333335,4199.0,4325.0,4454.166666666667,4672.5,3324.8333333333335
ID_LH4M704H2JP5,32.334769,48.263426,1,752.3636363636364,877.2727272727273,1236.5454545454545,1458.0,1762.3636363636363,1946.909090909091,2081.181818181818,2123.2727272727275,2148.090909090909,2089.3636363636365,2526.4545454545455,2214.4545454545455,678.1,614.6,938.1,765.1,1339.4,2469.9,2887.3,3010.8,2952.5,2743.9,2153.9,1470.4,213.3,297.4,606.6,336.1,900.8,2791.8,3676.5,4048.4,3853.9,3603.4,1926.9,1052.3,623.0,607.2,812.0,647.4,1069.2,2602.2,3404.0,3583.2,3639.2,3386.8,2024.4,1282.6,282.7142857142857,439.0,707.5714285714286,756.8571428571429,1137.7142857142858,2038.142857142857,2427.714285714286,2815.0,2760.4285714285716,2595.0,1791.0,1146.4285714285713,259.0,442.0,872.0,945.0,1251.0,1564.0,1649.0,1816.0,1694.0,1731.0,1991.0,1638.0,283.14285714285717,403.42857142857144,740.7142857142857,576.7142857142857,1075.7142857142858,2285.714285714286,2536.0,2587.5714285714284,2603.714285714286,2680.1428571428573,1711.0,1124.7142857142858,36.5,170.0,509.5,253.5,803.5,2516.5,2959.0,3087.0,3068.0,3170.0,1461.0,790.0,157.0,253.25,541.0,303.75,826.125,3286.625,4343.125,4561.875,4434.375,4489.75,1553.25,750.0,314.57142857142856,439.14285714285717,694.7142857142857,699.0,1116.7142857142858,2232.285714285714,2741.8571428571427,3012.1428571428573,3076.1428571428573,2951.285714285714,1574.857142857143,939.1428571428571,666.4285714285714,852.5714285714286,1199.142857142857,1691.5714285714287,1942.0,2086.714285714286,2273.285714285714,2466.0,2541.714285714286,2558.4285714285716,3051.714285714286,2341.1428571428573,722.5833333333334,888.0833333333334,1149.0,1473.3333333333333,1580.6666666666667,1597.6666666666667,1686.5833333333333,1781.8333333333333,1791.1666666666667,1801.5,2564.1666666666665,2600.75
ID_1XJO8AD6OGJH,32.117377,48.305018,1,826.5,1058.8333333333333,1356.3333333333333,1723.0,1863.1666666666667,1895.8333333333333,1986.0,2078.0,2105.1666666666665,2071.0,3027.6666666666665,3131.5,905.0,1061.0,1372.5,1723.6666666666667,1890.6666666666667,1975.6666666666667,2108.0,2098.3333333333335,2195.1666666666665,2210.1666666666665,2933.6666666666665,2846.0,1054.0,1291.2,1690.8,2160.8,2321.6,2329.6,2444.4,2498.4,2555.6,2602.0,3355.6,3321.4,544.5,622.0,902.0,1154.0,1326.0,1317.5,1420.0,1363.0,1481.5,1566.5,2006.5,1655.5,433.0,549.0,907.0,912.0,1330.75,2034.75,2150.5,2243.0,2210.25,2274.25,1810.25,1413.5,560.0,337.5,694.5,335.0,1006.0,3840.5,4583.0,4676.0,4590.5,4702.0,1154.5,551.0,133.33333333333334,200.33333333333334,515.3333333333334,223.33333333333334,838.6666666666666,3691.6666666666665,4498.666666666667,4602.666666666667,4546.333333333333,4640.666666666667,1014.3333333333334,440.3333333333333,80.0,211.0,548.0,211.0,884.0,3671.0,4469.0,4688.0,4540.0,4649.0,1052.0,436.0,192.75,325.25,753.25,411.75,1134.5,3510.25,4218.75,4413.0,4330.5,4504.75,1328.5,658.0,270.3333333333333,403.3333333333333,820.6666666666666,515.3333333333334,1279.3333333333333,3385.6666666666665,3998.3333333333335,4257.333333333333,4199.0,4442.666666666667,1625.3333333333333,836.3333333333334,735.5,722.75,1101.25,1050.75,1713.0,2538.25,2808.25,3112.0,3023.75,3114.0,2543.5,1812.75,983.1666666666666,1115.1666666666667,1502.1666666666667,1931.0,2273.1666666666665,2419.5,2565.1666666666665,2686.0,2751.1666666666665,2746.6666666666665,3546.6666666666665,3185.6666666666665
ID_B48YRHLK3PN2,32.436907,48.301425,0,1079.75,1318.1666666666667,1790.6666666666667,2437.6666666666665,2873.1666666666665,2915.8333333333335,3044.5833333333335,3008.3333333333335,3228.8333333333335,3181.0833333333335,4067.0,3499.0,1164.5,1391.1666666666667,1842.0,2439.3333333333335,2846.75,2895.4166666666665,3040.1666666666665,2932.1666666666665,3186.0833333333335,3142.5,4044.3333333333335,3450.4166666666665,1051.4,1320.4,1821.0,2508.1,2950.4,3030.2,3133.9,3121.4,3301.3,3273.0,4111.1,3531.6,939.3333333333334,1225.0,1660.0,2167.3333333333335,2536.5,2523.5,2678.6666666666665,2589.0,2770.5,2733.0,3413.3333333333335,2848.6666666666665,879.375,1149.0,1641.375,2294.0,2716.875,2774.625,2907.375,2955.0,3082.875,3007.625,3877.125,3326.125,960.0,937.0,1403.0,1744.0,2491.0,2807.0,2933.0,2890.0,3059.0,3057.0,3346.0,2786.0,702.8571428571429,768.8571428571429,1198.2857142857142,1410.7142857142858,2155.0,2597.4285714285716,2756.714285714286,2749.4285714285716,2940.714285714286,2875.285714285714,3422.5714285714284,2842.5714285714284,661.5,742.0,1151.0,1428.5,2098.0,2611.0,2819.5,2780.5,2920.5,2858.0,3514.0,2975.0,667.4285714285714,773.5714285714286,1216.2857142857142,1418.7142857142858,2265.714285714286,2711.0,2778.0,2778.8571428571427,2951.285714285714,2893.1428571428573,3351.5714285714284,2719.8571428571427,830.4,985.4,1384.8,1772.4,2484.6,2670.6,2826.4,2735.2,2956.0,2896.8,3586.8,3105.4,995.1111111111111,1283.111111111111,1680.6666666666667,2204.4444444444443,2657.4444444444443,2630.3333333333335,2747.6666666666665,2765.1111111111113,2935.222222222222,2795.3333333333335,3720.6666666666665,3287.8888888888887,985.0,1227.6666666666667,1662.5,2233.0,2675.5833333333335,2721.5833333333335,2812.3333333333335,2768.0,2943.8333333333335,2824.4166666666665,3890.4166666666665,3503.9166666666665
ID_B0CJXMO11UO3,32.346716,48.294418,1,928.8333333333334,1197.1666666666667,1650.6666666666667,2250.0,2612.8333333333335,2816.8333333333335,2996.1666666666665,3116.6666666666665,3191.5,3230.3333333333335,3754.0,3390.8333333333335,1010.8333333333334,1186.6666666666667,1576.3333333333333,2125.0,2332.0,2377.5,2493.1666666666665,2519.6666666666665,2589.5,2590.5,3301.1666666666665,3316.6666666666665,739.4,920.8,1294.4,1832.8,1992.2,2014.8,2127.6,2206.2,2207.2,2246.8,2894.4,2937.8,990.0,1162.6666666666667,1619.3333333333333,2188.6666666666665,2391.6666666666665,2440.3333333333335,2574.0,2574.0,2662.0,2662.0,3288.0,3281.0,758.25,881.5,1256.0,1721.25,1901.5,1960.0,2083.0,2180.5,2173.0,2207.5,2782.25,2702.75,543.0,875.0,1314.0,1808.0,1997.0,2005.0,2107.0,2322.0,2206.0,2169.0,2704.0,2576.0,629.3333333333334,835.3333333333334,1163.0,1559.0,1719.0,1806.6666666666667,1886.0,2009.3333333333333,1944.3333333333333,1937.3333333333333,2384.3333333333335,2355.3333333333335,646.0,937.0,1312.0,1860.0,1957.0,1994.0,2121.0,2267.0,2183.0,2203.0,2809.0,2836.0,624.0,901.25,1336.25,1669.75,1974.75,2526.5,2710.75,2873.25,2776.5,2863.5,2643.0,2273.25,386.3333333333333,492.3333333333333,922.0,649.0,1552.6666666666667,4054.6666666666665,4603.0,4894.666666666667,4697.0,4771.0,2264.0,1387.0,988.75,1119.0,1527.0,1934.5,2329.25,2657.25,2839.5,2928.5,3017.0,2963.0,3241.0,2983.0,1080.1666666666667,1296.6666666666667,1779.0,2457.6666666666665,2738.3333333333335,2820.5,2972.1666666666665,3019.0,3076.3333333333335,3062.3333333333335,3709.3333333333335,3626.8333333333335
ID_IWL1OXLW168R,32.340877,48.151406,0,669.9166666666666,588.4166666666666,885.5833333333334,940.1666666666666,1451.0,1835.1666666666667,1989.5,1927.8333333333333,2170.3333333333335,2514.75,1999.3333333333333,1336.6666666666667,740.0909090909091,666.0,936.5454545454545,926.0,1411.090909090909,1930.090909090909,2109.2727272727275,2088.3636363636365,2258.0,2581.4545454545455,2006.6363636363637,1368.909090909091,552.5,488.5,785.4,795.7,1329.3,1889.6,2067.9,2152.9,2258.6,2583.4,2043.4,1407.4,551.75,552.75,781.25,798.0,1194.75,1685.0,1884.5,1937.0,2059.0,2320.0,2015.25,1365.25,428.42857142857144,422.0,689.5714285714286,758.4285714285714,1165.2857142857142,1646.5714285714287,1808.142857142857,1970.5714285714287,2049.285714285714,2273.714285714286,2014.2857142857142,1364.5714285714287,83.0,210.0,491.0,627.0,1045.0,1402.0,1519.0,1860.0,1808.0,1858.0,1891.0,1319.0,472.85714285714283,514.5714285714286,677.1428571428571,890.1428571428571,1263.4285714285713,1507.5714285714287,1678.7142857142858,1840.5714285714287,1922.0,2038.142857142857,2255.5714285714284,1659.2857142857142,287.0,364.0,538.5,874.5,1272.5,1451.5,1592.5,1722.0,1779.5,1917.0,2405.5,1772.5,418.5,439.125,647.25,784.125,1168.625,1455.75,1604.0,1609.0,1736.75,1916.625,1747.0,1223.25,665.5714285714286,687.5714285714286,958.8571428571429,1039.7142857142858,1566.2857142857142,2165.0,2314.714285714286,2481.0,2507.4285714285716,2585.4285714285716,2537.285714285714,1929.4285714285713,820.0,854.7142857142857,1181.7142857142858,1386.857142857143,1870.7142857142858,2340.4285714285716,2532.4285714285716,2679.4285714285716,2779.285714285714,2828.285714285714,3006.0,2320.0,712.25,688.75,1036.25,1240.6666666666667,1821.5833333333333,2342.75,2575.1666666666665,2853.5,2848.4166666666665,2965.8333333333335,2999.25,2260.8333333333335
ID_WZD5XQYGSQTV,32.46763,48.224349,0,989.3333333333334,1230.3333333333333,1673.0,2216.1666666666665,2443.3333333333335,2513.0833333333335,2654.9166666666665,2818.5,2893.0833333333335,2945.125,3910.75,3341.2916666666665,1076.0,1301.5454545454545,1737.7272727272727,2278.818181818182,2516.7272727272725,2573.9545454545455,2707.0,2760.2727272727275,2917.0454545454545,2948.181818181818,3914.2272727272725,3345.8636363636365,952.8,1241.7,1721.1,2305.9,2521.15,2600.35,2742.05,2876.45,2947.6,2991.25,3936.4,3346.0,1083.3636363636363,1206.3636363636363,1668.5454545454545,2210.3636363636365,2446.0,2509.181818181818,2674.4545454545455,2668.818181818182,2888.3636363636365,2937.181818181818,3812.0,3211.909090909091,744.2142857142857,915.2142857142857,1374.857142857143,1886.142857142857,2092.8571428571427,2196.1428571428573,2319.5,2521.714285714286,2583.714285714286,2629.0,3506.1428571428573,2936.5,491.5,535.25,980.25,1207.5,1628.75,2066.25,2264.75,2495.25,2594.5,2706.25,3122.0,2385.75,666.6875,766.375,1114.0625,1349.1875,1755.0,2216.9375,2409.6875,2596.3125,2651.75,2688.375,3208.75,2525.875,513.6,623.4,988.0,1266.0,1660.6,2099.8,2278.6,2493.4,2544.6,2583.8,3244.4,2583.6,535.0,641.6666666666666,969.9333333333333,1182.2,1575.4,1972.2,2145.733333333333,2316.0,2394.4,2467.4666666666667,2926.733333333333,2263.0666666666666,886.9166666666666,1057.5,1413.5,1831.4166666666667,2168.5,2350.0,2499.9166666666665,2618.75,2766.8333333333335,2808.5833333333335,3533.0833333333335,2942.1666666666665,983.5384615384615,1150.1538461538462,1533.6923076923076,2024.7692307692307,2347.3076923076924,2428.5384615384614,2562.3846153846152,2605.6923076923076,2775.076923076923,2848.923076923077,3743.846153846154,3170.3076923076924,962.375,1152.0833333333333,1641.0833333333333,2196.4583333333335,2508.2083333333335,2606.875,2749.5,2855.9166666666665,2983.6666666666665,3018.125,3975.75,3370.0416666666665
ID_90JBS9VNZ6FK,32.273953,48.421979,1,1046.3333333333333,1529.1666666666667,2183.6666666666665,3174.3333333333335,3526.8333333333335,3594.8333333333335,3809.1666666666665,3992.6666666666665,4091.1666666666665,4128.5,4486.5,3521.8333333333335,842.0,958.8333333333334,1203.5,1574.3333333333333,1775.5,1817.3333333333333,1942.8333333333333,1907.0,2035.5,2094.1666666666665,2671.6666666666665,2662.8333333333335,974.6,1191.6,1593.6,2163.8,2347.4,2364.8,2485.2,2540.8,2569.8,2722.4,3068.4,3064.4,870.5,1079.0,1469.0,2006.0,2227.5,2251.5,2376.5,2340.0,2466.0,2576.5,2992.0,2955.0,688.75,774.75,1170.25,1444.0,1767.0,2016.25,2130.0,2198.0,2206.0,2332.75,2209.5,2015.5,5366.0,4596.5,4460.0,4128.0,4397.0,5297.0,5504.0,5291.0,5416.5,5276.5,1328.0,770.5,312.6666666666667,269.3333333333333,499.3333333333333,261.3333333333333,804.6666666666666,3120.6666666666665,3707.0,3813.0,3758.6666666666665,3727.6666666666665,933.0,460.6666666666667,176.0,155.0,412.0,194.0,717.0,3147.0,3797.0,3938.0,3844.0,3900.0,947.0,431.0,222.75,240.75,608.0,338.0,989.25,3575.0,4394.5,4528.0,4441.5,4449.5,1234.0,620.75,348.3333333333333,370.3333333333333,748.3333333333334,442.0,1236.3333333333333,3729.6666666666665,4467.666666666667,4702.666666666667,4654.666666666667,4720.0,1538.3333333333333,773.3333333333334,731.0,795.75,1194.5,1206.5,1785.75,2926.0,3271.5,3454.5,3501.25,3595.25,2586.75,1832.25,1150.5,1351.0,1773.0,2447.6666666666665,2670.3333333333335,2723.0,2870.5,2996.6666666666665,3042.8333333333335,3207.8333333333335,3657.3333333333335,3490.0
ID_Y6GBBIBIR5OP,32.403849,48.276092,1,786.9166666666666,990.5,1457.3333333333333,1850.3333333333333,2257.3333333333335,2537.1666666666665,2639.6666666666665,2622.5,2707.75,2801.0,2935.5,2438.75,558.8181818181819,696.2727272727273,1042.6363636363637,990.0,1517.1818181818182,2369.181818181818,2638.909090909091,2608.0,2708.7272727272725,2755.6363636363635,2107.4545454545455,1388.090909090909,194.1,348.4,651.2,443.3,938.5,2749.9,3503.6,3674.9,3636.2,3770.8,1915.2,1055.3,288.6,403.2,662.0,441.6,883.2,2740.2,3684.8,3792.4,3921.2,3922.8,1719.0,919.4,382.14285714285717,523.2857142857143,890.7142857142857,1013.4285714285714,1550.4285714285713,2361.1428571428573,2740.5714285714284,2988.8571428571427,3064.714285714286,3068.1428571428573,2153.4285714285716,1441.142857142857,,,,,,,,,,,,,484.7142857142857,624.7142857142857,1031.7142857142858,1089.0,1619.0,2232.0,2361.0,2434.0,2396.4285714285716,2327.8571428571427,2155.5714285714284,1652.0,326.0,496.6666666666667,909.3333333333334,859.0,1534.0,2696.6666666666665,2923.3333333333335,3082.0,2979.3333333333335,3013.3333333333335,1997.6666666666667,1392.0,191.75,352.5,749.875,566.125,1136.0,3139.625,3636.0,3732.375,3654.0,3730.125,1457.125,866.875,259.3333333333333,383.0,734.8333333333334,400.6666666666667,1089.3333333333333,4051.1666666666665,4949.833333333333,4982.666666666667,5013.333333333333,5224.666666666667,1382.5,643.3333333333334,482.5,627.0,1023.0,939.0,1567.6666666666667,2934.1666666666665,3399.6666666666665,3372.3333333333335,3641.1666666666665,3729.1666666666665,2114.3333333333335,1316.0,702.1666666666666,952.5,1393.5833333333333,1815.6666666666667,2185.5833333333335,2562.5,2749.9166666666665,2955.5,2976.0,2966.25,3229.5833333333335,2718.1666666666665
ID_FZXXLYIN599X,32.106417,48.492586,1,772.0,935.3333333333334,1162.0,1478.6666666666667,1584.6666666666667,1595.8333333333333,1659.0,1733.0,1727.3333333333333,1749.8333333333333,2283.8333333333335,2504.1666666666665,905.3333333333334,1052.3333333333333,1265.6666666666667,1561.0,1689.5,1741.0,1812.0,1815.0,1879.3333333333333,1871.5,2351.5,2531.6666666666665,740.4,940.4,1191.6,1532.8,1641.2,1642.0,1712.0,1779.6,1772.4,1781.8,2267.2,2456.6,636.3333333333334,713.0,959.0,1066.6666666666667,1341.0,1448.6666666666667,1533.3333333333333,1492.6666666666667,1562.6666666666667,1632.3333333333333,1871.6666666666667,1865.6666666666667,626.25,802.25,1105.0,1498.5,1653.0,1710.25,1773.5,1883.25,1889.0,1905.0,2383.75,2359.25,410.5,551.0,887.0,574.0,1221.0,2717.5,3053.0,3076.0,3069.0,3042.5,1613.5,994.0,107.33333333333333,161.66666666666666,496.6666666666667,183.0,814.6666666666666,3293.3333333333335,4109.666666666667,4175.333333333333,4153.666666666667,4166.666666666667,1320.6666666666667,604.3333333333334,14.0,86.0,391.0,90.0,709.0,3246.0,4168.0,4340.0,4299.0,4430.0,1253.0,531.0,91.66666666666667,162.0,519.75,237.0,826.75,3142.75,3960.0,4077.5,4078.5,4164.5,1351.25,684.5,232.33333333333334,441.3333333333333,748.6666666666666,874.3333333333334,1332.6666666666667,1863.6666666666667,2087.3333333333335,2220.6666666666665,2318.6666666666665,2368.3333333333335,1694.0,1236.3333333333333,687.25,903.75,1202.75,1569.5,1779.75,1923.75,2067.25,2158.5,2251.0,2288.0,2788.75,2272.75,771.6666666666666,973.5,1250.1666666666667,1641.0,1777.3333333333333,1836.1666666666667,1920.8333333333333,2030.6666666666667,2026.8333333333333,2082.0,2787.6666666666665,2905.0
ID_6J391SE9DZ74,32.261556,48.167037,0,573.5833333333334,729.6666666666666,1047.0,1110.6666666666667,1656.3333333333333,2426.6666666666665,2722.3333333333335,2745.8333333333335,2952.6666666666665,2780.5833333333335,2271.4166666666665,1570.5,676.9090909090909,780.4545454545455,1056.2727272727273,1130.0,1667.0,2298.5454545454545,2559.3636363636365,2568.7272727272725,2816.0,2712.7272727272725,2217.909090909091,1524.2727272727273,431.1,597.9,905.8,1030.3,1536.7,2206.0,2500.5,2602.3,2771.2,2636.7,2204.9,1487.8,505.6,703.4,834.8,890.8,1256.8,1768.4,2037.0,2104.4,2266.0,2399.0,1776.0,1322.8,290.42857142857144,396.0,644.7142857142857,770.2857142857143,1174.142857142857,1662.2857142857142,1866.142857142857,1976.142857142857,2148.4285714285716,2088.714285714286,1785.5714285714287,1223.857142857143,398.0,474.0,689.75,722.75,1042.75,1298.0,1404.25,1578.5,1537.25,1575.75,1720.0,1322.75,219.28571428571428,297.7142857142857,478.85714285714283,614.1428571428571,975.4285714285714,1255.857142857143,1375.142857142857,1457.142857142857,1557.0,1547.142857142857,1870.5714285714287,1494.857142857143,200.0,245.0,463.6666666666667,545.0,993.6666666666666,1441.0,1552.0,1654.3333333333333,1688.0,1589.3333333333333,2010.6666666666667,1620.3333333333333,220.125,353.25,639.25,554.125,1142.375,2018.125,2214.625,2265.875,2353.625,2167.5,1837.25,1358.75,428.14285714285717,552.2857142857143,841.1428571428571,799.7142857142857,1391.2857142857142,2248.1428571428573,2482.4285714285716,2561.0,2664.1428571428573,2605.5714285714284,2062.1428571428573,1532.2857142857142,690.5714285714286,796.8571428571429,1066.0,1093.142857142857,1665.142857142857,2292.8571428571427,2521.1428571428573,2599.4285714285716,2695.5714285714284,2695.5714285714284,2459.714285714286,1898.5714285714287,570.9166666666666,707.6666666666666,1035.9166666666667,1142.3333333333333,1796.3333333333333,2435.1666666666665,2698.1666666666665,2830.8333333333335,2918.25,2845.0833333333335,2708.25,2100.4166666666665
ID_6CZNDR7QYAI4,32.317342,48.132541,0,1210.9166666666667,1078.4166666666667,1516.0,2010.1666666666667,2368.5,2872.9166666666665,3130.3333333333335,3323.6666666666665,3432.1666666666665,3686.8333333333335,3700.9166666666665,2732.3333333333335,1289.0,1254.7272727272727,1684.0,2225.818181818182,2548.6363636363635,3009.6363636363635,3280.909090909091,3397.818181818182,3583.4545454545455,3736.6363636363635,3841.2727272727275,2866.818181818182,1237.7,1166.2,1642.6,2194.7,2593.6,3099.1,3373.9,3579.5,3664.5,3871.2,3864.3,2881.6,1231.2,1192.4,1662.0,2154.4,2551.6,3083.4,3391.8,3436.4,3679.8,3827.0,3769.0,2821.2,1042.5714285714287,879.7142857142857,1234.0,1675.142857142857,2047.0,2555.8571428571427,2816.1428571428573,3060.714285714286,3112.4285714285716,3400.4285714285716,3200.5714285714284,2349.714285714286,970.25,854.0,1184.0,1233.75,1624.75,1926.25,2075.0,2231.5,2216.25,3003.75,2633.5,2007.75,798.3333333333334,514.6666666666666,928.0,876.6666666666666,1530.1666666666667,2290.3333333333335,2442.1666666666665,2633.5,2630.3333333333335,3193.6666666666665,2616.0,1832.0,1151.3333333333333,527.3333333333334,977.0,905.0,1543.0,2604.6666666666665,2825.6666666666665,2947.3333333333335,2982.6666666666665,3785.3333333333335,2529.0,1850.0,772.875,510.375,982.0,793.125,1586.25,2856.75,3137.25,3439.625,3322.25,3583.375,2347.625,1471.75,1042.7142857142858,784.8571428571429,1207.857142857143,1149.142857142857,1933.142857142857,3411.714285714286,3773.1428571428573,3981.285714285714,4047.714285714286,3955.0,2948.0,1934.142857142857,1243.7142857142858,1218.2857142857142,1641.142857142857,2036.5714285714287,2350.285714285714,2773.0,2988.8571428571427,3198.5714285714284,3267.4285714285716,3572.714285714286,3792.714285714286,2985.1428571428573,1324.0833333333333,1223.6666666666667,1712.1666666666667,2219.75,2459.9166666666665,2964.5,3234.0833333333335,3484.0,3531.3333333333335,3863.6666666666665,3926.75,2982.75
