ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_TJZFLT7QJMC7,34.30126638,70.39345406,1,209.28571428571428,339.2857142857143,638.1428571428571,480.42857142857144,987.4285714285714,2847.0,3704.1428571428573,3882.8571428571427,3924.0,3915.8571428571427,1664.0,951.8571428571429,654.6666666666666,829.0,1308.0,1512.4444444444443,2121.4444444444443,2612.4444444444443,2900.4444444444443,2983.6666666666665,3132.6666666666665,3140.3333333333335,2990.3333333333335,2319.0,911.0833333333334,1174.1666666666667,1598.5,1803.5833333333333,2166.8333333333335,2548.4166666666665,2708.5833333333335,2774.8333333333335,2801.75,2864.4166666666665,3177.5833333333335,2745.1666666666665,631.4444444444445,666.2222222222222,1141.111111111111,978.2222222222222,1509.0,2907.4444444444443,3326.1111111111113,3357.3333333333335,3457.777777777778,3362.6666666666665,2656.1111111111113,1838.111111111111,456.6666666666667,645.3333333333334,1135.4444444444443,1191.3333333333333,1744.888888888889,2829.8888888888887,3208.4444444444443,3205.3333333333335,3407.6666666666665,3577.777777777778,2972.1111111111113,2083.1111111111113,780.6,1264.4,1718.4,2059.0,2434.4,2688.2,2890.0,2906.4,3053.6,3286.8,3483.0,2862.2,868.625,1376.5,1811.5,2117.875,2260.375,2502.125,2651.375,2823.5,2761.0,2873.5,3230.125,2830.625,950.0,1306.5,1717.75,1986.875,2065.75,2378.75,2556.25,2649.25,2658.0,2695.0,3059.5,2701.375,615.625,758.0,1005.5,1217.625,1441.125,1539.375,1635.0,1643.125,1736.125,1858.125,2276.875,2049.0,349.5,515.1666666666666,803.0,968.3333333333334,1122.6666666666667,1316.1666666666667,1391.6666666666667,1403.6666666666667,1456.6666666666667,1597.5,1729.6666666666667,1482.8333333333333,668.0,1032.8,1339.2,1489.0,1737.8,2180.6,2296.6,2331.6,2372.0,2503.4,2622.0,2232.6,352.5,754.6666666666666,1097.8333333333333,1115.3333333333333,1278.6666666666667,2366.6666666666665,2817.0,2639.0,2884.1666666666665,3048.0,2034.3333333333333,1431.6666666666667
ID_A9TJTX66XQSG,34.16530999,70.76418241,1,837.0,780.3333333333334,1259.6666666666667,1439.6666666666667,2168.0,2975.0,3252.0,3401.0,3415.3333333333335,3354.0,3196.3333333333335,2531.0,1177.2,1612.0,2220.0,2779.4,3140.6,3197.8,3320.0,3411.6,3462.4,3452.6,4013.4,3492.0,1315.8333333333333,1827.0,2480.6666666666665,3036.0,3325.5,3358.8333333333335,3462.1666666666665,3539.0,3566.0,3537.0,4176.5,3714.0,1301.0,1795.0,2448.25,3010.75,3268.0,3268.5,3416.5,3461.0,3518.5,3449.0,4158.25,3734.0,1303.75,1804.75,2469.75,2974.0,3248.5,3230.25,3355.0,3363.0,3408.75,3348.75,4036.0,3709.25,1297.0,1792.0,2491.0,2983.5,3257.5,3244.0,3353.0,3290.0,3439.5,3358.5,4099.0,3674.5,1231.0,1789.5,2371.75,2836.75,3048.25,3058.5,3155.0,3252.25,3219.0,3157.5,3812.25,3534.5,1113.0,1511.0,2008.0,2453.0,2690.5,2722.5,2764.25,2892.75,2867.75,2902.25,3615.0,3410.0,965.25,1237.25,1677.5,2056.5,2383.25,2387.5,2475.0,2481.75,2531.5,2659.5,3285.0,3135.0,435.5,617.25,963.75,1157.75,1410.75,1537.0,1635.5,1636.0,1654.75,1627.75,1958.5,1671.25,777.3333333333334,765.0,1248.6666666666667,1295.6666666666667,1922.3333333333333,2497.3333333333335,2645.3333333333335,2607.6666666666665,2712.3333333333335,2739.3333333333335,2741.0,2317.3333333333335,762.5,495.0,939.5,914.0,1761.75,2764.25,3111.75,3163.5,3191.5,3167.75,2805.0,2180.25
ID_Y7S21PIT1FOS,34.28432088,70.41332169,1,598.4285714285714,500.57142857142856,896.4285714285714,815.2857142857143,1451.5714285714287,2746.285714285714,3253.714285714286,3471.4285714285716,3326.0,3422.5714285714284,2345.0,1640.0,715.1111111111111,783.2222222222222,1313.5555555555557,1485.6666666666667,2223.1111111111113,3044.4444444444443,3362.1111111111113,3395.5555555555557,3576.4444444444443,3560.1111111111113,3234.5555555555557,2467.5555555555557,939.1666666666666,1157.0833333333333,1772.5,1898.8333333333333,2454.9166666666665,3072.3333333333335,3302.0833333333335,3317.8333333333335,3342.1666666666665,3280.5833333333335,3497.9166666666665,2926.25,963.5555555555555,727.3333333333334,1288.7777777777778,1209.7777777777778,2114.1111111111113,3164.4444444444443,3453.4444444444443,3526.0,3623.0,3433.5555555555557,3270.6666666666665,2551.8888888888887,886.6666666666666,695.4444444444445,1243.111111111111,1289.0,2213.8888888888887,3176.4444444444443,3467.777777777778,3585.222222222222,3614.5555555555557,3651.222222222222,3355.3333333333335,2574.4444444444443,908.0,1011.4,1584.8,1824.6,2477.4,2964.2,3099.0,3254.2,3256.6,3210.6,3461.6,2802.2,873.625,1204.75,1725.5,2013.625,2404.25,2646.0,2827.125,3033.0,2944.375,2906.75,3300.0,2836.0,928.25,1278.75,1728.375,2049.0,2361.75,2513.375,2652.375,2813.875,2769.125,2768.875,3307.625,2914.875,849.125,1131.0,1585.0,1985.25,2261.625,2384.5,2539.5,2621.875,2552.0,2594.375,3171.125,2810.25,555.1666666666666,820.8333333333334,1195.6666666666667,1487.5,1654.0,1708.0,1791.8333333333333,1974.1666666666667,1830.8333333333333,1839.5,2312.0,2002.6666666666667,859.4,1159.0,1602.2,1845.2,2090.4,2271.8,2392.2,2551.2,2482.6,2404.8,2982.2,2670.2,791.6666666666666,1077.8333333333333,1546.5,1657.1666666666667,2038.1666666666667,2785.1666666666665,2945.6666666666665,3053.0,3060.0,2822.8333333333335,2994.5,2431.1666666666665
ID_4C8HMB30MJIB,34.24378466,70.30037392,0,1665.3333333333333,1839.3333333333333,2359.0,2706.3333333333335,3412.0,3606.6666666666665,3687.0,3450.3333333333335,3723.0,3844.6666666666665,4243.666666666667,3754.0,1862.4,2036.4,2643.2,3118.6,3773.0,3762.2,3909.6,3579.2,3944.4,4028.6,4519.6,4011.2,1916.1666666666667,2094.3333333333335,2682.1666666666665,3208.3333333333335,3843.5,3868.0,3962.0,3689.0,4020.8333333333335,4162.5,4612.666666666667,4096.333333333333,1915.25,2127.0,2741.5,3264.0,3886.25,3822.25,3981.25,3644.5,4033.5,4105.25,4652.75,4152.5,1818.0,2067.0,2698.5,3215.5,3710.5,3673.0,3812.0,3510.75,3820.5,3988.25,4526.75,4064.5,1630.0,1942.0,2601.0,3151.0,3678.5,3603.5,3700.5,3418.0,3754.5,3795.0,4452.0,3928.0,1544.25,1876.0,2445.25,2911.5,3352.75,3334.75,3444.5,3308.25,3478.75,3633.25,4197.0,3884.0,1405.2,1672.4,2186.4,2586.4,2940.8,2974.2,3040.0,2958.6,3122.8,3343.2,3960.6,3662.0,1358.0,1631.5,2103.0,2528.25,2947.5,2983.25,3045.5,2934.25,3124.75,3338.0,3913.5,3619.0,997.5,1371.5,1879.0,2276.25,2667.5,2713.0,2801.25,2649.0,2794.75,2827.25,3452.25,3016.75,1508.0,1731.3333333333333,2273.6666666666665,2671.0,3109.6666666666665,3285.0,3333.0,3156.3333333333335,3331.6666666666665,3555.0,4035.6666666666665,3715.6666666666665,1637.6666666666667,1947.3333333333333,2545.3333333333335,2947.0,3453.0,3571.3333333333335,3678.6666666666665,3518.6666666666665,3695.6666666666665,3757.0,4307.333333333333,3900.6666666666665
ID_9V9JROSJ9MM4,34.08279402,70.68887948,1,145.33333333333334,148.66666666666666,448.0,328.0,955.0,2746.3333333333335,3598.0,3617.0,3749.6666666666665,3715.0,1710.3333333333333,1096.0,336.6,603.4,1022.6,1228.2,1766.8,2451.4,2818.0,2898.8,3026.4,3007.2,2503.0,1830.2,926.0,1367.6666666666667,1903.6666666666667,2363.8333333333335,2616.0,2795.6666666666665,2979.8333333333335,3129.6666666666665,3103.3333333333335,3036.6666666666665,3547.1666666666665,3071.0,683.25,852.5,1378.5,1439.25,2099.0,2956.5,3182.5,3195.5,3270.5,3117.5,3050.0,2438.25,287.25,356.0,863.5,634.0,1569.25,3253.5,3651.75,3878.5,3924.0,3941.0,2645.0,1750.75,663.5,981.0,1531.0,1736.5,2293.0,2863.5,3149.5,3209.5,3294.0,3399.5,3387.5,2724.5,1055.25,1341.0,1864.0,2270.5,2334.75,2424.5,2534.0,2786.0,2621.0,2931.0,3301.0,3060.25,960.6,1408.8,1857.2,2256.4,2182.8,2305.8,2404.6,2702.2,2481.0,2549.6,3093.4,2827.6,580.25,811.0,1157.0,1479.5,1670.5,1753.0,1811.0,1845.0,1878.75,1899.25,2474.5,2325.25,360.0,676.5,1028.5,1326.5,1589.75,1686.5,1767.5,1813.25,1829.0,1776.25,2215.0,1959.0,612.0,933.3333333333334,1321.6666666666667,1639.6666666666667,1963.0,2153.6666666666665,2270.6666666666665,2332.6666666666665,2303.6666666666665,2353.6666666666665,2705.6666666666665,2401.6666666666665,465.25,869.5,1239.25,1440.75,1916.25,2394.5,2561.0,2621.25,2657.75,2870.25,2580.0,2104.25
ID_G3U6M5H54UXM,34.29256115,70.43146586,0,1490.7142857142858,1857.5714285714287,2303.8571428571427,2518.1428571428573,2727.4285714285716,2800.1428571428573,2887.5714285714284,2902.8571428571427,2922.4285714285716,2903.0,3573.714285714286,3379.714285714286,1603.888888888889,2002.3333333333333,2502.222222222222,2707.3333333333335,2931.222222222222,2981.777777777778,3062.3333333333335,3043.222222222222,3109.4444444444443,3098.5555555555557,3801.222222222222,3567.1111111111113,1618.5833333333333,2052.5,2553.4166666666665,2834.0,3072.5,3132.6666666666665,3189.75,3166.3333333333335,3245.4166666666665,3227.9166666666665,3905.5833333333335,3662.9166666666665,1641.3333333333333,2018.4444444444443,2515.222222222222,2759.5555555555557,2994.4444444444443,3006.6666666666665,3077.8888888888887,2996.4444444444443,3105.1111111111113,3096.8888888888887,3821.4444444444443,3584.777777777778,1600.0,2027.7777777777778,2510.6666666666665,2782.777777777778,2994.8888888888887,3010.4444444444443,3102.0,3016.222222222222,3124.4444444444443,3101.6666666666665,3829.777777777778,3572.4444444444443,1429.0,1750.8,2229.2,2470.2,2669.6,2665.4,2735.0,2657.6,2789.0,2860.6,3545.2,3233.4,1357.375,1731.25,2169.25,2389.25,2517.125,2524.375,2608.0,2687.625,2636.125,2688.5,3355.625,3166.0,1350.5,1719.25,2189.0,2429.5,2590.375,2593.75,2638.0,2726.25,2698.25,2685.5,3484.25,3341.375,1292.625,1699.5,2120.125,2420.0,2519.125,2512.875,2598.0,2683.875,2632.625,2683.875,3422.75,3271.75,923.6,1255.6,1584.4,1730.0,1897.0,1881.8,1940.2,1991.8,1977.4,2015.0,2580.8,2384.2,1452.0,1866.6,2313.0,2549.4,2698.2,2682.2,2760.4,2862.8,2792.4,2781.0,3464.0,3288.6,1437.7142857142858,1834.2857142857142,2259.8571428571427,2482.0,2654.1428571428573,2709.5714285714284,2802.5714285714284,2829.4285714285716,2800.714285714286,2811.1428571428573,3430.714285714286,3207.5714285714284
ID_MKK43JNFC42S,34.30628575,70.39096087,1,530.8571428571429,842.2857142857143,1143.0,1127.7142857142858,1322.857142857143,2712.0,3208.4285714285716,3254.285714285714,3344.8571428571427,3581.0,2218.0,1523.857142857143,705.3333333333334,846.2222222222222,1270.6666666666667,1392.4444444444443,1945.2222222222222,2801.8888888888887,3161.1111111111113,3332.6666666666665,3365.3333333333335,3427.222222222222,2996.3333333333335,2283.6666666666665,954.0833333333334,913.5,1305.1666666666667,1517.5833333333333,2135.3333333333335,2668.0,2987.6666666666665,3199.3333333333335,3080.0,3045.5,3278.3333333333335,2785.0,878.0,1057.5555555555557,1342.2222222222222,1493.7777777777778,1979.6666666666667,2745.0,3041.8888888888887,3131.1111111111113,3223.777777777778,3402.777777777778,3114.3333333333335,2496.3333333333335,633.2222222222222,1022.5555555555555,1320.5555555555557,1450.2222222222222,1633.3333333333333,2842.3333333333335,3306.0,3127.777777777778,3429.222222222222,3596.8888888888887,2838.5555555555557,2098.4444444444443,754.2,1168.0,1507.2,1722.4,1643.0,2597.4,2846.6,2945.4,3043.4,3234.2,2710.4,2075.4,774.625,1004.375,1415.5,1579.125,1595.25,2101.75,2330.375,2754.125,2483.375,2785.0,2572.375,2093.875,822.125,1005.625,1279.625,1471.125,1689.625,1895.375,2031.375,2121.125,2167.25,2355.25,2551.0,2257.0,605.0,932.625,1200.0,1419.75,1436.125,1560.0,1676.625,1923.125,1788.625,1816.5,2255.25,2045.375,299.8333333333333,644.3333333333334,890.8333333333334,1152.3333333333333,1239.8333333333333,1394.3333333333333,1442.1666666666667,1526.5,1558.5,1675.8333333333333,1937.8333333333333,1664.5,677.6,1217.8,1588.8,1805.0,1782.6,2036.2,2110.0,2386.2,2184.8,2550.0,2589.0,2313.4,561.6666666666666,1279.8333333333333,1665.0,1789.1666666666667,1886.8333333333333,2587.0,2770.1666666666665,2858.1666666666665,2900.6666666666665,3190.8333333333335,2612.3333333333335,2070.8333333333335
ID_KZX10YRRPFQ2,34.28429498,70.41821376,1,1044.142857142857,1085.2857142857142,1597.2857142857142,1685.4285714285713,2081.4285714285716,3158.0,3527.285714285714,3527.4285714285716,3606.285714285714,3712.285714285714,2979.1428571428573,2360.285714285714,1166.2222222222222,1459.7777777777778,2027.2222222222222,2420.6666666666665,2915.6666666666665,3305.0,3483.0,3475.1111111111113,3620.3333333333335,3693.4444444444443,3810.4444444444443,3199.8888888888887,1387.6666666666667,1799.5,2440.6666666666665,2872.8333333333335,3320.4166666666665,3464.75,3611.1666666666665,3544.5,3704.8333333333335,3664.0833333333335,4186.083333333333,3668.5833333333335,1506.888888888889,1849.111111111111,2453.6666666666665,2859.1111111111113,3247.777777777778,3308.5555555555557,3410.0,3286.6666666666665,3520.6666666666665,3442.4444444444443,4208.777777777777,3815.0,1528.6666666666667,1924.5555555555557,2531.777777777778,2950.4444444444443,3292.6666666666665,3350.8888888888887,3478.1111111111113,3318.777777777778,3502.1111111111113,3504.4444444444443,4208.0,3831.5555555555557,1293.6,1588.4,2158.8,2511.6,2817.4,2879.0,2961.2,2857.2,3044.4,2930.8,3728.8,3338.8,1316.75,1664.5,2179.0,2500.375,2751.625,2819.125,2926.875,2913.375,2968.75,2964.125,3726.75,3514.25,1273.0,1595.0,2061.75,2388.125,2667.25,2690.25,2807.5,2758.5,2891.75,2884.125,3752.0,3590.25,1218.875,1561.625,2081.75,2458.375,2690.875,2744.125,2802.5,2867.75,2871.25,2897.75,3760.25,3615.0,696.8333333333334,1068.8333333333333,1456.1666666666667,1686.3333333333333,1781.0,1817.1666666666667,1906.1666666666667,1976.5,1939.5,1914.1666666666667,2592.0,2366.3333333333335,1217.2,1590.6,2070.6,2266.0,2591.4,2811.0,2902.4,2868.4,2934.2,2994.6,3502.4,3292.2,1076.8333333333333,1340.3333333333333,1844.6666666666667,1991.1666666666667,2362.1666666666665,2879.5,3019.6666666666665,2918.3333333333335,3051.8333333333335,3100.8333333333335,3318.5,2921.6666666666665
ID_S6Q0OLMNEJ9V,34.25109915,70.34426477,0,691.1428571428571,1254.2857142857142,1601.2857142857142,1757.7142857142858,2259.1428571428573,2641.285714285714,2823.8571428571427,2965.285714285714,2923.5714285714284,3092.8571428571427,3077.8571428571427,2696.1428571428573,752.8888888888889,1393.2222222222222,1769.5555555555557,1942.5555555555557,2530.3333333333335,2935.6666666666665,3122.222222222222,3268.4444444444443,3226.777777777778,3269.3333333333335,3409.4444444444443,2963.222222222222,872.8333333333334,1378.8333333333333,1865.75,2066.0,2658.0,3052.25,3252.75,3356.6666666666665,3378.5,3360.3333333333335,3523.0833333333335,3114.4166666666665,901.2222222222222,1200.4444444444443,1738.4444444444443,2000.3333333333333,2568.5555555555557,2967.8888888888887,3186.5555555555557,3252.4444444444443,3304.3333333333335,3286.3333333333335,3541.0,3052.1111111111113,789.3333333333334,1203.4444444444443,1689.111111111111,1831.7777777777778,2541.4444444444443,2781.8888888888887,3007.0,3048.222222222222,3114.0,3152.3333333333335,3381.0,2965.3333333333335,716.8,1148.0,1608.8,1818.2,2252.4,2554.8,2701.2,2698.8,2837.4,2710.0,3123.4,2647.8,615.0,987.125,1371.375,1563.875,1947.75,2161.375,2309.625,2481.5,2399.125,2363.25,2680.5,2332.625,667.375,898.5,1207.625,1439.25,1827.0,1992.5,2103.625,2189.375,2227.5,2161.625,2468.75,2146.625,571.0,786.0,1124.625,1352.25,1685.875,1822.875,1895.875,1992.625,2012.125,1967.875,2337.375,2048.625,197.2,373.6666666666667,643.5,877.8333333333334,1161.5,1279.1666666666667,1393.0,1390.5,1461.5,1507.5,1778.8333333333333,1534.1666666666667,620.6,1025.8,1261.8,1550.0,1788.2,1893.8,1976.8,2047.0,2099.4,1973.8,2504.6,2278.4,683.8333333333334,1228.5,1569.1666666666667,1792.6666666666667,2049.1666666666665,2319.3333333333335,2483.3333333333335,2536.6666666666665,2558.3333333333335,2557.5,2834.0,2475.6666666666665
ID_X0I8DW9ZQHPY,34.15512428,70.7574672,0,679.0,781.6666666666666,1194.6666666666667,1415.3333333333333,1809.0,2239.6666666666665,2376.6666666666665,2487.3333333333335,2570.3333333333335,2655.0,3063.3333333333335,2600.6666666666665,697.4,839.6,1268.8,1672.8,1944.0,2050.0,2190.4,2244.8,2384.8,2550.8,3345.8,2975.8,891.3333333333334,1078.6666666666667,1544.6666666666667,1983.8333333333333,2221.3333333333335,2283.3333333333335,2418.1666666666665,2419.6666666666665,2573.5,2756.3333333333335,3608.1666666666665,3306.3333333333335,901.0,1094.0,1511.0,1945.5,2197.5,2222.75,2355.0,2359.0,2521.0,2690.75,3630.75,3345.25,917.25,1122.0,1562.5,1968.5,2221.5,2264.25,2384.0,2398.75,2539.75,2632.0,3589.75,3344.25,903.0,1090.5,1620.0,2015.0,2270.5,2303.0,2442.0,2434.5,2571.5,2631.0,3624.0,3316.5,931.75,1130.5,1576.25,1988.75,2148.5,2213.25,2312.75,2430.75,2435.75,2502.5,3392.25,3237.25,961.5,1172.5,1569.0,1931.5,2111.5,2131.25,2238.75,2347.75,2337.5,2430.5,3301.0,3175.25,898.0,1142.0,1544.0,1924.5,2066.75,2097.25,2205.25,2362.5,2332.5,2390.25,3282.75,3162.5,747.5,890.25,1239.25,1442.75,1591.5,1704.0,1809.0,1962.25,1902.25,2088.75,2487.0,2322.25,828.6666666666666,994.6666666666666,1341.0,1579.3333333333333,1895.6666666666667,2144.0,2272.3333333333335,2355.6666666666665,2357.6666666666665,2446.6666666666665,3115.3333333333335,2886.3333333333335,812.0,983.5,1400.5,1613.25,1964.75,2341.75,2485.0,2575.5,2620.5,2676.25,3179.25,2821.75
ID_AGMVF8S9GKTV,34.29562046,70.41263232,0,714.2857142857143,1701.142857142857,2196.5714285714284,2287.0,2324.8571428571427,3440.4285714285716,3781.285714285714,3649.0,3850.0,3685.285714285714,3097.5714285714284,2436.714285714286,988.3333333333334,1994.2222222222222,2539.0,2721.4444444444443,2486.6666666666665,3385.222222222222,3641.1111111111113,3664.8888888888887,3748.0,3595.8888888888887,3417.0,2712.8888888888887,1231.5833333333333,2116.6666666666665,2692.5833333333335,3034.9166666666665,3115.8333333333335,3254.0,3402.25,3566.1666666666665,3542.0833333333335,3564.25,4027.25,3490.6666666666665,1246.875,2136.5,2693.75,2975.25,3047.625,3103.25,3224.625,3284.5,3291.125,3420.625,3902.625,3544.125,1204.3333333333333,2047.111111111111,2625.4444444444443,2860.8888888888887,2609.5555555555557,3336.222222222222,3550.777777777778,3438.1111111111113,3606.777777777778,3629.222222222222,3437.6666666666665,2837.6666666666665,1111.2,1813.2,2382.0,2650.4,2610.8,3062.2,3165.6,3023.6,3289.8,3330.8,3374.8,2838.6,1153.375,1752.75,2321.0,2574.0,2522.0,2571.5,2666.875,2956.625,2726.5,2858.5,3387.25,3094.0,1136.25,1665.0,2122.5,2403.75,2329.75,2373.625,2482.5,2812.25,2519.5,2541.25,3217.625,2998.875,1011.0,1664.0,2101.0,2398.25,2252.25,2280.25,2353.125,2818.625,2392.25,2375.25,3068.125,2854.875,461.8333333333333,971.1666666666666,1318.5,1589.1666666666667,1452.0,1479.8333333333333,1548.6666666666667,1887.6666666666667,1604.3333333333333,1461.6666666666667,2020.3333333333333,1754.0,1231.6,1686.8,2159.0,2372.4,2507.2,2684.0,2758.2,2919.0,2779.4,2897.2,3346.8,3032.6,1145.1666666666667,1773.3333333333333,2214.8333333333335,2448.0,2562.8333333333335,2949.6666666666665,3089.1666666666665,3140.3333333333335,3165.8333333333335,3299.6666666666665,3389.8333333333335,2922.1666666666665
ID_EOZOYTUE4PTC,34.05531528,70.6693958,0,1020.0,1028.6666666666667,1545.3333333333333,1704.3333333333333,2266.6666666666665,2908.0,3105.3333333333335,3176.3333333333335,3216.6666666666665,3398.3333333333335,3482.0,2891.6666666666665,1084.75,1194.5,1788.25,1991.0,2572.5,3128.75,3357.25,3502.5,3501.25,3510.75,3773.25,3135.75,1202.3333333333333,1447.6666666666667,2075.8333333333335,2487.6666666666665,2919.0,3241.5,3389.8333333333335,3608.6666666666665,3561.6666666666665,3580.5,4135.833333333333,3482.8333333333335,1203.0,1495.0,2143.0,2652.0,2930.25,3104.0,3266.75,3408.5,3442.75,3448.0,4230.75,3674.5,1149.5,1336.0,1864.0,2262.25,2638.25,2961.25,3126.0,3268.5,3269.5,3359.5,3948.5,3371.25,1097.0,1123.0,1718.0,2035.0,2517.0,2969.0,3112.5,3205.5,3291.5,3433.0,3942.0,3295.5,1094.25,1247.0,1775.0,2214.25,2547.5,2721.75,2844.25,3003.0,2994.25,3323.5,3819.0,3411.75,1024.5,1196.5,1716.0,2167.25,2372.5,2553.75,2667.0,2856.25,2829.0,3190.5,3724.75,3321.75,985.0,1170.0,1625.5,2109.75,2327.75,2491.0,2586.0,2790.0,2714.75,3223.0,3614.0,3200.25,987.25,1093.0,1506.5,1929.0,2132.75,2238.25,2326.0,2458.75,2474.0,2942.5,3148.25,2706.5,1070.5,1179.5,1613.0,2013.0,2312.5,2439.5,2582.5,2666.5,2657.5,3132.0,3522.5,3201.0,1084.5,1154.5,1613.25,1907.0,2354.0,2754.5,2921.25,2960.25,3002.5,3274.5,3603.25,3130.0
ID_1VG8RI95H9T1,34.05437555,70.66649405,0,672.0,1084.6666666666667,1547.3333333333333,1894.3333333333333,2292.0,2862.0,3127.0,3294.0,3206.3333333333335,3236.3333333333335,3411.6666666666665,2882.0,697.3333333333334,977.0,1530.6666666666667,1763.3333333333333,2210.3333333333335,2985.0,3195.6666666666665,3326.0,3336.3333333333335,3402.3333333333335,3314.3333333333335,2808.6666666666665,836.0,1095.6666666666667,1641.6666666666667,1941.0,2449.8333333333335,3060.0,3264.1666666666665,3458.0,3411.3333333333335,3611.6666666666665,3686.6666666666665,3103.1666666666665,842.75,1097.0,1631.5,1960.0,2444.25,3052.25,3204.75,3393.0,3434.5,3473.75,3763.25,3224.5,713.25,1000.25,1467.5,1715.5,2239.75,2798.75,3022.0,3159.5,3136.0,3206.0,3518.5,2938.5,648.5,1005.5,1546.0,1867.0,2172.0,2654.5,2786.5,3032.0,2974.5,2982.0,3467.5,2931.0,606.0,793.0,1216.0,1427.25,1824.25,2195.0,2308.25,2399.25,2450.5,2648.25,2906.75,2490.25,610.75,691.25,1013.75,1263.0,1669.25,1905.5,1946.5,2040.75,2117.75,2387.25,2680.75,2288.75,538.25,660.25,964.75,1322.5,1592.75,1702.5,1877.75,1895.25,1945.75,2217.75,2514.0,2226.25,446.25,621.0,860.0,1191.75,1345.25,1477.5,1536.25,1678.25,1581.25,1920.75,2097.25,1773.0,618.0,813.5,1196.0,1634.0,1778.5,1926.0,1986.5,2171.0,2057.5,2338.5,2717.0,2432.0,766.25,1041.25,1510.5,1889.0,2161.5,2391.5,2534.25,2673.0,2668.0,2816.5,3205.25,2801.75
ID_TV5TSED9LGL8,34.13151436,70.7133555,0,347.0,599.6666666666666,1039.0,1045.3333333333333,1517.3333333333333,2701.0,3009.6666666666665,2954.6666666666665,3158.6666666666665,3405.0,2466.6666666666665,1831.0,537.4,462.4,872.2,908.0,1738.6,2724.2,3051.2,3038.8,3202.4,3088.6,2906.4,2215.0,842.6666666666666,678.3333333333334,1166.6666666666667,1347.0,2000.8333333333333,2773.5,3047.6666666666665,3079.0,3189.3333333333335,3062.8333333333335,3143.8333333333335,2605.6666666666665,840.5,499.25,981.25,1066.0,1907.5,2656.25,2921.0,2870.0,3076.25,2996.25,3149.25,2564.5,670.5,531.0,934.75,973.25,1742.0,2660.0,3023.25,2970.0,3170.75,3350.0,2912.25,2368.75,538.0,582.0,959.0,1020.5,1693.5,2544.5,2820.5,2552.0,2950.5,3274.0,2723.5,2139.5,646.5,567.0,849.0,997.25,1776.25,2386.25,2616.5,2529.25,2725.25,2913.5,2762.0,2263.5,803.0,775.2,1038.4,1137.4,1783.2,2195.8,2361.6,2212.8,2460.2,2549.0,2659.2,2288.2,615.0,584.75,831.0,979.0,1567.0,1908.0,2065.25,1919.25,2180.0,2082.0,2456.0,2182.75,338.3333333333333,508.6666666666667,721.6666666666666,988.6666666666666,1311.6666666666667,1493.6666666666667,1646.3333333333333,1700.6666666666667,1743.3333333333333,1559.6666666666667,2008.6666666666667,1741.3333333333333,618.6666666666666,656.3333333333334,947.6666666666666,1206.6666666666667,1675.0,2039.3333333333333,2170.6666666666665,2157.6666666666665,2301.0,2318.3333333333335,2556.0,2231.3333333333335,563.6666666666666,795.3333333333334,1186.3333333333333,1341.3333333333333,1662.0,2566.3333333333335,2824.6666666666665,2649.0,2983.3333333333335,2791.6666666666665,2630.6666666666665,2062.3333333333335
