ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_84T5EB5EG8VL,34.30529668,70.39933509,0,517.7142857142857,629.2857142857143,994.5714285714286,835.7142857142857,1369.7142857142858,2803.4285714285716,3278.714285714286,3732.8571428571427,3367.4285714285716,3396.0,2160.1428571428573,1478.0,529.2222222222222,540.8888888888889,946.2222222222222,966.3333333333334,1675.6666666666667,2686.1111111111113,3070.5555555555557,3548.8888888888887,3241.0,3386.8888888888887,2776.777777777778,2081.6666666666665,776.5833333333334,773.3333333333334,1200.25,1320.75,1955.5833333333333,2750.0833333333335,3101.5833333333335,3436.1666666666665,3158.1666666666665,3162.0833333333335,3004.3333333333335,2411.9166666666665,732.2222222222222,739.5555555555555,1070.7777777777778,1116.4444444444443,1769.7777777777778,2921.222222222222,3316.5555555555557,3377.3333333333335,3470.4444444444443,3456.6666666666665,2858.5555555555557,2096.3333333333335,595.5555555555555,683.8888888888889,1031.5555555555557,1054.6666666666667,1544.5555555555557,2967.4444444444443,3412.8888888888887,3353.777777777778,3594.222222222222,3560.777777777778,2604.3333333333335,1815.111111111111,638.2,1014.6,1448.0,1586.4,1727.4,2703.8,3028.2,2843.4,3113.4,3074.6,2548.2,1812.6,659.25,972.75,1425.0,1564.625,1868.75,2583.0,2824.875,2795.375,2970.75,2804.125,2754.5,2182.5,740.125,1062.625,1472.25,1652.625,1932.875,2274.75,2439.125,2465.5,2571.75,2425.5,2860.0,2470.0,673.5,1061.75,1489.125,1693.25,1883.5,2048.125,2182.625,2347.375,2279.625,2107.625,2815.375,2558.5,287.0,730.8,1132.4,1295.2,1410.6,1680.4,1789.4,1847.6,1879.2,1562.0,2061.6,1727.0,725.6,1338.0,1771.2,1923.0,1962.2,2469.0,2679.4,2828.8,2692.2,2486.0,2732.8,2353.0,612.8333333333334,1167.3333333333333,1607.1666666666667,1637.1666666666667,1627.8333333333333,2641.8333333333335,3079.1666666666665,3137.1666666666665,3151.1666666666665,3129.5,2386.1666666666665,1797.1666666666667
ID_I3S6UERI4CVX,34.24167166,70.31094936,1,401.0,136.0,421.3333333333333,244.66666666666666,937.3333333333334,3341.3333333333335,4194.666666666667,3821.6666666666665,4371.333333333333,3477.3333333333335,1778.0,932.6666666666666,448.6,492.0,866.4,1107.6,1386.2,2990.2,3602.2,2747.8,3757.6,3502.8,2324.6,1488.6,685.0,1285.3333333333333,1746.5,2059.6666666666665,1960.6666666666667,2789.0,3081.6666666666665,2662.3333333333335,3261.8333333333335,3275.8333333333335,3031.0,2449.6666666666665,511.0,709.25,1229.25,1122.25,1660.25,2510.75,2833.75,2896.5,2905.75,3333.5,2628.5,1950.0,334.0,376.0,925.5,669.25,1320.75,3246.25,3780.25,3664.5,3932.5,3841.5,2376.5,1406.5,405.5,624.0,1103.5,1263.5,1566.5,2442.5,2670.0,2325.5,2866.0,3239.0,2331.0,1598.0,498.75,364.0,930.0,510.75,1526.0,2981.5,3382.0,3689.25,3374.5,2716.5,2223.25,1499.25,646.6,520.8,929.0,668.8,1426.2,2762.4,3122.2,3815.4,3100.6,2402.4,2143.0,1544.6,549.75,412.0,750.25,623.5,1306.75,2389.75,2690.25,3517.75,2903.75,2241.0,2004.75,1467.0,234.0,226.66666666666666,424.0,350.75,1046.75,2229.0,2271.25,2992.5,2509.75,1842.5,1747.75,1185.5,562.0,323.6666666666667,528.6666666666666,457.0,1207.0,2316.6666666666665,2628.6666666666665,3070.3333333333335,2680.6666666666665,2370.3333333333335,2067.6666666666665,1538.0,471.3333333333333,312.6666666666667,642.6666666666666,453.0,1100.3333333333333,2909.3333333333335,3291.3333333333335,3560.0,3433.3333333333335,2980.3333333333335,1938.6666666666667,1214.3333333333333
ID_34AYAB1LEVW2,34.08538734,70.6912668,1,634.3333333333334,838.6666666666666,1176.0,1247.3333333333333,1829.3333333333333,2796.6666666666665,3067.0,2936.0,3114.0,3088.6666666666665,2637.6666666666665,2041.3333333333333,647.0,514.25,989.75,891.0,1729.0,3137.0,3458.5,3321.0,3610.0,3396.25,2620.25,1997.25,832.0,642.8333333333334,1171.5,1200.3333333333333,2052.8333333333335,2951.1666666666665,3210.0,3297.3333333333335,3314.5,3323.5,3043.3333333333335,2448.6666666666665,723.25,846.75,1306.0,1249.25,1752.75,3160.25,3525.75,3173.0,3664.25,3288.0,2869.75,2163.0,495.25,221.75,727.75,378.5,1401.25,3475.75,4139.25,4500.0,4269.0,3581.75,2551.25,1564.25,522.0,418.0,900.0,857.5,1497.0,2882.5,3268.5,3479.5,3504.5,3061.0,2705.5,1853.5,622.0,935.5,1354.5,1630.5,2076.5,2655.25,2856.75,2994.0,3046.5,2727.25,3110.75,2561.25,701.4,1009.0,1327.2,1642.4,2007.2,2329.4,2469.2,2445.0,2665.0,2410.0,3026.6,2591.0,538.0,845.0,1142.5,1458.0,1715.25,1913.0,1979.25,1962.75,2268.75,2112.0,2646.25,2359.0,300.75,531.25,795.75,1030.75,1334.25,1563.25,1714.0,1632.75,1850.75,1777.0,2090.5,1742.0,579.3333333333334,688.0,1007.3333333333334,1157.6666666666667,1644.6666666666667,2094.0,2288.3333333333335,2358.6666666666665,2383.3333333333335,2201.3333333333335,2453.3333333333335,2105.0,638.25,430.25,803.0,790.5,1453.75,2681.75,3162.75,3260.5,3254.0,2855.25,2368.5,1769.75
ID_QWC2Z6LGH1XD,34.29026289,70.37353562,1,375.57142857142856,881.7142857142857,1298.0,1315.142857142857,1684.142857142857,2653.5714285714284,2934.1428571428573,3368.8571428571427,2990.285714285714,3649.8571428571427,2456.1428571428573,1804.0,315.125,330.55555555555554,850.4444444444445,518.1111111111111,1414.111111111111,4230.0,4854.111111111111,4517.666666666667,4908.777777777777,3596.3333333333335,2396.0,1362.7777777777778,714.9166666666666,945.0833333333334,1413.25,1547.6666666666667,1818.6666666666667,3069.3333333333335,3353.9166666666665,2814.3333333333335,3590.9166666666665,3035.5833333333335,2853.75,2162.0833333333335,738.0,558.7777777777778,1041.111111111111,820.4444444444445,1831.111111111111,3117.5555555555557,3572.777777777778,3924.6666666666665,3745.222222222222,3627.5555555555557,3060.3333333333335,2287.3333333333335,742.6666666666666,995.2222222222222,1617.4444444444443,1804.5555555555557,2576.777777777778,3089.4444444444443,3359.3333333333335,3719.1111111111113,3484.0,3545.0,3658.3333333333335,2997.3333333333335,912.4,1292.8,1809.2,2229.6,2524.2,2671.8,2718.8,2708.0,2849.2,3023.2,3541.8,3180.2,813.625,1215.0,1669.75,1919.875,2215.625,2473.0,2597.0,2659.625,2646.125,2829.0,3201.875,2927.125,866.5,1219.75,1656.0,1824.5,2132.25,2599.25,2746.125,2732.625,2860.875,2694.25,3107.75,2756.625,664.0,704.75,1034.25,1153.25,1857.5,2189.75,2346.25,2198.375,2477.625,2015.75,2793.0,2554.0,214.16666666666666,380.1666666666667,656.0,787.1666666666666,1067.8333333333333,1216.3333333333333,1276.5,1291.6666666666667,1356.3333333333333,1393.3333333333333,1782.1666666666667,1543.1666666666667,629.4,769.4,1193.0,1213.2,1857.0,2575.2,2773.6,2754.4,2808.2,2731.8,2744.2,2251.6,295.6666666666667,227.0,558.1666666666666,380.5,1092.3333333333333,2951.6666666666665,3742.1666666666665,3937.8333333333335,3814.1666666666665,3764.5,2044.1666666666667,1244.8333333333333
ID_Q4HMFRQPX9C7,34.10218392,70.70060661,0,361.6666666666667,860.0,1363.6666666666667,1513.6666666666667,1808.6666666666667,2320.3333333333335,2496.0,2601.0,2594.0,2929.3333333333335,2470.3333333333335,2018.0,411.0,843.6,1317.6,1423.4,1874.4,2482.6,2725.6,2792.6,2801.8,2873.2,2618.4,2105.6,523.6666666666666,591.5,1071.3333333333333,1113.0,1827.0,2700.5,2975.0,3200.3333333333335,3008.1666666666665,2831.1666666666665,2689.0,2144.8333333333335,390.5,614.75,1077.75,1106.25,1794.0,2559.75,2967.25,3185.0,3056.0,3232.5,2617.75,2024.75,381.25,681.25,1158.0,1227.5,1770.5,2464.5,2701.5,2795.0,2832.75,3175.25,2521.0,2038.25,459.5,442.0,955.5,934.0,1651.0,2321.5,2620.0,2688.0,2709.0,2784.5,2428.5,1887.0,476.0,787.5,1194.5,1375.0,1843.0,2230.75,2395.0,2297.0,2478.5,2714.25,2493.25,2108.5,527.0,896.5,1307.5,1534.75,1964.75,2284.5,2488.75,2261.5,2584.25,2434.0,2624.5,2275.5,463.0,686.75,1016.75,1172.75,1803.25,2127.5,2238.25,1848.5,2380.0,2150.0,2557.0,2138.25,329.5,586.0,1011.75,1260.5,1772.5,2048.0,2168.75,1890.25,2249.25,2112.75,2554.75,2144.0,446.6666666666667,775.0,1165.0,1418.6666666666667,1917.3333333333333,2143.0,2328.3333333333335,2172.0,2407.0,2371.0,2536.0,2194.6666666666665,428.75,820.5,1242.5,1369.25,1809.25,2195.5,2371.75,2279.0,2430.0,2702.25,2536.75,2060.75
ID_NY499KLMSBQU,34.29550718,70.41609237,0,1592.5,2162.0,2580.0,2843.0,3054.5,3122.5,3203.0,3201.5,3197.0,3217.0,3661.5,3332.0,1835.0,2644.5714285714284,3268.285714285714,3491.714285714286,3579.714285714286,3553.285714285714,3625.8571428571427,3685.714285714286,3611.4285714285716,3669.285714285714,4134.142857142857,3747.8571428571427,1793.3333333333333,2510.3333333333335,3124.3333333333335,3479.3333333333335,3556.0,3546.8333333333335,3619.3333333333335,3668.0,3638.6666666666665,3650.0,4171.666666666667,3806.6666666666665,1761.8,2420.4,2818.4,3165.0,3299.6,3264.2,3331.8,3242.8,3398.8,3402.0,3986.6,3657.8,1767.142857142857,2506.285714285714,3015.714285714286,3350.285714285714,3504.4285714285716,3475.285714285714,3557.714285714286,3505.1428571428573,3567.285714285714,3570.1428571428573,4109.428571428572,3725.285714285714,1523.2,2076.8,2606.8,2898.8,3087.8,3119.0,3145.6,3054.4,3211.2,3202.0,3784.8,3386.0,1344.25,2031.25,2557.875,2816.75,2896.0,2934.25,2997.125,3092.125,3001.875,2997.25,3518.125,3252.5,1278.625,1922.25,2432.25,2721.0,2772.875,2792.125,2850.0,3029.75,2880.0,2877.0,3452.5,3235.375,1187.125,1877.75,2333.375,2675.375,2783.75,2812.875,2910.75,2994.5,2950.125,2840.5,3513.5,3266.5,757.8333333333334,1317.8333333333333,1665.1666666666667,1908.6666666666667,2072.3333333333335,2066.8333333333335,2139.8333333333335,2123.1666666666665,2178.6666666666665,2009.6666666666667,2599.5,2312.0,1379.6,2039.8,2494.8,2790.2,2924.6,2944.2,3010.0,3088.8,3031.8,2939.6,3499.4,3224.4,1477.8333333333333,2054.8333333333335,2529.8333333333335,2780.6666666666665,2986.3333333333335,3101.8333333333335,3178.6666666666665,3122.6666666666665,3174.8333333333335,3105.0,3603.0,3250.1666666666665
ID_9VW7VCSOMGHV,34.2555935,70.33198207,1,622.7142857142857,330.14285714285717,648.8571428571429,422.57142857142856,1056.142857142857,3097.285714285714,4020.8571428571427,4134.857142857143,4170.142857142857,3429.4285714285716,1908.4285714285713,1180.142857142857,610.7777777777778,563.6666666666666,939.0,989.5555555555555,1598.3333333333333,2571.0,2859.222222222222,3078.0,3163.5555555555557,3551.8888888888887,2199.5555555555557,1518.3333333333333,831.3333333333334,786.1666666666666,1240.4166666666667,1340.1666666666667,1773.3333333333333,2501.0833333333335,2787.3333333333335,2654.6666666666665,2840.3333333333335,3034.75,2803.3333333333335,2166.3333333333335,783.6666666666666,477.44444444444446,1023.4444444444445,788.6666666666666,1433.5555555555557,3258.3333333333335,3790.0,3678.8888888888887,3848.1111111111113,3403.4444444444443,2495.4444444444443,1643.4444444444443,646.3333333333334,905.7777777777778,1509.7777777777778,1511.0,2049.3333333333335,3110.4444444444443,3444.8888888888887,3776.4444444444443,3757.5555555555557,3712.0,2898.777777777778,2007.0,856.0,1191.2,1636.0,2036.4,2251.0,2371.6,2488.2,2516.8,2636.2,2895.0,2989.8,2472.0,718.75,674.25,1053.0,1045.5,1473.5,2454.0,2714.375,2588.125,2851.125,2747.75,2288.375,1751.75,698.875,604.25,1024.25,884.125,1447.25,2770.125,3053.0,3094.75,3209.75,2723.875,2153.875,1543.5,609.875,607.75,973.875,910.375,1372.875,2246.75,2438.875,2293.875,2646.5,2266.0,1995.875,1505.125,299.5,499.6666666666667,807.3333333333334,990.5,1130.0,1576.8333333333333,1621.0,1302.5,1645.5,1781.3333333333333,1766.5,1402.3333333333333,722.4,1075.6,1452.0,1531.6,1713.8,2357.2,2543.2,2593.4,2638.6,2443.8,2491.0,2130.8,646.1666666666666,460.3333333333333,794.0,746.1666666666666,1344.8333333333333,2598.1666666666665,3055.0,3126.0,3168.5,2998.5,2139.8333333333335,1552.8333333333333
ID_IA0HWG6J9UPP,34.07909524,70.71177743,1,84.33333333333333,43.0,377.6666666666667,180.33333333333334,735.0,3007.3333333333335,3932.6666666666665,3945.3333333333335,4079.0,3627.0,1581.0,853.0,214.0,327.2,671.0,804.4,1250.2,1996.4,2339.8,2528.0,2589.0,2857.6,1990.4,1412.0,463.0,826.8333333333334,1265.0,1526.0,1969.1666666666667,2250.1666666666665,2393.5,2405.6666666666665,2587.5,2879.8333333333335,3007.8333333333335,2569.1666666666665,292.0,304.5,749.75,578.0,1164.75,2876.25,3384.5,3183.0,3465.75,3337.0,2351.0,1566.0,164.75,274.0,715.25,523.0,1160.75,2829.75,3340.0,3393.0,3559.25,3504.25,2321.75,1440.25,389.5,700.5,1062.0,1349.0,1678.5,1715.0,1858.0,1851.5,1937.5,2528.0,2559.0,2239.5,459.0,951.25,1312.5,1583.25,1657.75,1899.0,2014.75,2134.75,2103.0,2363.5,2428.5,2125.25,563.8,810.4,1058.8,1256.0,1431.6,1660.8,1766.0,1768.6,1839.4,2084.2,2074.0,1782.6,402.5,667.75,904.0,1099.5,1258.5,1361.5,1459.0,1548.75,1552.0,1886.5,1906.5,1729.0,192.75,399.25,650.25,821.0,979.5,1153.75,1290.75,1386.75,1352.25,1568.25,1538.0,1268.0,367.6666666666667,516.6666666666666,813.6666666666666,917.3333333333334,1277.6666666666667,1694.0,1825.6666666666667,1806.3333333333333,1915.6666666666667,2032.0,1954.3333333333333,1633.0,289.25,310.0,659.75,557.0,1163.5,2273.25,2633.25,2793.75,2743.25,2871.75,1865.5,1313.0
ID_INDUL05ZKDV7,34.12007119,70.68275342,0,794.0,788.0,1270.6666666666667,1215.6666666666667,1845.0,2866.6666666666665,3191.0,3371.6666666666665,3271.0,3224.3333333333335,2858.3333333333335,2168.0,799.2,769.2,1323.2,1236.8,1953.4,3080.8,3371.0,3533.0,3511.4,3292.6,3022.2,2270.8,1033.3333333333333,1210.5,1844.3333333333333,1936.6666666666667,2497.1666666666665,3440.1666666666665,3657.3333333333335,3865.6666666666665,3817.0,3422.8333333333335,3680.5,2944.6666666666665,1057.0,1461.5,2058.0,2451.0,2766.75,3395.0,3608.25,3784.5,3800.75,3476.0,3983.5,3238.5,994.5,1337.5,1933.0,2195.5,2585.0,3196.25,3448.5,3536.0,3633.75,3416.0,3876.25,3114.5,1008.5,1153.0,1825.0,2031.0,2732.0,3290.0,3513.5,3632.0,3696.5,3380.5,4045.5,3246.0,1038.25,1262.0,1820.0,2038.0,2429.25,2975.5,3149.25,3450.5,3290.5,3073.75,3857.5,3331.25,1103.4,1459.2,1984.0,2370.0,2567.8,2839.2,2966.6,3263.0,3162.8,2953.2,3932.0,3464.8,1016.25,1473.75,1985.0,2495.0,2670.25,2755.25,2918.25,3292.75,3081.75,2867.75,3971.75,3568.5,772.25,1165.5,1591.0,1967.0,2132.0,2301.25,2393.0,2776.25,2584.0,2118.0,2996.25,2582.0,1039.3333333333333,1249.0,1599.3333333333333,1877.3333333333333,2143.3333333333335,2446.3333333333335,2572.3333333333335,2788.6666666666665,2638.6666666666665,2593.3333333333335,3254.3333333333335,2890.0,874.3333333333334,828.0,1297.6666666666667,1310.0,1850.0,2696.0,2872.0,3154.6666666666665,2996.3333333333335,2963.6666666666665,2951.3333333333335,2376.6666666666665
ID_WCBHP14BIDGK,34.30208739,70.41214109,0,578.0,365.57142857142856,723.1428571428571,655.2857142857143,1379.2857142857142,2596.8571428571427,3029.285714285714,3375.4285714285716,3285.8571428571427,3490.5714285714284,2358.714285714286,1728.142857142857,630.3333333333334,267.8888888888889,700.6666666666666,729.2222222222222,1517.111111111111,2783.1111111111113,3213.4444444444443,3480.5555555555557,3437.1111111111113,3537.222222222222,2739.4444444444443,2022.4444444444443,842.1666666666666,425.8333333333333,831.5,923.8333333333334,1704.3333333333333,2761.0,3167.0833333333335,3319.3333333333335,3325.0833333333335,3388.4166666666665,3049.1666666666665,2459.6666666666665,901.8888888888889,623.3333333333334,1030.111111111111,1125.0,1797.5555555555557,2723.5555555555557,3106.6666666666665,3270.4444444444443,3323.777777777778,3429.222222222222,3028.4444444444443,2366.4444444444443,841.5555555555555,674.1111111111111,1047.3333333333333,1181.2222222222222,1718.2222222222222,2667.1111111111113,3004.222222222222,3135.777777777778,3189.222222222222,3345.777777777778,2929.6666666666665,2266.8888888888887,803.4,804.0,1146.4,1310.8,1747.0,2447.2,2744.4,2918.8,2952.6,3086.8,2715.4,2127.6,773.5,873.0,1261.125,1437.875,1681.375,2308.625,2528.5,2843.75,2687.75,2768.125,2651.625,2083.875,796.125,818.375,1145.625,1269.25,1607.25,1959.375,2187.5,2336.5,2327.375,2369.75,2477.375,2013.625,652.75,782.375,1129.375,1380.75,1549.0,1844.25,1990.375,2315.625,2137.5,2135.5,2398.5,2013.5,285.8,435.2,708.6,900.0,1208.0,1626.2,1812.8,2048.6,2012.4,1714.4,1905.8,1498.2,695.8,625.0,919.2,1051.4,1518.2,2124.2,2451.2,2640.8,2537.4,2644.0,2421.0,2012.0,662.1666666666666,465.0,823.6666666666666,778.0,1449.1666666666667,2569.8333333333335,3043.6666666666665,3374.1666666666665,3239.1666666666665,3195.1666666666665,2393.0,1797.8333333333333
ID_EHEVAAG5OVYD,34.29534687,70.40341353,1,922.7142857142857,1076.4285714285713,1551.5714285714287,1531.142857142857,2110.714285714286,3046.1428571428573,3360.4285714285716,3445.285714285714,3418.4285714285716,3344.4285714285716,2925.714285714286,2261.0,993.0,1165.4444444444443,1744.5555555555557,1882.4444444444443,2491.5555555555557,3145.1111111111113,3360.5555555555557,3400.6666666666665,3534.222222222222,3446.222222222222,3543.8888888888887,2803.0,1249.1666666666667,1670.1666666666667,2288.75,2598.25,3080.3333333333335,3426.6666666666665,3632.0833333333335,3651.3333333333335,3716.25,3440.0,4094.1666666666665,3556.0,1307.2222222222222,1699.3333333333333,2301.4444444444443,2540.5555555555557,3030.777777777778,3338.0,3507.222222222222,3422.0,3632.4444444444443,3424.777777777778,4070.8888888888887,3539.8888888888887,1274.111111111111,1635.888888888889,2260.3333333333335,2562.0,3010.1111111111113,3307.777777777778,3493.222222222222,3417.777777777778,3580.3333333333335,3485.0,3982.0,3471.0,1170.2,1269.2,1738.2,2013.0,2650.6,2878.4,3024.8,2816.8,3141.8,3056.2,3595.4,3076.4,1158.125,1189.5,1692.125,1917.0,2478.25,2708.0,2790.875,2656.375,2893.0,2855.375,3483.5,3163.625,1144.25,1348.75,1740.625,2043.25,2468.5,2593.625,2726.625,2676.375,2815.625,2756.0,3508.125,3243.5,1002.375,1152.625,1490.25,1775.375,2321.125,2425.875,2550.125,2396.375,2662.875,2665.125,3356.125,3065.25,474.1666666666667,652.0,947.3333333333334,1113.0,1363.3333333333333,1393.5,1493.3333333333333,1506.5,1560.6666666666667,1650.1666666666667,2142.3333333333335,1919.0,1082.8,1058.2,1454.8,1594.4,2082.8,2294.8,2419.6,2297.6,2489.0,2586.0,3101.4,2842.6,1075.2857142857142,1052.0,1416.857142857143,1532.857142857143,2072.5714285714284,2573.4285714285716,2738.1428571428573,2609.1428571428573,2799.5714285714284,2836.1428571428573,3110.1428571428573,2653.5714285714284
ID_OLQJXWHJXXBI,34.24935224,70.30547262,0,1399.857142857143,1554.2857142857142,2034.0,2321.285714285714,2685.285714285714,2831.5714285714284,2925.285714285714,2929.0,2955.8571428571427,3037.5714285714284,3606.4285714285716,3220.8571428571427,1539.4444444444443,1774.4444444444443,2278.6666666666665,2724.777777777778,3055.6666666666665,3070.6666666666665,3133.777777777778,3132.8888888888887,3206.5555555555557,3197.6666666666665,3931.6666666666665,3538.3333333333335,1612.6666666666667,1833.8333333333333,2428.1666666666665,2873.6666666666665,3267.25,3266.6666666666665,3330.25,3305.3333333333335,3394.0,3350.9166666666665,4102.333333333333,3691.0,1610.7777777777778,1866.0,2406.8888888888887,2868.6666666666665,3198.6666666666665,3166.1111111111113,3229.222222222222,3168.222222222222,3318.3333333333335,3264.5555555555557,4077.4444444444443,3650.222222222222,1585.5555555555557,1810.5555555555557,2348.4444444444443,2754.4444444444443,3083.1111111111113,3037.3333333333335,3102.3333333333335,3062.6666666666665,3184.1111111111113,3174.3333333333335,3939.3333333333335,3539.8888888888887,1421.4,1656.0,2164.8,2589.2,2680.2,2682.6,2775.8,2819.6,2794.8,2887.8,3602.4,3187.2,1248.125,1511.5,1976.0,2293.75,2299.375,2339.625,2423.125,2611.0,2431.25,2633.5,3145.125,2894.375,1126.625,1236.0,1612.25,1838.75,1997.125,2015.125,2088.875,2144.125,2121.0,2457.875,2863.875,2612.625,1056.875,1152.25,1481.75,1763.625,1799.875,1797.25,1863.25,1995.875,1920.0,2360.875,2627.25,2399.25,764.3333333333334,964.5,1263.6666666666667,1580.3333333333333,1494.3333333333333,1502.0,1552.0,1739.6666666666667,1629.6666666666667,2052.3333333333335,2201.0,1952.1666666666667,1186.6,1377.2,1741.4,2024.8,2095.4,2108.0,2176.2,2350.0,2182.2,2588.0,2922.2,2722.0,1364.5,1601.3333333333333,2106.1666666666665,2432.0,2513.1666666666665,2536.5,2597.1666666666665,2783.8333333333335,2664.3333333333335,2839.8333333333335,3343.1666666666665,3036.5
ID_PLG96AG0W25H,34.07983356,70.70838649,0,354.0,834.3333333333334,1341.3333333333333,1380.6666666666667,1951.3333333333333,2792.3333333333335,3096.3333333333335,3264.3333333333335,3135.3333333333335,3200.0,2715.0,2266.0,476.4,807.2,1297.2,1368.0,1944.2,2823.6,3063.6,3187.6,3204.6,3067.2,2878.8,2375.8,878.8333333333334,877.6666666666666,1369.0,1560.5,2240.6666666666665,2890.1666666666665,3195.5,3234.0,3315.1666666666665,3372.1666666666665,3368.3333333333335,2880.1666666666665,855.5,808.0,1328.0,1524.0,2125.0,2716.5,2984.75,3028.5,3206.5,3091.0,3248.0,2784.25,811.0,832.0,1327.5,1438.75,2013.75,2616.5,2944.0,2946.0,2991.5,3019.75,3084.25,2760.0,725.5,834.5,1347.0,1577.0,2122.0,2585.0,2767.5,2762.0,2985.0,2924.5,3055.0,2626.0,750.0,884.75,1327.0,1547.75,1972.0,2335.75,2486.25,2578.75,2580.75,2610.25,2835.5,2530.25,829.6,983.4,1367.8,1676.2,1923.4,2056.2,2161.4,2314.6,2298.6,2380.0,2691.6,2449.6,600.75,900.0,1234.75,1569.25,1745.5,1872.25,1990.75,2102.25,2055.25,2002.25,2446.5,2303.25,346.25,683.0,977.25,1185.25,1376.25,1500.5,1650.0,1756.75,1666.5,1543.25,1974.5,1723.25,573.6666666666666,848.6666666666666,1256.3333333333333,1483.0,1683.6666666666667,1868.6666666666667,2004.6666666666667,2004.6666666666667,2070.6666666666665,1991.3333333333333,2371.3333333333335,2151.6666666666665,516.0,929.75,1425.5,1568.5,1996.0,2389.5,2604.25,2637.0,2629.0,2737.75,2653.25,2376.0
ID_FTVG593ESV7J,34.16602943,70.77148668,1,572.6666666666666,1288.6666666666667,1822.6666666666667,2158.3333333333335,2369.6666666666665,2619.0,2748.0,2865.6666666666665,2818.3333333333335,3196.3333333333335,3416.6666666666665,3125.0,871.2,1498.2,2146.4,2488.4,2773.6,2938.8,3105.4,3030.4,3139.8,3476.2,3780.0,3437.2,1158.3333333333333,1830.0,2524.1666666666665,2965.6666666666665,3236.3333333333335,3325.3333333333335,3451.6666666666665,3474.3333333333335,3505.6666666666665,3515.5,4186.166666666667,3861.5,1152.0,1754.0,2438.0,2880.0,3096.75,3166.75,3293.5,3253.5,3377.75,3273.5,4167.5,3901.0,1147.0,1573.3333333333333,2180.6666666666665,2627.3333333333335,2909.6666666666665,2953.6666666666665,3070.6666666666665,2970.0,3130.3333333333335,3075.6666666666665,3813.6666666666665,3540.0,1175.0,1704.0,2418.0,2814.0,3045.5,3249.0,3300.5,3261.0,3354.0,3099.0,3650.0,3192.5,1028.25,1286.5,1843.5,2248.75,2537.25,2749.0,2862.0,2907.25,2885.0,2771.5,3246.75,2911.5,998.0,1421.0,1936.5,2294.25,2558.5,2757.0,2833.25,3029.25,2900.75,2578.0,3412.75,3172.25,792.75,1049.75,1451.5,1780.0,2097.0,2322.5,2419.5,2459.0,2479.0,2244.5,2871.75,2629.5,533.75,746.0,1101.5,1322.5,1626.25,1830.25,1933.75,1943.75,1991.25,1835.0,2304.5,1973.75,723.0,1105.0,1553.3333333333333,1826.3333333333333,2234.3333333333335,2477.6666666666665,2568.6666666666665,2623.0,2622.6666666666665,2510.6666666666665,3080.0,2811.6666666666665,684.5,1407.0,1929.0,2174.25,2558.5,3035.25,3171.0,3207.75,3214.25,3073.75,3393.5,2999.75
