ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_P9D9X8L8TQBW,14.470871,33.237845,1,0.029500000178813934,0.040800001472234726,0.07259999960660934,0.08630000054836273,0.15690000355243683,0.1354999989271164,0.10379999876022339,0.30329999327659607,0.29820001125335693,0.020749999210238457,0.03099999949336052,0.07039999961853027,0.054749999195337296,0.35830000042915344,0.16670000553131104,0.08219999819993973,0.2998499870300293,0.29624998569488525,0.020749999210238457,0.03099999949336052,0.07039999961853027,0.054749999195337296,0.35830000042915344,0.16670000553131104,0.08219999819993973,0.2998499870300293,0.29624998569488525,0.020800000056624413,0.031599998474121094,0.07370000332593918,0.055399999022483826,0.39989998936653137,0.18310000002384186,0.08420000225305557,0.2939000129699707,0.28949999809265137,0.03505000099539757,0.04639999940991402,0.08100000023841858,0.09070000052452087,0.2876499891281128,0.21299999952316284,0.13189999759197235,0.3063499927520752,0.30445000529289246,0.04610000178217888,0.06030000001192093,0.09619999676942825,0.1273999959230423,0.2791000008583069,0.2475000023841858,0.16599999368190765,0.3057999908924103,0.3041999936103821,0.04605000093579292,0.059849999845027924,0.09494999796152115,0.1273999959230423,0.24905000627040863,0.2175000011920929,0.1542000025510788,0.30044999718666077,0.2990500032901764,0.04740000143647194,0.062950000166893,0.09719999879598618,0.13289999961853027,0.21645000576972961,0.20499999821186066,0.15504999458789825,0.3063499927520752,0.30425000190734863,0.04964999854564667,0.06669999659061432,0.1071000024676323,0.14554999768733978,0.21844999492168427,0.2032500058412552,0.16040000319480896,0.31755000352859497,0.3153499960899353,0.052000001072883606,0.07169999927282333,0.1140500009059906,0.1550000011920929,0.21850000321865082,0.2151000052690506,0.16910000145435333,0.31709998846054077,0.3144499957561493,0.04769999906420708,0.06424999982118607,0.10095000267028809,0.13850000500679016,0.1906999945640564,0.1992499977350235,0.16259999573230743,0.3235499858856201,0.31940001249313354,0.03629999980330467,0.04830000177025795,0.0754999965429306,0.10329999774694443,0.14139999449253082,0.1429000049829483,0.1257999986410141,0.3149000108242035,0.31040000915527344
ID_OWCX33SOQDDC,14.248628,33.255362,1,0.03720000013709068,0.05000000074505806,0.08309999853372574,0.09189999848604202,0.19220000505447388,0.18039999902248383,0.13259999454021454,0.303600013256073,0.2985000014305115,0.023399999365210533,0.032249998301267624,0.0685499981045723,0.054999999701976776,0.3179500102996826,0.1687999963760376,0.08574999868869781,0.3000499904155731,0.29649999737739563,0.023399999365210533,0.032249998301267624,0.0685499981045723,0.054999999701976776,0.3179500102996826,0.1687999963760376,0.08574999868869781,0.3000499904155731,0.29649999737739563,0.026799999177455902,0.032499998807907104,0.07159999758005142,0.046799998730421066,0.43540000915527344,0.18649999797344208,0.08150000125169754,0.29789999127388,0.29319998621940613,0.040950000286102295,0.05270000174641609,0.08739999681711197,0.10300000011920929,0.2802000045776367,0.2337999939918518,0.15285000205039978,0.3066500127315521,0.3043000102043152,0.04600000008940697,0.05999999865889549,0.09589999914169312,0.11980000138282776,0.2630999982357025,0.25040000677108765,0.17389999330043793,0.3068999946117401,0.30489999055862427,0.05335000157356262,0.06904999911785126,0.10655000060796738,0.14315000176429749,0.23659999668598175,0.24995000660419464,0.18664999306201935,0.3031499981880188,0.30140000581741333,0.05130000039935112,0.06639999896287918,0.10305000096559525,0.1335500031709671,0.2350499927997589,0.24120000004768372,0.18119999766349792,0.3064500093460083,0.30399999022483826,0.05050000175833702,0.06800000369548798,0.11185000091791153,0.1428000032901764,0.2651500105857849,0.24969999492168427,0.1780499964952469,0.3143500089645386,0.31264999508857727,0.057349998503923416,0.07880000025033951,0.12610000371932983,0.15880000591278076,0.29190000891685486,0.26499998569488525,0.1903499960899353,0.3156000077724457,0.31299999356269836,0.05640000104904175,0.07519999891519547,0.11134999990463257,0.1445000022649765,0.21365000307559967,0.2296999990940094,0.1847500056028366,0.32199999690055847,0.31769999861717224,0.03610000014305115,0.04749999940395355,0.07209999859333038,0.09290000051259995,0.1307000070810318,0.1501999944448471,0.12710000574588776,0.31209999322891235,0.30809998512268066
ID_R5DFJVS5RWNU,14.266864,33.249433,1,0.034299999475479126,0.04879999905824661,0.07890000194311142,0.09390000253915787,0.14560000598430634,0.15469999611377716,0.1242000013589859,0.30379998683929443,0.2987000048160553,0.032249998301267624,0.04809999838471413,0.08699999749660492,0.09780000150203705,0.19885000586509705,0.1500999927520752,0.09685000032186508,0.30114999413490295,0.2971999943256378,0.032249998301267624,0.04809999838471413,0.08699999749660492,0.09780000150203705,0.19885000586509705,0.1500999927520752,0.09685000032186508,0.30114999413490295,0.2971999943256378,0.02810000069439411,0.033799998462200165,0.06669999659061432,0.053199999034404755,0.3093000054359436,0.1657000035047531,0.09099999815225601,0.299699991941452,0.29440000653266907,0.025100000202655792,0.03135000169277191,0.06440000236034393,0.050999999046325684,0.3328999876976013,0.17000000178813934,0.08550000190734863,0.30375000834465027,0.301800012588501,0.02419999986886978,0.030500000342726707,0.05990000069141388,0.050200000405311584,0.28519999980926514,0.15610000491142273,0.07880000025033951,0.301800012588501,0.3003000020980835,0.039400000125169754,0.04984999820590019,0.08055000007152557,0.09650000184774399,0.23980000615119934,0.21645000576972961,0.1425500065088272,0.30114999413490295,0.29945001006126404,0.04780000075697899,0.06305000185966492,0.09645000100135803,0.12245000153779984,0.22965000569820404,0.22564999759197235,0.15905000269412994,0.3081499934196472,0.305649995803833,0.04295000061392784,0.0580499991774559,0.08789999783039093,0.11185000091791153,0.16324999928474426,0.1724500060081482,0.14350000023841858,0.318450003862381,0.31610000133514404,0.0494999997317791,0.06875000149011612,0.10554999858140945,0.13510000705718994,0.18880000710487366,0.19429999589920044,0.1597999930381775,0.31679999828338623,0.3138999938964844,0.04450000077486038,0.05979999899864197,0.09184999763965607,0.11654999852180481,0.16110000014305115,0.18310000002384186,0.15449999272823334,0.3222000002861023,0.3181000053882599,0.04100000113248825,0.05290000140666962,0.08030000329017639,0.10199999809265137,0.14489999413490295,0.17059999704360962,0.14329999685287476,0.31380000710487366,0.3093000054359436
ID_72RJ4JQFNOSZ,14.312768,33.312136,1,0.04280000180006027,0.06120000034570694,0.09669999778270721,0.1193000003695488,0.16699999570846558,0.1738000065088272,0.14259999990463257,0.3037000000476837,0.2987000048160553,0.06345000118017197,0.08449999988079071,0.133200004696846,0.15629999339580536,0.20509999990463257,0.11675000190734863,0.0851999968290329,0.30070000886917114,0.2969000041484833,0.06345000118017197,0.08449999988079071,0.133200004696846,0.15629999339580536,0.20509999990463257,0.11675000190734863,0.0851999968290329,0.30070000886917114,0.2969000041484833,0.032999999821186066,0.044199999421834946,0.06909999996423721,0.08370000123977661,0.1362999975681305,0.14059999585151672,0.11309999972581863,0.30219998955726624,0.29510000348091125,0.03415000066161156,0.044349998235702515,0.06714999675750732,0.08285000175237656,0.12044999748468399,0.13175000250339508,0.11559999734163284,0.3137499988079071,0.31084999442100525,0.03400000184774399,0.04580000042915344,0.07090000063180923,0.08820000290870667,0.12839999794960022,0.13330000638961792,0.10949999839067459,0.30379998683929443,0.30320000648498535,0.02070000022649765,0.02759999968111515,0.05700000002980232,0.04569999873638153,0.32394999265670776,0.13840000331401825,0.07124999910593033,0.2957499921321869,0.2944500148296356,0.015850000083446503,0.02474999986588955,0.05065000057220459,0.04574999958276749,0.299699991941452,0.11010000109672546,0.05555000156164169,0.2971000075340271,0.29580000042915344,0.03514999896287918,0.05285000056028366,0.09205000102519989,0.1172500029206276,0.25894999504089355,0.1720000058412552,0.1051499992609024,0.30744999647140503,0.30614998936653137,0.07455000281333923,0.10204999893903732,0.15600000321865082,0.21455000340938568,0.3364500105381012,0.3387500047683716,0.22679999470710754,0.3156000077724457,0.31299999356269836,0.08320000022649765,0.11734999716281891,0.17970000207424164,0.2455500066280365,0.35545000433921814,0.35910001397132874,0.24639999866485596,0.32199999690055847,0.3177500069141388,0.07649999856948853,0.10729999840259552,0.16110000014305115,0.21320000290870667,0.29510000348091125,0.3124000132083893,0.23119999468326569,0.3131999969482422,0.30869999527931213
ID_KM39ZSIZCC5A,14.112084,33.34735,0,0.04320000112056732,0.058800000697374344,0.09470000118017197,0.10639999806880951,0.20200000703334808,0.20180000364780426,0.15279999375343323,0.303600013256073,0.2987000048160553,0.05925000086426735,0.07819999754428864,0.12255000323057175,0.13725000619888306,0.2194499969482422,0.12200000137090683,0.08195000141859055,0.29980000853538513,0.2960500121116638,0.05925000086426735,0.07819999754428864,0.12255000323057175,0.13725000619888306,0.2194499969482422,0.12200000137090683,0.08195000141859055,0.29980000853538513,0.2960500121116638,0.03610000014305115,0.04839999973773956,0.07649999856948853,0.08860000222921371,0.17350000143051147,0.1777999997138977,0.12890000641345978,0.30480000376701355,0.298799991607666,0.0471000000834465,0.06109999865293503,0.0913499966263771,0.10999999940395355,0.1772499978542328,0.20235000550746918,0.16899999976158142,0.3138999938964844,0.31075000762939453,0.04490000009536743,0.058800000697374344,0.08699999749660492,0.10540000349283218,0.16820000112056732,0.19130000472068787,0.1597999930381775,0.3109999895095825,0.30880001187324524,0.04490000009536743,0.05889999866485596,0.08865000307559967,0.10840000212192535,0.16584999859333038,0.18770000338554382,0.15725000202655792,0.3041999936103821,0.3023500144481659,0.043299999088048935,0.057750001549720764,0.08860000222921371,0.10769999772310257,0.17219999432563782,0.17260000109672546,0.14305000007152557,0.3082999885082245,0.305649995803833,0.04024999961256981,0.057750001549720764,0.09264999628067017,0.11354999989271164,0.17409999668598175,0.15889999270439148,0.12514999508857727,0.31755000352859497,0.3151000142097473,0.052299998700618744,0.07214999943971634,0.10954999923706055,0.1344500035047531,0.19994999468326569,0.22550000250339508,0.1889999955892563,0.3183499872684479,0.3156999945640564,0.05465000122785568,0.07365000247955322,0.10949999839067459,0.13555000722408295,0.19050000607967377,0.2287999987602234,0.195700004696846,0.32280001044273376,0.318450003862381,0.04540000110864639,0.061000000685453415,0.09059999883174896,0.11150000244379044,0.15800000727176666,0.19089999794960022,0.1606999933719635,0.314300000667572,0.30970001220703125
ID_IL47BBO31RX2,14.448593,33.282671,0,0.028699999675154686,0.0421999990940094,0.07500000298023224,0.0892999991774559,0.17509999871253967,0.13600000739097595,0.09269999712705612,0.302700012922287,0.2980000078678131,0.02810000069439411,0.042399998754262924,0.07660000026226044,0.07649999856948853,0.24449999630451202,0.17810000479221344,0.10840000212192535,0.3028999865055084,0.29919999837875366,0.02810000069439411,0.042399998754262924,0.07660000026226044,0.07649999856948853,0.24449999630451202,0.17810000479221344,0.10840000212192535,0.3028999865055084,0.29919999837875366,0.028999999165534973,0.0421999990940094,0.07400000095367432,0.08640000224113464,0.1940000057220459,0.15569999814033508,0.10819999873638153,0.29580000042915344,0.2906000018119812,0.0369499996304512,0.047200001776218414,0.07524999976158142,0.08879999816417694,0.20239999890327454,0.17970000207424164,0.13580000400543213,0.3112500011920929,0.3084000051021576,0.03579999879002571,0.0471000000834465,0.07169999927282333,0.08500000089406967,0.19850000739097595,0.1817999929189682,0.13899999856948853,0.30820000171661377,0.30570000410079956,0.031599998474121094,0.0430000014603138,0.0693499967455864,0.08595000207424164,0.1699499934911728,0.14685000479221344,0.10954999923706055,0.2991499900817871,0.29794999957084656,0.03545000031590462,0.04659999907016754,0.07644999772310257,0.09179999679327011,0.19480000436306,0.17080000042915344,0.13214999437332153,0.3052999973297119,0.3031499981880188,0.03384999930858612,0.04944999888539314,0.0832500010728836,0.09759999811649323,0.23440000414848328,0.17865000665187836,0.125450000166893,0.31345000863075256,0.31165000796318054,0.04755000025033951,0.06390000134706497,0.10005000233650208,0.12444999814033508,0.23659999668598175,0.22100000083446503,0.16734999418258667,0.31619998812675476,0.3137499988079071,0.05245000123977661,0.06809999793767929,0.10520000010728836,0.13850000500679016,0.2236499935388565,0.23694999516010284,0.19040000438690186,0.32170000672340393,0.3176000118255615,0.04470000043511391,0.05779999867081642,0.08730000257492065,0.11479999870061874,0.16339999437332153,0.19660000503063202,0.16369999945163727,0.3147999942302704,0.31040000915527344
ID_QWY0QGRZ67CB,14.516416,33.589266,0,0.06350000202655792,0.08479999750852585,0.13210000097751617,0.16859999299049377,0.23970000445842743,0.26750001311302185,0.22429999709129333,0.30410000681877136,0.2985999882221222,0.059566665440797806,0.0809333324432373,0.1279333382844925,0.16009999811649323,0.24173332750797272,0.2600666582584381,0.20746666193008423,0.3012000024318695,0.2967333197593689,0.06809999793767929,0.08709999918937683,0.13379999995231628,0.1704999953508377,0.26249998807907104,0.28790000081062317,0.23720000684261322,0.3093999922275543,0.3046000003814697,0.062166668474674225,0.08126666396856308,0.13806666433811188,0.17143332958221436,0.2546333372592926,0.28439998626708984,0.2366333305835724,0.3045666813850403,0.29989999532699585,0.07167500257492065,0.09059999883174896,0.1340249925851822,0.17430000007152557,0.2526000142097473,0.2870500087738037,0.25187501311302185,0.31185001134872437,0.3092249929904938,0.06930000334978104,0.09053333103656769,0.1394333392381668,0.18006666004657745,0.2542000114917755,0.2897000014781952,0.2559666633605957,0.3075999915599823,0.30523332953453064,0.0718500018119812,0.09094999730587006,0.13134999573230743,0.17212499678134918,0.2446500062942505,0.27832499146461487,0.24812500178813934,0.30537500977516174,0.30377501249313354,0.0697999969124794,0.08936666697263718,0.1309666633605957,0.17276667058467865,0.24300000071525574,0.2833999991416931,0.2522333264350891,0.31003332138061523,0.3077000081539154,0.0786999985575676,0.09950000047683716,0.14737500250339508,0.19300000369548798,0.26109999418258667,0.30375000834465027,0.27512499690055847,0.3165000081062317,0.31450000405311584,0.07922500371932983,0.10159999877214432,0.15627500414848328,0.20502500236034393,0.27399998903274536,0.31905001401901245,0.28792500495910645,0.3188999891281128,0.3163500130176544,0.07837499678134918,0.1014999970793724,0.1499750018119812,0.19664999842643738,0.26452499628067017,0.3063499927520752,0.2704249918460846,0.318325012922287,0.3144499957561493,0.07436666637659073,0.09676666557788849,0.15123333036899567,0.1943666636943817,0.25823333859443665,0.29403331875801086,0.2523333430290222,0.3130333423614502,0.3086000084877014
ID_UOGH9C612Z0U,14.413199,33.225089,1,0.0272000003606081,0.040800001472234726,0.07490000128746033,0.08299999684095383,0.2045000046491623,0.1451999992132187,0.09279999881982803,0.301800012588501,0.29739999771118164,0.0239499993622303,0.03229999914765358,0.07275000214576721,0.049949999898672104,0.3853999972343445,0.17444999516010284,0.08025000244379044,0.29945001006126404,0.29585000872612,0.0239499993622303,0.03229999914765358,0.07275000214576721,0.049949999898672104,0.3853999972343445,0.17444999516010284,0.08025000244379044,0.29945001006126404,0.29585000872612,0.022700000554323196,0.033399999141693115,0.07959999889135361,0.05979999899864197,0.38440001010894775,0.18539999425411224,0.08739999681711197,0.2946000099182129,0.28999999165534973,0.04349999874830246,0.056049998849630356,0.09764999896287918,0.11479999870061874,0.3063499927520752,0.26455000042915344,0.17080000042915344,0.3066999912261963,0.3045499920845032,0.049400001764297485,0.06639999896287918,0.10499999672174454,0.1437000036239624,0.2784000039100647,0.2815000116825104,0.1949000060558319,0.305400013923645,0.3037000000476837,0.051649998873472214,0.06800000369548798,0.10575000196695328,0.14589999616146088,0.23360000550746918,0.2268500030040741,0.17339999973773956,0.3003999888896942,0.29899999499320984,0.04670000076293945,0.06145000085234642,0.09690000116825104,0.1310500055551529,0.20090000331401825,0.19404999911785126,0.15710000693798065,0.30660000443458557,0.3045499920845032,0.05000000074505806,0.06809999793767929,0.10769999772310257,0.14480000734329224,0.2125999927520752,0.20765000581741333,0.17059999704360962,0.31850001215934753,0.31619998812675476,0.051899999380111694,0.07145000249147415,0.11320000141859055,0.15154999494552612,0.21160000562667847,0.2121499925851822,0.17509999871253967,0.3174000084400177,0.31470000743865967,0.047600001096725464,0.06315000355243683,0.10064999759197235,0.13625000417232513,0.18770000338554382,0.1910499930381775,0.16064999997615814,0.3237999975681305,0.319599986076355,0.044599998742341995,0.05849999934434891,0.09220000356435776,0.12389999628067017,0.16830000281333923,0.17659999430179596,0.1550000011920929,0.3149000108242035,0.3100000023841858
ID_RF2KUUV2X31J,14.379153,33.538781,0,0.07699999958276749,0.10220000147819519,0.1551000028848648,0.1949000060558319,0.25459998846054077,0.26820001006126404,0.2395000010728836,0.303600013256073,0.298799991607666,0.07360000163316727,0.09966666996479034,0.15593333542346954,0.19006666541099548,0.2599000036716461,0.26536667346954346,0.23070000112056732,0.29980000853538513,0.2952333390712738,0.06889999657869339,0.10010000318288803,0.15240000188350677,0.18930000066757202,0.26170000433921814,0.26589998602867126,0.2298000007867813,0.304500013589859,0.30090001225471497,0.07026666402816772,0.0966000035405159,0.14996667206287384,0.18873333930969238,0.24686667323112488,0.2602333426475525,0.22793333232402802,0.3041999936103821,0.2997666597366333,0.06615000218153,0.09000000357627869,0.13932499289512634,0.17784999310970306,0.22859999537467957,0.24345000088214874,0.22417500615119934,0.3089500069618225,0.30637499690055847,0.0692666694521904,0.0940999984741211,0.14443333446979523,0.18623332679271698,0.23109999299049377,0.24773333966732025,0.22750000655651093,0.3059999942779541,0.30383333563804626,0.0793749988079071,0.10657499730587006,0.1606999933719635,0.2050749957561493,0.24770000576972961,0.26855000853538513,0.2506749927997589,0.3040499985218048,0.3024500012397766,0.07733333110809326,0.10220000147819519,0.15283332765102386,0.19709999859333038,0.24613332748413086,0.27113333344459534,0.25433334708213806,0.3087666630744934,0.30640000104904175,0.08612500131130219,0.11375000327825546,0.1709499955177307,0.2186249941587448,0.2676999866962433,0.29467499256134033,0.28084999322891235,0.3129749894142151,0.31095001101493835,0.09345000237226486,0.12282499670982361,0.18440000712871552,0.23784999549388885,0.2895500063896179,0.3168250024318695,0.3025749921798706,0.31687501072883606,0.3143500089645386,0.08465000241994858,0.11445000022649765,0.1698250025510788,0.218299999833107,0.2740499973297119,0.30044999718666077,0.279449999332428,0.31690001487731934,0.31299999356269836,0.08296666294336319,0.11249999701976776,0.17283333837985992,0.21873334050178528,0.2755666673183441,0.29499998688697815,0.2640666663646698,0.3112666606903076,0.3070000112056732
ID_57TG5FV75VUM,14.35427,33.226976,1,0.038100000470876694,0.05480000004172325,0.09120000153779984,0.11749999970197678,0.1670999974012375,0.16500000655651093,0.12470000237226486,0.30160000920295715,0.29750001430511475,0.039799999445676804,0.052949998527765274,0.08905000239610672,0.11079999804496765,0.17550000548362732,0.15434999763965607,0.10890000313520432,0.3016499876976013,0.29760000109672546,0.039799999445676804,0.052949998527765274,0.08905000239610672,0.11079999804496765,0.17550000548362732,0.15434999763965607,0.10890000313520432,0.3016499876976013,0.29760000109672546,,,,,,,,,,0.03350000083446503,0.04129999876022339,0.06235000118613243,0.08079999685287476,0.11810000240802765,0.12540000677108765,0.11185000091791153,0.3135499954223633,0.31049999594688416,0.032600000500679016,0.04100000113248825,0.0658000037074089,0.08129999786615372,0.1421000063419342,0.13269999623298645,0.10700000077486038,0.3043999969959259,0.30309998989105225,0.023099999874830246,0.0272000003606081,0.05065000057220459,0.03905000165104866,0.32144999504089355,0.13334999978542328,0.06800000369548798,0.29475000500679016,0.29374998807907104,0.014399999752640724,0.022849999368190765,0.04594999924302101,0.041850000619888306,0.2849000096321106,0.10660000145435333,0.05485000088810921,0.29670000076293945,0.29545000195503235,0.041349999606609344,0.06134999915957451,0.10305000096559525,0.14464999735355377,0.2715499997138977,0.19425000250339508,0.11935000121593475,0.3095000088214874,0.30809998512268066,0.08465000241994858,0.11774999648332596,0.18195000290870667,0.2524999976158142,0.36195001006126404,0.33785000443458557,0.23375000059604645,0.3149000108242035,0.3120500147342682,0.05790000036358833,0.07694999873638153,0.11445000022649765,0.15119999647140503,0.2065500020980835,0.2303999960422516,0.1923999935388565,0.32280001044273376,0.3183499872684479,0.05169999971985817,0.06650000065565109,0.10029999911785126,0.1324000060558319,0.18060000240802765,0.20250000059604645,0.1712999939918518,0.3142000138759613,0.3093000054359436
ID_5B4D4G7697PZ,14.423171,33.332617,1,0.021800000220537186,0.03790000081062317,0.07280000299215317,0.09570000320672989,0.13300000131130219,0.09520000219345093,0.06750000268220901,0.3000999987125397,0.29589998722076416,0.037300001829862595,0.05169999971985817,0.09354999661445618,0.1120000034570694,0.1758500039577484,0.11739999800920486,0.08209999650716782,0.30035001039505005,0.296750009059906,0.037300001829862595,0.05169999971985817,0.09354999661445618,0.1120000034570694,0.1758500039577484,0.11739999800920486,0.08209999650716782,0.30035001039505005,0.296750009059906,0.02160000056028366,0.03139999881386757,0.0729999989271164,0.0551999993622303,0.29679998755455017,0.16210000216960907,0.08380000293254852,0.2953000068664551,0.2906000018119812,0.0243500005453825,0.033149998635053635,0.07370000332593918,0.061799999326467514,0.3113499879837036,0.17714999616146088,0.0929500013589859,0.3052999973297119,0.30320000648498535,0.04479999840259552,0.057999998331069946,0.09719999879598618,0.12300000339746475,0.2639000117778778,0.23250000178813934,0.15569999814033508,0.3043000102043152,0.3028999865055084,0.037950001657009125,0.04884999990463257,0.07654999941587448,0.1075500026345253,0.17990000545978546,0.17790000140666962,0.1343500018119812,0.30044999718666077,0.2990500032901764,0.04019999876618385,0.052650000900030136,0.08330000191926956,0.10805000364780426,0.19014999270439148,0.1805499941110611,0.1440500020980835,0.3070499897003174,0.30469998717308044,0.04565000161528587,0.06319999694824219,0.10294999927282333,0.13009999692440033,0.21539999544620514,0.19830000400543213,0.1573999971151352,0.31815001368522644,0.31584998965263367,0.04845000058412552,0.06710000336170197,0.10824999958276749,0.14390000700950623,0.21615000069141388,0.2131499946117401,0.1701499968767166,0.3168500065803528,0.31439998745918274,0.04544999822974205,0.06120000034570694,0.09600000083446503,0.13204999268054962,0.18565000593662262,0.19325000047683716,0.1611499935388565,0.3228999972343445,0.31885001063346863,0.03139999881386757,0.044599998742341995,0.0763000026345253,0.1014999970793724,0.14720000326633453,0.14329999685287476,0.10809999704360962,0.31209999322891235,0.3070000112056732
ID_SOIK1F4C3W8K,14.325164,33.273868,0,0.03889999911189079,0.05310000106692314,0.08869999647140503,0.08349999785423279,0.07680000364780426,0.04899999871850014,0.03280000016093254,0.296099990606308,0.29319998621940613,0.021299999207258224,0.036249998956918716,0.07135000079870224,0.06485000252723694,0.1111999973654747,0.06109999865293503,0.03579999879002571,0.2973499894142151,0.29455000162124634,0.021299999207258224,0.036249998956918716,0.07135000079870224,0.06485000252723694,0.1111999973654747,0.06109999865293503,0.03579999879002571,0.2973499894142151,0.29455000162124634,0.02319999970495701,0.03519999980926514,0.08370000123977661,0.06300000101327896,0.24079999327659607,0.13120000064373016,0.0803999975323677,0.2930000126361847,0.2883000075817108,0.015599999576807022,0.023399999365210533,0.06480000168085098,0.04430000111460686,0.23980000615119934,0.10904999822378159,0.054349999874830246,0.3003000020980835,0.29899999499320984,0.01549999974668026,0.02239999920129776,0.05609999969601631,0.0430000014603138,0.20340000092983246,0.0934000015258789,0.04690000042319298,0.2980000078678131,0.2971999943256378,0.017899999395012856,0.025350000709295273,0.05355000123381615,0.053050000220537186,0.1765500009059906,0.09894999861717224,0.05784999951720238,0.29280000925064087,0.29214999079704285,0.021849999204277992,0.03020000085234642,0.055149998515844345,0.061500001698732376,0.16744999587535858,0.11095000058412552,0.06920000165700912,0.29600000381469727,0.2948499917984009,0.026599999517202377,0.034699998795986176,0.06015000119805336,0.06949999928474426,0.16920000314712524,0.12735000252723694,0.0843999981880188,0.30379998683929443,0.3027999997138977,0.04385000094771385,0.053700000047683716,0.08309999853372574,0.09884999692440033,0.2101999968290329,0.20424999296665192,0.1420000046491623,0.3089500069618225,0.30684998631477356,0.05119999870657921,0.06274999678134918,0.08739999681711197,0.11320000141859055,0.18160000443458557,0.21960000693798065,0.1717499941587448,0.3190000057220459,0.3149999976158142,0.059700001031160355,0.0697999969124794,0.093299999833107,0.12349999696016312,0.19609999656677246,0.25360000133514404,0.20559999346733093,0.3149000108242035,0.3102000057697296
ID_K0PO08R86C43,14.371517,33.483175,0,0.057999998331069946,0.08079999685287476,0.12219999730587006,0.15610000491142273,0.23090000450611115,0.24529999494552612,0.20239999890327454,0.3043000102043152,0.2992999851703644,0.051750000566244125,0.07609999924898148,0.12250000238418579,0.14675000309944153,0.23559999465942383,0.23354999721050262,0.1834000051021576,0.3014500141143799,0.2971999943256378,0.050700001418590546,0.0738999992609024,0.11410000175237656,0.13830000162124634,0.23669999837875366,0.23100000619888306,0.18299999833106995,0.30649998784065247,0.30219998955726624,0.05416666716337204,0.07490000128746033,0.11599999666213989,0.14376667141914368,0.22866666316986084,0.233433336019516,0.19110000133514404,0.30516666173934937,0.30043333768844604,0.055799998342990875,0.07562500238418579,0.1154249981045723,0.14557500183582306,0.22200000286102295,0.23819999396800995,0.20617499947547913,0.3103500008583069,0.30752500891685486,0.053566668182611465,0.07320000231266022,0.11383333057165146,0.14536666870117188,0.2175000011920929,0.2375333309173584,0.20550000667572021,0.30613332986831665,0.3036666810512543,0.05730000138282776,0.07662499696016312,0.11352500319480896,0.1463250070810318,0.2168000042438507,0.23659999668598175,0.20787499845027924,0.30457499623298645,0.30277499556541443,0.05596666783094406,0.07506666332483292,0.11156667023897171,0.1437000036239624,0.21583333611488342,0.23849999904632568,0.20813333988189697,0.3093999922275543,0.3068999946117401,0.06302499771118164,0.08477500081062317,0.12639999389648438,0.16369999945163727,0.23874999582767487,0.2601499855518341,0.22782500088214874,0.31462499499320984,0.31264999508857727,0.06714999675750732,0.09167499840259552,0.1384499967098236,0.179299995303154,0.2565000057220459,0.2803249955177307,0.2454250007867813,0.3176000118255615,0.31505000591278076,0.06397499889135361,0.08722499758005142,0.1335500031709671,0.1733500063419342,0.2531999945640564,0.27649998664855957,0.234825000166893,0.3181999921798706,0.3143500089645386,0.056699998676776886,0.08096666634082794,0.12349999696016312,0.1595333367586136,0.22769999504089355,0.2410999983549118,0.2003999948501587,0.31139999628067017,0.30693334341049194
