ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_FUNQA2O629NJ,34.2663691,70.34951408,1,0.03830000013113022,0.045899998396635056,0.0763000026345253,0.0640999972820282,0.34439998865127563,0.1606999933719635,0.09260000288486481,0.3010999858379364,0.299699991941452,0.06379999965429306,0.07689999788999557,0.11299999803304672,0.12245000153779984,0.2709999978542328,0.23305000364780426,0.17319999635219574,0.3068000078201294,0.3052999973297119,0.08654999732971191,0.10409999638795853,0.15105000138282776,0.16019999980926514,0.2994000017642975,0.2844499945640564,0.23090000450611115,0.3154500126838684,0.31299999356269836,0.059700001031160355,0.07599999755620956,0.12210000306367874,0.11919999867677689,0.3278999924659729,0.2492000013589859,0.16300000250339508,0.3050000071525574,0.3003999888896942,0.04975000023841858,0.06379999965429306,0.1071000024676323,0.09529999643564224,0.3506999909877777,0.22869999706745148,0.1303499937057495,0.30344998836517334,0.3005000054836273,0.09184999763965607,0.11044999957084656,0.1582999974489212,0.18140000104904175,0.3050999939441681,0.34005001187324524,0.26759999990463257,0.3071500062942505,0.30390000343322754,0.09634999930858612,0.1160999983549118,0.16064999997615814,0.18334999680519104,0.2514500021934509,0.3001999855041504,0.271699994802475,0.30480000376701355,0.3034999966621399,0.09385000169277191,0.1107499971985817,0.1506499946117401,0.17114999890327454,0.22585000097751617,0.2815999984741211,0.2576499879360199,0.2971000075340271,0.29589998722076416,0.09385000169277191,0.1107499971985817,0.1506499946117401,0.17114999890327454,0.22585000097751617,0.2815999984741211,0.2576499879360199,0.2971000075340271,0.29589998722076416,0.09385000169277191,0.1107499971985817,0.1506499946117401,0.17114999890327454,0.22585000097751617,0.2815999984741211,0.2576499879360199,0.2971000075340271,0.29589998722076416,0.09385000169277191,0.1107499971985817,0.1506499946117401,0.17114999890327454,0.22585000097751617,0.2815999984741211,0.2576499879360199,0.2971000075340271,0.29589998722076416,0.09385000169277191,0.1107499971985817,0.1506499946117401,0.17114999890327454,0.22585000097751617,0.2815999984741211,0.2576499879360199,0.2971000075340271,0.29589998722076416
ID_N891V6PQ08U5,34.10758431,70.70671637,0,0.09260000288486481,0.11309999972581863,0.1673000007867813,0.19550000131130219,0.2793000042438507,0.33340001106262207,0.29120001196861267,0.31130000948905945,0.3084999918937683,0.1020599976181984,0.12822000682353973,0.18841999769210815,0.22283999621868134,0.30074000358581543,0.3583199977874756,0.31512001156806946,0.3123599886894226,0.3099600076675415,0.109333336353302,0.13813333213329315,0.20090000331401825,0.24130000174045563,0.3093666732311249,0.3712666630744934,0.3289499878883362,0.3187499940395355,0.31656667590141296,0.1044199988245964,0.13264000415802002,0.19444000720977783,0.2305999994277954,0.30550000071525574,0.3659200072288513,0.31196001172065735,0.3114599883556366,0.3072200119495392,0.10580000281333923,0.13388332724571228,0.196233332157135,0.2303333282470703,0.31139999628067017,0.36765000224113464,0.3210333287715912,0.3118000030517578,0.3089999854564667,0.10215000063180923,0.12632499635219574,0.18287500739097595,0.21492500603199005,0.28610000014305115,0.3497999906539917,0.29714998602867126,0.30637499690055847,0.30274999141693115,0.1105833351612091,0.13633333146572113,0.19691666960716248,0.235233336687088,0.2975333333015442,0.3746500015258789,0.3413666784763336,0.305483341217041,0.30408334732055664,0.11474999785423279,0.13975000381469727,0.19841666519641876,0.23935000598430634,0.3028999865055084,0.392633318901062,0.3633333444595337,0.2983666658401489,0.2973833382129669,0.1140500009059906,0.14259999990463257,0.1996999979019165,0.24269999563694,0.3080500066280365,0.4034000039100647,0.3752000033855438,0.2904999852180481,0.28984999656677246,0.1140500009059906,0.14259999990463257,0.1996999979019165,0.24269999563694,0.3080500066280365,0.4034000039100647,0.3752000033855438,0.2904999852180481,0.28984999656677246,0.1140500009059906,0.14259999990463257,0.1996999979019165,0.24269999563694,0.3080500066280365,0.4034000039100647,0.3752000033855438,0.2904999852180481,0.28984999656677246,0.1140500009059906,0.14259999990463257,0.1996999979019165,0.24269999563694,0.3080500066280365,0.4034000039100647,0.3752000033855438,0.2904999852180481,0.28984999656677246
ID_P30IQ3RLKQOD,34.28479427,70.40311014,1,0.03669999912381172,0.04600000008940697,0.07699999958276749,0.065700002014637,0.3296999931335449,0.15379999577999115,0.09120000153779984,0.3027999997138977,0.30090001225471497,0.07604999840259552,0.08905000239610672,0.1287499964237213,0.14059999585151672,0.28529998660087585,0.2537499964237213,0.19179999828338623,0.3102000057697296,0.3086499869823456,0.10589999705553055,0.12319999933242798,0.1720000058412552,0.19085000455379486,0.27665001153945923,0.2985000014305115,0.2594499886035919,0.32089999318122864,0.31850001215934753,0.08309999853372574,0.10130000114440918,0.1444000005722046,0.1534000039100647,0.28790000081062317,0.26750001311302185,0.19280000030994415,0.3075000047683716,0.30219998955726624,0.07810000330209732,0.09375,0.13805000483989716,0.13394999504089355,0.3644999861717224,0.2650499939918518,0.17264999449253082,0.30809998512268066,0.3043000102043152,0.06634999811649323,0.08030000329017639,0.11559999734163284,0.11505000293254852,0.26600000262260437,0.20804999768733978,0.1370999962091446,0.3086499869823456,0.3050999939441681,0.07604999840259552,0.08704999834299088,0.13359999656677246,0.1392499953508377,0.2928999960422516,0.2576499879360199,0.19705000519752502,0.3075999915599823,0.30614998936653137,0.09925000369548798,0.11665000021457672,0.15895000100135803,0.18344999849796295,0.24764999747276306,0.2994000017642975,0.2648000121116638,0.29789999127388,0.2969000041484833,0.09925000369548798,0.11665000021457672,0.15895000100135803,0.18344999849796295,0.24764999747276306,0.2994000017642975,0.2648000121116638,0.29789999127388,0.2969000041484833,0.09925000369548798,0.11665000021457672,0.15895000100135803,0.18344999849796295,0.24764999747276306,0.2994000017642975,0.2648000121116638,0.29789999127388,0.2969000041484833,0.09925000369548798,0.11665000021457672,0.15895000100135803,0.18344999849796295,0.24764999747276306,0.2994000017642975,0.2648000121116638,0.29789999127388,0.2969000041484833,0.09925000369548798,0.11665000021457672,0.15895000100135803,0.18344999849796295,0.24764999747276306,0.2994000017642975,0.2648000121116638,0.29789999127388,0.2969000041484833
ID_EYU12FP6UOFO,34.29806106,70.38105841,1,0.05829999968409538,0.07029999792575836,0.09539999812841415,0.09279999881982803,0.3391999900341034,0.1728000044822693,0.10849999636411667,0.304500013589859,0.3018999993801117,0.06859999895095825,0.08410000056028366,0.12274999916553497,0.13439999520778656,0.2934499979019165,0.2480500042438507,0.17630000412464142,0.3072499930858612,0.30570000410079956,0.10014999657869339,0.11900000274181366,0.16484999656677246,0.18369999527931213,0.3120500147342682,0.29440000653266907,0.23569999635219574,0.3188000023365021,0.3163999915122986,0.07559999823570251,0.09470000118017197,0.14020000398159027,0.1467999964952469,0.34779998660087585,0.2854999899864197,0.1987999975681305,0.3068000078201294,0.3018999993801117,0.07045000046491623,0.08320000022649765,0.12770000100135803,0.12415000051259995,0.37380000948905945,0.26715001463890076,0.17419999837875366,0.30550000071525574,0.3021000027656555,0.09300000220537186,0.10599999874830246,0.14480000734329224,0.15790000557899475,0.2921000123023987,0.28734999895095825,0.2235500067472458,0.30774998664855957,0.3041499853134155,0.08619999885559082,0.1010499969124794,0.14065000414848328,0.15569999814033508,0.2540999948978424,0.25154998898506165,0.210099995136261,0.30390000343322754,0.30274999141693115,0.06509999930858612,0.07615000009536743,0.10854999721050262,0.11169999837875366,0.2468000054359436,0.2071000039577484,0.15275000035762787,0.29260000586509705,0.2918500006198883,0.06509999930858612,0.07615000009536743,0.10854999721050262,0.11169999837875366,0.2468000054359436,0.2071000039577484,0.15275000035762787,0.29260000586509705,0.2918500006198883,0.06509999930858612,0.07615000009536743,0.10854999721050262,0.11169999837875366,0.2468000054359436,0.2071000039577484,0.15275000035762787,0.29260000586509705,0.2918500006198883,0.06509999930858612,0.07615000009536743,0.10854999721050262,0.11169999837875366,0.2468000054359436,0.2071000039577484,0.15275000035762787,0.29260000586509705,0.2918500006198883,0.06509999930858612,0.07615000009536743,0.10854999721050262,0.11169999837875366,0.2468000054359436,0.2071000039577484,0.15275000035762787,0.29260000586509705,0.2918500006198883
ID_B0VHWTPUJITS,34.05737364,70.67368245,1,0.05510000139474869,0.0706000030040741,0.1225999966263771,0.14100000262260437,0.3050999939441681,0.26269999146461487,0.20170000195503235,0.3037000000476837,0.3018999993801117,0.06790000200271606,0.09264999628067017,0.14624999463558197,0.17339999973773956,0.3149000108242035,0.30764999985694885,0.24742500483989716,0.3070000112056732,0.3053250014781952,0.1088000014424324,0.1389400064945221,0.2029000073671341,0.2545199990272522,0.3486799895763397,0.40463998913764954,0.3468399941921234,0.31652000546455383,0.3146199882030487,0.10180000215768814,0.13077999651432037,0.19453999400138855,0.24055999517440796,0.3316200077533722,0.39899998903274536,0.34191998839378357,0.31161999702453613,0.30790001153945923,0.09719999879598618,0.125533327460289,0.18888333439826965,0.22918333113193512,0.3300666809082031,0.38218334317207336,0.3340666592121124,0.3084999918937683,0.3061000108718872,0.08974999934434891,0.11625000089406967,0.1745000034570694,0.20992499589920044,0.315324991941452,0.3801000118255615,0.31847500801086426,0.3043000102043152,0.30137500166893005,0.09346666932106018,0.11806666851043701,0.1767166703939438,0.2167833298444748,0.2944999933242798,0.3580000102519989,0.32046666741371155,0.30149999260902405,0.3003833293914795,0.0924166664481163,0.11680000275373459,0.1696999967098236,0.21103332936763763,0.27916666865348816,0.34433332085609436,0.31290000677108765,0.2932666540145874,0.2925833463668823,0.09080000221729279,0.11680000275373459,0.16619999706745148,0.20399999618530273,0.2614000141620636,0.3393000066280365,0.3084999918937683,0.2849000096321106,0.2847999930381775,0.09080000221729279,0.11680000275373459,0.16619999706745148,0.20399999618530273,0.2614000141620636,0.3393000066280365,0.3084999918937683,0.2849000096321106,0.2847999930381775,0.09080000221729279,0.11680000275373459,0.16619999706745148,0.20399999618530273,0.2614000141620636,0.3393000066280365,0.3084999918937683,0.2849000096321106,0.2847999930381775,0.09080000221729279,0.11680000275373459,0.16619999706745148,0.20399999618530273,0.2614000141620636,0.3393000066280365,0.3084999918937683,0.2849000096321106,0.2847999930381775
ID_2M3R9EODLGS4,34.12211821,70.69597237,0,0.08489999920129776,0.10520000010728836,0.1526000052690506,0.18129999935626984,0.257999986410141,0.3206000030040741,0.27709999680519104,0.31189998984336853,0.30889999866485596,0.09663999825716019,0.12191999703645706,0.17423999309539795,0.21265999972820282,0.27327999472618103,0.34615999460220337,0.30098000168800354,0.31255999207496643,0.30998000502586365,0.1044333353638649,0.13330000638961792,0.19041666388511658,0.23296666145324707,0.28973332047462463,0.36686667799949646,0.3210333287715912,0.3199999928474426,0.31753334403038025,0.10158000141382217,0.12960000336170197,0.1844400018453598,0.22526000440120697,0.2852399945259094,0.364439994096756,0.31011998653411865,0.3123599886894226,0.30799999833106995,0.1066666692495346,0.1363999992609024,0.19609999656677246,0.23485000431537628,0.2971833348274231,0.37308332324028015,0.325216680765152,0.3118666708469391,0.3083333373069763,0.09664999693632126,0.1229500025510788,0.17554999887943268,0.21140000224113464,0.27277499437332153,0.35282498598098755,0.3001500070095062,0.30662500858306885,0.30277499556541443,0.09808333218097687,0.1223333328962326,0.17551666498184204,0.2118833363056183,0.26411667466163635,0.3494499921798706,0.3161500096321106,0.3028166592121124,0.3016666769981384,0.0927666649222374,0.11683333665132523,0.16448333859443665,0.19956666231155396,0.2590000033378601,0.34343332052230835,0.3106333315372467,0.29503333568573,0.29440000653266907,0.09149999916553497,0.1164499968290329,0.16715000569820404,0.2003999948501587,0.25450000166893005,0.34825000166893005,0.31679999828338623,0.28619998693466187,0.28610000014305115,0.09149999916553497,0.1164499968290329,0.16715000569820404,0.2003999948501587,0.25450000166893005,0.34825000166893005,0.31679999828338623,0.28619998693466187,0.28610000014305115,0.09149999916553497,0.1164499968290329,0.16715000569820404,0.2003999948501587,0.25450000166893005,0.34825000166893005,0.31679999828338623,0.28619998693466187,0.28610000014305115,0.09149999916553497,0.1164499968290329,0.16715000569820404,0.2003999948501587,0.25450000166893005,0.34825000166893005,0.31679999828338623,0.28619998693466187,0.28610000014305115
ID_6SB0JE6SHJ3L,34.30297412,70.41560677,1,0.05999999865889549,0.07129999995231628,0.10329999774694443,0.09880000352859497,0.3131999969482422,0.20409999787807465,0.1371999979019165,0.3037000000476837,0.30169999599456787,0.08380000293254852,0.0997999981045723,0.14010000228881836,0.15974999964237213,0.30790001153945923,0.28005000948905945,0.2117999941110611,0.3111500144004822,0.3093000054359436,0.09674999862909317,0.1132500022649765,0.15575000643730164,0.17104999721050262,0.291949987411499,0.2872999906539917,0.24095000326633453,0.32065001130104065,0.3185499906539917,0.08669999986886978,0.10750000178813934,0.14980000257492065,0.1664000004529953,0.28630000352859497,0.27880001068115234,0.21359999477863312,0.3091999888420105,0.3034999966621399,0.09404999762773514,0.11204999685287476,0.15800000727176666,0.17714999616146088,0.27674999833106995,0.2799000144004822,0.22529999911785126,0.30915001034736633,0.3049499988555908,0.15279999375343323,0.16840000450611115,0.21060000360012054,0.22785000503063202,0.3131999969482422,0.3301999866962433,0.2703000009059906,0.30774998664855957,0.3034999966621399,0.09390000253915787,0.11034999787807465,0.14900000393390656,0.16529999673366547,0.24560000002384186,0.2639999985694885,0.22990000247955322,0.30855000019073486,0.3068999946117401,0.09359999746084213,0.1080000028014183,0.14319999516010284,0.16179999709129333,0.23205000162124634,0.25540000200271606,0.2268500030040741,0.29840001463890076,0.2971000075340271,0.09359999746084213,0.1080000028014183,0.14319999516010284,0.16179999709129333,0.23205000162124634,0.25540000200271606,0.2268500030040741,0.29840001463890076,0.2971000075340271,0.09359999746084213,0.1080000028014183,0.14319999516010284,0.16179999709129333,0.23205000162124634,0.25540000200271606,0.2268500030040741,0.29840001463890076,0.2971000075340271,0.09359999746084213,0.1080000028014183,0.14319999516010284,0.16179999709129333,0.23205000162124634,0.25540000200271606,0.2268500030040741,0.29840001463890076,0.2971000075340271,0.09359999746084213,0.1080000028014183,0.14319999516010284,0.16179999709129333,0.23205000162124634,0.25540000200271606,0.2268500030040741,0.29840001463890076,0.2971000075340271
ID_9CILZ9TGBH0T,34.29893735,70.37322218,1,0.0414000004529953,0.05130000039935112,0.08730000257492065,0.07519999891519547,0.3409999907016754,0.18160000443458557,0.11339999735355377,0.30329999327659607,0.3012999892234802,0.07195000350475311,0.08515000343322754,0.12330000102519989,0.13220000267028809,0.2981500029563904,0.2446500062942505,0.17409999668598175,0.30935001373291016,0.3073999881744385,0.09489999711513519,0.1137000024318695,0.15620000660419464,0.1757500022649765,0.2681500017642975,0.2768999934196472,0.23385000228881836,0.3188999891281128,0.31665000319480896,0.06120000034570694,0.07760000228881836,0.11710000038146973,0.11760000139474869,0.28290000557899475,0.22259999811649323,0.14650000631809235,0.30630001425743103,0.30140000581741333,0.05220000073313713,0.06509999930858612,0.10734999924898148,0.09544999897480011,0.3887999951839447,0.22975000739097595,0.13449999690055847,0.304749995470047,0.3015500009059906,0.06565000116825104,0.08195000141859055,0.121799997985363,0.12655000388622284,0.319599986076355,0.25110000371932983,0.17274999618530273,0.3061999976634979,0.3030500113964081,0.06464999914169312,0.07765000313520432,0.11354999989271164,0.12174999713897705,0.26829999685287476,0.23229999840259552,0.16985000669956207,0.30274999141693115,0.3015500009059906,0.07304999977350235,0.08534999936819077,0.1234000027179718,0.13130000233650208,0.2630999982357025,0.25029999017715454,0.19235000014305115,0.29394999146461487,0.29304999113082886,0.07304999977350235,0.08534999936819077,0.1234000027179718,0.13130000233650208,0.2630999982357025,0.25029999017715454,0.19235000014305115,0.29394999146461487,0.29304999113082886,0.07304999977350235,0.08534999936819077,0.1234000027179718,0.13130000233650208,0.2630999982357025,0.25029999017715454,0.19235000014305115,0.29394999146461487,0.29304999113082886,0.07304999977350235,0.08534999936819077,0.1234000027179718,0.13130000233650208,0.2630999982357025,0.25029999017715454,0.19235000014305115,0.29394999146461487,0.29304999113082886,0.07304999977350235,0.08534999936819077,0.1234000027179718,0.13130000233650208,0.2630999982357025,0.25029999017715454,0.19235000014305115,0.29394999146461487,0.29304999113082886
ID_FHSW631M4N6O,34.29027174,70.42885686,0,0.11640000343322754,0.14329999685287476,0.19550000131130219,0.21539999544620514,0.26429998874664307,0.3165999948978424,0.29100000858306885,0.31679999828338623,0.3133000135421753,0.13830000162124634,0.17184999585151672,0.23170000314712524,0.25600001215934753,0.2992500066757202,0.3566499948501587,0.32864999771118164,0.3179500102996826,0.3153499960899353,0.14159999787807465,0.17499999701976776,0.23559999465942383,0.2624000012874603,0.3007499873638153,0.35510000586509705,0.328900009393692,0.3235499858856201,0.32109999656677246,0.12430000305175781,0.1559000015258789,0.21389999985694885,0.2379000037908554,0.28029999136924744,0.3379000127315521,0.29159998893737793,0.31130000948905945,0.3050999939441681,0.11344999819993973,0.15469999611377716,0.23190000653266907,0.2549999952316284,0.3031499981880188,0.36160001158714294,0.3139500021934509,0.3089500069618225,0.30489999055862427,0.1246500015258789,0.1545500010251999,0.20954999327659607,0.2342499941587448,0.27175000309944153,0.3250499963760376,0.2859500050544739,0.31279999017715454,0.3086499869823456,0.09884999692440033,0.12479999661445618,0.17239999771118164,0.19099999964237213,0.21449999511241913,0.25699999928474426,0.23074999451637268,0.30915001034736633,0.3073500096797943,0.11495000123977661,0.14284999668598175,0.19249999523162842,0.21359999477863312,0.24255000054836273,0.30149999260902405,0.2814500033855438,0.2980499863624573,0.2971000075340271,0.11495000123977661,0.14284999668598175,0.19249999523162842,0.21359999477863312,0.24255000054836273,0.30149999260902405,0.2814500033855438,0.2980499863624573,0.2971000075340271,0.11495000123977661,0.14284999668598175,0.19249999523162842,0.21359999477863312,0.24255000054836273,0.30149999260902405,0.2814500033855438,0.2980499863624573,0.2971000075340271,0.11495000123977661,0.14284999668598175,0.19249999523162842,0.21359999477863312,0.24255000054836273,0.30149999260902405,0.2814500033855438,0.2980499863624573,0.2971000075340271,0.11495000123977661,0.14284999668598175,0.19249999523162842,0.21359999477863312,0.24255000054836273,0.30149999260902405,0.2814500033855438,0.2980499863624573,0.2971000075340271
ID_ZITFA0EJNEUQ,34.12790762,70.75925272,1,0.0828000009059906,0.1014999970793724,0.15330000221729279,0.17679999768733978,0.2842000126838684,0.296099990606308,0.25290000438690186,0.3091999888420105,0.3066999912261963,0.09681999683380127,0.12117999792098999,0.1800599992275238,0.2120400071144104,0.3052600026130676,0.33480000495910645,0.2921600043773651,0.31101998686790466,0.3086000084877014,0.0975833311676979,0.1242833361029625,0.18276666104793549,0.21508333086967468,0.31255000829696655,0.3371666669845581,0.29421666264533997,0.31858333945274353,0.31610000133514404,0.08993999660015106,0.11777999997138977,0.17747999727725983,0.2061000019311905,0.3211599886417389,0.3336000144481659,0.2746399939060211,0.31106001138687134,0.30660000443458557,0.0965166687965393,0.12296666949987411,0.18156667053699493,0.21248333156108856,0.31038331985473633,0.33391666412353516,0.2900833189487457,0.3109666705131531,0.30790001153945923,0.08055000007152557,0.10164999961853027,0.15369999408721924,0.1762000024318695,0.27790001034736633,0.30140000581741333,0.24742500483989716,0.3052000105381012,0.30162501335144043,0.07643333077430725,0.09781666845083237,0.14621666073799133,0.16998332738876343,0.2699333429336548,0.2824166715145111,0.24111667275428772,0.3024333417415619,0.3009999990463257,0.07554999738931656,0.09541666507720947,0.14000000059604645,0.16473333537578583,0.23808333277702332,0.27808332443237305,0.24506667256355286,0.293966680765152,0.29315000772476196,0.0677499994635582,0.08534999936819077,0.1270499974489212,0.14935000240802765,0.2053000032901764,0.24815000593662262,0.2220499962568283,0.2840999960899353,0.2842999994754791,0.0677499994635582,0.08534999936819077,0.1270499974489212,0.14935000240802765,0.2053000032901764,0.24815000593662262,0.2220499962568283,0.2840999960899353,0.2842999994754791,0.0677499994635582,0.08534999936819077,0.1270499974489212,0.14935000240802765,0.2053000032901764,0.24815000593662262,0.2220499962568283,0.2840999960899353,0.2842999994754791,0.0677499994635582,0.08534999936819077,0.1270499974489212,0.14935000240802765,0.2053000032901764,0.24815000593662262,0.2220499962568283,0.2840999960899353,0.2842999994754791
ID_F8OKGFOW3RG5,34.28273442,70.4033342,1,0.04129999876022339,0.05079999938607216,0.08569999784231186,0.07699999958276749,0.2953000068664551,0.1754000037908554,0.10830000042915344,0.30160000920295715,0.29989999532699585,0.08659999817609787,0.10365000367164612,0.14910000562667847,0.1688999980688095,0.3043999969959259,0.287200003862381,0.21995000541210175,0.310699999332428,0.3089500069618225,0.11379999667406082,0.13314999639987946,0.1868000030517578,0.2122499942779541,0.2892000079154968,0.3244999945163727,0.28224998712539673,0.322050005197525,0.3197999894618988,0.0860000029206276,0.10599999874830246,0.15289999544620514,0.1671999990940094,0.29750001430511475,0.28349998593330383,0.21050000190734863,0.3082999885082245,0.3027999997138977,0.10625000298023224,0.12800000607967377,0.18150000274181366,0.19869999587535858,0.3406499922275543,0.3257000148296356,0.2510499954223633,0.30889999866485596,0.3048500120639801,0.08560000360012054,0.10530000180006027,0.14835000038146973,0.16459999978542328,0.2504499852657318,0.2451999932527542,0.1881999969482422,0.3093999922275543,0.305649995803833,0.10949999839067459,0.1281999945640564,0.17980000376701355,0.2079000025987625,0.2703000009059906,0.31725001335144043,0.2789500057697296,0.30994999408721924,0.30834999680519104,0.11415000259876251,0.13300000131130219,0.1793999969959259,0.2090499997138977,0.260699987411499,0.32374998927116394,0.29249998927116394,0.29899999499320984,0.2976999878883362,0.11415000259876251,0.13300000131130219,0.1793999969959259,0.2090499997138977,0.260699987411499,0.32374998927116394,0.29249998927116394,0.29899999499320984,0.2976999878883362,0.11415000259876251,0.13300000131130219,0.1793999969959259,0.2090499997138977,0.260699987411499,0.32374998927116394,0.29249998927116394,0.29899999499320984,0.2976999878883362,0.11415000259876251,0.13300000131130219,0.1793999969959259,0.2090499997138977,0.260699987411499,0.32374998927116394,0.29249998927116394,0.29899999499320984,0.2976999878883362,0.11415000259876251,0.13300000131130219,0.1793999969959259,0.2090499997138977,0.260699987411499,0.32374998927116394,0.29249998927116394,0.29899999499320984,0.2976999878883362
ID_9W7U6HVV4ATO,34.05571088,70.6651257,0,0.030899999663233757,0.041099999099969864,0.07620000094175339,0.06469999998807907,0.3276999890804291,0.164000004529953,0.1031000018119812,0.3003000020980835,0.298799991607666,0.03792500123381615,0.05420000106096268,0.09592500329017639,0.10665000230073929,0.28095000982284546,0.21480000019073486,0.1515749990940094,0.3040750026702881,0.3026750087738037,0.08423999696969986,0.10965999960899353,0.1615000069141388,0.19781999289989471,0.3345400094985962,0.3677999973297119,0.29308000206947327,0.31450000405311584,0.31279999017715454,0.07292000204324722,0.09300000220537186,0.1386599987745285,0.16200000047683716,0.29236000776290894,0.32120001316070557,0.2670600116252899,0.31025999784469604,0.306659996509552,0.05112000182271004,0.06543999910354614,0.10778000205755234,0.10604000091552734,0.3381800055503845,0.26513999700546265,0.1851000040769577,0.3064799904823303,0.3044399917125702,0.06499999761581421,0.0771000012755394,0.11259999871253967,0.12620000541210175,0.2720000147819519,0.27140000462532043,0.21160000562667847,0.30309998989105225,0.30070000886917114,0.05416666716337204,0.0684666633605957,0.1074666678905487,0.11646666377782822,0.27151668071746826,0.2585499882698059,0.20118333399295807,0.29848334193229675,0.29760000109672546,0.060440000146627426,0.07575999945402145,0.11206000298261642,0.13794000446796417,0.21661999821662903,0.2709999978542328,0.24223999679088593,0.2911800146102905,0.29054000973701477,0.06480000168085098,0.07800000160932541,0.10670000314712524,0.1307000070810318,0.18019999563694,0.2434999942779541,0.22750000655651093,0.28290000557899475,0.2831999957561493,0.06480000168085098,0.07800000160932541,0.10670000314712524,0.1307000070810318,0.18019999563694,0.2434999942779541,0.22750000655651093,0.28290000557899475,0.2831999957561493,0.06480000168085098,0.07800000160932541,0.10670000314712524,0.1307000070810318,0.18019999563694,0.2434999942779541,0.22750000655651093,0.28290000557899475,0.2831999957561493,0.06480000168085098,0.07800000160932541,0.10670000314712524,0.1307000070810318,0.18019999563694,0.2434999942779541,0.22750000655651093,0.28290000557899475,0.2831999957561493
ID_QHZUFA9TUBYU,34.10388815,70.69475723,1,0.03869999945163727,0.05180000141263008,0.08950000256299973,0.08630000054836273,0.3176000118255615,0.19120000302791595,0.12080000340938568,0.30250000953674316,0.3005000054836273,0.0628800019621849,0.08461999893188477,0.13116000592708588,0.15029999613761902,0.31022000312805176,0.27584001421928406,0.20173999667167664,0.30583998560905457,0.3041599988937378,0.08263333141803741,0.10878333449363708,0.164616659283638,0.19040000438690186,0.31529998779296875,0.318450003862381,0.25673332810401917,0.31336668133735657,0.3113666772842407,0.05496000126004219,0.07583999633789062,0.1276800036430359,0.12878000736236572,0.3423599898815155,0.26697999238967896,0.17788000404834747,0.3062799870967865,0.302839994430542,0.0421999990940094,0.059183333069086075,0.10499999672174454,0.09411666542291641,0.36963334679603577,0.2374500036239624,0.14336666464805603,0.303849995136261,0.3018333315849304,0.0494999997317791,0.0677499994635582,0.1140500009059906,0.11819999665021896,0.2791999876499176,0.2478249967098236,0.1683250069618225,0.30162501335144043,0.2989499866962433,0.06308333575725555,0.0806666687130928,0.12548333406448364,0.13848333060741425,0.2807333469390869,0.27398332953453064,0.20793333649635315,0.2987833321094513,0.2976333200931549,0.06521666795015335,0.08483333140611649,0.12523333728313446,0.14723333716392517,0.2539166808128357,0.2712833285331726,0.21338333189487457,0.29171666502952576,0.29100000858306885,0.06539999693632126,0.08460000157356262,0.12075000256299973,0.14624999463558197,0.2102999985218048,0.24469999969005585,0.2139499932527542,0.2854999899864197,0.28519999980926514,0.06539999693632126,0.08460000157356262,0.12075000256299973,0.14624999463558197,0.2102999985218048,0.24469999969005585,0.2139499932527542,0.2854999899864197,0.28519999980926514,0.06539999693632126,0.08460000157356262,0.12075000256299973,0.14624999463558197,0.2102999985218048,0.24469999969005585,0.2139499932527542,0.2854999899864197,0.28519999980926514,0.06539999693632126,0.08460000157356262,0.12075000256299973,0.14624999463558197,0.2102999985218048,0.24469999969005585,0.2139499932527542,0.2854999899864197,0.28519999980926514
