ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_CTMXZ4XC9W2Y,32.134804,48.307982,1,854.1666666666666,1041.1666666666667,1330.3333333333333,1686.0,1826.8333333333333,1844.1666666666667,1937.8333333333333,1985.3333333333333,2018.3333333333333,2016.5,2775.1666666666665,2774.6666666666665,973.6666666666666,1142.3333333333333,1451.3333333333333,1767.3333333333333,1938.3333333333333,2005.5,2106.0,2111.6666666666665,2188.0,2194.3333333333335,2820.0,2746.1666666666665,995.2,1264.8,1665.6,2075.6,2219.6,2269.8,2349.8,2451.6,2452.4,2441.2,3084.2,2828.8,938.0,1172.0,1454.6666666666667,1711.3333333333333,1948.6666666666667,2073.6666666666665,2204.0,2175.3333333333335,2283.6666666666665,2219.6666666666665,2741.0,2504.3333333333335,534.5,636.0,1051.5,1018.75,1531.75,2245.75,2381.75,2514.0,2441.0,2436.25,1956.25,1439.25,321.5,354.0,655.0,402.5,964.0,3226.0,3792.0,3746.0,3814.0,3884.5,1173.5,623.5,138.66666666666666,154.0,419.6666666666667,194.33333333333334,716.0,3205.6666666666665,3951.0,3993.6666666666665,3992.0,4071.0,956.3333333333334,429.3333333333333,97.0,166.0,420.0,160.0,738.0,3400.0,4188.0,4292.0,4266.0,4347.0,1015.0,454.0,188.66666666666666,328.6666666666667,789.6666666666666,430.0,1219.3333333333333,3684.0,4379.666666666667,4429.333333333333,4419.333333333333,4509.333333333333,1452.6666666666667,735.0,331.6666666666667,443.6666666666667,824.6666666666666,559.6666666666666,1258.6666666666667,3377.0,4024.0,4124.666666666667,4124.0,4197.333333333333,1547.0,834.6666666666666,742.25,894.0,1287.25,1394.25,1873.75,2775.75,3075.25,3176.0,3267.25,3292.75,2589.0,1982.25,1013.6666666666666,1235.6666666666667,1634.0,2079.3333333333335,2245.8333333333335,2268.0,2364.1666666666665,2480.3333333333335,2483.6666666666665,2492.3333333333335,3298.6666666666665,3126.3333333333335
ID_06SS9UPGRDWP,32.282756,48.26109,1,585.9,745.5,1119.0,1380.8,1682.4,1790.0,1929.8,2002.4,2004.0,2044.9,2257.1,1662.3,501.75,612.75,909.875,827.0,1310.875,2133.125,2518.375,2599.5,2593.5,2612.0,1888.375,1215.75,128.3,235.1,519.4,281.3,786.1,2639.6,3650.5,3903.9,3716.3,3777.9,1634.6,873.1,189.33333333333334,240.75,453.25,261.75,622.25,2332.25,3433.25,3538.5,3638.0,3585.75,1626.25,860.5,266.7142857142857,396.85714285714283,692.7142857142857,802.7142857142857,1281.7142857142858,2136.4285714285716,2560.0,2933.4285714285716,2935.4285714285716,2967.4285714285716,1945.857142857143,1211.5714285714287,378.5,569.0,945.0,1280.0,1425.5,1422.5,1505.0,1552.0,1592.5,1450.5,1951.5,1564.5,432.7142857142857,587.0,856.4285714285714,1137.142857142857,1324.2857142857142,1351.0,1455.142857142857,1495.2857142857142,1510.2857142857142,1479.857142857143,1873.4285714285713,1498.2857142857142,762.0,1042.0,1471.3333333333333,1909.6666666666667,2161.0,2248.6666666666665,2333.0,2425.0,2425.6666666666665,2495.0,3020.6666666666665,2638.0,717.25,978.375,1422.0,1746.75,2045.25,2304.125,2424.875,2565.75,2536.5,2570.5,2729.25,2227.75,954.2857142857143,1197.7142857142858,1639.7142857142858,1986.2857142857142,2342.1428571428573,2648.8571428571427,2804.714285714286,2913.1428571428573,2918.0,2987.5714285714284,3305.4285714285716,2909.285714285714,1008.4285714285714,1215.4285714285713,1620.857142857143,2092.285714285714,2287.714285714286,2365.285714285714,2468.714285714286,2537.4285714285716,2585.1428571428573,2607.714285714286,3213.4285714285716,3011.1428571428573,994.4166666666666,1261.1666666666667,1738.5,2227.5833333333335,2438.6666666666665,2492.5,2592.25,2701.3333333333335,2688.75,2704.8333333333335,3382.3333333333335,3113.1666666666665
ID_3B6ZHPALU7J3,32.121868,48.203418,0,484.0833333333333,708.5,1092.8333333333333,1219.9166666666667,1820.75,2644.8333333333335,2927.6666666666665,3149.3333333333335,3188.9166666666665,3214.5833333333335,2375.3333333333335,1616.4166666666667,591.2727272727273,765.1818181818181,1061.0,1183.1818181818182,1733.090909090909,2450.3636363636365,2733.6363636363635,2836.181818181818,2965.5454545454545,2914.0,2339.909090909091,1567.1818181818182,341.7,596.8,893.7,1071.1,1592.8,2218.8,2502.9,2628.2,2753.2,2633.7,2313.3,1596.3,345.5,574.0,842.25,1005.25,1441.75,1978.25,2235.0,2224.5,2464.25,2307.25,2165.25,1562.25,218.42857142857142,454.57142857142856,697.1428571428571,864.7142857142857,1080.2857142857142,1570.7142857142858,1745.2857142857142,1984.0,1954.7142857142858,1844.142857142857,1822.2857142857142,1267.2857142857142,186.66666666666666,294.0,572.3333333333334,685.0,1032.0,1359.6666666666667,1494.0,1614.6666666666667,1746.6666666666667,1645.0,1768.0,1252.0,176.0,373.57142857142856,642.4285714285714,808.8571428571429,1119.4285714285713,1370.142857142857,1516.2857142857142,1679.7142857142858,1684.5714285714287,1608.7142857142858,1971.5714285714287,1460.4285714285713,87.25,376.5,600.75,858.0,1158.25,1418.75,1575.0,1761.75,1736.25,1579.0,2199.0,1665.5,208.83333333333334,410.8333333333333,660.0,741.5,1185.0,1701.1666666666667,1839.5,1866.6666666666667,2026.8333333333333,1839.5,2013.1666666666667,1459.3333333333333,322.1666666666667,480.5,794.1666666666666,760.5,1214.0,2004.1666666666667,2193.6666666666665,2297.0,2350.0,2317.6666666666665,1914.8333333333333,1281.5,593.8571428571429,761.4285714285714,1086.5714285714287,1146.857142857143,1608.5714285714287,2284.5714285714284,2506.285714285714,2630.8571428571427,2692.8571428571427,2724.0,2393.8571428571427,1716.4285714285713,441.5,642.6666666666666,1007.3333333333334,1070.0,1596.1666666666667,2386.5,2672.4166666666665,2895.1666666666665,2933.75,2981.5833333333335,2566.0,1816.25
ID_31NV8VSTTEQD,32.306382,48.298101,0,648.0,1045.0,1367.6666666666667,1632.0,1623.0,2126.8333333333335,2349.0,2725.0,2540.0,2472.1666666666665,2570.1666666666665,2147.6666666666665,721.6666666666666,977.8333333333334,1272.3333333333333,1430.6666666666667,1515.3333333333333,2113.8333333333335,2369.0,2634.6666666666665,2550.1666666666665,2511.6666666666665,2395.8333333333335,1961.0,507.0,773.2,1062.4,1233.2,1374.2,1982.6,2230.4,2640.8,2413.2,2390.0,2285.0,1838.0,614.6666666666666,710.3333333333334,950.6666666666666,1058.6666666666667,1204.0,1811.0,2079.3333333333335,2284.6666666666665,2247.3333333333335,2398.6666666666665,2012.6666666666667,1550.0,415.5,516.25,706.25,784.0,930.25,1454.5,1596.25,1937.25,1830.5,2013.5,1634.0,1258.0,152.0,133.0,345.0,404.0,663.0,991.0,1108.0,1394.0,1290.0,1351.0,1409.0,1080.0,396.3333333333333,426.3333333333333,562.6666666666666,610.6666666666666,833.6666666666666,1137.0,1276.6666666666667,1618.0,1402.3333333333333,1514.6666666666667,1632.0,1307.3333333333333,299.0,380.0,607.0,739.0,906.0,1247.0,1406.0,1816.0,1589.0,1474.0,1843.0,1559.0,361.5,463.25,711.0,786.5,1040.5,1487.5,1641.5,1903.5,1774.5,1835.0,1855.5,1426.75,476.6666666666667,611.0,860.3333333333334,929.3333333333334,1191.3333333333333,1852.0,2113.0,2465.3333333333335,2240.3333333333335,2233.3333333333335,2085.6666666666665,1586.0,706.0,893.3333333333334,1202.6666666666667,1296.6666666666667,1552.3333333333333,2277.0,2549.0,2923.3333333333335,2718.6666666666665,2682.0,2471.0,1839.0,570.1666666666666,816.0,1176.0,1220.0,1513.8333333333333,2395.5,2728.0,3236.6666666666665,2972.1666666666665,2785.0,2539.0,1827.1666666666667
ID_UOM8POIYWIC2,32.460443,48.255161,0,929.0,1188.6666666666667,1639.9166666666667,2201.9166666666665,2460.1666666666665,2541.75,2693.75,2829.8333333333335,2915.4583333333335,2918.5,3865.8333333333335,3294.375,1022.1363636363636,1297.3636363636363,1722.8181818181818,2278.818181818182,2555.0454545454545,2576.5,2757.590909090909,2793.3636363636365,2960.181818181818,2923.2272727272725,3881.6363636363635,3287.090909090909,895.8,1206.3,1710.1,2325.3,2590.3,2650.6,2813.9,2938.15,3032.45,2988.3,3928.45,3339.35,921.6363636363636,1231.090909090909,1693.8181818181818,2261.6363636363635,2537.0,2579.818181818182,2751.5454545454545,2761.5454545454545,2949.5454545454545,2922.4545454545455,3870.818181818182,3274.6363636363635,705.3571428571429,945.5714285714286,1385.7857142857142,1944.0714285714287,2175.5,2274.714285714286,2439.1428571428573,2589.714285714286,2689.4285714285716,2720.4285714285716,3561.214285714286,2983.5,5526.5,5084.0,4306.0,3884.0,3885.5,3714.0,3673.0,3569.0,3522.0,3728.0,1624.0,1014.0,601.375,682.0,1016.125,1217.25,1693.0,2122.0,2269.5,2460.25,2554.875,2686.625,3110.3125,2479.9375,512.2,621.0,970.0,1182.0,1604.4,2041.8,2218.6,2460.8,2485.2,2616.0,3204.6,2612.6,524.6666666666666,574.5333333333333,921.1333333333333,1051.6666666666667,1519.0,1988.9333333333334,2170.133333333333,2374.8,2424.266666666667,2529.4666666666667,2879.133333333333,2240.6666666666665,824.0,983.5833333333334,1340.75,1684.5,2120.5833333333335,2407.5,2538.0,2617.8333333333335,2776.1666666666665,2767.3333333333335,3462.75,2895.3333333333335,1280.5882352941176,1733.0588235294117,2431.529411764706,3337.6470588235293,3719.0,3788.9411764705883,3950.8823529411766,3957.294117647059,4017.176470588235,3863.470588235294,4900.882352941177,4617.411764705882,1393.2916666666667,1948.6666666666667,2736.0,3774.4166666666665,4145.75,4186.333333333333,4323.791666666667,4433.5,4360.166666666667,4226.375,5184.583333333333,4907.375
ID_0HGY7T0AVTPU,32.237122,48.256509,1,985.3333333333334,1219.0,1611.3333333333333,2061.0,2210.25,2245.4166666666665,2336.3333333333335,2439.0,2460.25,2451.5833333333335,3300.5833333333335,3259.0,822.0909090909091,949.6363636363636,1284.909090909091,1453.6363636363637,1709.6363636363637,2170.818181818182,2361.6363636363635,2361.818181818182,2424.909090909091,2465.909090909091,2643.818181818182,2286.181818181818,230.1,333.1,592.0,419.7,792.6,2613.0,3388.0,3480.3,3463.5,3511.5,1690.5,930.0,1011.0,896.5,1097.0,973.75,1374.25,2684.5,3323.0,3413.0,3469.75,4876.0,2455.0,1763.0,313.42857142857144,367.42857142857144,622.7142857142857,563.4285714285714,928.1428571428571,1959.2857142857142,2326.1428571428573,2485.1428571428573,2524.1428571428573,2493.0,1682.5714285714287,1001.5714285714286,261.0,533.0,861.5,1275.0,1444.5,1495.5,1596.5,1784.5,1826.5,1882.0,2482.0,2161.0,330.14285714285717,505.0,736.4285714285714,925.2857142857143,1140.5714285714287,1377.142857142857,1476.0,1581.4285714285713,1573.857142857143,1665.4285714285713,1860.4285714285713,1522.0,404.3333333333333,660.0,1060.3333333333333,1194.3333333333333,1571.3333333333333,2013.3333333333333,2123.0,2296.6666666666665,2234.3333333333335,2350.6666666666665,2407.6666666666665,1993.3333333333333,201.875,327.125,659.0,433.125,993.5,2759.25,3343.875,3520.25,3405.875,3536.75,1686.5,943.625,362.85714285714283,442.0,695.4285714285714,541.4285714285714,1048.0,2695.1428571428573,3440.5714285714284,3615.714285714286,3643.5714285714284,3717.714285714286,1488.5714285714287,801.4285714285714,729.8571428571429,922.5714285714286,1221.7142857142858,1644.5714285714287,1910.2857142857142,2065.1428571428573,2222.714285714286,2388.8571428571427,2473.5714285714284,2510.285714285714,2828.0,2249.4285714285716,835.6666666666666,1045.8333333333333,1391.6666666666667,1824.5,2014.4166666666667,2052.4166666666665,2178.1666666666665,2276.75,2312.5833333333335,2307.75,3240.1666666666665,3150.6666666666665
ID_T2NH6L94WPQ8,32.146392,48.417218,0,473.6666666666667,582.1666666666666,769.8333333333334,610.5,1027.8333333333333,2101.3333333333335,2421.1666666666665,2584.3333333333335,2530.8333333333335,2429.8333333333335,1307.8333333333333,779.6666666666666,620.8333333333334,704.0,851.0,713.1666666666666,1076.0,2010.5,2325.1666666666665,2403.6666666666665,2445.0,2318.6666666666665,1316.8333333333333,799.0,364.6,457.0,628.2,523.0,864.2,1789.4,2113.8,2267.2,2266.6,2213.8,1193.6,699.8,421.0,494.6666666666667,669.0,587.3333333333334,900.0,1667.6666666666667,1927.6666666666667,1998.0,2084.6666666666665,2113.3333333333335,1246.0,779.6666666666666,300.0,354.5,503.75,436.5,730.0,1358.25,1543.75,1701.25,1691.5,1856.75,1074.0,668.75,481.5,511.0,584.5,631.5,818.5,981.0,1044.5,1105.0,1112.0,1273.5,1468.0,1288.0,290.0,319.0,391.0,471.6666666666667,648.6666666666666,771.3333333333334,794.0,892.3333333333334,929.6666666666666,1051.6666666666667,1442.0,1313.6666666666667,210.0,283.0,385.0,479.0,583.0,729.0,772.0,910.0,960.0,1009.0,1507.0,1417.0,268.0,366.5,543.25,559.5,891.5,1164.5,1231.0,1391.75,1372.75,1498.25,1549.75,1265.5,406.0,501.3333333333333,651.6666666666666,588.3333333333334,996.0,1663.6666666666667,1834.0,1849.3333333333333,1915.6666666666667,1883.6666666666667,1396.0,980.6666666666666,632.75,722.0,910.5,826.5,1186.0,1953.0,2197.25,2267.0,2342.25,2198.75,1600.75,1084.75,448.6666666666667,576.5,764.1666666666666,649.3333333333334,1062.5,2024.8333333333333,2335.1666666666665,2542.6666666666665,2476.3333333333335,2379.6666666666665,1481.3333333333333,934.8333333333334
ID_268NHUSFH9T2,32.279882,48.427368,1,467.3333333333333,635.3333333333334,952.5,1057.6666666666667,1416.0,2791.0,3636.8333333333335,3761.3333333333335,3833.5,3871.5,2310.1666666666665,1664.0,975.3333333333334,1156.1666666666667,1511.3333333333333,2021.3333333333333,2237.6666666666665,2282.1666666666665,2418.8333333333335,2454.0,2549.6666666666665,2557.5,3194.0,3246.5,783.2,989.8,1391.2,1968.0,2150.8,2212.8,2336.0,2416.0,2446.0,2469.0,3112.4,3179.8,653.6666666666666,708.6666666666666,1007.3333333333334,1345.3333333333333,1547.3333333333333,1605.6666666666667,1714.6666666666667,1716.0,1801.0,1948.0,2138.6666666666665,1960.6666666666667,587.75,632.0,1048.5,1075.5,1624.5,2550.5,2755.5,2937.25,2809.25,2628.5,2049.5,1690.25,17.0,29.0,374.0,50.0,700.0,3818.0,4578.0,4816.0,4577.0,4440.0,891.0,385.0,258.0,275.6666666666667,529.0,261.3333333333333,827.3333333333334,3657.6666666666665,4523.666666666667,4671.0,4531.333333333333,4543.0,1049.6666666666667,457.6666666666667,60.0,167.0,458.0,185.0,759.0,3602.0,4562.0,4784.0,4691.0,4642.0,1062.0,491.0,172.5,290.25,679.25,377.25,1086.75,3813.0,4716.25,4857.25,4749.0,4788.25,1357.25,702.0,269.3333333333333,347.3333333333333,717.3333333333334,392.6666666666667,1106.0,4059.3333333333335,5173.333333333333,5361.333333333333,5216.333333333333,5252.666666666667,1473.3333333333333,720.6666666666666,616.3333333333334,863.0,1291.3333333333333,1354.6666666666667,1801.0,3354.6666666666665,3854.3333333333335,3548.6666666666665,4028.6666666666665,4496.666666666667,2410.6666666666665,1673.3333333333333,793.1666666666666,1122.0,1548.6666666666667,2070.3333333333335,2205.8333333333335,2622.5,2842.0,3026.0,3081.6666666666665,3215.6666666666665,3209.0,2754.8333333333335
ID_1O1XSEPKO51T,32.388847,48.185003,0,1030.1666666666667,1272.6666666666667,1787.1666666666667,2377.6666666666665,2790.3333333333335,3100.0,3304.0833333333335,3491.6666666666665,3523.75,3333.9166666666665,3963.0,3380.6666666666665,1104.4545454545455,1310.5454545454545,1789.8181818181818,2340.0,2730.4545454545455,3079.909090909091,3296.181818181818,3392.181818181818,3490.3636363636365,3288.090909090909,3860.5454545454545,3302.6363636363635,1034.8,1332.4,1885.6,2525.4,2900.7,3140.6,3313.0,3483.0,3501.7,3321.5,4008.0,3526.4,907.2,1290.4,1784.0,2466.0,2817.6,2829.8,2987.4,2870.4,3072.4,2698.2,3788.4,3702.2,827.8571428571429,1137.142857142857,1640.857142857143,2302.285714285714,2638.8571428571427,2601.4285714285716,2710.5714285714284,2674.714285714286,2718.1428571428573,2590.714285714286,3245.4285714285716,3060.0,,,,,,,,,,,,,776.8571428571429,1116.5714285714287,1654.2857142857142,2221.4285714285716,2650.714285714286,2799.5714285714284,2967.1428571428573,2809.1428571428573,2978.714285714286,3024.714285714286,3226.0,2905.8571428571427,657.0,1239.0,1901.0,2633.5,2898.0,3085.0,3210.0,2969.5,3184.5,3375.0,3453.0,3169.0,530.375,1154.625,1738.5,2234.5,2456.25,2908.625,3196.0,3048.75,3222.875,3598.0,2833.375,2394.625,708.1428571428571,1279.142857142857,1878.857142857143,2338.285714285714,2605.5714285714284,3080.4285714285716,3245.4285714285716,3179.1428571428573,3317.0,3299.714285714286,3035.8571428571427,2651.714285714286,1010.2857142857143,1455.4285714285713,2006.5714285714287,2589.1428571428573,2918.5714285714284,3149.1428571428573,3337.285714285714,3429.714285714286,3484.714285714286,3363.8571428571427,3699.285714285714,3071.5714285714284,1170.8333333333333,1475.8333333333333,2084.1666666666665,2731.0,3180.5,3522.0833333333335,3734.4166666666665,3850.6666666666665,3843.3333333333335,4074.5833333333335,4073.8333333333335,3396.4166666666665
ID_HESAQXBNNCRF,32.319228,48.126882,0,1391.0833333333333,1653.0,2254.8333333333335,2981.0,3253.1666666666665,3325.1666666666665,3486.75,3592.8333333333335,3627.25,3696.3333333333335,4563.25,4217.833333333333,1408.5454545454545,1650.1818181818182,2203.090909090909,2926.3636363636365,3212.0,3300.6363636363635,3461.7272727272725,3491.4545454545455,3601.7272727272725,3660.0,4524.272727272727,4156.636363636364,1372.0,1664.0,2275.6,3052.0,3313.1,3400.3,3556.0,3646.4,3685.4,3779.6,4595.6,4231.3,1323.4,1593.2,2173.6,2864.8,3184.4,3288.4,3461.4,3419.2,3614.2,3683.2,4554.0,4178.4,1116.1666666666667,1278.6666666666667,1866.0,2553.3333333333335,2837.3333333333335,2921.0,3043.1666666666665,3173.1666666666665,3211.6666666666665,3350.3333333333335,4131.833333333333,3777.1666666666665,1366.5,1538.0,1925.0,2321.0,2710.5,2874.0,3102.5,3113.0,3227.0,3330.5,3929.5,3465.5,989.5714285714286,1219.7142857142858,1667.4285714285713,2237.8571428571427,2636.285714285714,2865.4285714285716,3087.285714285714,3303.1428571428573,3342.4285714285716,3448.4285714285716,4079.285714285714,3468.8571428571427,844.6666666666666,976.6666666666666,1386.0,1927.0,2305.6666666666665,2592.6666666666665,2793.0,3003.6666666666665,3072.6666666666665,3120.3333333333335,3601.3333333333335,3050.0,881.5,1088.375,1589.5,2154.5,2518.875,2832.875,3044.375,3203.875,3252.5,3384.0,3798.625,3198.25,1146.0,1452.857142857143,1996.0,2589.285714285714,2931.285714285714,3182.8571428571427,3384.8571428571427,3553.714285714286,3604.5714285714284,3632.1428571428573,4310.0,3794.285714285714,1314.857142857143,1621.4285714285713,2183.1428571428573,2895.1428571428573,3208.714285714286,3313.1428571428573,3487.5714285714284,3630.5714285714284,3674.5714285714284,3617.5714285714284,4624.571428571428,4102.142857142857,1408.1666666666667,1790.0,2451.8333333333335,3299.3333333333335,3529.0,3640.1666666666665,3794.0,4077.0,3951.4166666666665,3881.6666666666665,4904.416666666667,4411.666666666667
ID_OLWU34LBJFSL,32.432506,48.161916,0,828.2916666666666,1121.5,1559.5833333333333,2164.25,2371.7083333333335,2452.4166666666665,2603.9583333333335,2761.6666666666665,2806.7083333333335,2849.9583333333335,3539.9583333333335,2776.75,946.3636363636364,1230.3636363636363,1640.0,2226.2727272727275,2461.909090909091,2520.0,2663.5,2738.5454545454545,2855.2727272727275,2886.3636363636365,3540.8636363636365,2768.0,794.65,1142.6,1629.5,2288.35,2519.0,2594.95,2745.45,2916.7,2947.3,2986.95,3632.7,2786.9,904.5454545454545,1234.3636363636363,1741.2727272727273,2412.909090909091,2715.181818181818,2765.909090909091,2928.6363636363635,2966.909090909091,3154.090909090909,3122.0,3784.909090909091,2903.5454545454545,619.3571428571429,907.0714285714286,1383.9285714285713,2055.0714285714284,2309.1428571428573,2393.785714285714,2560.785714285714,2765.714285714286,2815.1428571428573,2820.8571428571427,3407.0714285714284,2570.8571428571427,524.0,547.0,1017.5,1332.0,1658.0,2252.5,2413.0,2580.0,2590.0,2705.0,2625.5,1959.5,540.25,698.9375,1086.5,1219.25,1722.375,2312.5625,2489.5,2672.0,2647.375,2721.875,2787.6875,2064.4375,379.2,612.6,994.6,1140.0,1624.2,2321.4,2499.2,2683.2,2714.0,2765.4,2887.4,2120.8,410.1333333333333,575.4666666666667,956.7333333333333,1041.6,1496.7333333333333,2161.866666666667,2368.6,2511.5333333333333,2530.3333333333335,2630.0666666666666,2484.133333333333,1765.8,729.8333333333334,895.5833333333334,1235.8333333333333,1594.8333333333333,1905.4166666666667,2145.25,2326.5833333333335,2463.0,2543.75,2644.9166666666665,3030.6666666666665,2348.5833333333335,904.2941176470588,1085.764705882353,1483.764705882353,1982.5882352941176,2195.3529411764707,2308.705882352941,2454.9411764705883,2570.705882352941,2654.5882352941176,2732.705882352941,3385.6470588235293,2710.5882352941176,799.4583333333334,1059.5,1525.4166666666667,2118.9583333333335,2294.0833333333335,2386.375,2544.4166666666665,2747.25,2759.2083333333335,2845.0833333333335,3569.5833333333335,2838.0416666666665
ID_UX1CFB8KC3F3,32.307011,48.291813,0,547.6666666666666,638.8333333333334,857.1666666666666,922.5,1328.8333333333333,2225.6666666666665,2560.5,2634.3333333333335,2835.6666666666665,2816.8333333333335,1882.6666666666667,1213.3333333333333,650.5,707.5,898.0,901.1666666666666,1309.5,2188.5,2537.8333333333335,2530.6666666666665,2774.1666666666665,2737.8333333333335,1771.6666666666667,1145.3333333333333,435.8,492.4,665.2,689.0,1087.2,1987.8,2349.8,2342.8,2596.2,2599.6,1526.4,936.0,602.5,646.0,772.5,749.0,1090.0,1866.5,2141.0,2061.0,2411.5,2357.0,1478.5,971.0,358.75,357.75,507.5,507.25,835.5,1511.75,1763.5,1738.75,1988.0,1953.5,1177.0,735.25,121.0,202.0,328.0,434.0,700.0,961.0,1088.0,1036.0,1205.0,1021.0,1538.0,1237.0,353.0,431.3333333333333,552.6666666666666,624.6666666666666,875.0,1065.6666666666667,1218.0,1196.6666666666667,1376.6666666666667,1235.6666666666667,1766.3333333333333,1455.3333333333333,210.0,428.0,531.0,650.0,831.0,1061.0,1125.0,1283.0,1304.0,1192.0,1810.0,1513.0,323.75,456.25,702.0,678.5,1080.5,1744.5,1933.25,1912.0,2042.0,1970.25,1783.25,1305.25,410.0,503.3333333333333,718.0,591.6666666666666,1036.3333333333333,2118.3333333333335,2362.6666666666665,2430.0,2519.6666666666665,2394.6666666666665,1566.3333333333333,1011.6666666666666,643.0,724.3333333333334,971.0,987.3333333333334,1343.0,2206.3333333333335,2506.3333333333335,2604.0,2704.0,2648.0,2015.6666666666667,1354.3333333333333,730.1666666666666,940.3333333333334,1105.3333333333333,1261.3333333333333,1422.3333333333333,1608.8333333333333,1741.1666666666667,1933.6666666666667,1942.8333333333333,1906.6666666666667,2352.1666666666665,2190.1666666666665
ID_3XJR2XL8SX67,32.097434,48.230278,0,758.1666666666666,1152.0,1573.1666666666667,1995.0,2295.0,2834.9166666666665,3107.8333333333335,3323.8333333333335,3348.25,3303.4166666666665,3266.6666666666665,2640.1666666666665,814.3636363636364,1144.1818181818182,1557.6363636363637,1906.3636363636363,2217.4545454545455,2782.5454545454545,3072.5454545454545,3228.5454545454545,3339.6363636363635,3240.7272727272725,3130.5454545454545,2509.4545454545455,643.4,1101.4,1556.2,1929.4,2167.7,2795.5,3092.1,3323.6,3356.7,3267.5,3047.9,2419.4,552.5,1012.25,1385.5,1691.0,1933.0,2541.5,2858.25,2974.5,3127.75,2989.0,2781.0,2190.25,471.85714285714283,833.8571428571429,1212.5714285714287,1542.5714285714287,1687.2857142857142,2256.714285714286,2506.1428571428573,2802.5714285714284,2776.1428571428573,2728.0,2438.1428571428573,1857.142857142857,286.0,511.75,867.25,994.75,1332.25,1764.75,1929.75,2024.0,2092.25,2022.0,2162.75,1732.25,307.2857142857143,619.8571428571429,947.8571428571429,1118.142857142857,1461.857142857143,2015.857142857143,2175.285714285714,2443.1428571428573,2367.0,2269.1428571428573,2442.714285714286,1943.7142857142858,248.75,623.5,1074.5,1250.5,1631.0,2328.25,2504.25,2819.0,2723.25,2590.0,2762.75,2216.75,341.6666666666667,623.3333333333334,1039.6666666666667,1039.1666666666667,1526.8333333333333,2422.3333333333335,2617.6666666666665,2876.3333333333335,2804.0,2742.3333333333335,2468.8333333333335,1851.8333333333333,535.1666666666666,833.6666666666666,1237.3333333333333,1349.6666666666667,1774.3333333333333,2511.1666666666665,2730.1666666666665,2985.0,2930.6666666666665,2855.8333333333335,2899.5,2360.3333333333335,816.1428571428571,1107.5714285714287,1502.2857142857142,1808.2857142857142,2110.1428571428573,2692.1428571428573,2918.5714285714284,3071.714285714286,3141.5714285714284,3079.5714285714284,3295.285714285714,2742.4285714285716,746.5,1128.75,1559.8333333333333,1908.3333333333333,2216.5,2926.3333333333335,3229.4166666666665,3473.3333333333335,3438.75,3350.1666666666665,3317.8333333333335,2715.0
