ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_7OTG0UI39ZQT,14.37565,33.226167,1,0.032099999487400055,0.04619999974966049,0.07779999822378159,0.09920000284910202,0.1404999941587448,0.1290999948978424,0.10289999842643738,0.302700012922287,0.2978000044822693,0.03644999861717224,0.05104999989271164,0.09624999761581421,0.1152999997138977,0.20385000109672546,0.12845000624656677,0.08524999767541885,0.3006500005722046,0.29679998755455017,0.03644999861717224,0.05104999989271164,0.09624999761581421,0.1152999997138977,0.20385000109672546,0.12845000624656677,0.08524999767541885,0.3006500005722046,0.29679998755455017,0.019200000911951065,0.029899999499320984,0.07370000332593918,0.05820000171661377,0.3068999946117401,0.15639999508857727,0.07880000025033951,0.295199990272522,0.2904999852180481,0.029400000348687172,0.03869999945163727,0.07744999974966049,0.07509999722242355,0.2833000123500824,0.17794999480247498,0.10300000011920929,0.30469998717308044,0.30285000801086426,0.035599999129772186,0.04479999840259552,0.0812000036239624,0.0917000025510788,0.26570001244544983,0.19460000097751617,0.11890000104904175,0.3037000000476837,0.30219998955726624,0.04854999855160713,0.06435000151395798,0.10499999672174454,0.14560000598430634,0.2655999958515167,0.24165000021457672,0.16664999723434448,0.29945001006126404,0.2980499863624573,0.0531499981880188,0.0718500018119812,0.11344999819993973,0.15950000286102295,0.257099986076355,0.24255000054836273,0.1758500039577484,0.30570000410079956,0.3034999966621399,0.05534999817609787,0.07485000044107437,0.11749999970197678,0.16110000014305115,0.24214999377727509,0.2287999987602234,0.17499999701976776,0.3170500099658966,0.31485000252723694,0.05555000156164169,0.07625000178813934,0.11959999799728394,0.16169999539852142,0.22630000114440918,0.22134999930858612,0.17430000007152557,0.3163999915122986,0.31404998898506165,0.052549999207258224,0.06960000097751617,0.10965000092983246,0.1505499929189682,0.20624999701976776,0.21080000698566437,0.16875000298023224,0.32179999351501465,0.31779998540878296,0.034299999475479126,0.04619999974966049,0.07249999791383743,0.09759999811649323,0.1324000060558319,0.13359999656677246,0.11190000176429749,0.31369999051094055,0.3093999922275543
ID_LXLCPFV1HT9U,14.196885,33.382833,0,0.13860000669956207,0.17389999330043793,0.24490000307559967,0.29190000891685486,0.33410000801086426,0.06759999692440033,0.051899999380111694,0.296999990940094,0.2939000129699707,0.15655000507831573,0.19494999945163727,0.2685000002384186,0.31665000319480896,0.3456999957561493,0.06355000287294388,0.048900000751018524,0.29624998569488525,0.2935500144958496,0.15655000507831573,0.19494999945163727,0.2685000002384186,0.31665000319480896,0.3456999957561493,0.06355000287294388,0.048900000751018524,0.29624998569488525,0.2935500144958496,0.1347000002861023,0.17419999837875366,0.24959999322891235,0.2935999929904938,0.3490999937057495,0.01590000092983246,0.010099999606609344,0.2971999943256378,0.2930000126361847,0.057750001549720764,0.07855000346899033,0.11860000342130661,0.14000000059604645,0.19020000100135803,0.16955000162124634,0.125900000333786,0.30489999055862427,0.3031499981880188,0.047600001096725464,0.0706000030040741,0.1103999987244606,0.13600000739097595,0.17509999871253967,0.1776999980211258,0.15199999511241913,0.3073999881744385,0.30559998750686646,0.04605000093579292,0.06665000319480896,0.10795000195503235,0.12985000014305115,0.2155500054359436,0.18369999527931213,0.14710000157356262,0.30090001225471497,0.2996000051498413,0.049150001257658005,0.07005000114440918,0.11124999821186066,0.1371999979019165,0.20524999499320984,0.19439999759197235,0.15725000202655792,0.30695000290870667,0.3046500086784363,0.0560000017285347,0.0799499973654747,0.12349999696016312,0.15649999678134918,0.20565000176429749,0.21330000460147858,0.1770000010728836,0.31885001063346863,0.31665000319480896,0.06340000033378601,0.0903666689991951,0.1389666646718979,0.17589999735355377,0.22443333268165588,0.23373332619667053,0.1969333291053772,0.31653332710266113,0.3142666518688202,0.06889999657869339,0.09733333438634872,0.14756666123867035,0.1851000040769577,0.23446667194366455,0.25163334608078003,0.21780000627040863,0.32036668062210083,0.3169333338737488,0.0714000016450882,0.1006999984383583,0.15399999916553497,0.1907999962568283,0.23600000143051147,0.2630000114440918,0.23080000281333923,0.31189998984336853,0.3077999949455261
ID_DTYQ3JCCJFLV,14.273511,33.270544,1,0.03590000048279762,0.04989999905228615,0.0812000036239624,0.09629999846220016,0.14949999749660492,0.1509000062942505,0.12080000340938568,0.30390000343322754,0.2985999882221222,0.043699998408555984,0.058150000870227814,0.10014999657869339,0.11140000075101852,0.2162500023841858,0.13934999704360962,0.09035000205039978,0.30125001072883606,0.2973499894142151,0.043699998408555984,0.058150000870227814,0.10014999657869339,0.11140000075101852,0.2162500023841858,0.13934999704360962,0.09035000205039978,0.30125001072883606,0.2973499894142151,0.024700000882148743,0.03449999913573265,0.06880000233650208,0.05860000103712082,0.30219998955726624,0.1673000007867813,0.0940999984741211,0.29989999532699585,0.29420000314712524,0.023350000381469727,0.03009999915957451,0.061400000005960464,0.04839999973773956,0.31725001335144043,0.15940000116825104,0.08320000022649765,0.3046500086784363,0.30265000462532043,0.026399999856948853,0.032099999487400055,0.060600001364946365,0.051899999380111694,0.2793000042438507,0.16609999537467957,0.08810000121593475,0.302700012922287,0.30140000581741333,0.04205000028014183,0.05324999988079071,0.08259999752044678,0.1043500006198883,0.21924999356269836,0.219650000333786,0.15530000627040863,0.3017500042915344,0.30024999380111694,0.04619999974966049,0.059450000524520874,0.08780000358819962,0.1160999983549118,0.20020000636577606,0.20890000462532043,0.1581999957561493,0.30845001339912415,0.3057999908924103,0.04704999923706055,0.06385000050067902,0.09700000286102295,0.1251000016927719,0.18199999630451202,0.19644999504089355,0.15895000100135803,0.320250004529953,0.31790000200271606,0.05130000039935112,0.06955000013113022,0.10795000195503235,0.13944999873638153,0.19249999523162842,0.2053000032901764,0.1678999960422516,0.3179999887943268,0.3151499927043915,0.046799998730421066,0.062300000339746475,0.0953499972820282,0.12314999848604202,0.16699999570846558,0.18815000355243683,0.15854999423027039,0.3236500024795532,0.3192000091075897,0.03920000046491623,0.05209999904036522,0.0786999985575676,0.10080000013113022,0.1395999938249588,0.1565999984741211,0.13109999895095825,0.31369999051094055,0.3089999854564667
ID_8F2X84MDHSHR,14.413289,33.372143,0,0.07159999758005142,0.09030000120401382,0.1453000009059906,0.18039999902248383,0.263700008392334,0.2842999994754791,0.23350000381469727,0.30410000681877136,0.2985999882221222,0.04715000092983246,0.06494999676942825,0.11640000343322754,0.13580000400543213,0.2633500099182129,0.2513999938964844,0.19325000047683716,0.30204999446868896,0.29785001277923584,0.04715000092983246,0.06494999676942825,0.11640000343322754,0.13580000400543213,0.2633500099182129,0.2513999938964844,0.19325000047683716,0.30204999446868896,0.29785001277923584,0.04650000110268593,0.06499999761581421,0.11169999837875366,0.13230000436306,0.26350000500679016,0.2538999915122986,0.18649999797344208,0.2985000014305115,0.2928999960422516,0.061900001019239426,0.07850000262260437,0.11779999732971191,0.14380000531673431,0.2706499993801117,0.26684999465942383,0.21285000443458557,0.31165000796318054,0.30880001187324524,0.05999999865889549,0.08330000191926956,0.12870000302791595,0.1656000018119812,0.26600000262260437,0.27239999175071716,0.22210000455379486,0.3082999885082245,0.30630001425743103,0.06780000030994415,0.08550000190734863,0.13494999706745148,0.17000000178813934,0.25644999742507935,0.27649998664855957,0.23395000398159027,0.3021000027656555,0.3000999987125397,0.0637499988079071,0.08250000327825546,0.13040000200271606,0.1657000035047531,0.26054999232292175,0.27445000410079956,0.23100000619888306,0.3075999915599823,0.3050000071525574,0.0645499974489212,0.08669999986886978,0.13965000212192535,0.18199999630451202,0.27994999289512634,0.29440000653266907,0.2498999983072281,0.3186500072479248,0.3162499964237213,0.07580000162124634,0.09984999895095825,0.15549999475479126,0.19930000603199005,0.2858999967575073,0.3054499924182892,0.26089999079704285,0.31755000352859497,0.31470000743865967,0.0791499987244606,0.10055000334978104,0.14765000343322754,0.1894499957561493,0.28049999475479126,0.30630001425743103,0.2551499903202057,0.3221000134944916,0.31790000200271606,0.06459999829530716,0.08460000157356262,0.13169999420642853,0.16869999468326569,0.26249998807907104,0.2851000130176544,0.2363000065088272,0.31450000405311584,0.30959999561309814
ID_Q1CX35FGCCYL,14.225362,33.393344,0,0.05000000074505806,0.06469999998807907,0.10490000247955322,0.1152999997138977,0.27469998598098755,0.2231999933719635,0.15970000624656677,0.3034999966621399,0.2987000048160553,0.03370000049471855,0.04735000059008598,0.08560000360012054,0.08434999734163284,0.2799000144004822,0.18490000069141388,0.11595000326633453,0.30149999260902405,0.2973000109195709,0.03370000049471855,0.04735000059008598,0.08560000360012054,0.08434999734163284,0.2799000144004822,0.18490000069141388,0.11595000326633453,0.30149999260902405,0.2973000109195709,0.05249999836087227,0.06390000134706497,0.08900000154972076,0.10429999977350235,0.23829999566078186,0.21400000154972076,0.14810000360012054,0.3018999993801117,0.296099990606308,0.054099999368190765,0.06809999793767929,0.09984999895095825,0.12444999814033508,0.22269999980926514,0.2304999977350235,0.18455000221729279,0.3122999966144562,0.3093999922275543,0.04780000075697899,0.062300000339746475,0.09510000050067902,0.1193000003695488,0.20499999821186066,0.19709999859333038,0.16259999573230743,0.3091999888420105,0.3070000112056732,0.05009999871253967,0.06395000219345093,0.09735000133514404,0.12484999746084213,0.20489999651908875,0.20190000534057617,0.16635000705718994,0.30300000309944153,0.3013499975204468,0.048650000244379044,0.06424999982118607,0.09679999947547913,0.11985000222921371,0.20559999346733093,0.1992499977350235,0.16294999420642853,0.30809998512268066,0.30559998750686646,0.05584999918937683,0.07235000282526016,0.10920000076293945,0.13819999992847443,0.21455000340938568,0.22429999709129333,0.19044999778270721,0.3194499909877777,0.31709998846054077,0.06499999761581421,0.08516667038202286,0.12586666643619537,0.15950000286102295,0.23346666991710663,0.24639999866485596,0.2110999971628189,0.3187333345413208,0.3162333369255066,0.06363333016633987,0.08126666396856308,0.12070000171661377,0.15283332765102386,0.22630000114440918,0.24123333394527435,0.2061000019311905,0.3218333423137665,0.3180333375930786,0.04820000007748604,0.06419999897480011,0.09929999709129333,0.12070000171661377,0.2125999927520752,0.2003999948501587,0.16300000250339508,0.3138999938964844,0.3095000088214874
ID_K65UQQSKC8BD,14.41787,33.529887,0,0.0746999979019165,0.09610000252723694,0.1460999995470047,0.18330000340938568,0.26930001378059387,0.26840001344680786,0.21930000185966492,0.30379998683929443,0.2987000048160553,0.05555000156164169,0.07639999687671661,0.13019999861717224,0.15105000138282776,0.30024999380111694,0.24819999933242798,0.18404999375343323,0.30125001072883606,0.2971999943256378,0.060499999672174454,0.08399999886751175,0.1290999948978424,0.1534000039100647,0.27889999747276306,0.24330000579357147,0.18459999561309814,0.3037000000476837,0.3001999855041504,0.059300001710653305,0.07980000227689743,0.1300666630268097,0.1536666601896286,0.2720666527748108,0.24203333258628845,0.18400000035762787,0.3033333420753479,0.29899999499320984,0.07029999792575836,0.09187500178813934,0.13535000383853912,0.17010000348091125,0.26112499833106995,0.2545750141143799,0.2092999964952469,0.31027498841285706,0.307574987411499,0.06993333250284195,0.09306667000055313,0.1441333293914795,0.18133333325386047,0.2703000009059906,0.2624000012874603,0.21529999375343323,0.30686667561531067,0.3047333359718323,0.07647500187158585,0.09809999912977219,0.1453000009059906,0.18687500059604645,0.2639249861240387,0.260699987411499,0.21975000202655792,0.30512499809265137,0.30352500081062317,0.07183333486318588,0.09383333474397659,0.1428000032901764,0.18416666984558105,0.2592333257198334,0.26143333315849304,0.2238333374261856,0.30959999561309814,0.3073333203792572,0.07882499694824219,0.10327500104904175,0.1578499972820282,0.2019750028848648,0.275299996137619,0.28667500615119934,0.24867500364780426,0.31562501192092896,0.31380000710487366,0.08592499792575836,0.1101749986410141,0.16249999403953552,0.2074500024318695,0.2815000116825104,0.2866249978542328,0.25119999051094055,0.31757500767707825,0.3151000142097473,0.0768750011920929,0.10107500106096268,0.1523749977350235,0.19394999742507935,0.2721000015735626,0.2774749994277954,0.24032500386238098,0.3171750009059906,0.31337499618530273,0.07846666872501373,0.10499999672174454,0.16153332591056824,0.2043333351612091,0.2785666584968567,0.28306666016578674,0.24160000681877136,0.31220000982284546,0.3082333207130432
ID_Z7H2T355OBFF,14.292376,33.341331,0,0.05810000002384186,0.06650000065565109,0.09120000153779984,0.10270000249147415,0.20659999549388885,0.243599995970726,0.18330000340938568,0.30379998683929443,0.2985000014305115,0.017550000920891762,0.02759999968111515,0.058400001376867294,0.050450000911951065,0.18084999918937683,0.08285000175237656,0.043699998408555984,0.2984499931335449,0.29510000348091125,0.017550000920891762,0.02759999968111515,0.058400001376867294,0.050450000911951065,0.18084999918937683,0.08285000175237656,0.043699998408555984,0.2984499931335449,0.29510000348091125,0.013399999588727951,0.021400000900030136,0.048900000751018524,0.04019999876618385,0.1777999997138977,0.09359999746084213,0.052799999713897705,0.2946000099182129,0.29030001163482666,0.016300000250339508,0.021400000900030136,0.04699999839067459,0.03784999996423721,0.19175000488758087,0.10125000029802322,0.053950000554323196,0.30044999718666077,0.29899999499320984,0.017899999395012856,0.020800000056624413,0.04259999841451645,0.039400000125169754,0.1850000023841858,0.10949999839067459,0.05950000137090683,0.2985999882221222,0.29789999127388,0.02070000022649765,0.02565000019967556,0.0466499999165535,0.049550000578165054,0.17024999856948853,0.13220000267028809,0.07845000177621841,0.2939000129699707,0.29269999265670776,0.02539999969303608,0.03164999932050705,0.05184999853372574,0.059300001710653305,0.16680000722408295,0.14890000224113464,0.09179999679327011,0.2974500060081482,0.296099990606308,0.03139999881386757,0.038100000470876694,0.05844999849796295,0.06939999759197235,0.1628500074148178,0.16869999468326569,0.11034999787807465,0.3055500090122223,0.3043999969959259,0.040950000286102295,0.050599999725818634,0.07734999805688858,0.09395000338554382,0.19840000569820404,0.2195499986410141,0.14149999618530273,0.30820000171661377,0.3063499927520752,0.04924999922513962,0.05855000019073486,0.0824500024318695,0.10445000231266022,0.18424999713897705,0.2425999939441681,0.1814499944448471,0.31859999895095825,0.31494998931884766,0.05590000003576279,0.06369999796152115,0.08330000191926956,0.1031000018119812,0.16140000522136688,0.2289000004529953,0.18979999423027039,0.3140999972820282,0.30970001220703125
ID_2WS4H3BQB32I,14.158527,33.387594,0,0.05040000006556511,0.06520000100135803,0.09759999811649323,0.11410000175237656,0.22789999842643738,0.2387000024318695,0.17550000548362732,0.30320000648498535,0.29829999804496765,0.014100000262260437,0.027400000020861626,0.06565000116825104,0.05950000137090683,0.20479999482631683,0.09650000184774399,0.05195000022649765,0.297650009393692,0.29455000162124634,0.015699999406933784,0.028300000354647636,0.06310000270605087,0.04830000177025795,0.26080000400543213,0.12049999833106995,0.06120000034570694,0.29910001158714294,0.29660001397132874,0.01556666661053896,0.024633333086967468,0.053700000047683716,0.04129999876022339,0.241633340716362,0.11793333292007446,0.05896666646003723,0.29829999804496765,0.29516667127609253,0.020150000229477882,0.026399999856948853,0.04839999973773956,0.044349998235702515,0.21080000698566437,0.12929999828338623,0.06920000165700912,0.3018999993801117,0.3003000020980835,0.02590000070631504,0.032600000500679016,0.05530000105500221,0.05849999934434891,0.24400000274181366,0.19519999623298645,0.1111999973654747,0.30140000581741333,0.3003000020980835,0.03539999946951866,0.046799998730421066,0.07625000178813934,0.09655000269412994,0.2590000033378601,0.2515999972820282,0.14980000257492065,0.2978000044822693,0.29670000076293945,0.04100000113248825,0.0507499985396862,0.07329999655485153,0.09279999881982803,0.2004999965429306,0.21490000188350677,0.14634999632835388,0.3041499853134155,0.30195000767707825,0.05726666748523712,0.0711333304643631,0.09783333539962769,0.12489999830722809,0.20083333551883698,0.24763333797454834,0.20296666026115417,0.31406667828559875,0.31253331899642944,0.06537500023841858,0.08027499914169312,0.11050000041723251,0.14297500252723694,0.2201250046491623,0.2743000090122223,0.22470000386238098,0.31769999861717224,0.3153750002384186,0.06589999794960022,0.07886666804552078,0.10616666823625565,0.13729999959468842,0.2167000025510788,0.27683332562446594,0.22423332929611206,0.32153332233428955,0.31786665320396423,0.062049999833106995,0.07954999804496765,0.11235000193119049,0.1407500058412552,0.2272000014781952,0.2884500026702881,0.22075000405311584,0.31005001068115234,0.30570000410079956
ID_LRCJSDF3Y0ZO,14.201376,33.381126,0,0.13600000739097595,0.17190000414848328,0.24410000443458557,0.29170000553131104,0.3431999981403351,0.06469999998807907,0.048900000751018524,0.29670000076293945,0.2937999963760376,0.1525000035762787,0.18915000557899475,0.26190000772476196,0.3096500039100647,0.34104999899864197,0.061000000685453415,0.04634999856352806,0.29635000228881836,0.2936500012874603,0.1525000035762787,0.18915000557899475,0.26190000772476196,0.3096500039100647,0.34104999899864197,0.061000000685453415,0.04634999856352806,0.29635000228881836,0.2936500012874603,0.14229999482631683,0.1809999942779541,0.25859999656677246,0.30329999327659607,0.3582000136375427,0.02290000021457672,0.016300000250339508,0.2971999943256378,0.2930999994277954,0.05065000057220459,0.07620000094175339,0.11964999884366989,0.1456499993801117,0.1890999972820282,0.1822499930858612,0.1522500067949295,0.30764999985694885,0.3055500090122223,0.05310000106692314,0.07620000094175339,0.12049999833106995,0.1476999968290329,0.19059999287128448,0.19769999384880066,0.17350000143051147,0.3073999881744385,0.3057999908924103,0.04904999956488609,0.06904999911785126,0.11174999922513962,0.13324999809265137,0.23295000195503235,0.194350004196167,0.15645000338554382,0.3006500005722046,0.29934999346733093,0.053599998354911804,0.07419999688863754,0.1151999980211258,0.14425000548362732,0.2094999998807907,0.20749999582767487,0.17030000686645508,0.3073500096797943,0.3050999939441681,0.05959999933838844,0.0823500007390976,0.12764999270439148,0.16269999742507935,0.21250000596046448,0.22380000352859497,0.18895000219345093,0.3190000057220459,0.31679999828338623,0.06656666845083237,0.09279999881982803,0.14256666600704193,0.18066667020320892,0.23000000417232513,0.24393333494663239,0.20916666090488434,0.3169333338737488,0.31470000743865967,0.06859999895095825,0.09650000184774399,0.14703333377838135,0.18476666510105133,0.2337999939918518,0.25246667861938477,0.21889999508857727,0.3209666609764099,0.31743332743644714,0.06719999760389328,0.09459999948740005,0.14589999616146088,0.18060000240802765,0.22450000047683716,0.2502000033855438,0.21809999644756317,0.31209999322891235,0.30809998512268066
ID_4ZNKV8YDW69G,14.335046,33.252488,0,0.05900000035762787,0.07419999688863754,0.11959999799728394,0.1501999944448471,0.27149999141693115,0.24869999289512634,0.19179999828338623,0.30399999022483826,0.2987000048160553,0.057500001043081284,0.0778999999165535,0.12714999914169312,0.15369999408721924,0.27459999918937683,0.2484000027179718,0.1851000040769577,0.30105000734329224,0.296999990940094,0.057500001043081284,0.0778999999165535,0.12714999914169312,0.15369999408721924,0.27459999918937683,0.2484000027179718,0.1851000040769577,0.30105000734329224,0.296999990940094,,,,,,,,,,0.05874999985098839,0.07334999740123749,0.11460000276565552,0.1497499942779541,0.24379999935626984,0.25380000472068787,0.20569999516010284,0.3109999895095825,0.3082500100135803,0.05739999935030937,0.07270000129938126,0.1120000034570694,0.1526000052690506,0.2272000014781952,0.2508000135421753,0.21119999885559082,0.3077000081539154,0.30559998750686646,0.05469999834895134,0.06994999945163727,0.11084999889135361,0.15004999935626984,0.22120000422000885,0.24469999969005585,0.2113499939441681,0.30114999413490295,0.2996000051498413,0.059849999845027924,0.07415000349283218,0.11240000277757645,0.15129999816417694,0.2324499934911728,0.25200000405311584,0.21565000712871552,0.30649998784065247,0.3039500117301941,0.06970000267028809,0.08669999986886978,0.131400004029274,0.1749500036239624,0.2561500072479248,0.27459999918937683,0.2313999980688095,0.3170500099658966,0.31485000252723694,0.07599999755620956,0.09430000185966492,0.14194999635219574,0.18940000236034393,0.2660500109195709,0.28964999318122864,0.24619999527931213,0.3160000145435333,0.31345000863075256,0.07214999943971634,0.08869999647140503,0.1352500021457672,0.18195000290870667,0.2590000033378601,0.28584998846054077,0.2438499927520752,0.320499986410141,0.3167000114917755,0.07450000196695328,0.0869000032544136,0.1306000053882599,0.17249999940395355,0.2425999939441681,0.27379998564720154,0.22830000519752502,0.31299999356269836,0.30869999527931213
ID_MXJH1PEPRMZU,14.162929,33.382025,0,0.0478999987244606,0.06199999898672104,0.09749999642372131,0.10429999977350235,0.14350000023841858,0.06319999694824219,0.04019999876618385,0.2971000075340271,0.29409998655319214,0.01759999990463257,0.03319999948143959,0.06880000233650208,0.06624999642372131,0.12575000524520874,0.05445000156760216,0.03150000050663948,0.29725000262260437,0.29440000653266907,0.01759999990463257,0.03319999948143959,0.06880000233650208,0.06624999642372131,0.12575000524520874,0.05445000156760216,0.03150000050663948,0.29725000262260437,0.29440000653266907,0.013000000268220901,0.023800000548362732,0.05490000173449516,0.04899999871850014,0.1891999989748001,0.08009999990463257,0.043800000101327896,0.29760000109672546,0.2935999929904938,0.01940000057220459,0.030050000175833702,0.05685000121593475,0.05770000070333481,0.18410000205039978,0.1136000007390976,0.06639999896287918,0.3012999892234802,0.2997500002384186,0.02539999969303608,0.0340999998152256,0.05869999900460243,0.06340000033378601,0.18979999423027039,0.13249999284744263,0.07850000262260437,0.2996000051498413,0.2987000048160553,0.033900000154972076,0.0434500016272068,0.0702499970793724,0.08304999768733978,0.2134999930858612,0.20090000331401825,0.12125000357627869,0.2953999936580658,0.2944999933242798,0.03440000116825104,0.04529999941587448,0.07235000282526016,0.08794999867677689,0.20874999463558197,0.18619999289512634,0.11354999989271164,0.2992999851703644,0.29785001277923584,0.045049998909235,0.0580499991774559,0.09075000137090683,0.11259999871253967,0.2430499941110611,0.24375000596046448,0.1538500040769577,0.30935001373291016,0.3080500066280365,0.055166665464639664,0.07103333622217178,0.10563333332538605,0.1348000019788742,0.23019999265670776,0.25306665897369385,0.1799333393573761,0.313566654920578,0.3115333318710327,0.05570000037550926,0.07046666741371155,0.10076666623353958,0.1260666698217392,0.1826000064611435,0.22406665980815887,0.1904333382844925,0.3208000063896179,0.3172333240509033,0.05660000070929527,0.07479999959468842,0.10909999907016754,0.13979999721050262,0.20280000567436218,0.2401999980211258,0.19329999387264252,0.31299999356269836,0.30869999527931213
ID_XQXW83S99E5X,14.406642,33.237666,1,0.03150000050663948,0.04670000076293945,0.07559999823570251,0.09759999811649323,0.14399999380111694,0.14169999957084656,0.11339999735355377,0.3052000105381012,0.2996000051498413,0.03135000169277191,0.042899999767541885,0.0737999975681305,0.08320000022649765,0.18445000052452087,0.15424999594688416,0.11270000040531158,0.30250000953674316,0.29809999465942383,0.03135000169277191,0.042899999767541885,0.0737999975681305,0.08320000022649765,0.18445000052452087,0.15424999594688416,0.11270000040531158,0.30250000953674316,0.29809999465942383,0.029899999499320984,0.041999999433755875,0.07020000368356705,0.08560000360012054,0.15700000524520874,0.13770000636577606,0.10499999672174454,0.2962999939918518,0.290800005197525,0.03135000169277191,0.04010000079870224,0.06235000118613243,0.08214999735355377,0.11969999969005585,0.11919999867677689,0.10705000162124634,0.3133000135421753,0.31014999747276306,0.027400000020861626,0.0364999994635582,0.059700001031160355,0.07850000262260437,0.1137000024318695,0.10679999738931656,0.09210000187158585,0.3052999973297119,0.30329999327659607,0.021900000050663948,0.028750000521540642,0.059450000524520874,0.05144999921321869,0.27125000953674316,0.131400004029274,0.07415000349283218,0.2957000136375427,0.29464998841285706,0.01640000008046627,0.025299999862909317,0.051649998873472214,0.046300001442432404,0.2968499958515167,0.12105000019073486,0.06400000303983688,0.29785001277923584,0.2964000105857849,0.028449999168515205,0.0434500016272068,0.07909999787807465,0.09549999982118607,0.2540999948978424,0.14990000426769257,0.09115000069141388,0.3075999915599823,0.30649998784065247,0.045899998396635056,0.0649000033736229,0.10215000063180923,0.13535000383853912,0.21404999494552612,0.18805000185966492,0.13654999434947968,0.3143500089645386,0.3120500147342682,0.04320000112056732,0.0580499991774559,0.08829999715089798,0.1164499968290329,0.1615000069141388,0.16944999992847443,0.14835000038146973,0.3241499960422516,0.31984999775886536,0.038600001484155655,0.05339999869465828,0.0835999995470047,0.11140000075101852,0.1518000066280365,0.15549999475479126,0.13500000536441803,0.31439998745918274,0.3100000023841858
ID_C4SOMPVJB8DV,14.155652,33.458921,1,0.03310000151395798,0.04439999908208847,0.06939999759197235,0.08590000122785568,0.1356000006198883,0.14820000529289246,0.11999999731779099,0.3043999969959259,0.2994000017642975,0.025499999523162842,0.03973333165049553,0.0711333304643631,0.08150000125169754,0.1512666642665863,0.12833333015441895,0.08760000020265579,0.2995666563510895,0.2958666682243347,0.03290000185370445,0.0478999987244606,0.0778999999165535,0.08969999849796295,0.1678999960422516,0.16300000250339508,0.12710000574588776,0.3077000081539154,0.303600013256073,0.0340999998152256,0.04413333162665367,0.06759999692440033,0.08223333209753036,0.14216665923595428,0.1545666605234146,0.12399999797344208,0.3070000112056732,0.3020666539669037,0.03812500089406967,0.049274999648332596,0.07360000163316727,0.09255000203847885,0.1434749960899353,0.16232499480247498,0.13865000009536743,0.31185001134872437,0.30915001034736633,0.032233335077762604,0.04256666824221611,0.070333331823349,0.07900000363588333,0.1932000070810318,0.15716665983200073,0.1125333309173584,0.30203333497047424,0.3001999855041504,0.024000000208616257,0.030549999326467514,0.05764999985694885,0.04332499951124191,0.3900749981403351,0.16442500054836273,0.08202499896287918,0.297775000333786,0.2966249883174896,0.013966666534543037,0.023000000044703484,0.0478999987244606,0.04023333266377449,0.3511333465576172,0.11763333529233932,0.056699998676776886,0.2981666624546051,0.29696667194366455,0.033399999141693115,0.050050001591444016,0.08824999630451202,0.10832499712705612,0.3122749924659729,0.1798499971628189,0.10602500289678574,0.30627501010894775,0.30504998564720154,0.06202499940991402,0.08659999817609787,0.1329749971628189,0.1860000044107437,0.29750001430511475,0.2705000042915344,0.18365000188350677,0.3152500092983246,0.3129250109195709,0.055525001138448715,0.06889999657869339,0.09732499718666077,0.12352500110864639,0.1733500063419342,0.2156749963760376,0.19120000302791595,0.3188000023365021,0.3145749866962433,0.04560000076889992,0.06064999848604202,0.09049999713897705,0.11580000072717667,0.16075000166893005,0.19325000047683716,0.16644999384880066,0.314300000667572,0.3098500072956085
