ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_NY8HGKLI5Y86,14.291567,33.451285,1,1275.5,864.5,1080.0,1428.5,1693.5,1828.0,1921.5,1582.0,1981.0,3893.0,1910.5,1744.0,581.5,577.0,861.0,603.5,1093.0,2562.5,3087.5,3191.0,3151.5,3053.0,1646.0,917.5,3.0,192.0,702.0,364.0,1028.0,3806.0,5021.0,4988.0,5256.0,4877.0,2066.0,996.0,241.25,441.0,825.25,656.5,1207.0,2972.0,3640.25,3574.5,3880.25,3732.0,2094.0,1126.5,237.0,558.8333333333334,944.6666666666666,1104.1666666666667,1483.3333333333333,2497.1666666666665,2843.3333333333335,3024.3333333333335,3154.6666666666665,3026.3333333333335,2438.1666666666665,1591.8333333333333,341.0,617.3333333333334,931.0,1256.3333333333333,1680.6666666666667,2161.3333333333335,2381.6666666666665,2242.0,2656.1666666666665,2607.3333333333335,2512.6666666666665,1864.8333333333333,383.8333333333333,610.5,916.1666666666666,1318.6666666666667,1699.0,1954.0,2134.6666666666665,1957.6666666666667,2388.1666666666665,2465.3333333333335,2421.6666666666665,1851.8333333333333,465.6,682.6,966.2,1386.8,1828.4,2016.0,2182.4,1992.8,2418.0,2670.2,2465.6,1898.2,649.25,818.5,1146.5,1565.5,1949.25,2167.5,2327.5,2158.0,2588.0,2756.5,2561.0,2026.25,712.0,898.6,1284.8,1777.6,2137.2,2293.6,2429.4,2335.6,2642.0,2669.4,2732.0,2185.0,675.0,832.8,1178.6,1647.6,2050.8,2148.4,2286.0,2130.4,2490.2,2516.8,2655.8,2132.6,605.0,737.5,1008.5,1459.0,1732.0,1798.5,1894.0,1846.0,2119.5,2108.5,2264.5,1891.0
ID_MXSR6I2SI83T,14.512643,33.513448,0,767.0,894.0,1312.0,1602.0,2007.0,2287.0,2387.0,2344.0,2495.0,2468.0,2637.0,2214.0,600.0,736.0,1072.0,1108.0,1545.0,2258.0,2532.0,2434.0,2607.0,2603.0,2292.0,1783.0,580.0,666.0,1002.0,1106.0,1552.0,2182.0,2360.0,2432.0,2410.0,2440.0,2171.0,1652.0,462.75,613.0,983.0,1190.5,1619.25,2139.75,2384.25,2346.5,2467.25,2495.75,2310.5,1848.25,486.1666666666667,627.5,1010.8333333333334,1221.3333333333333,1676.5,2225.6666666666665,2429.6666666666665,2526.0,2505.3333333333335,2554.0,2445.0,2025.1666666666667,465.8333333333333,605.5,1038.1666666666667,1277.3333333333333,1714.3333333333333,2173.1666666666665,2373.5,2503.0,2463.5,2531.8333333333335,2446.0,2043.1666666666667,418.6666666666667,611.8333333333334,1067.3333333333333,1348.6666666666667,1723.8333333333333,2128.3333333333335,2290.3333333333335,2447.6666666666665,2402.3333333333335,2502.5,2431.0,2037.1666666666667,524.4,721.6,1191.6,1528.8,1883.8,2201.4,2367.4,2491.2,2476.2,2552.6,2583.2,2192.6,719.4,923.8,1388.8,1770.4,2105.0,2393.0,2536.6,2679.6,2637.4,2704.2,2741.8,2340.4,749.6,959.4,1457.6,1891.6,2260.0,2550.4,2709.4,2897.6,2815.0,2857.2,2912.2,2465.8,737.25,917.5,1389.5,1794.5,2195.5,2437.0,2616.25,2698.0,2742.75,2763.25,2841.25,2419.75,721.5,885.5,1325.0,1693.0,2094.5,2314.5,2466.0,2484.0,2566.0,2559.5,2707.5,2331.0
ID_A2RLIT4YVG9R,14.532316,33.253656,0,594.0,799.5,1125.0,1211.0,1558.0,2167.0,2379.0,2598.0,2526.5,1954.5,2327.0,1828.5,528.0,694.0,1040.0,923.0,1387.0,2515.0,2948.0,2780.0,3084.0,2753.0,2252.0,1567.0,545.0,628.0,990.0,855.0,1407.0,2695.0,3036.0,3012.0,3177.0,3105.0,2032.0,1267.0,267.0,436.25,764.0,713.5,1203.0,2332.25,2648.75,2440.0,2776.0,3494.25,1891.25,1179.5,246.83333333333334,411.5,726.0,682.8333333333334,1136.6666666666667,2115.0,2404.0,2310.6666666666665,2560.6666666666665,3352.6666666666665,1769.1666666666667,1121.0,217.83333333333334,393.6666666666667,732.3333333333334,719.5,1143.3333333333333,2087.0,2354.0,2375.3333333333335,2543.0,3034.5,1821.8333333333333,1178.0,225.66666666666666,349.0,660.8333333333334,731.1666666666666,1140.5,1860.8333333333333,2059.8333333333335,2143.0,2283.3333333333335,2506.3333333333335,1837.1666666666667,1229.3333333333333,362.4,426.4,733.2,765.0,1158.0,1869.6,2082.2,2223.6,2277.4,2532.0,1899.4,1287.2,567.4,587.6,904.8,931.2,1352.2,2059.4,2289.8,2443.6,2489.4,2620.4,2077.2,1429.8,597.2,655.4,1055.4,1146.4,1657.0,2472.4,2756.0,2998.8,3008.4,2745.2,2638.4,1814.4,682.5,939.5,1366.5,1716.5,2162.25,2719.0,2997.25,3183.5,3261.25,2758.5,3234.25,2359.75,729.75,1036.0,1392.0,1820.5,2116.0,2362.75,2552.25,2757.0,2795.5,2236.25,3032.75,2417.75
ID_9ZRQCC53KF0T,14.245484,33.295248,1,704.0,670.0,877.0,1074.0,1271.0,1408.0,1558.0,1538.0,1714.0,1925.0,1917.0,1647.0,986.5,1027.5,1324.0,1347.5,1754.0,2443.0,2691.5,2527.0,2785.5,2704.5,2350.0,1750.0,154.0,232.0,678.0,547.0,1185.0,2829.0,3405.0,3420.0,3554.0,3184.0,1941.0,1180.0,257.25,388.0,760.5,555.5,1155.75,3005.25,3553.75,3400.0,3707.0,3536.25,1881.5,1084.5,171.66666666666666,286.3333333333333,629.0,488.3333333333333,1064.6666666666667,2580.0,3021.6666666666665,2972.3333333333335,3230.5,3264.0,1767.5,984.1666666666666,293.8333333333333,484.3333333333333,811.6666666666666,892.1666666666666,1317.0,2150.1666666666665,2432.1666666666665,2389.3333333333335,2685.0,2856.3333333333335,2097.1666666666665,1380.6666666666667,511.8333333333333,692.6666666666666,1001.6666666666666,1376.3333333333333,1641.1666666666667,1839.0,1967.0,2076.6666666666665,2221.5,2446.0,2461.3333333333335,1909.0,604.0,786.2,1062.4,1440.4,1645.0,1753.8,1905.8,1974.0,2094.4,2315.6,2359.6,1949.0,709.5,875.75,1136.5,1452.0,1619.0,1708.5,1830.25,1906.5,1971.5,2140.5,2235.5,1942.25,726.6,890.2,1153.2,1507.6,1628.2,1701.2,1816.2,1940.0,1978.8,2081.2,2319.2,2047.6,755.0,900.2,1192.0,1530.0,1695.8,1739.4,1845.8,1896.0,2028.0,2122.0,2412.6,2165.6,748.0,920.0,1191.0,1516.0,1636.0,1673.0,1797.5,1891.0,1941.0,1968.0,2362.0,2185.5
ID_S4FZEUIV6BED,14.397928,33.328485,0,482.75,533.75,798.25,732.75,1152.25,1681.5,1899.75,1870.5,1935.25,1577.5,1250.75,899.5,653.3333333333334,606.6666666666666,896.0,761.6666666666666,1297.0,2012.0,2290.6666666666665,2227.3333333333335,2359.0,1982.3333333333333,1371.6666666666667,891.0,317.0,308.5,663.5,446.0,1077.0,2873.5,3381.5,3249.0,3524.5,3060.5,1594.0,882.5,236.14285714285714,232.85714285714286,568.5714285714286,310.14285714285717,999.7142857142857,2845.0,3340.5714285714284,3276.5714285714284,3407.714285714286,2826.4285714285716,1398.142857142857,770.5714285714286,201.83333333333334,187.41666666666666,562.75,299.4166666666667,1054.75,2980.0,3550.6666666666665,3571.1666666666665,3638.4166666666665,2987.8333333333335,1444.4166666666667,768.25,215.0,223.66666666666666,611.4166666666666,384.6666666666667,1126.0833333333333,2833.1666666666665,3339.9166666666665,3523.8333333333335,3602.75,3078.8333333333335,1649.0,903.0,159.75,226.0,575.0,476.25,1071.3333333333333,2273.5,2659.25,2913.0,2909.25,2843.0,1677.4166666666667,960.1666666666666,187.8,262.7,552.3,533.4,1054.5,1863.6,2172.1,2362.6,2447.7,2471.7,1634.0,981.2,354.625,405.625,689.75,687.875,1196.75,1980.25,2264.25,2356.75,2523.25,2441.375,1793.25,1142.625,414.5,406.1,760.3,779.0,1328.8,2153.6,2447.6,2558.4,2746.2,2798.3,2182.9,1387.5,533.0,597.5,922.0,1156.875,1581.0,1999.5,2238.5,2346.5,2573.5,2733.5,2554.25,1793.375,569.2,734.2,968.6,1324.0,1427.4,1476.6,1630.0,1816.0,1842.4,1818.4,2385.0,2023.2
ID_BV0XPFOEAYDR,14.407809,33.372053,0,714.75,801.75,1073.5,1342.0,1720.75,2059.0,2244.5,2298.5,2463.5,2267.5,2587.5,2155.25,759.3333333333334,818.3333333333334,1079.3333333333333,1294.6666666666667,1665.3333333333333,2060.6666666666665,2318.0,2148.0,2509.6666666666665,2352.3333333333335,2525.0,2120.3333333333335,647.0,700.5,951.0,1168.0,1637.0,2128.5,2396.5,2337.0,2634.0,2423.0,2595.0,2118.0,544.5,550.0,838.0,1077.3333333333333,1391.5,2029.3333333333333,2254.0,2101.0,2428.6666666666665,2257.8333333333335,2403.0,1930.1666666666667,556.75,493.4166666666667,826.9166666666666,1006.8333333333334,1491.25,1998.6666666666667,2279.5833333333335,2224.3333333333335,2468.9166666666665,2258.0833333333335,2505.0833333333335,2049.9166666666665,543.5833333333334,445.75,789.8333333333334,1049.1666666666667,1523.6666666666667,2023.9166666666667,2247.5,2145.1666666666665,2398.5,2204.4166666666665,2438.1666666666665,2016.3333333333333,514.3333333333334,459.0,776.4166666666666,1038.0833333333333,1506.5833333333333,1922.0833333333333,2141.8333333333335,2090.6666666666665,2381.4166666666665,2182.75,2420.0,1990.8333333333333,562.8,525.9,788.3,1151.0,1607.2,2031.6,2212.5,2140.0,2438.3,2246.8,2516.8,2086.3,720.1111111111111,753.1111111111111,1053.0,1397.7777777777778,1788.888888888889,2151.777777777778,2352.222222222222,2369.777777777778,2537.4444444444443,2435.777777777778,2665.6666666666665,2229.1111111111113,743.1,774.8,1126.4,1501.4,1976.5,2386.7,2597.4,2673.8,2806.9,2622.9,2878.9,2423.6,730.8888888888889,766.4444444444445,1120.0,1483.5555555555557,1948.888888888889,2316.222222222222,2570.3333333333335,2524.222222222222,2747.777777777778,2551.777777777778,2828.1111111111113,2342.6666666666665,759.2,890.6,1227.6,1590.8,1937.0,2251.6,2435.2,2401.6,2603.2,2435.4,2752.2,2322.4
ID_72MGN6IVIKJP,14.329297,33.250961,0,813.0,755.0,1194.0,1616.0,1985.0,2202.0,2401.0,2422.0,2490.0,2530.0,2891.0,2589.0,861.0,904.5,1303.0,1689.0,1995.0,2391.0,2512.0,2717.0,2586.0,2510.0,2792.0,2490.5,658.0,537.0,1144.0,1602.0,2025.0,2318.0,2532.0,2610.0,2732.0,2670.0,2962.0,2552.0,742.6666666666666,778.6666666666666,1204.6666666666667,1596.0,1959.0,2313.3333333333335,2521.0,2520.6666666666665,2554.3333333333335,2549.0,2871.6666666666665,2533.6666666666665,674.1666666666666,780.0,1211.3333333333333,1717.0,2022.3333333333333,2211.5,2400.6666666666665,2553.6666666666665,2518.0,2524.5,2991.5,2727.3333333333335,679.5,783.8333333333334,1235.0,1754.3333333333333,2021.6666666666667,2250.3333333333335,2372.6666666666665,2619.3333333333335,2498.6666666666665,2482.6666666666665,2980.1666666666665,2703.3333333333335,666.8333333333334,812.5,1269.6666666666667,1765.0,2014.3333333333333,2195.1666666666665,2358.0,2627.8333333333335,2484.6666666666665,2479.1666666666665,2927.0,2663.1666666666665,700.2,841.2,1258.0,1792.4,2032.8,2228.0,2365.6,2654.4,2531.2,2516.0,3004.4,2725.2,840.25,973.25,1383.5,1892.5,2162.25,2378.75,2525.5,2695.5,2629.75,2656.25,3061.75,2772.75,873.0,947.4,1379.6,1977.6,2281.4,2481.4,2656.4,2936.4,2810.4,2794.6,3246.8,2937.0,835.0,913.25,1325.0,1877.0,2199.0,2386.5,2517.5,2726.0,2672.0,2644.0,3127.5,2798.5,821.0,847.0,1275.0,1738.0,2131.0,2316.5,2455.0,2724.0,2593.0,2553.0,3069.0,2832.0
ID_1L738WQR5HCY,14.264348,33.280515,1,838.0,974.0,1310.0,1632.0,1812.0,1849.0,1948.0,1936.0,2067.0,2022.0,2456.0,2256.0,618.5,692.5,849.5,1020.5,1179.5,1239.5,1362.5,1303.0,1479.0,1563.5,1729.5,1554.5,263.0,362.0,599.0,885.0,993.0,924.0,1013.0,1017.0,1167.0,1543.0,1605.0,1427.0,553.75,687.0,930.0,1203.0,1314.0,1315.75,1421.75,1420.0,1549.0,1606.75,1925.75,1781.75,420.0,579.8333333333334,814.6666666666666,1066.8333333333333,1160.3333333333333,1185.0,1275.0,1331.3333333333333,1386.3333333333333,1406.5,1805.6666666666667,1711.6666666666667,379.5,467.5,690.5,855.1666666666666,1004.0,1130.3333333333333,1220.1666666666667,1261.0,1321.6666666666667,1454.1666666666667,1537.6666666666667,1372.8333333333333,267.1666666666667,369.3333333333333,646.3333333333334,562.3333333333334,929.1666666666666,2239.3333333333335,2708.6666666666665,2663.6666666666665,2781.8333333333335,2838.1666666666665,1655.1666666666667,1044.5,189.0,290.2,497.4,400.4,725.0,2298.6,3092.2,3068.8,3267.2,3375.2,1317.8,699.4,401.25,606.25,925.0,1124.0,1475.0,2234.25,2627.75,2747.5,2851.0,2923.5,1816.75,1182.75,622.6,966.6,1401.6,2010.0,2278.4,2449.0,2610.2,2793.2,2867.4,2854.4,2673.4,1915.0,591.0,800.4,1076.0,1371.6,1505.2,1543.8,1643.0,1699.6,1783.0,1726.4,2299.6,2148.0,589.5,715.5,947.5,1170.0,1298.5,1325.0,1426.5,1462.0,1529.0,1659.5,1883.0,1758.0
ID_1479S6UANWI3,14.538694,33.470599,1,724.0,955.5,1363.0,1703.0,2139.0,2679.5,2944.5,2871.0,3108.5,3085.0,2887.5,2218.0,441.0,575.0,965.0,766.0,1451.0,2857.0,3261.0,3386.0,3389.0,3310.0,2160.0,1330.0,603.0,702.0,1001.0,1302.0,1545.0,1674.0,1761.0,1672.0,1876.0,1957.0,1942.0,1604.0,411.5,581.5,896.5,1258.5,1438.25,1524.25,1626.25,1561.0,1703.75,1775.25,1923.75,1724.0,536.5,747.0,1131.6666666666667,1535.6666666666667,1780.6666666666667,1894.5,1999.6666666666667,1944.6666666666667,2069.6666666666665,2132.5,2221.8333333333335,1999.6666666666667,277.8333333333333,362.1666666666667,618.0,913.1666666666666,1036.6666666666667,1101.8333333333333,1175.1666666666667,1187.3333333333333,1222.3333333333333,1535.0,1452.0,1366.3333333333333,342.8333333333333,535.6666666666666,873.8333333333334,1257.6666666666667,1401.0,1477.8333333333333,1576.1666666666667,1627.3333333333333,1610.5,1781.5,1749.6666666666667,1598.1666666666667,417.8,588.4,937.8,1272.4,1487.0,1713.8,1821.0,1864.0,1896.8,2042.0,1905.2,1712.0,531.8,629.2,940.6,1107.4,1451.6,2104.2,2320.2,2349.2,2358.8,2421.4,1815.2,1480.8,399.4,442.8,769.0,755.4,1220.6,2510.4,2917.8,3082.4,2988.4,2946.0,1612.0,1147.6,551.75,646.0,1065.25,1076.75,1740.25,3250.25,3744.0,3884.0,3899.0,3811.0,2292.75,1501.0,790.6666666666666,1057.6666666666667,1478.0,1890.0,2270.0,2794.6666666666665,3039.6666666666665,3069.3333333333335,3184.0,3217.3333333333335,2816.3333333333335,2100.3333333333335
ID_0HW4CNZ5CNEU,14.292825,33.420922,1,532.0,484.0,736.0,937.0,1120.0,1212.0,1303.0,1220.0,1378.0,1719.0,1460.0,1330.0,460.0,516.0,650.0,806.0,934.0,1054.0,1176.0,1112.0,1226.0,1646.0,1220.0,1104.0,85.0,235.0,491.0,777.0,940.0,936.0,1007.0,999.0,1112.0,1431.0,1236.0,1009.0,323.5,473.0,730.0,894.25,1134.0,1294.75,1382.0,1368.0,1455.5,1623.0,1306.5,1097.25,235.83333333333334,378.8333333333333,617.5,782.8333333333334,1028.6666666666667,1455.3333333333333,1596.3333333333333,1603.6666666666667,1646.3333333333333,1487.1666666666667,1269.3333333333333,1054.0,269.6666666666667,314.0,540.8333333333334,589.3333333333334,913.8333333333334,1755.3333333333333,2021.3333333333333,2273.0,2062.8333333333335,1773.8333333333333,1127.8333333333333,858.3333333333334,239.0,307.3333333333333,582.3333333333334,582.6666666666666,964.5,2102.0,2446.0,2763.6666666666665,2525.8333333333335,2150.1666666666665,1176.3333333333333,848.6666666666666,254.2,377.8,593.6,755.4,938.4,1372.0,1551.4,1577.2,1632.8,1912.2,1218.6,993.2,402.5,565.0,812.0,986.25,1221.75,1893.75,2113.25,1966.0,2177.25,2466.75,1495.0,1130.5,529.6,616.4,930.8,1044.2,1514.6,2505.2,2801.8,2641.6,2932.2,3153.6,2028.6,1393.2,551.8,599.2,861.0,1163.2,1425.2,1569.6,1685.6,1614.4,1815.8,2109.6,1813.8,1530.8,549.5,641.5,869.0,1209.0,1365.0,1417.0,1512.0,1483.0,1592.5,1769.5,1651.0,1525.0
ID_FRHI6ESPHOPF,14.527645,33.285456,1,581.5,692.5,963.5,1203.0,1387.0,1426.5,1540.5,1508.0,1622.5,1573.0,1735.5,1431.5,441.0,560.0,812.0,702.0,1070.0,2278.0,2684.0,2532.0,2800.0,2785.0,1929.0,1288.0,504.0,582.0,968.0,692.0,1293.0,3126.0,3679.0,3630.0,3813.0,3841.0,2186.0,1263.0,254.75,372.5,802.0,613.0,1180.75,2519.5,2972.5,3026.5,3216.0,3197.75,2089.5,1219.5,329.0,485.3333333333333,848.0,969.3333333333334,1388.0,2045.5,2302.1666666666665,2471.0,2616.6666666666665,2646.3333333333335,2405.6666666666665,1608.8333333333333,359.8333333333333,610.1666666666666,977.8333333333334,1342.6666666666667,1665.6666666666667,2110.6666666666665,2381.3333333333335,2571.0,2684.5,2710.8333333333335,2667.8333333333335,1843.1666666666667,396.8333333333333,720.6666666666666,1150.3333333333333,1717.3333333333333,2052.8333333333335,2319.5,2571.6666666666665,2753.6666666666665,2900.8333333333335,2823.5,2992.1666666666665,2148.6666666666665,646.8,1023.0,1438.4,2075.6,2398.4,2552.2,2711.4,2805.2,2961.2,3009.6,3174.2,2446.6,801.6,1114.8,1568.0,2130.4,2434.4,2535.8,2730.6,2794.8,2962.8,2960.0,3050.0,2399.6,791.8,1127.2,1574.4,2165.2,2434.0,2521.4,2670.2,2768.0,2878.8,2927.4,3061.6,2464.4,752.5,1041.25,1436.0,1986.5,2260.75,2320.5,2474.25,2499.0,2668.75,2726.0,2892.5,2379.5,735.0,932.6666666666666,1269.3333333333333,1706.6666666666667,1907.6666666666667,1953.0,2074.3333333333335,2143.3333333333335,2259.0,2295.0,2501.6666666666665,2101.3333333333335
ID_IKZ97LLTDN8W,14.102382,33.319233,0,745.5,853.5,1132.5,1351.0,1644.0,1935.5,2106.5,2131.0,2163.0,2081.5,1984.0,1612.0,584.0,742.0,1002.0,1086.0,1380.0,1901.0,2081.0,2106.0,2177.0,2237.0,1801.0,1411.0,309.0,453.0,838.0,1042.0,1530.0,1789.0,1962.0,2036.0,2032.0,2099.0,1813.0,1385.0,416.25,347.0,621.25,619.0,1172.25,1540.25,1656.25,1461.0,1692.25,1753.5,1256.5,924.5,355.0,279.1666666666667,568.3333333333334,574.0,1035.3333333333333,1511.3333333333333,1758.1666666666667,1690.3333333333333,1733.3333333333333,1831.3333333333333,1314.5,953.5,379.5,493.3333333333333,832.0,851.5,1290.0,1946.5,2202.3333333333335,2573.3333333333335,2371.8333333333335,2257.0,1827.5,1275.1666666666667,333.1666666666667,287.5,534.3333333333334,645.0,965.8333333333334,1271.0,1452.1666666666667,1202.5,1437.1666666666667,1685.5,1232.0,928.8333333333334,361.8,241.0,417.4,435.4,870.0,1146.0,1232.2,766.6,1234.6,1641.0,951.0,708.4,491.5,490.75,704.25,786.75,1151.5,1621.75,1760.75,1597.5,1851.25,1891.75,1421.5,1045.25,559.4,700.0,1059.2,1163.8,1566.2,2279.4,2594.4,2706.8,2765.4,2596.0,2379.6,1763.6,591.8,859.6,1270.0,1526.4,1860.6,2364.8,2603.8,2837.6,2866.2,2599.4,2719.0,2072.0,626.5,974.5,1355.0,1728.0,1924.5,2242.0,2434.0,2733.0,2653.0,2528.5,2803.5,2212.5
ID_DDC8RTY24VHZ,14.564835,33.499345,0,758.5,858.0,1302.0,2028.0,2435.0,2579.0,2766.5,2572.0,2795.5,2831.5,3778.5,3283.5,666.0,787.0,1178.0,1652.0,2131.0,2571.0,2822.0,2590.0,2838.0,2812.0,3470.0,2939.0,714.0,750.0,1168.0,1752.0,2298.0,2470.0,2662.0,2540.0,2774.0,2764.0,3544.0,2918.0,536.0,663.5,1073.25,1709.0,2152.75,2397.25,2574.25,2373.0,2638.5,2666.25,3558.0,3024.25,522.8333333333334,650.6666666666666,1054.0,1706.6666666666667,2122.1666666666665,2326.3333333333335,2464.6666666666665,2345.6666666666665,2518.3333333333335,2585.6666666666665,3528.0,3049.8333333333335,471.8333333333333,595.5,1010.1666666666666,1667.6666666666667,2082.6666666666665,2309.6666666666665,2411.6666666666665,2285.0,2469.1666666666665,2545.1666666666665,3425.1666666666665,3006.5,419.3333333333333,581.3333333333334,997.6666666666666,1674.3333333333333,2080.0,2265.6666666666665,2390.0,2304.0,2435.8333333333335,2525.3333333333335,3418.6666666666665,2999.6666666666665,496.0,657.4,1064.4,1757.2,2140.0,2299.2,2437.0,2319.6,2485.6,2577.4,3490.8,3117.8,673.6,822.6,1242.8,1998.8,2347.8,2462.0,2611.2,2602.4,2675.0,2737.6,3671.0,3251.0,698.5,830.0,1262.5,2027.0,2428.0,2610.25,2711.25,2638.5,2789.0,2854.75,3792.25,3378.5,694.75,835.5,1238.5,2016.5,2367.25,2541.25,2671.5,2558.5,2702.25,2814.0,3762.5,3335.5,752.3333333333334,889.0,1312.0,2010.6666666666667,2427.6666666666665,2565.6666666666665,2691.0,2550.6666666666665,2709.0,2769.0,3738.6666666666665,3305.3333333333335
ID_2Q03RMMB8ZT3,14.449312,33.142624,0,1067.75,814.25,1169.0,1267.0,1768.25,2292.0,2510.0,2568.5,2676.0,2591.25,2535.0,2130.0,982.3333333333334,723.0,1049.0,1067.6666666666667,1592.3333333333333,2075.3333333333335,2348.0,2527.3333333333335,2435.6666666666665,2542.6666666666665,2264.0,1801.0,1022.5,903.0,1232.0,1468.0,1886.0,2229.0,2456.5,2824.0,2672.0,2629.0,2658.5,2055.0,916.0,822.25,1154.75,1361.25,1703.5,1985.25,2136.0,2407.5,2351.75,2426.375,2549.75,2131.125,821.0833333333334,923.5833333333334,1309.5,1668.5,1856.5,2079.5,2213.0833333333335,2569.3333333333335,2365.9166666666665,2369.0,2677.0,2268.5833333333335,805.3333333333334,1031.0,1403.0,1912.8333333333333,1988.0,2169.4166666666665,2323.3333333333335,2701.5,2489.5,2394.0833333333335,2784.5833333333335,2406.1666666666665,780.0833333333334,959.0,1349.0,1800.3333333333333,2007.0,2163.6666666666665,2315.0833333333335,2608.5,2476.1666666666665,2402.5833333333335,2761.25,2414.75,828.3,958.4,1324.2,1722.8,2006.4,2153.1,2333.3,2570.6,2500.3,2496.4,2733.7,2387.1,1013.6666666666666,1103.0,1453.5555555555557,1833.111111111111,2147.3333333333335,2343.4444444444443,2510.8888888888887,2753.3333333333335,2658.0,2682.3333333333335,2884.3333333333335,2510.222222222222,1121.75,1259.75,1740.0,2123.5,2437.875,2663.375,2843.0,3351.75,3010.0,2891.75,3221.0,2765.75,1142.625,1331.0,1763.5,2279.5,2415.375,2577.5,2744.25,3109.0,2908.5,2836.875,3212.625,2804.75,1114.1666666666667,1206.3333333333333,1591.6666666666667,2039.6666666666667,2209.1666666666665,2346.8333333333335,2486.8333333333335,2785.3333333333335,2651.6666666666665,2639.8333333333335,2991.6666666666665,2597.0
ID_Y3VLBIWYMYCQ,14.349958,33.564832,0,992.0,938.0,1291.5,1417.0,2106.0,2796.0,3153.5,2966.0,3202.0,3158.0,2727.0,2400.5,905.0,864.5,1196.0,1354.0,1764.0,2729.0,3133.0,2759.0,3208.0,3194.0,2603.5,2187.0,622.0,411.0,783.0,905.0,1738.0,2509.0,2764.0,2692.0,3115.0,3021.0,2416.0,2006.0,687.5,598.25,889.5,1039.0,1524.25,2401.0,2749.75,2524.5,2849.25,2873.5,2428.0,2016.25,624.8333333333334,494.3333333333333,798.0,900.0,1490.5,2273.1666666666665,2585.0,2521.0,2660.8333333333335,2746.5,2294.5,1921.1666666666667,653.8,514.0,791.0,951.6,1611.4,2136.4,2334.2,2294.0,2487.4,2676.2,2257.0,1969.8,633.2,520.4,816.0,961.6,1634.8,2173.2,2374.6,2388.0,2472.4,2642.2,2321.8,2050.4,698.8,606.8,942.0,1127.2,1756.0,2253.2,2481.4,2528.4,2563.8,2671.2,2469.6,2165.8,843.5,867.5,1165.25,1456.0,1985.5,2535.5,2708.5,2757.0,2819.0,2868.25,2705.0,2389.0,907.2,885.0,1278.8,1488.4,2131.0,2728.8,2971.0,2934.4,3031.6,3078.0,2856.4,2569.8,900.8,862.8,1276.0,1514.8,2109.8,2692.0,2930.6,2753.2,3006.2,3029.6,2784.8,2427.0,886.0,875.5,1268.0,1569.0,2079.5,2586.0,2853.0,2593.0,2936.5,2986.5,2682.0,2383.0
